Linux 5.15.0-91-generic (gl5) 	01/23/2024 	_x86_64_	(32 CPU)

11:01:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:03 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
11:47:03 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:47:03 AM       8     91.00      0.00      0.00      9.00      0.00      0.00
11:47:03 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:47:03 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      14     99.40      0.00      0.40      0.20      0.00      0.00
11:47:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:47:03 AM      17     49.60      0.00      0.20      0.00      0.00     50.20
11:47:03 AM      18      0.00      0.00      0.60      0.00      0.00     99.40
11:47:03 AM      19      4.79      0.00      0.20      0.00      0.00     95.01
11:47:03 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
11:47:03 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
11:47:03 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
11:47:03 AM      27     98.60      0.00      0.40      1.00      0.00      0.00
11:47:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:03 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:47:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:08 AM     all     11.32      0.00      0.09      1.33      0.00     87.26
11:47:08 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:47:08 AM       1     10.18      0.00      0.00      0.00      0.00     89.82
11:47:08 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
11:47:08 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:08 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM       8     88.00      0.00      0.60     11.40      0.00      0.00
11:47:08 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:47:08 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:47:08 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      14     89.60      0.00      0.00     10.40      0.00      0.00
11:47:08 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      17     77.91      0.00      0.00     12.05      0.00     10.04
11:47:08 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
11:47:08 AM      19      4.99      0.00      0.00      0.00      0.00     95.01
11:47:08 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
11:47:08 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
11:47:08 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:47:08 AM      27     91.18      0.00      0.00      8.82      0.00      0.00
11:47:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:08 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:13 AM     all     12.60      0.00      0.14      0.11      0.00     87.15
11:47:13 AM       0      0.20      0.00      0.60      0.00      0.00     99.20
11:47:13 AM       1     52.40      0.00      0.00      1.20      0.00     46.40
11:47:13 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:47:13 AM       3      0.00      0.00      0.60      0.00      0.00     99.40
11:47:13 AM       4      0.40      0.00      0.20      0.00      0.00     99.40
11:47:13 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:47:13 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM       7      0.40      0.00      0.40      0.00      0.00     99.20
11:47:13 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:47:13 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:47:13 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
11:47:13 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
11:47:13 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:47:13 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      17     46.40      0.00      0.00      0.00      0.00     53.60
11:47:13 AM      18      0.00      0.00      0.60      0.00      0.00     99.40
11:47:13 AM      19      4.59      0.00      0.40      0.00      0.00     95.01
11:47:13 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:47:13 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
11:47:13 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:47:13 AM      27     97.80      0.00      0.00      2.20      0.00      0.00
11:47:13 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:47:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:13 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:18 AM     all     12.58      0.00      0.06      0.09      0.00     87.27
11:47:18 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:47:18 AM       1     99.20      0.00      0.00      0.80      0.00      0.00
11:47:18 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
11:47:18 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:47:18 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:18 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:47:18 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:47:18 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      14     97.80      0.00      0.00      2.20      0.00      0.00
11:47:18 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      19      4.98      0.00      0.20      0.00      0.00     94.82
11:47:18 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:18 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
11:47:18 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
11:47:18 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:18 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:47:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:23 AM     all     11.26      0.00      0.26      0.81      0.00     87.66
11:47:23 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
11:47:23 AM       1     25.20      0.00      0.40      5.40      0.00     69.00
11:47:23 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
11:47:23 AM       3     54.20      0.00      1.60      4.20      0.00     40.00
11:47:23 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
11:47:23 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:47:23 AM       8     99.00      0.00      0.60      0.40      0.00      0.00
11:47:23 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
11:47:23 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:47:23 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:47:23 AM      13      1.60      0.00      0.60      1.00      0.00     96.80
11:47:23 AM      14     24.75      0.00      0.20      6.19      0.00     68.86
11:47:23 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:47:23 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
11:47:23 AM      19      3.20      0.00      0.20      0.00      0.00     96.60
11:47:23 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
11:47:23 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
11:47:23 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:23 AM      23     50.30      0.00      0.80      6.59      0.00     42.32
11:47:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:47:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM      27     98.80      0.00      0.20      1.00      0.00      0.00
11:47:23 AM      28      1.60      0.00      0.20      1.20      0.00     96.99
11:47:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:23 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:47:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:28 AM     all     12.55      0.00      0.07      0.03      0.00     87.36
11:47:28 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:47:28 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
11:47:28 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
11:47:28 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM       8     99.80      0.00      0.00      0.20      0.00      0.00
11:47:28 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      19      1.80      0.00      0.20      0.00      0.00     98.00
11:47:28 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
11:47:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM      23     99.60      0.00      0.00      0.40      0.00      0.00
11:47:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      27     99.80      0.00      0.00      0.20      0.00      0.00
11:47:28 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:47:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:33 AM     all     12.46      0.00      0.14      0.18      0.00     87.23
11:47:33 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:47:33 AM       1      0.20      0.00      0.60      0.00      0.00     99.20
11:47:33 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
11:47:33 AM       3     97.80      0.00      0.00      2.20      0.00      0.00
11:47:33 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:47:33 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
11:47:33 AM       7      7.62      0.00      0.00      0.00      0.00     92.38
11:47:33 AM       8     98.80      0.00      0.00      1.20      0.00      0.00
11:47:33 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
11:47:33 AM      11      7.60      0.00      0.00      0.00      0.00     92.40
11:47:33 AM      12      0.40      0.00      0.40      0.00      0.00     99.20
11:47:33 AM      13      0.40      0.00      0.40      0.00      0.00     99.20
11:47:33 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:47:33 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:47:33 AM      19      1.60      0.00      0.40      0.00      0.00     98.00
11:47:33 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:33 AM      23     91.20      0.00      0.00      1.20      0.00      7.60
11:47:33 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      26      0.40      0.00      0.40      0.00      0.00     99.20
11:47:33 AM      27     91.42      0.00      0.00      1.00      0.00      7.58
11:47:33 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:47:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:33 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:47:33 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:47:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:38 AM     all     12.15      0.00      0.08      0.45      0.00     87.31
11:47:38 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
11:47:38 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM       3     97.60      0.00      0.40      2.00      0.00      0.00
11:47:38 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:38 AM       7     96.60      0.00      0.40      3.00      0.00      0.00
11:47:38 AM       8     98.20      0.00      0.00      1.80      0.00      0.00
11:47:38 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
11:47:38 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:47:38 AM      11     93.79      0.00      0.20      4.61      0.00      1.40
11:47:38 AM      12      0.00      0.00      0.00      3.00      0.00     97.00
11:47:38 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:47:38 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      19      1.80      0.00      0.20      0.00      0.00     98.00
11:47:38 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:38 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:47:38 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
11:47:38 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:47:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:38 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:43 AM     all      7.72      0.00      0.24      3.15      0.00     88.89
11:47:43 AM       0      0.20      0.00      0.80      0.00      0.00     99.00
11:47:43 AM       1      0.40      0.00      0.60      0.00      0.00     99.00
11:47:43 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM       3     97.80      0.00      0.00      2.20      0.00      0.00
11:47:43 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
11:47:43 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM       7     99.80      0.00      0.20      0.00      0.00      0.00
11:47:43 AM       8     14.40      0.00      0.80     45.40      0.00     39.40
11:47:43 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
11:47:43 AM      10     26.05      0.00      0.60     38.88      0.00     34.47
11:47:43 AM      11      0.20      0.00      0.20      2.20      0.00     97.39
11:47:43 AM      12      1.41      0.00      0.40      2.41      0.00     95.78
11:47:43 AM      13      2.61      0.00      0.60      0.80      0.00     95.99
11:47:43 AM      14      0.20      0.00      0.60      0.00      0.00     99.20
11:47:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:47:43 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      19      1.80      0.00      0.40      0.00      0.00     97.80
11:47:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:47:43 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
11:47:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:47:43 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
11:47:43 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:43 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
11:47:43 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:47:43 AM      31      1.41      0.00      0.00      9.04      0.00     89.56

11:47:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:48 AM     all     11.81      0.00      0.09      0.69      0.00     87.41
11:47:48 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:47:48 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
11:47:48 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:47:48 AM       3     98.20      0.00      0.00      1.80      0.00      0.00
11:47:48 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM       7     98.40      0.00      0.00      1.60      0.00      0.00
11:47:48 AM       8     86.40      0.00      0.80     11.40      0.00      1.40
11:47:48 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      10     92.40      0.00      0.40      7.20      0.00      0.00
11:47:48 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      12      0.40      0.00      0.20      0.00      0.00     99.40
11:47:48 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      19      1.61      0.00      0.20      0.00      0.00     98.19
11:47:48 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:48 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
11:47:48 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:48 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

11:47:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:53 AM     all     12.55      0.00      0.28      0.07      0.00     87.10
11:47:53 AM       0      0.20      0.00      0.80      0.00      0.00     99.00
11:47:53 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
11:47:53 AM       2      0.20      0.00      1.20      0.00      0.00     98.59
11:47:53 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
11:47:53 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
11:47:53 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:47:53 AM       6      0.20      0.00      0.40      0.00      0.00     99.40
11:47:53 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
11:47:53 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:47:53 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:47:53 AM      10     97.80      0.00      0.00      2.20      0.00      0.00
11:47:53 AM      11      0.60      0.00      0.20      0.00      0.00     99.20
11:47:53 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:47:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      19      1.80      0.00      0.20      0.00      0.00     98.00
11:47:53 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      22      0.40      0.00      0.20      0.00      0.00     99.40
11:47:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:47:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      28      0.00      0.00      4.01      0.00      0.00     95.99
11:47:53 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:47:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:53 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:47:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:58 AM     all     12.45      0.00      0.12      0.18      0.00     87.25
11:47:58 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:47:58 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
11:47:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
11:47:58 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:47:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM       7     98.60      0.00      0.40      1.00      0.00      0.00
11:47:58 AM       8     98.20      0.00      0.20      1.60      0.00      0.00
11:47:58 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      10     98.80      0.00      0.20      1.00      0.00      0.00
11:47:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:47:58 AM      13      0.40      0.00      0.40      2.00      0.00     97.19
11:47:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      19      1.80      0.00      0.40      0.00      0.00     97.80
11:47:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
11:47:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
11:47:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:58 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
