Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

10:45:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:13:34 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
11:13:34 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      10     81.60      0.00      0.00      0.00      0.00     18.40
11:13:34 AM      11     47.20      0.00      0.00      0.00      0.00     52.80
11:13:34 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      13     56.00      0.00      0.00      2.60      0.00     41.40
11:13:34 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      16     98.60      0.00      0.40      1.00      0.00      0.00
11:13:34 AM      17     96.19      0.00      0.00      3.81      0.00      0.00
11:13:34 AM      18     97.60      0.00      0.00      2.40      0.00      0.00
11:13:34 AM      19      4.62      0.00      0.20      0.00      0.00     95.18
11:13:34 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
11:13:34 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
11:13:34 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
11:13:34 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
11:13:34 AM      26     18.60      0.00      0.00      0.00      0.00     81.40
11:13:34 AM      27     52.91      0.00      0.00      0.00      0.00     47.09
11:13:34 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:13:34 AM      29     41.40      0.00      0.00      0.00      0.00     58.60
11:13:34 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:13:34 AM      31     96.81      0.00      0.00      3.19      0.00      0.00

11:13:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:13:39 AM     all     21.40      0.00      0.16      4.56      0.00     73.88
11:13:39 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM       1     18.60      0.00      0.00     11.20      0.00     70.20
11:13:39 AM       2     34.40      0.00      0.00      0.00      0.00     65.60
11:13:39 AM       3      0.40      0.00      0.20      0.00      0.00     99.40
11:13:39 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
11:13:39 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM       6     75.60      0.00      0.00     16.20      0.00      8.20
11:13:39 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM       8      0.20      0.00      0.80      0.00      0.00     99.00
11:13:39 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM      10     86.60      0.00      0.00     13.40      0.00      0.00
11:13:39 AM      11     82.40      0.00      0.00      0.00      0.00     17.60
11:13:39 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM      13     82.60      0.00      0.20     17.20      0.00      0.00
11:13:39 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM      16     87.37      0.00      0.00     12.63      0.00      0.00
11:13:39 AM      17     66.27      0.00      0.00     15.17      0.00     18.56
11:13:39 AM      18     49.40      0.00      0.00     16.20      0.00     34.40
11:13:39 AM      19      4.79      0.00      0.40      0.00      0.00     94.81
11:13:39 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
11:13:39 AM      21      0.40      0.00      1.20     12.60      0.00     85.80
11:13:39 AM      22      6.80      0.00      0.00      1.40      0.00     91.80
11:13:39 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
11:13:39 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
11:13:39 AM      25      0.60      0.00      0.60      0.00      0.00     98.80
11:13:39 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM      27      2.00      0.00      0.00     15.40      0.00     82.60
11:13:39 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:13:39 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:13:39 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:13:39 AM      31     85.20      0.00      0.20     14.60      0.00      0.00

11:13:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:13:44 AM     all     21.24      0.00      0.12      4.73      0.00     73.91
11:13:44 AM       0      7.83      0.00      0.00      0.00      0.00     92.17
11:13:44 AM       1     59.72      0.00      0.20     12.42      0.00     27.66
11:13:44 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
11:13:44 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM       6     26.60      0.00      0.00      0.00      0.00     73.40
11:13:44 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
11:13:44 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      10     84.40      0.00      0.60     15.00      0.00      0.00
11:13:44 AM      11     88.18      0.00      0.00     11.82      0.00      0.00
11:13:44 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      13     83.20      0.00      0.20     16.60      0.00      0.00
11:13:44 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      16     76.80      0.00      0.00     15.40      0.00      7.80
11:13:44 AM      17     23.25      0.00      0.60     16.63      0.00     59.52
11:13:44 AM      18     83.00      0.00      0.00     17.00      0.00      0.00
11:13:44 AM      19      4.61      0.00      0.40      0.00      0.00     94.99
11:13:44 AM      20      0.40      0.00      0.40      0.00      0.00     99.20
11:13:44 AM      21      0.00      0.00      0.20     14.03      0.00     85.77
11:13:44 AM      22     56.49      0.00      0.20     16.77      0.00     26.55
11:13:44 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:13:44 AM      24      0.40      0.00      0.00      0.00      0.00     99.60
11:13:44 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
11:13:44 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
11:13:44 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:13:44 AM      31     84.00      0.00      0.40     15.60      0.00      0.00

11:13:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:13:49 AM     all     24.72      0.00      0.51      0.51      0.00     74.25
11:13:49 AM       0     25.40      0.00      0.00      0.00      0.00     74.60
11:13:49 AM       1     78.64      0.00      1.00      0.60      0.00     19.76
11:13:49 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:13:49 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:13:49 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
11:13:49 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:13:49 AM       6     58.80      0.00      0.00      3.80      0.00     37.40
11:13:49 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:13:49 AM       8     94.59      0.00      0.00      0.00      0.00      5.41
11:13:49 AM       9      0.20      0.00      4.80      0.00      0.00     95.00
11:13:49 AM      10     30.40      0.00      0.00      5.00      0.00     64.60
11:13:49 AM      11     99.40      0.00      0.20      0.40      0.00      0.00
11:13:49 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:13:49 AM      13      1.60      0.00      1.00      3.00      0.00     94.40
11:13:49 AM      14      0.40      0.00      0.80      0.00      0.00     98.80
11:13:49 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:13:49 AM      16     74.65      0.00      0.00      0.00      0.00     25.35
11:13:49 AM      17     21.20      0.00      0.00      0.00      0.00     78.80
11:13:49 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
11:13:49 AM      19      3.81      0.00      0.80      0.00      0.00     95.39
11:13:49 AM      20      0.60      0.00      0.60      0.00      0.00     98.80
11:13:49 AM      21      0.20      0.00      0.60      2.00      0.00     97.20
11:13:49 AM      22     37.00      0.00      0.40      0.00      0.00     62.60
11:13:49 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
11:13:49 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
11:13:49 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
11:13:49 AM      26     64.60      0.00      0.00      0.00      0.00     35.40
11:13:49 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:13:49 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:13:49 AM      29      0.20      0.00      4.40      0.00      0.00     95.40
11:13:49 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:13:49 AM      31     98.40      0.00      0.00      1.60      0.00      0.00

11:13:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:13:54 AM     all     24.77      0.00      0.10      0.39      0.00     74.74
11:13:54 AM       0     36.47      0.00      0.40      2.00      0.00     61.12
11:13:54 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM       2     62.80      0.00      0.60      0.00      0.00     36.60
11:13:54 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:13:54 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
11:13:54 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:13:54 AM       6      1.20      0.00      0.00      0.00      0.00     98.80
11:13:54 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM       8     35.80      0.00      0.00      3.80      0.00     60.40
11:13:54 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      10     97.00      0.00      0.00      3.00      0.00      0.00
11:13:54 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
11:13:54 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      16     61.40      0.00      0.00      0.00      0.00     38.60
11:13:54 AM      17     98.60      0.00      0.20      1.20      0.00      0.00
11:13:54 AM      18     36.13      0.00      0.00      0.60      0.00     63.27
11:13:54 AM      19      4.61      0.00      0.40      0.00      0.00     94.99
11:13:54 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:13:54 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:13:54 AM      22     98.80      0.00      0.00      0.00      0.00      1.20
11:13:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      24     60.60      0.00      0.00      0.00      0.00     39.40
11:13:54 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:13:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:13:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:13:54 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:13:54 AM      31     98.20      0.00      0.00      1.80      0.00      0.00

11:13:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:13:59 AM     all     24.79      0.00      0.15      0.34      0.00     74.72
11:13:59 AM       0     43.37      0.00      0.00      0.00      0.00     56.63
11:13:59 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:13:59 AM       2     43.60      0.00      0.00      0.00      0.00     56.40
11:13:59 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
11:13:59 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
11:13:59 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:13:59 AM       6     62.00      0.00      0.20      0.80      0.00     37.00
11:13:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:13:59 AM       8     12.40      0.00      0.20      3.20      0.00     84.20
11:13:59 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
11:13:59 AM      10     99.40      0.00      0.00      0.60      0.00      0.00
11:13:59 AM      11     99.60      0.00      0.00      0.40      0.00      0.00
11:13:59 AM      12      1.41      0.00      0.20      0.60      0.00     97.79
11:13:59 AM      13      0.40      0.00      0.20      0.00      0.00     99.40
11:13:59 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:13:59 AM      15      7.80      0.00      0.00      0.00      0.00     92.20
11:13:59 AM      16     56.69      0.00      0.20      0.00      0.00     43.11
11:13:59 AM      17     97.20      0.00      0.00      2.80      0.00      0.00
11:13:59 AM      18     55.89      0.00      0.20      0.40      0.00     43.51
11:13:59 AM      19      5.00      0.00      0.40      0.00      0.00     94.60
11:13:59 AM      20      0.40      0.00      0.40      0.00      0.00     99.20
11:13:59 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
11:13:59 AM      22     37.07      0.00      0.00      0.00      0.00     62.93
11:13:59 AM      23      0.40      0.00      0.20      0.00      0.00     99.40
11:13:59 AM      24     77.05      0.00      0.00      1.20      0.00     21.76
11:13:59 AM      25      0.40      0.00      0.00      0.00      0.00     99.60
11:13:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:13:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:13:59 AM      28      0.40      0.00      0.80      0.00      0.00     98.80
11:13:59 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:13:59 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
11:13:59 AM      31     91.00      0.00      0.00      0.80      0.00      8.20

11:13:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:04 AM     all     23.40      0.00      0.19      1.07      0.00     75.33
11:14:04 AM       0     32.33      0.00      0.00      0.00      0.00     67.67
11:14:04 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM       2     50.40      0.00      0.00      0.00      0.00     49.60
11:14:04 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:14:04 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:14:04 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
11:14:04 AM       6     40.88      0.00      0.00      0.00      0.00     59.12
11:14:04 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM       9     27.20      0.00      0.60      2.80      0.00     69.40
11:14:04 AM      10     79.76      0.00      1.20     11.02      0.00      8.02
11:14:04 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
11:14:04 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:14:04 AM      13     86.83      0.00      1.40      3.59      0.00      8.18
11:14:04 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:14:04 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM      16     67.94      0.00      0.00      0.00      0.00     32.06
11:14:04 AM      17     97.19      0.00      0.00      2.81      0.00      0.00
11:14:04 AM      18     48.80      0.00      0.00      0.80      0.00     50.40
11:14:04 AM      19      4.80      0.00      0.40      0.00      0.00     94.80
11:14:04 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
11:14:04 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:14:04 AM      22     57.20      0.00      0.00      1.80      0.00     41.00
11:14:04 AM      23      1.61      0.00      0.00      5.42      0.00     92.97
11:14:04 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM      25     52.51      0.00      0.40      1.20      0.00     45.89
11:14:04 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:14:04 AM      29      0.80      0.00      0.40      1.40      0.00     97.40
11:14:04 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:14:04 AM      31      0.00      0.00      0.40      3.41      0.00     96.19

11:14:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:09 AM     all     24.32      0.00      0.12      0.48      0.00     75.08
11:14:09 AM       0      0.00      0.00      0.20      0.60      0.00     99.19
11:14:09 AM       1     79.60      0.00      0.00      0.00      0.00     20.40
11:14:09 AM       2     31.26      0.00      0.00      0.00      0.00     68.74
11:14:09 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM       4     17.73      0.00      1.00      2.19      0.00     79.08
11:14:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM       6     59.00      0.00      0.40      0.00      0.00     40.60
11:14:09 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
11:14:09 AM       9     41.80      0.00      0.00      0.00      0.00     58.20
11:14:09 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
11:14:09 AM      11     83.43      0.00      0.60      7.39      0.00      8.58
11:14:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:14:09 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      16     71.74      0.00      0.00      3.41      0.00     24.85
11:14:09 AM      17     20.16      0.00      0.00      0.40      0.00     79.44
11:14:09 AM      18     68.20      0.00      0.00      0.40      0.00     31.40
11:14:09 AM      19      4.00      0.00      0.40      0.00      0.00     95.60
11:14:09 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
11:14:09 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
11:14:09 AM      22     40.68      0.00      0.00      0.00      0.00     59.32
11:14:09 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
11:14:09 AM      24      1.20      0.00      0.00      1.00      0.00     97.79
11:14:09 AM      25     58.20      0.00      0.00      0.00      0.00     41.80
11:14:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:14:09 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

11:14:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:14 AM     all     24.77      0.00      0.23      0.30      0.00     74.70
11:14:14 AM       0      1.20      0.00      0.80      0.20      0.00     97.80
11:14:14 AM       1     64.00      0.00      0.00      0.00      0.00     36.00
11:14:14 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:14:14 AM       3      0.20      0.00      0.60      0.00      0.00     99.20
11:14:14 AM       4     97.60      0.00      0.60      1.80      0.00      0.00
11:14:14 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
11:14:14 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:14:14 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:14:14 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
11:14:14 AM       9     24.10      0.00      0.20      0.00      0.00     75.70
11:14:14 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
11:14:14 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
11:14:14 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:14:14 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:14:14 AM      14      0.40      0.00      0.20      0.00      0.00     99.40
11:14:14 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:14:14 AM      16      0.60      0.00      0.40      0.80      0.00     98.20
11:14:14 AM      17     34.60      0.00      0.00      1.40      0.00     64.00
11:14:14 AM      18     87.37      0.00      1.40      5.41      0.00      5.81
11:14:14 AM      19      4.61      0.00      0.20      0.00      0.00     95.19
11:14:14 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:14:14 AM      21      0.40      0.00      0.20      0.00      0.00     99.40
11:14:14 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
11:14:14 AM      23      0.00      0.00      0.60      0.00      0.00     99.40
11:14:14 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
11:14:14 AM      25     76.00      0.00      0.00      0.00      0.00     24.00
11:14:14 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:14:14 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:14:14 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:14:14 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:14:14 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
11:14:14 AM      31      0.40      0.00      0.20      0.00      0.00     99.40

11:14:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:19 AM     all     25.06      0.00      0.11      0.06      0.00     74.77
11:14:19 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
11:14:19 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM       3      3.82      0.00      0.20      0.00      0.00     95.98
11:14:19 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
11:14:19 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      10     99.40      0.00      0.40      0.20      0.00      0.00
11:14:19 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
11:14:19 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      13     99.20      0.00      0.20      0.60      0.00      0.00
11:14:19 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
11:14:19 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      18     98.80      0.00      0.00      1.20      0.00      0.00
11:14:19 AM      19      1.00      0.00      0.20      0.00      0.00     98.80
11:14:19 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
11:14:19 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM      25     99.60      0.00      0.40      0.00      0.00      0.00
11:14:19 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:14:19 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:14:19 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:14:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:24 AM     all     24.10      0.00      0.23      0.89      0.00     74.78
11:14:24 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:14:24 AM       1     36.40      0.00      0.40      8.60      0.00     54.60
11:14:24 AM       2     75.75      0.00      0.00      0.00      0.00     24.25
11:14:24 AM       3     67.66      0.00      0.20      0.00      0.00     32.14
11:14:24 AM       4     97.40      0.00      0.00      2.60      0.00      0.00
11:14:24 AM       5      0.40      0.00      0.80      0.00      0.00     98.80
11:14:24 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM       7      3.80      0.00      0.40      0.00      0.00     95.80
11:14:24 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
11:14:24 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      10     30.80      0.00      0.20      2.60      0.00     66.40
11:14:24 AM      11     95.00      0.00      0.40      4.60      0.00      0.00
11:14:24 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      13     99.40      0.00      0.00      0.60      0.00      0.00
11:14:24 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
11:14:24 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
11:14:24 AM      16      0.20      0.00      0.20      0.00      0.00     99.60
11:14:24 AM      17      1.00      0.00      0.40      1.00      0.00     97.60
11:14:24 AM      18     24.40      0.00      0.00      0.00      0.00     75.60
11:14:24 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
11:14:24 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
11:14:24 AM      22     98.00      0.00      0.00      2.00      0.00      0.00
11:14:24 AM      23      0.40      0.00      0.80      0.00      0.00     98.80
11:14:24 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      25     96.00      0.00      0.00      4.00      0.00      0.00
11:14:24 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
11:14:24 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:14:24 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:14:24 AM      31     43.00      0.00      1.40      2.40      0.00     53.20

11:14:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:14:29 AM     all     21.77      0.00      0.13      3.06      0.00     75.05
11:14:29 AM       0     36.82      0.00      0.60      2.21      0.00     60.36
11:14:29 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
11:14:29 AM       2     86.97      0.00      0.00     13.03      0.00      0.00
11:14:29 AM       3     90.80      0.00      0.20      9.00      0.00      0.00
11:14:29 AM       4     49.20      0.00      0.00     14.00      0.00     36.80
11:14:29 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
11:14:29 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM       7      4.60      0.00      0.40      0.00      0.00     95.00
11:14:29 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
11:14:29 AM       9      1.60      0.00      0.00      0.00      0.00     98.40
11:14:29 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:14:29 AM      11     87.00      0.00      0.00     13.00      0.00      0.00
11:14:29 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
11:14:29 AM      13     91.60      0.00      0.00      8.40      0.00      0.00
11:14:29 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:14:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
11:14:29 AM      20     36.40      0.00      0.40      0.00      0.00     63.20
11:14:29 AM      21      1.60      0.00      0.40      1.80      0.00     96.21
11:14:29 AM      22     31.86      0.00      0.00     16.03      0.00     52.10
11:14:29 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      25     86.23      0.00      0.00     12.18      0.00      1.60
11:14:29 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:14:29 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
