Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

04:25:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:51 AM       4     97.21      0.00      0.00      2.79      0.00      0.00
05:02:51 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:02:51 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM       7     97.80      0.00      0.00      2.20      0.00      0.00
05:02:51 AM       8     84.40      0.00      0.40      0.00      0.00     15.20
05:02:51 AM       9     96.80      0.00      0.00      2.20      0.00      1.00
05:02:51 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      11     99.20      0.00      0.00      0.40      0.00      0.40
05:02:51 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:02:51 AM      13     97.80      0.00      0.00      0.00      0.00      2.20
05:02:51 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      16      3.00      0.00      0.00      0.00      0.00     97.00
05:02:51 AM      17      2.61      0.00      0.00      0.00      0.00     97.39
05:02:51 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      24     12.60      0.00      0.00      0.00      0.00     87.40
05:02:51 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      28      0.60      0.00      0.00      0.00      0.00     99.40
05:02:51 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:02:51 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:02:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:56 AM     all     24.51      0.00      0.08      0.33      0.00     75.08
05:02:56 AM       0     38.68      0.00      0.20      3.61      0.00     57.52
05:02:56 AM       1      0.80      0.00      0.20      0.00      0.00     99.00
05:02:56 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
05:02:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM       4     99.20      0.00      0.00      0.80      0.00      0.00
05:02:56 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
05:02:56 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
05:02:56 AM       7     97.40      0.00      0.00      2.60      0.00      0.00
05:02:56 AM       8     73.00      0.00      0.00      0.00      0.00     27.00
05:02:56 AM       9     95.41      0.00      0.40      3.59      0.00      0.60
05:02:56 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      11     49.10      0.00      0.20      0.00      0.00     50.70
05:02:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      13     97.40      0.00      0.00      0.00      0.00      2.60
05:02:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      16     56.60      0.00      0.00      0.00      0.00     43.40
05:02:56 AM      17      2.79      0.00      0.00      0.00      0.00     97.21
05:02:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      19      0.20      0.00      0.60      0.00      0.00     99.20
05:02:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
05:02:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      24     24.00      0.00      0.00      0.00      0.00     76.00
05:02:56 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      27     49.20      0.00      0.00      0.00      0.00     50.80
05:02:56 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:02:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:02:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:02:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:01 AM     all     24.20      0.00      0.11      0.24      0.00     75.45
05:03:01 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM       1     11.60      0.00      0.40      2.40      0.00     85.60
05:03:01 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM       4     99.80      0.00      0.00      0.00      0.00      0.20
05:03:01 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:03:01 AM       6     89.20      0.00      1.20      2.00      0.00      7.60
05:03:01 AM       7     71.26      0.00      0.20      1.60      0.00     26.95
05:03:01 AM       8     99.20      0.00      0.00      0.80      0.00      0.00
05:03:01 AM       9     99.20      0.00      0.00      0.80      0.00      0.00
05:03:01 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
05:03:01 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:03:01 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
05:03:01 AM      16      0.60      0.00      0.20      0.20      0.00     99.00
05:03:01 AM      17      2.60      0.00      0.20      0.00      0.00     97.20
05:03:01 AM      18      0.40      0.00      0.20      0.00      0.00     99.40
05:03:01 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      27     99.80      0.00      0.20      0.00      0.00      0.00
05:03:01 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
05:03:01 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:01 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:06 AM     all     24.03      0.00      0.18      0.64      0.00     75.15
05:03:06 AM       0      2.20      0.00      0.40      0.00      0.00     97.39
05:03:06 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
05:03:06 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:03:06 AM       3      2.40      0.00      0.80      3.59      0.00     93.21
05:03:06 AM       4     31.20      0.00      0.40      3.20      0.00     65.20
05:03:06 AM       5     99.00      0.00      0.00      0.00      0.00      1.00
05:03:06 AM       6     90.00      0.00      0.00      0.00      0.00     10.00
05:03:06 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:03:06 AM       8     98.40      0.00      0.00      1.60      0.00      0.00
05:03:06 AM       9     99.60      0.00      0.00      0.40      0.00      0.00
05:03:06 AM      10      0.60      0.00      0.00      0.60      0.00     98.80
05:03:06 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      13     96.40      0.00      0.00      3.60      0.00      0.00
05:03:06 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      17      0.40      0.00      0.00      0.00      0.00     99.60
05:03:06 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
05:03:06 AM      20     50.60      0.00      0.80      0.80      0.00     47.80
05:03:06 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      22     10.00      0.00      0.00      0.00      0.00     90.00
05:03:06 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
05:03:06 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:03:06 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:03:06 AM      27     88.20      0.00      0.60      6.80      0.00      4.40
05:03:06 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:03:06 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:06 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:11 AM     all     23.32      0.00      0.05      0.33      0.00     76.30
05:03:11 AM       0      2.81      0.00      0.00      0.00      0.00     97.19
05:03:11 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:03:11 AM       2      0.60      0.00      0.60      0.00      0.00     98.80
05:03:11 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:03:11 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:03:11 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
05:03:11 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM       8     47.49      0.00      0.00      5.61      0.00     46.89
05:03:11 AM       9     99.80      0.00      0.20      0.00      0.00      0.00
05:03:11 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:03:11 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:03:11 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:03:11 AM      22     98.20      0.00      0.20      0.00      0.00      1.60
05:03:11 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:03:11 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      27     95.60      0.00      0.00      4.40      0.00      0.00
05:03:11 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:03:11 AM      29      0.60      0.00      0.20      0.60      0.00     98.60
05:03:11 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:11 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:16 AM     all     21.40      0.00      0.11      0.33      0.00     78.17
05:03:16 AM       0      2.81      0.00      0.00      0.00      0.00     97.19
05:03:16 AM       1     98.80      0.00      0.00      1.20      0.00      0.00
05:03:16 AM       2      0.40      0.00      0.00      0.00      0.00     99.60
05:03:16 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
05:03:16 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM       5     51.40      0.00      0.20      4.80      0.00     43.60
05:03:16 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM       7      0.99      0.00      0.80      0.40      0.00     97.81
05:03:16 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM       9     99.00      0.00      0.00      0.60      0.00      0.40
05:03:16 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      13     98.20      0.00      0.00      0.60      0.00      1.20
05:03:16 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:03:16 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      19      0.20      0.00      0.40      0.00      0.00     99.40
05:03:16 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:03:16 AM      21     36.47      0.00      0.80      1.40      0.00     61.32
05:03:16 AM      22     98.20      0.00      0.40      1.40      0.00      0.00
05:03:16 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:03:16 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      27     98.00      0.00      0.00      0.00      0.00      2.00
05:03:16 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
05:03:16 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:16 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:21 AM     all     18.82      0.00      0.06      0.08      0.00     81.05
05:03:21 AM       0      2.61      0.00      0.00      0.00      0.00     97.39
05:03:21 AM       1     60.08      0.00      0.40      0.00      0.00     39.52
05:03:21 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM       8     39.60      0.00      0.00      0.00      0.00     60.40
05:03:21 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:03:21 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      13      0.00      0.00      0.20      1.20      0.00     98.60
05:03:21 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
05:03:21 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
05:03:21 AM      22     99.60      0.00      0.00      0.40      0.00      0.00
05:03:21 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:03:21 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
05:03:21 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
05:03:21 AM      29      0.60      0.00      0.00      0.80      0.00     98.60
05:03:21 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:21 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:26 AM     all     18.72      0.00      0.06      0.01      0.00     81.22
05:03:26 AM       0      2.41      0.00      0.00      0.00      0.00     97.59
05:03:26 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:03:26 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:03:26 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:03:26 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
05:03:26 AM       8     95.80      0.00      0.00      0.00      0.00      4.20
05:03:26 AM       9     99.20      0.00      0.00      0.20      0.00      0.60
05:03:26 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:03:26 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:03:26 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:03:26 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
05:03:26 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:03:26 AM      23      0.40      0.00      0.00      0.00      0.00     99.60
05:03:26 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      27     99.80      0.00      0.20      0.00      0.00      0.00
05:03:26 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:03:26 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:31 AM     all     17.10      0.00      0.04      0.14      0.00     82.72
05:03:31 AM       0      2.40      0.00      0.40      0.00      0.00     97.20
05:03:31 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:03:31 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
05:03:31 AM       9     45.80      0.00      0.20      2.40      0.00     51.60
05:03:31 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:03:31 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:03:31 AM      21     98.80      0.00      0.00      1.20      0.00      0.00
05:03:31 AM      22     99.80      0.00      0.00      0.20      0.00      0.00
05:03:31 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:03:31 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
05:03:31 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:03:31 AM      29      0.40      0.00      0.20      0.60      0.00     98.80
05:03:31 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:31 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:36 AM     all     15.67      0.00      0.13      0.01      0.00     84.20
05:03:36 AM       0      2.81      0.00      0.20      0.00      0.00     96.99
05:03:36 AM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:03:36 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
05:03:36 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM       7      0.20      0.00      0.60      0.00      0.00     99.20
05:03:36 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
05:03:36 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
05:03:36 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:03:36 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      19      0.40      0.00      0.40      0.00      0.00     99.20
05:03:36 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
05:03:36 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
05:03:36 AM      22     99.60      0.00      0.40      0.00      0.00      0.00
05:03:36 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      27     98.20      0.00      0.00      0.40      0.00      1.40
05:03:36 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:03:36 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:03:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:41 AM     all     15.53      0.00      0.36      0.14      0.00     83.97
05:03:41 AM       0      2.41      0.00      0.00      0.00      0.00     97.59
05:03:41 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:03:41 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM       8     99.00      0.00      0.00      0.00      0.00      1.00
05:03:41 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:03:41 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      20     98.20      0.00      0.40      1.40      0.00      0.00
05:03:41 AM      21     97.60      0.00      0.00      2.40      0.00      0.00
05:03:41 AM      22     99.40      0.00      0.00      0.60      0.00      0.00
05:03:41 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      27     99.40      0.00      0.40      0.00      0.00      0.20
05:03:41 AM      28      0.60      0.00      9.18      0.00      0.00     90.22
05:03:41 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:03:41 AM      31      0.00      0.00      1.20      0.00      0.00     98.80

05:03:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:46 AM     all     15.55      0.00      0.05      0.13      0.00     84.27
05:03:46 AM       0      2.62      0.00      0.00      0.00      0.00     97.38
05:03:46 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:03:46 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:03:46 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:03:46 AM       4     32.73      0.00      0.00      0.00      0.00     67.27
05:03:46 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
05:03:46 AM       8     98.20      0.00      0.00      0.00      0.00      1.80
05:03:46 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
05:03:46 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:03:46 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
05:03:46 AM      20     66.20      0.00      0.00      1.20      0.00     32.60
05:03:46 AM      21     97.39      0.00      0.00      2.61      0.00      0.00
05:03:46 AM      22     99.60      0.00      0.00      0.40      0.00      0.00
05:03:46 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:03:46 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
