Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

03:26:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:36:48 AM      16     98.60      0.00      0.40      0.00      0.00      1.00
03:36:48 AM      17     90.40      0.00      1.40      4.20      0.00      4.00
03:36:48 AM      18     97.60      0.00      0.00      1.20      0.00      1.20
03:36:48 AM      19     99.80      0.00      0.20      0.00      0.00      0.00
03:36:48 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
03:36:48 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
03:36:48 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
03:36:48 AM      23     99.80      0.00      0.20      0.00      0.00      0.00
03:36:48 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
03:36:48 AM      25     72.46      0.00      2.00     11.58      0.00     13.97
03:36:48 AM      26     85.60      0.00      0.60      5.20      0.00      8.60
03:36:48 AM      27     86.37      0.00      0.60      5.81      0.00      7.21
03:36:48 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
03:36:48 AM      29     79.52      0.00      1.81      7.83      0.00     10.84
03:36:48 AM      30     99.80      0.00      0.20      0.00      0.00      0.00
03:36:48 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

03:36:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:36:53 AM     all     83.56      0.00      1.93      4.47      0.00     10.04
03:36:53 AM       0     63.38      0.00      0.80      6.24      0.00     29.58
03:36:53 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
03:36:53 AM       2     73.45      0.00      1.80      0.00      0.00     24.75
03:36:53 AM       3     93.21      0.00      0.20      0.00      0.00      6.59
03:36:53 AM       4     59.32      0.00      1.20      7.82      0.00     31.66
03:36:53 AM       5     25.55      0.00     48.69      0.00      0.00     25.75
03:36:53 AM       6     95.60      0.00      0.00      0.00      0.00      4.40
03:36:53 AM       7     88.62      0.00      0.20      7.58      0.00      3.59
03:36:53 AM       8     76.15      0.00      0.80     11.62      0.00     11.42
03:36:53 AM       9     98.80      0.00      0.00      1.20      0.00      0.00
03:36:53 AM      10     72.29      0.00      0.20     10.84      0.00     16.67
03:36:53 AM      11     92.61      0.00      0.00      5.79      0.00      1.60
03:36:53 AM      12     80.84      0.00      0.40      0.00      0.00     18.76
03:36:53 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:36:53 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
03:36:53 AM      15     93.60      0.00      0.20      6.20      0.00      0.00
03:36:53 AM      16     85.40      0.00      0.40      4.00      0.00     10.20
03:36:53 AM      17     84.37      0.00      0.40     15.23      0.00      0.00
03:36:53 AM      18     90.18      0.00      0.00      2.81      0.00      7.01
03:36:53 AM      19     97.60      0.00      0.00      2.40      0.00      0.00
03:36:53 AM      20     85.57      0.00      0.20      7.62      0.00      6.61
03:36:53 AM      21     83.40      0.00      0.00      4.00      0.00     12.60
03:36:53 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
03:36:53 AM      23     96.79      0.00      0.00      2.00      0.00      1.20
03:36:53 AM      24     52.10      0.00      0.80      5.41      0.00     41.68
03:36:53 AM      25     92.60      0.00      0.40      7.00      0.00      0.00
03:36:53 AM      26     84.83      0.00      1.60      8.98      0.00      4.59
03:36:53 AM      27     51.81      0.00      1.61      0.00      0.00     46.59
03:36:53 AM      28     94.00      0.00      0.00      6.00      0.00      0.00
03:36:53 AM      29     96.01      0.00      0.00      3.99      0.00      0.00
03:36:53 AM      30     92.18      0.00      0.00      7.82      0.00      0.00
03:36:53 AM      31     74.25      0.00      0.80      8.38      0.00     16.57

03:36:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:36:58 AM     all     90.67      0.00      0.13      0.00      0.00      9.20
03:36:58 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
03:36:58 AM       1     85.57      0.00      0.00      0.00      0.00     14.43
03:36:58 AM       2     33.27      0.00      1.00      0.00      0.00     65.73
03:36:58 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
03:36:58 AM       5     19.84      0.00      0.40      0.00      0.00     79.76
03:36:58 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
03:36:58 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      11     91.60      0.00      0.00      0.00      0.00      8.40
03:36:58 AM      12     59.12      0.00      0.40      0.00      0.00     40.48
03:36:58 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      17     99.80      0.00      0.20      0.00      0.00      0.00
03:36:58 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      19     99.80      0.00      0.20      0.00      0.00      0.00
03:36:58 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
03:36:58 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      27     13.83      0.00      0.20      0.00      0.00     85.97
03:36:58 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
03:36:58 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

03:36:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:03 AM     all     88.36      0.00      0.24      1.78      0.00      9.61
03:37:03 AM       0     93.99      0.00      0.00      0.60      0.00      5.41
03:37:03 AM       1     91.40      0.00      0.20      1.20      0.00      7.20
03:37:03 AM       2     44.06      0.00      0.80      3.22      0.00     51.91
03:37:03 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM       5     14.66      0.00      2.01      0.00      0.00     83.33
03:37:03 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM       7     99.60      0.00      0.00      0.40      0.00      0.00
03:37:03 AM       8     29.86      0.00      1.20      0.00      0.00     68.94
03:37:03 AM       9     97.00      0.00      0.00      1.00      0.00      2.00
03:37:03 AM      10     96.61      0.00      0.00      3.39      0.00      0.00
03:37:03 AM      11     96.59      0.00      0.40      1.40      0.00      1.60
03:37:03 AM      12     97.20      0.00      0.60      1.20      0.00      1.00
03:37:03 AM      13     96.20      0.00      0.00      3.80      0.00      0.00
03:37:03 AM      14     71.00      0.00      0.60      0.00      0.00     28.40
03:37:03 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM      16     98.80      0.00      0.00      1.20      0.00      0.00
03:37:03 AM      17     87.17      0.00      0.00      8.42      0.00      4.41
03:37:03 AM      18     71.20      0.00      0.40      0.00      0.00     28.40
03:37:03 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
03:37:03 AM      20     94.00      0.00      0.00      6.00      0.00      0.00
03:37:03 AM      21     98.20      0.00      0.00      1.80      0.00      0.00
03:37:03 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM      24     93.20      0.00      0.00      6.80      0.00      0.00
03:37:03 AM      25     99.40      0.00      0.00      0.60      0.00      0.00
03:37:03 AM      26     95.00      0.00      0.00      5.00      0.00      0.00
03:37:03 AM      27     76.75      0.00      0.20      0.00      0.00     23.05
03:37:03 AM      28     91.58      0.00      0.00      5.81      0.00      2.61
03:37:03 AM      29     94.79      0.00      0.00      5.21      0.00      0.00
03:37:03 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
03:37:03 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

03:37:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:08 AM     all     88.53      0.00      0.28      1.74      0.00      9.45
03:37:08 AM       0     80.36      0.00      0.00      6.21      0.00     13.43
03:37:08 AM       1     76.40      0.00      0.00      0.00      0.00     23.60
03:37:08 AM       2     59.12      0.00      0.20      3.41      0.00     37.27
03:37:08 AM       3     98.00      0.00      0.20      0.40      0.00      1.40
03:37:08 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
03:37:08 AM       5     51.10      0.00      0.80      0.00      0.00     48.10
03:37:08 AM       6     94.40      0.00      0.00      4.00      0.00      1.60
03:37:08 AM       7     98.80      0.00      0.20      1.00      0.00      0.00
03:37:08 AM       8     51.30      0.00      0.20      3.81      0.00     44.69
03:37:08 AM       9     96.99      0.00      0.00      3.01      0.00      0.00
03:37:08 AM      10     95.60      0.00      0.00      2.40      0.00      2.00
03:37:08 AM      11     99.20      0.00      0.00      0.80      0.00      0.00
03:37:08 AM      12     92.80      0.00      0.00      2.60      0.00      4.60
03:37:08 AM      13     97.60      0.00      0.00      0.00      0.00      2.40
03:37:08 AM      14     59.92      0.00      0.00      4.41      0.00     35.67
03:37:08 AM      15     96.61      0.00      0.20      3.19      0.00      0.00
03:37:08 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
03:37:08 AM      17     99.40      0.00      0.40      0.20      0.00      0.00
03:37:08 AM      18     76.80      0.00      0.40      0.00      0.00     22.80
03:37:08 AM      19     99.20      0.00      0.00      0.80      0.00      0.00
03:37:08 AM      20     95.01      0.00      0.00      4.99      0.00      0.00
03:37:08 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
03:37:08 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
03:37:08 AM      23     79.84      0.00      2.99      0.00      0.00     17.17
03:37:08 AM      24     63.86      0.00      0.00      0.00      0.00     36.14
03:37:08 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
03:37:08 AM      26     98.00      0.00      0.00      2.00      0.00      0.00
03:37:08 AM      27     96.79      0.00      0.20      3.01      0.00      0.00
03:37:08 AM      28     81.20      0.00      0.80      6.20      0.00     11.80
03:37:08 AM      29     98.00      0.00      0.20      1.80      0.00      0.00
03:37:08 AM      30     98.40      0.00      0.00      1.60      0.00      0.00
03:37:08 AM      31     99.80      0.00      0.20      0.00      0.00      0.00

03:37:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:13 AM     all     87.70      0.00      0.16      2.63      0.00      9.51
03:37:13 AM       0     61.72      0.00      0.20      0.00      0.00     38.08
03:37:13 AM       1     77.60      0.00      0.20      0.00      0.00     22.20
03:37:13 AM       2     24.25      0.00      0.60      0.00      0.00     75.15
03:37:13 AM       3     78.60      0.00      0.00      4.60      0.00     16.80
03:37:13 AM       4     96.00      0.00      0.00      4.00      0.00      0.00
03:37:13 AM       5     93.20      0.00      0.20      6.40      0.00      0.20
03:37:13 AM       6     93.79      0.00      0.00      0.00      0.00      6.21
03:37:13 AM       7     93.59      0.00      0.00      6.41      0.00      0.00
03:37:13 AM       8     59.60      0.00      0.60      2.40      0.00     37.40
03:37:13 AM       9     98.20      0.00      0.00      1.80      0.00      0.00
03:37:13 AM      10     93.00      0.00      0.00      7.00      0.00      0.00
03:37:13 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
03:37:13 AM      12     85.20      0.00      0.60      2.00      0.00     12.20
03:37:13 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:37:13 AM      14     94.80      0.00      0.60      4.60      0.00      0.00
03:37:13 AM      15     98.80      0.00      0.00      1.20      0.00      0.00
03:37:13 AM      16     87.58      0.00      0.00      3.61      0.00      8.82
03:37:13 AM      17     99.80      0.00      0.20      0.00      0.00      0.00
03:37:13 AM      18     94.40      0.00      0.00      3.80      0.00      1.80
03:37:13 AM      19     94.19      0.00      0.00      0.00      0.00      5.81
03:37:13 AM      20     87.37      0.00      0.20      7.62      0.00      4.81
03:37:13 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
03:37:13 AM      22     99.60      0.00      0.00      0.40      0.00      0.00
03:37:13 AM      23     99.60      0.00      0.40      0.00      0.00      0.00
03:37:13 AM      24     71.14      0.00      0.00      7.62      0.00     21.24
03:37:13 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
03:37:13 AM      26     94.60      0.00      0.00      5.40      0.00      0.00
03:37:13 AM      27     92.61      0.00      0.00      7.39      0.00      0.00
03:37:13 AM      28     45.80      0.00      0.40      0.00      0.00     53.80
03:37:13 AM      29     96.99      0.00      0.00      3.01      0.00      0.00
03:37:13 AM      30     94.81      0.00      0.20      4.99      0.00      0.00
03:37:13 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

03:37:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:18 AM     all     89.02      0.00      0.32      1.22      0.00      9.44
03:37:18 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
03:37:18 AM       1     96.59      0.00      2.41      0.00      0.00      1.00
03:37:18 AM       2      9.84      0.00      1.20      2.41      0.00     86.55
03:37:18 AM       3     98.80      0.00      0.20      1.00      0.00      0.00
03:37:18 AM       4     99.80      0.00      0.00      0.20      0.00      0.00
03:37:18 AM       5     21.24      0.00      1.40      0.00      0.00     77.35
03:37:18 AM       6     83.83      0.00      0.20      0.00      0.00     15.97
03:37:18 AM       7     92.40      0.00      0.00      7.60      0.00      0.00
03:37:18 AM       8     46.99      0.00      0.20      0.00      0.00     52.81
03:37:18 AM       9     97.60      0.00      0.40      2.00      0.00      0.00
03:37:18 AM      10     96.80      0.00      0.00      3.20      0.00      0.00
03:37:18 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
03:37:18 AM      12     99.40      0.00      0.00      0.60      0.00      0.00
03:37:18 AM      13     83.00      0.00      0.20      0.00      0.00     16.80
03:37:18 AM      14     97.60      0.00      0.00      2.40      0.00      0.00
03:37:18 AM      15     98.40      0.00      0.00      1.60      0.00      0.00
03:37:18 AM      16     99.80      0.00      0.20      0.00      0.00      0.00
03:37:18 AM      17     99.40      0.00      0.00      0.60      0.00      0.00
03:37:18 AM      18     94.60      0.00      0.20      2.60      0.00      2.60
03:37:18 AM      19     98.00      0.00      0.00      2.00      0.00      0.00
03:37:18 AM      20     97.01      0.00      0.00      0.20      0.00      2.79
03:37:18 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
03:37:18 AM      22     93.20      0.00      0.00      0.00      0.00      6.80
03:37:18 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
03:37:18 AM      24     96.00      0.00      0.00      0.00      0.00      4.00
03:37:18 AM      25     95.01      0.00      0.80      0.00      0.00      4.19
03:37:18 AM      26     96.60      0.00      0.00      3.40      0.00      0.00
03:37:18 AM      27     92.80      0.00      0.20      7.00      0.00      0.00
03:37:18 AM      28     70.00      0.00      0.80      2.20      0.00     27.00
03:37:18 AM      29     94.60      0.00      0.60      0.00      0.00      4.80
03:37:18 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
03:37:18 AM      31     99.80      0.00      0.20      0.00      0.00      0.00

03:37:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:23 AM     all     89.01      0.00      0.26      1.41      0.00      9.32
03:37:23 AM       0     82.80      0.00      0.20      0.00      0.00     17.00
03:37:23 AM       1     85.20      0.00      0.20      0.00      0.00     14.60
03:37:23 AM       2     35.60      0.00      1.20      0.00      0.00     63.20
03:37:23 AM       3     97.39      0.00      0.60      0.00      0.00      2.00
03:37:23 AM       4     97.60      0.00      0.00      0.00      0.00      2.40
03:37:23 AM       5     96.20      0.00      0.60      3.20      0.00      0.00
03:37:23 AM       6     56.51      0.00      0.00      0.00      0.00     43.49
03:37:23 AM       7     96.60      0.00      0.00      3.40      0.00      0.00
03:37:23 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
03:37:23 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
03:37:23 AM      11     95.41      0.00      0.20      0.00      0.00      4.39
03:37:23 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      14     98.00      0.00      0.00      2.00      0.00      0.00
03:37:23 AM      15     96.40      0.00      0.60      3.00      0.00      0.00
03:37:23 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      17     98.20      0.00      0.00      1.80      0.00      0.00
03:37:23 AM      18     92.60      0.00      0.60      6.80      0.00      0.00
03:37:23 AM      19     95.39      0.00      0.60      4.01      0.00      0.00
03:37:23 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
03:37:23 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      22     39.76      0.00      0.20      3.82      0.00     56.22
03:37:23 AM      23     96.80      0.00      0.20      3.00      0.00      0.00
03:37:23 AM      24     33.33      0.00      0.40      1.40      0.00     64.87
03:37:23 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      26     92.79      0.00      0.60      6.61      0.00      0.00
03:37:23 AM      27     69.40      0.00      0.40      0.00      0.00     30.20
03:37:23 AM      28     95.39      0.00      0.20      4.41      0.00      0.00
03:37:23 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
03:37:23 AM      30     98.20      0.00      0.00      1.80      0.00      0.00
03:37:23 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

03:37:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:28 AM     all     88.63      0.00      0.29      1.73      0.00      9.34
03:37:28 AM       0     95.40      0.00      0.80      2.40      0.00      1.40
03:37:28 AM       1     17.51      0.00      1.41      0.00      0.00     81.09
03:37:28 AM       2     34.41      0.00      2.41      3.82      0.00     59.36
03:37:28 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
03:37:28 AM       4     79.80      0.00      0.20      0.00      0.00     20.00
03:37:28 AM       5     94.60      0.00      0.00      5.40      0.00      0.00
03:37:28 AM       6     86.95      0.00      0.40      2.01      0.00     10.64
03:37:28 AM       7     93.00      0.00      0.80      6.20      0.00      0.00
03:37:28 AM       8     99.40      0.00      0.20      0.40      0.00      0.00
03:37:28 AM       9     94.61      0.00      0.20      4.59      0.00      0.60
03:37:28 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
03:37:28 AM      11     38.68      0.00      1.20      0.00      0.00     60.12
03:37:28 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:37:28 AM      13     98.40      0.00      0.00      1.60      0.00      0.00
03:37:28 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
03:37:28 AM      15     96.99      0.00      0.00      3.01      0.00      0.00
03:37:28 AM      16     97.80      0.00      0.00      2.20      0.00      0.00
03:37:28 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
03:37:28 AM      18     73.85      0.00      0.40      1.40      0.00     24.35
03:37:28 AM      19     95.40      0.00      0.00      4.60      0.00      0.00
03:37:28 AM      20     97.60      0.00      0.00      2.40      0.00      0.00
03:37:28 AM      21     99.80      0.00      0.20      0.00      0.00      0.00
03:37:28 AM      22     99.20      0.00      0.00      0.80      0.00      0.00
03:37:28 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
03:37:28 AM      24     94.99      0.00      0.00      5.01      0.00      0.00
03:37:28 AM      25     84.40      0.00      0.00      0.00      0.00     15.60
03:37:28 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
03:37:28 AM      27     69.54      0.00      0.00      3.81      0.00     26.65
03:37:28 AM      28     98.80      0.00      0.00      1.20      0.00      0.00
03:37:28 AM      29     98.40      0.00      0.40      1.20      0.00      0.00
03:37:28 AM      30     98.00      0.00      0.20      1.80      0.00      0.00
03:37:28 AM      31     98.40      0.00      0.00      1.60      0.00      0.00

03:37:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:33 AM     all     88.02      0.00      0.14      2.12      0.00      9.72
03:37:33 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
03:37:33 AM       1     62.53      0.00      0.20      1.60      0.00     35.67
03:37:33 AM       2     92.40      0.00      0.00      0.00      0.00      7.60
03:37:33 AM       3     98.80      0.00      0.00      1.20      0.00      0.00
03:37:33 AM       4     77.20      0.00      0.00      0.00      0.00     22.80
03:37:33 AM       5     97.80      0.00      0.00      2.20      0.00      0.00
03:37:33 AM       6     95.80      0.00      0.60      3.60      0.00      0.00
03:37:33 AM       7     96.80      0.00      0.00      3.20      0.00      0.00
03:37:33 AM       8     93.01      0.00      0.00      6.79      0.00      0.20
03:37:33 AM       9     96.20      0.00      0.00      3.80      0.00      0.00
03:37:33 AM      10     96.20      0.00      0.00      3.80      0.00      0.00
03:37:33 AM      11     70.74      0.00      0.00      0.00      0.00     29.26
03:37:33 AM      12     96.79      0.00      0.00      0.00      0.00      3.21
03:37:33 AM      13     99.80      0.00      0.00      0.20      0.00      0.00
03:37:33 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
03:37:33 AM      15     93.60      0.00      0.00      6.40      0.00      0.00
03:37:33 AM      16     99.80      0.00      0.20      0.00      0.00      0.00
03:37:33 AM      17     35.54      0.00      0.20      0.00      0.00     64.26
03:37:33 AM      18     28.46      0.00      1.20      1.60      0.00     68.74
03:37:33 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
03:37:33 AM      20     98.00      0.00      0.20      1.80      0.00      0.00
03:37:33 AM      21     99.00      0.00      0.00      1.00      0.00      0.00
03:37:33 AM      22     85.83      0.00      0.00      0.40      0.00     13.77
03:37:33 AM      23     98.20      0.00      0.00      1.80      0.00      0.00
03:37:33 AM      24     95.40      0.00      0.00      4.60      0.00      0.00
03:37:33 AM      25     97.19      0.00      0.00      2.81      0.00      0.00
03:37:33 AM      26     83.86      0.00      0.20      7.57      0.00      8.37
03:37:33 AM      27     43.40      0.00      0.60      3.80      0.00     52.20
03:37:33 AM      28     94.00      0.00      0.20      5.80      0.00      0.00
03:37:33 AM      29     98.80      0.00      0.40      0.80      0.00      0.00
03:37:33 AM      30     93.21      0.00      0.00      1.40      0.00      5.39
03:37:33 AM      31     97.80      0.00      0.60      1.60      0.00      0.00

03:37:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:38 AM     all     88.68      0.00      0.24      1.81      0.00      9.27
03:37:38 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
03:37:38 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
03:37:38 AM       2     85.77      0.00      0.60      0.00      0.00     13.63
03:37:38 AM       3     37.40      0.00      0.20      1.60      0.00     60.80
03:37:38 AM       4     92.00      0.00      0.00      0.00      0.00      8.00
03:37:38 AM       5     98.00      0.00      0.20      0.00      0.00      1.80
03:37:38 AM       6     86.80      0.00      0.60      6.40      0.00      6.20
03:37:38 AM       7     93.80      0.00      0.20      6.00      0.00      0.00
03:37:38 AM       8     27.11      0.00      1.00      0.00      0.00     71.89
03:37:38 AM       9     98.39      0.00      0.00      0.00      0.00      1.61
03:37:38 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
03:37:38 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
03:37:38 AM      12     96.60      0.00      0.00      3.40      0.00      0.00
03:37:38 AM      13     97.40      0.00      0.00      2.60      0.00      0.00
03:37:38 AM      14     96.60      0.00      0.00      0.00      0.00      3.40
03:37:38 AM      15     96.21      0.00      0.00      3.79      0.00      0.00
03:37:38 AM      16     97.80      0.00      0.60      1.60      0.00      0.00
03:37:38 AM      17     86.60      0.00      0.20      1.40      0.00     11.80
03:37:38 AM      18     17.67      0.00      2.01      4.82      0.00     75.50
03:37:38 AM      19     94.40      0.00      0.00      5.60      0.00      0.00
03:37:38 AM      20     98.40      0.00      0.00      1.60      0.00      0.00
03:37:38 AM      21     98.80      0.00      0.40      0.80      0.00      0.00
03:37:38 AM      22     89.00      0.00      0.00      0.00      0.00     11.00
03:37:38 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
03:37:38 AM      24     94.80      0.00      0.00      0.00      0.00      5.20
03:37:38 AM      25     96.80      0.00      0.80      2.40      0.00      0.00
03:37:38 AM      26     75.35      0.00      0.80      1.20      0.00     22.65
03:37:38 AM      27     93.17      0.00      0.00      3.21      0.00      3.61
03:37:38 AM      28     97.20      0.00      0.00      2.80      0.00      0.00
03:37:38 AM      29     97.01      0.00      0.20      2.79      0.00      0.00
03:37:38 AM      30     95.79      0.00      0.00      4.21      0.00      0.00
03:37:38 AM      31     98.40      0.00      0.00      1.60      0.00      0.00

03:37:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:43 AM     all     88.89      0.00      0.12      1.65      0.00      9.34
03:37:43 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
03:37:43 AM       1     40.76      0.00      0.40      0.00      0.00     58.84
03:37:43 AM       2     91.20      0.00      0.00      2.40      0.00      6.40
03:37:43 AM       3     94.39      0.00      0.00      4.21      0.00      1.40
03:37:43 AM       4     93.80      0.00      0.40      5.80      0.00      0.00
03:37:43 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
03:37:43 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
03:37:43 AM       7     98.00      0.00      0.00      2.00      0.00      0.00
03:37:43 AM       8     39.96      0.00      0.20      0.00      0.00     59.84
03:37:43 AM       9     96.41      0.00      0.20      3.39      0.00      0.00
03:37:43 AM      10     76.55      0.00      0.00      0.00      0.00     23.45
03:37:43 AM      11     95.60      0.00      0.60      3.80      0.00      0.00
03:37:43 AM      12     95.61      0.00      0.00      0.00      0.00      4.39
03:37:43 AM      13     98.40      0.00      0.00      1.60      0.00      0.00
03:37:43 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
03:37:43 AM      15     95.20      0.00      0.00      4.80      0.00      0.00
03:37:43 AM      16     95.60      0.00      0.00      4.40      0.00      0.00
03:37:43 AM      17     77.80      0.00      0.20      0.00      0.00     22.00
03:37:43 AM      18     14.06      0.00      1.00      0.00      0.00     84.94
03:37:43 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
03:37:43 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
03:37:43 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
03:37:43 AM      22     86.57      0.00      0.20      4.01      0.00      9.22
03:37:43 AM      23     98.00      0.00      0.00      2.00      0.00      0.00
03:37:43 AM      24     93.80      0.00      0.00      1.00      0.00      5.20
03:37:43 AM      25     96.39      0.00      0.00      3.41      0.00      0.20
03:37:43 AM      26     89.60      0.00      0.00      0.00      0.00     10.40
03:37:43 AM      27     84.03      0.00      0.00      2.59      0.00     13.37
03:37:43 AM      28     99.80      0.00      0.20      0.00      0.00      0.00
03:37:43 AM      29     96.80      0.00      0.00      3.20      0.00      0.00
03:37:43 AM      30     95.80      0.00      0.00      4.20      0.00      0.00
03:37:43 AM      31     99.80      0.00      0.20      0.00      0.00      0.00

03:37:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:48 AM     all     87.27      0.00      0.38      3.08      0.00      9.27
03:37:48 AM       0     96.61      0.00      0.20      1.00      0.00      2.20
03:37:48 AM       1     42.57      0.00      0.60      0.00      0.00     56.83
03:37:48 AM       2     60.16      0.00      2.21      0.00      0.00     37.63
03:37:48 AM       3     94.98      0.00      0.20      4.82      0.00      0.00
03:37:48 AM       4     92.40      0.00      0.40      7.20      0.00      0.00
