Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

11:40:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:17:50 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:17:50 PM      26      0.40      0.00      0.20      0.00      0.00     99.40
12:17:50 PM      27     91.40      0.00      0.40      8.20      0.00      0.00
12:17:50 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:17:50 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:17:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:17:50 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

12:17:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:17:55 PM     all     12.56      0.00      0.47      0.10      0.00     86.87
12:17:55 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:17:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM       3      0.00      0.00     10.02      0.00      0.00     89.98
12:17:55 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:17:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM       7      5.00      0.00      1.00      0.00      0.00     94.00
12:17:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
12:17:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:17:55 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
12:17:55 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      17     96.80      0.00      0.00      3.20      0.00      0.00
12:17:55 PM      18      0.20      0.00      0.60      0.00      0.00     99.20
12:17:55 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:17:55 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
12:17:55 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:17:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
12:17:55 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:17:55 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
12:17:55 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
12:17:55 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
12:17:55 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:17:55 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:17:55 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:17:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:00 PM     all     12.64      0.00      0.08      0.04      0.00     87.24
12:18:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM       1     31.80      0.00      0.00      0.00      0.00     68.20
12:18:00 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM       7      4.60      0.00      0.40      0.00      0.00     95.00
12:18:00 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
12:18:00 PM       9     99.60      0.00      0.00      0.40      0.00      0.00
12:18:00 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
12:18:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:18:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      17     68.06      0.00      0.20      0.00      0.00     31.74
12:18:00 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
12:18:00 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
12:18:00 PM      20     99.80      0.00      0.00      0.20      0.00      0.00
12:18:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
12:18:00 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
12:18:00 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:18:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      27     99.20      0.00      0.00      0.80      0.00      0.00
12:18:00 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:18:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:18:00 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
12:18:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:18:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:05 PM     all     12.59      0.00      0.16      0.09      0.00     87.15
12:18:05 PM       0      0.60      0.00      0.40      0.00      0.00     99.00
12:18:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
12:18:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM       3      0.20      0.00      1.00      0.00      0.00     98.80
12:18:05 PM       4     32.46      0.00      0.00      0.00      0.00     67.54
12:18:05 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:18:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM       7      4.58      0.00      0.40      0.00      0.00     95.02
12:18:05 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
12:18:05 PM       9     99.80      0.00      0.00      0.20      0.00      0.00
12:18:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
12:18:05 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:18:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:18:05 PM      19      0.20      0.00      0.40      0.00      0.00     99.40
12:18:05 PM      20     66.20      0.00      0.20      1.00      0.00     32.60
12:18:05 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:18:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:18:05 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
12:18:05 PM      27     97.80      0.00      0.40      1.80      0.00      0.00
12:18:05 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:18:05 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
12:18:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:18:05 PM      31      0.20      0.00      0.40      0.00      0.00     99.40

12:18:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:10 PM     all     12.64      0.00      0.09      0.00      0.00     87.26
12:18:10 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM       1     99.40      0.00      0.60      0.00      0.00      0.00
12:18:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:18:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
12:18:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM       7      4.78      0.00      0.60      0.00      0.00     94.62
12:18:10 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
12:18:10 PM       9     99.80      0.00      0.20      0.00      0.00      0.00
12:18:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:18:10 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:18:10 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:18:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:18:10 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:18:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
12:18:10 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
12:18:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:18:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:18:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:18:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:15 PM     all     12.55      0.00      0.15      0.18      0.00     87.12
12:18:15 PM       0      0.00      0.00      0.80      0.00      0.00     99.20
12:18:15 PM       1     98.60      0.00      0.00      1.40      0.00      0.00
12:18:15 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM       3     62.00      0.00      0.20      0.00      0.00     37.80
12:18:15 PM       4     36.40      0.00      0.00      1.60      0.00     62.00
12:18:15 PM       5      0.20      0.00      0.20      0.00      0.00     99.60
12:18:15 PM       6      0.40      0.00      0.40      0.00      0.00     99.20
12:18:15 PM       7      4.99      0.00      0.60      0.00      0.00     94.41
12:18:15 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM       9     98.80      0.00      0.00      1.20      0.00      0.00
12:18:15 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:18:15 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
12:18:15 PM      19      0.20      0.00      0.40      0.00      0.00     99.40
12:18:15 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      21      0.20      0.00      0.60      0.00      0.00     99.20
12:18:15 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:18:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      26      0.20      0.00      0.40      0.00      0.00     99.40
12:18:15 PM      27     98.60      0.00      0.00      1.40      0.00      0.00
12:18:15 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:18:15 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:18:15 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
12:18:15 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

12:18:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:20 PM     all     12.44      0.00      0.09      0.26      0.00     87.21
12:18:20 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:18:20 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
12:18:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM       3     97.80      0.00      0.20      2.00      0.00      0.00
12:18:20 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
12:18:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM       7      4.59      0.00      0.20      0.00      0.00     95.21
12:18:20 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM       9     97.60      0.00      0.00      2.40      0.00      0.00
12:18:20 PM      10      0.20      0.00      0.40      1.40      0.00     98.00
12:18:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
12:18:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      27     97.40      0.00      0.00      2.60      0.00      0.00
12:18:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:18:20 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:18:20 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:18:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:25 PM     all     11.44      0.00      0.26      0.96      0.00     87.33
12:18:25 PM       0      0.60      0.00      0.20      0.00      0.00     99.20
12:18:25 PM       1     96.59      0.00      0.40      3.01      0.00      0.00
12:18:25 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:18:25 PM       3     98.60      0.00      0.20      1.20      0.00      0.00
12:18:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM       5      0.00      0.00      0.80      0.00      0.00     99.20
12:18:25 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
12:18:25 PM       7      4.79      0.00      0.20      0.00      0.00     95.01
12:18:25 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:18:25 PM       9     78.49      0.00      1.00     10.36      0.00     10.16
12:18:25 PM      10      1.60      0.00      0.40      1.60      0.00     96.39
12:18:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:18:25 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      16      0.00      0.00      0.20      4.40      0.00     95.40
12:18:25 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
12:18:25 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
12:18:25 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
12:18:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
12:18:25 PM      24      1.60      0.00      0.20      1.80      0.00     96.41
12:18:25 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      27     82.83      0.00      1.40      8.38      0.00      7.39
12:18:25 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
12:18:25 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:18:25 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
12:18:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:18:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:30 PM     all     12.47      0.00      0.07      0.21      0.00     87.24
12:18:30 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM       1     98.60      0.00      0.00      1.40      0.00      0.00
12:18:30 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM       3     96.81      0.00      0.00      3.19      0.00      0.00
12:18:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM       7      4.79      0.00      0.20      0.00      0.00     95.01
12:18:30 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM       9     97.60      0.00      0.20      2.20      0.00      0.00
12:18:30 PM      10      0.40      0.00      0.40      0.00      0.00     99.20
12:18:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:18:30 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
12:18:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:18:30 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:18:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:18:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:35 PM     all     11.69      0.00      0.16      0.33      0.00     87.83
12:18:35 PM       0      0.60      0.00      0.60      0.00      0.00     98.80
12:18:35 PM       1     98.40      0.00      0.00      1.60      0.00      0.00
12:18:35 PM       2      1.60      0.00      0.40      1.80      0.00     96.21
12:18:35 PM       3     66.20      0.00      0.40      3.80      0.00     29.60
12:18:35 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
12:18:35 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:18:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM       7      4.59      0.00      0.40      0.00      0.00     95.01
12:18:35 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
12:18:35 PM       9     98.20      0.00      0.00      1.80      0.00      0.00
12:18:35 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
12:18:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:18:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
12:18:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:18:35 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:18:35 PM      19      2.40      0.00      0.40      1.40      0.00     95.80
12:18:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:18:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:18:35 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
12:18:35 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:18:35 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
12:18:35 PM      28      0.40      0.00      0.20      0.00      0.00     99.40
12:18:35 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:18:35 PM      30      0.40      0.00      0.00      0.00      0.00     99.60
12:18:35 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

12:18:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:40 PM     all     11.02      0.00      0.10      1.51      0.00     87.37
12:18:40 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:18:40 PM       1     90.80      0.00      0.20      9.00      0.00      0.00
12:18:40 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
12:18:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM       7      4.59      0.00      0.20      0.00      0.00     95.21
12:18:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM       9     91.80      0.00      0.40      7.80      0.00      0.00
12:18:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:18:40 PM      19     74.80      0.00      0.20     22.00      0.00      3.00
12:18:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:18:40 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:18:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      27     90.38      0.00      0.20      9.42      0.00      0.00
12:18:40 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:18:40 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:18:40 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:18:40 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:18:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:45 PM     all      9.87      0.00      0.13      1.78      0.00     88.22
12:18:45 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
12:18:45 PM       1     51.90      0.00      1.20     10.78      0.00     36.13
12:18:45 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
12:18:45 PM       7      4.00      0.00      0.40      0.00      0.00     95.60
12:18:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM       9     86.00      0.00      0.00     14.00      0.00      0.00
12:18:45 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:18:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      12      1.60      0.00      0.20      2.00      0.00     96.20
12:18:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:18:45 PM      18      0.40      0.00      0.00      0.00      0.00     99.60
12:18:45 PM      19     84.80      0.00      0.00     15.20      0.00      0.00
12:18:45 PM      20      0.40      0.00      0.20      0.00      0.00     99.40
12:18:45 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
12:18:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:18:45 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:18:45 PM      27     85.20      0.00      0.00     14.80      0.00      0.00
12:18:45 PM      28      0.40      0.00      0.60      0.00      0.00     99.00
12:18:45 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
12:18:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:18:45 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:18:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:18:50 PM     all     12.64      0.00      0.08      0.05      0.00     87.24
12:18:50 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM       1     99.80      0.00      0.20      0.00      0.00      0.00
12:18:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM       7      4.60      0.00      0.20      0.00      0.00     95.20
12:18:50 PM       8      0.00      0.00      0.20      0.20      0.00     99.60
12:18:50 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
12:18:50 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:18:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
