Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T13:28:59,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:59,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:59,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,23,0.0,0.0,0.0,0.0,0.0,100.0
