Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

04:10:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:57:47 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      14     98.40      0.00      0.00      1.60      0.00      0.00
04:57:47 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
04:57:47 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:57:47 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:57:47 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:57:47 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:57:47 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:57:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:57:52 PM     all     12.66      0.00      0.14      0.06      0.00     87.15
04:57:52 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
04:57:52 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:57:52 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
04:57:52 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:57:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
04:57:52 PM       9      0.20      0.00      0.60      0.00      0.00     99.20
04:57:52 PM      10      4.99      0.00      0.80      0.00      0.00     94.21
04:57:52 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
04:57:52 PM      12      0.20      0.00      0.60      0.00      0.00     99.20
04:57:52 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
04:57:52 PM      14     98.60      0.00      0.40      1.00      0.00      0.00
04:57:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
04:57:52 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
04:57:52 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
04:57:52 PM      22     99.20      0.00      0.00      0.80      0.00      0.00
04:57:52 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:57:52 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
04:57:52 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
04:57:52 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:57:52 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:57:52 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:57:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:57:57 PM     all     12.52      0.00      0.08      0.11      0.00     87.29
04:57:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM       3     98.60      0.00      0.00      1.40      0.00      0.00
04:57:57 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:57:57 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:57:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:57:57 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
04:57:57 PM      10      4.60      0.00      0.20      0.00      0.00     95.20
04:57:57 PM      11     97.40      0.00      0.40      2.20      0.00      0.00
04:57:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
04:57:57 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:57:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      22     99.60      0.00      0.40      0.00      0.00      0.00
04:57:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:57:57 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:02 PM     all     12.49      0.00      0.14      0.19      0.00     87.17
04:58:02 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:58:02 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM       3     97.00      0.00      0.00      3.00      0.00      0.00
04:58:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:58:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
04:58:02 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
04:58:02 PM      10      4.80      0.00      0.60      0.00      0.00     94.60
04:58:02 PM      11     39.08      0.00      0.20      0.00      0.00     60.72
04:58:02 PM      12      0.20      0.00      0.60      0.00      0.00     99.20
04:58:02 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
04:58:02 PM      14     97.40      0.00      0.00      2.60      0.00      0.00
04:58:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
04:58:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:58:02 PM      20     61.20      0.00      0.00      0.00      0.00     38.80
04:58:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      22     99.40      0.00      0.00      0.60      0.00      0.00
04:58:02 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:58:02 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:58:02 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
04:58:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:02 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

04:58:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:07 PM     all     12.54      0.00      0.05      0.09      0.00     87.32
04:58:07 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
04:58:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM       3     99.00      0.00      0.20      0.80      0.00      0.00
04:58:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
04:58:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      10      5.00      0.00      0.20      0.00      0.00     94.80
04:58:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      14     98.20      0.00      0.20      0.80      0.00      0.80
04:58:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      20     99.00      0.00      0.00      1.00      0.00      0.00
04:58:07 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:58:07 PM      22     99.60      0.00      0.00      0.40      0.00      0.00
04:58:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:58:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:07 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:12 PM     all      3.10      0.00      0.16      9.47      0.00     87.27
04:58:12 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:58:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM       3     29.26      0.00      0.00     70.74      0.00      0.00
04:58:12 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:58:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
04:58:12 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
04:58:12 PM       8      0.20      0.00      0.60      0.00      0.00     99.20
04:58:12 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
04:58:12 PM      10      5.20      0.00      0.40      0.00      0.00     94.40
04:58:12 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
04:58:12 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
04:58:12 PM      13      0.40      0.00      0.60      0.00      0.00     99.00
04:58:12 PM      14      0.00      0.00      0.40     69.60      0.00     30.00
04:58:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
04:58:12 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:58:12 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
04:58:12 PM      20     30.20      0.00      0.00     69.80      0.00      0.00
04:58:12 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:58:12 PM      22     32.40      0.00      0.00     67.60      0.00      0.00
04:58:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:58:12 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
04:58:12 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
04:58:12 PM      27      0.00      0.00      0.00     25.40      0.00     74.60
04:58:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
04:58:12 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:12 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

04:58:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:17 PM     all      7.02      0.00      0.34      3.92      0.00     88.71
04:58:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM       3     87.60      0.00      0.00     12.40      0.00      0.00
04:58:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
04:58:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM       8      1.60      0.00      0.20      3.41      0.00     94.79
04:58:17 PM       9      9.82      0.00      1.00      4.81      0.00     84.37
04:58:17 PM      10      4.80      0.00      5.80      0.00      0.00     89.40
04:58:17 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:58:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      13      0.60      0.00      0.00      0.20      0.00     99.20
04:58:17 PM      14     15.23      0.00      0.60     51.10      0.00     33.07
04:58:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
04:58:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      20     36.47      0.00      1.80     18.84      0.00     42.89
04:58:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      22     67.40      0.00      0.20     32.40      0.00      0.00
04:58:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:58:17 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
04:58:17 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      29      0.80      0.00      0.40      2.40      0.00     96.40
04:58:17 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:17 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:58:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:22 PM     all     12.61      0.00      0.16      0.08      0.00     87.16
04:58:22 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
04:58:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:58:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:58:22 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:58:22 PM       5      0.40      0.00      0.40      0.00      0.00     99.20
04:58:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
04:58:22 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
04:58:22 PM       9     97.21      0.00      0.40      2.40      0.00      0.00
04:58:22 PM      10      4.80      0.00      0.40      0.00      0.00     94.80
04:58:22 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      13      0.60      0.00      0.60      0.00      0.00     98.80
04:58:22 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
04:58:22 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:58:22 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
04:58:22 PM      22     99.80      0.00      0.20      0.00      0.00      0.00
04:58:22 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:58:22 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:58:22 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
04:58:22 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:22 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:58:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:27 PM     all     12.03      0.00      0.11      0.47      0.00     87.39
04:58:27 PM       0      0.00      0.00      0.80      0.40      0.00     98.80
04:58:27 PM       1      2.20      0.00      0.40      0.60      0.00     96.81
04:58:27 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
04:58:27 PM       3     45.60      0.00      0.20      5.80      0.00     48.40
04:58:27 PM       4     37.52      0.00      0.80      0.60      0.00     61.08
04:58:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:58:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM       9     99.60      0.00      0.00      0.40      0.00      0.00
04:58:27 PM      10      4.79      0.00      0.40      0.00      0.00     94.81
04:58:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      14     97.60      0.00      0.00      2.40      0.00      0.00
04:58:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      22     96.20      0.00      0.00      3.80      0.00      0.00
04:58:27 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:58:27 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      25      0.80      0.00      0.20      1.00      0.00     98.01
04:58:27 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
04:58:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:27 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:58:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:32 PM     all     12.60      0.00      0.12      0.11      0.00     87.17
04:58:32 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM       1      0.20      0.00      0.80      0.00      0.00     99.00
04:58:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:58:32 PM       4     96.60      0.00      0.00      3.40      0.00      0.00
04:58:32 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:58:32 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
04:58:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
04:58:32 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
04:58:32 PM      10      4.99      0.00      0.00      0.00      0.00     95.01
04:58:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
04:58:32 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
04:58:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:58:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:58:32 PM      23      0.40      0.00      0.20      0.00      0.00     99.40
04:58:32 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:58:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:58:32 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
04:58:32 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
04:58:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:32 PM      31      0.00      0.00      0.80      0.00      0.00     99.20

04:58:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:37 PM     all     12.29      0.00      0.08      0.21      0.00     87.42
04:58:37 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM       4     99.80      0.00      0.00      0.20      0.00      0.00
04:58:37 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:58:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
04:58:37 PM       9     99.80      0.00      0.20      0.00      0.00      0.00
04:58:37 PM      10      5.20      0.00      0.00      0.00      0.00     94.80
04:58:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
04:58:37 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      14     99.80      0.00      0.20      0.00      0.00      0.00
04:58:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:58:37 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      21      0.00      0.00      0.20      0.60      0.00     99.20
04:58:37 PM      22     53.51      0.00      0.00      3.21      0.00     43.29
04:58:37 PM      23     35.07      0.00      0.60      2.81      0.00     61.52
04:58:37 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:58:37 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:58:37 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:37 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:58:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:42 PM     all     12.57      0.00      0.19      0.11      0.00     87.13
04:58:42 PM       0      0.40      0.00      1.20      0.00      0.00     98.39
04:58:42 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM       4     99.60      0.00      0.40      0.00      0.00      0.00
04:58:42 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
04:58:42 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM       9     98.40      0.00      0.00      1.60      0.00      0.00
04:58:42 PM      10      4.98      0.00      0.40      0.00      0.00     94.62
04:58:42 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM      14     98.00      0.00      0.00      2.00      0.00      0.00
04:58:42 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
04:58:42 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
04:58:42 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
04:58:42 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM      23     99.60      0.00      0.40      0.00      0.00      0.00
04:58:42 PM      24      0.20      0.00      0.60      0.00      0.00     99.20
04:58:42 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:58:42 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
04:58:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:42 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:58:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:47 PM     all     10.24      0.00      0.06      2.57      0.00     87.13
04:58:47 PM       0      0.00      0.00      0.40      4.22      0.00     95.38
04:58:47 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
