Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

03:38:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle

03:56:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:45 AM     all     24.23      0.00      0.43      0.38      0.00     74.97
03:56:45 AM       0     74.55      0.00      0.20      0.00      0.00     25.25
03:56:45 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
03:56:45 AM       2     14.23      0.00      0.00      0.00      0.00     85.77
03:56:45 AM       3     66.60      0.00      0.00      3.20      0.00     30.20
03:56:45 AM       4      0.00      0.00      1.60      0.00      0.00     98.40
03:56:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
03:56:45 AM       7      0.20      0.00      0.40      0.80      0.00     98.60
03:56:45 AM       8     10.44      0.00      0.00      0.00      0.00     89.56
03:56:45 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      10     10.60      0.00      8.60      0.00      0.00     80.80
03:56:45 AM      11     49.70      0.00      0.60      1.80      0.00     47.90
03:56:45 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
03:56:45 AM      15     97.80      0.00      0.00      0.00      0.00      2.20
03:56:45 AM      16      6.80      0.00      0.00      0.00      0.00     93.20
03:56:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      18     17.64      0.00      0.00      0.00      0.00     82.36
03:56:45 AM      19     17.76      0.00      0.60      5.79      0.00     75.85
03:56:45 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
03:56:45 AM      21      1.80      0.00      0.40      0.00      0.00     97.80
03:56:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
03:56:45 AM      25     65.80      0.00      0.00      0.00      0.00     34.20
03:56:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      27     43.17      0.00      0.00      0.40      0.00     56.43
03:56:45 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
03:56:45 AM      29     98.40      0.00      0.00      0.00      0.00      1.60
03:56:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:56:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:50 AM     all     24.19      0.00      0.11      0.44      0.00     75.26
03:56:50 AM       0     33.60      0.00      0.20      0.00      0.00     66.20
03:56:50 AM       1     84.74      0.00      0.20      2.81      0.00     12.25
03:56:50 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
03:56:50 AM       6      0.40      0.00      0.40      0.00      0.00     99.20
03:56:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM       8     66.80      0.00      0.00      0.00      0.00     33.20
03:56:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      13      0.60      0.00      0.00      0.60      0.00     98.80
03:56:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:56:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      18     44.29      0.00      0.00      4.01      0.00     51.70
03:56:50 AM      19     99.20      0.00      0.20      0.60      0.00      0.00
03:56:50 AM      20     98.00      0.00      0.00      2.00      0.00      0.00
03:56:50 AM      21      1.60      0.00      0.20      0.00      0.00     98.20
03:56:50 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
03:56:50 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
03:56:50 AM      24      6.61      0.00      0.40      1.60      0.00     91.38
03:56:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:56:50 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
03:56:50 AM      28      2.20      0.00      0.60      1.00      0.00     96.19
03:56:50 AM      29     98.60      0.00      0.00      0.00      0.00      1.40
03:56:50 AM      30     37.20      0.00      0.60      1.40      0.00     60.80
03:56:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:55 AM     all     24.68      0.00      0.12      0.20      0.00     74.99
03:56:55 AM       0     95.41      0.00      0.00      4.59      0.00      0.00
03:56:55 AM       1     69.94      0.00      0.40      0.00      0.00     29.66
03:56:55 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
03:56:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM       8     74.40      0.00      0.60      0.00      0.00     25.00
03:56:55 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
03:56:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      14      0.40      0.00      0.60      0.00      0.00     99.00
03:56:55 AM      15     20.44      0.00      0.20      0.00      0.00     79.36
03:56:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      19     98.20      0.00      0.00      1.80      0.00      0.00
03:56:55 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
03:56:55 AM      21      1.80      0.00      0.00      0.00      0.00     98.20
03:56:55 AM      22      0.40      0.00      0.40      0.00      0.00     99.20
03:56:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      24     23.55      0.00      0.20      0.00      0.00     76.25
03:56:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:55 AM      26      0.40      0.00      0.20      0.00      0.00     99.40
03:56:55 AM      27     96.01      0.00      0.00      0.00      0.00      3.99
03:56:55 AM      28     11.33      0.00      0.60      0.00      0.00     88.07
03:56:55 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
03:56:55 AM      30     87.40      0.00      0.00      0.00      0.00     12.60
03:56:55 AM      31     10.40      0.00      0.00      0.00      0.00     89.60

03:56:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:00 AM     all     24.74      0.00      0.11      0.14      0.00     75.01
03:57:00 AM       0     98.40      0.00      0.00      1.60      0.00      0.00
03:57:00 AM       1     98.80      0.00      0.20      1.00      0.00      0.00
03:57:00 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
03:57:00 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
03:57:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM       8     97.40      0.00      0.00      0.00      0.00      2.60
03:57:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      12     43.60      0.00      0.40      0.80      0.00     55.20
03:57:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
03:57:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      19     98.40      0.00      0.60      1.00      0.00      0.00
03:57:00 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
03:57:00 AM      21      2.00      0.00      0.40      0.00      0.00     97.60
03:57:00 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
03:57:00 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
03:57:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      28     52.80      0.00      0.00      0.00      0.00     47.20
03:57:00 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
03:57:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:00 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

03:57:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:05 AM     all     24.98      0.00      0.11      0.08      0.00     74.83
03:57:05 AM       0     29.92      0.00      0.00      0.00      0.00     70.08
03:57:05 AM       1     83.40      0.00      0.00      0.00      0.00     16.60
03:57:05 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
03:57:05 AM       3     14.20      0.00      0.00      1.20      0.00     84.60
03:57:05 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
03:57:05 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
03:57:05 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
03:57:05 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
03:57:05 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:57:05 AM      13     44.00      0.00      0.00      0.00      0.00     56.00
03:57:05 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
03:57:05 AM      15     63.20      0.00      0.00      0.00      0.00     36.80
03:57:05 AM      16     70.20      0.00      0.00      0.00      0.00     29.80
03:57:05 AM      17     14.86      0.00      0.00      1.41      0.00     83.73
03:57:05 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
03:57:05 AM      19     84.77      0.00      0.00      0.00      0.00     15.23
03:57:05 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
03:57:05 AM      21      1.60      0.00      0.60      0.00      0.00     97.80
03:57:05 AM      22      0.40      0.00      0.40      0.00      0.00     99.20
03:57:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      25      0.20      0.00      0.40      0.00      0.00     99.40
03:57:05 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
03:57:05 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      28      0.99      0.00      0.40      0.00      0.00     98.61
03:57:05 AM      29     56.00      0.00      0.00      0.00      0.00     44.00
03:57:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:05 AM      31     34.93      0.00      0.00      0.00      0.00     65.07

03:57:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:10 AM     all     24.66      0.00      0.04      0.29      0.00     75.02
03:57:10 AM       0      7.04      0.00      0.00      3.22      0.00     89.74
03:57:10 AM       1      5.01      0.00      0.00      0.00      0.00     94.99
03:57:10 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM       3     93.60      0.00      0.00      3.00      0.00      3.40
03:57:10 AM       4     74.20      0.00      0.00      0.00      0.00     25.80
03:57:10 AM       5      0.60      0.00      0.20      0.00      0.00     99.20
03:57:10 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM       8     97.60      0.00      0.00      0.00      0.00      2.40
03:57:10 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:57:10 AM      13     97.01      0.00      0.40      0.00      0.00      2.59
03:57:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      15     99.80      0.00      0.20      0.00      0.00      0.00
03:57:10 AM      16     89.80      0.00      0.00      0.00      0.00     10.20
03:57:10 AM      17     92.00      0.00      0.00      3.00      0.00      5.00
03:57:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      19      3.40      0.00      0.00      0.00      0.00     96.60
03:57:10 AM      20     25.75      0.00      0.00      0.00      0.00     74.25
03:57:10 AM      21      2.00      0.00      0.20      0.00      0.00     97.80
03:57:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      28      0.80      0.00      0.20      0.00      0.00     99.00
03:57:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:57:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:15 AM     all     24.92      0.00      0.11      0.09      0.00     74.87
03:57:15 AM       0      3.83      0.00      0.00      0.00      0.00     96.17
03:57:15 AM       1      6.60      0.00      0.00      0.00      0.00     93.40
03:57:15 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
03:57:15 AM       3     40.00      0.00      0.40      1.40      0.00     58.20
03:57:15 AM       4     92.02      0.00      0.20      0.00      0.00      7.78
03:57:15 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
03:57:15 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
03:57:15 AM       8     55.09      0.00      0.00      0.00      0.00     44.91
03:57:15 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
03:57:15 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      12     99.80      0.00      0.20      0.00      0.00      0.00
03:57:15 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:57:15 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
03:57:15 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:57:15 AM      16     94.20      0.00      0.40      1.60      0.00      3.80
03:57:15 AM      17     93.60      0.00      0.00      0.00      0.00      6.40
03:57:15 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
03:57:15 AM      19     58.20      0.00      0.00      0.00      0.00     41.80
03:57:15 AM      20      7.62      0.00      0.00      0.00      0.00     92.38
03:57:15 AM      21      2.40      0.00      0.60      0.00      0.00     96.99
03:57:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      23      0.00      0.00      0.60      0.00      0.00     99.40
03:57:15 AM      24     42.28      0.00      0.00      0.00      0.00     57.72
03:57:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      26      0.40      0.00      0.00      0.00      0.00     99.60
03:57:15 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      28      0.80      0.00      0.00      0.00      0.00     99.20
03:57:15 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:57:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:20 AM     all     25.01      0.00      0.04      0.11      0.00     74.84
03:57:20 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM       1     24.20      0.00      0.00      0.00      0.00     75.80
03:57:20 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM       3     98.80      0.00      0.00      1.20      0.00      0.00
03:57:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM       8     61.72      0.00      0.40      1.00      0.00     36.87
03:57:20 AM       9     36.40      0.00      0.00      0.00      0.00     63.60
03:57:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
03:57:20 AM      12     55.00      0.00      0.00      0.00      0.00     45.00
03:57:20 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:57:20 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
03:57:20 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:57:20 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
03:57:20 AM      17     75.80      0.00      0.00      0.00      0.00     24.20
03:57:20 AM      18      0.00      0.00      0.00      1.20      0.00     98.80
03:57:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
03:57:20 AM      21      2.39      0.00      0.20      0.00      0.00     97.41
03:57:20 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
03:57:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      24     36.93      0.00      0.00      0.00      0.00     63.07
03:57:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      28      9.18      0.00      0.20      0.00      0.00     90.62
03:57:20 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:20 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:57:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:25 AM     all     25.09      0.00      0.09      0.04      0.00     74.78
03:57:25 AM       0      7.66      0.00      0.00      0.00      0.00     92.34
03:57:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
03:57:25 AM       3     34.80      0.00      0.00      0.00      0.00     65.20
03:57:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
03:57:25 AM       8     54.65      0.00      0.00      0.00      0.00     45.35
03:57:25 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
03:57:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
03:57:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:57:25 AM      14      0.40      0.00      0.20      0.00      0.00     99.40
03:57:25 AM      15     99.80      0.00      0.20      0.00      0.00      0.00
03:57:25 AM      16     92.20      0.00      0.20      0.00      0.00      7.60
03:57:25 AM      17     99.60      0.00      0.40      0.00      0.00      0.00
03:57:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      19     65.20      0.00      0.00      0.00      0.00     34.80
03:57:25 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
03:57:25 AM      21      2.20      0.00      0.40      0.00      0.00     97.39
03:57:25 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
03:57:25 AM      23      0.00      0.00      0.00      0.80      0.00     99.20
03:57:25 AM      24     44.40      0.00      0.00      0.40      0.00     55.20
03:57:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
03:57:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      28      0.60      0.00      0.20      0.00      0.00     99.20
03:57:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:57:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:30 AM     all     23.62      0.00      0.12      0.64      0.00     75.62
03:57:30 AM       0     15.43      0.00      0.20      0.20      0.00     84.17
03:57:30 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM       2      0.00      0.00      0.00      0.20      0.00     99.80
03:57:30 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
03:57:30 AM       4     81.96      0.00      0.00      0.00      0.00     18.04
03:57:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM       6     12.83      0.00      0.60      1.80      0.00     84.77
03:57:30 AM       7      0.00      0.00      0.00      0.80      0.00     99.20
03:57:30 AM       8     37.20      0.00      0.00      0.00      0.00     62.80
03:57:30 AM       9     72.80      0.00      0.20      2.80      0.00     24.20
03:57:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      11      0.60      0.00      0.00      0.80      0.00     98.60
03:57:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      13     57.20      0.00      0.60      3.80      0.00     38.40
03:57:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      15     99.80      0.00      0.20      0.00      0.00      0.00
03:57:30 AM      16     59.08      0.00      0.40      2.59      0.00     37.92
03:57:30 AM      17     98.00      0.00      0.00      2.00      0.00      0.00
03:57:30 AM      18      0.60      0.00      0.20      1.20      0.00     98.00
03:57:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      20     18.20      0.00      0.00      0.00      0.00     81.80
03:57:30 AM      21      1.80      0.00      0.40      0.00      0.00     97.80
03:57:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      24     60.16      0.00      0.00      0.00      0.00     39.84
03:57:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      28     13.17      0.00      0.80      3.19      0.00     82.83
03:57:30 AM      29     26.65      0.00      0.20      1.20      0.00     71.94
03:57:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:57:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:35 AM     all     24.31      0.00      0.16      0.61      0.00     74.92
03:57:35 AM       0     17.71      0.00      0.00      0.00      0.00     82.29
03:57:35 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
03:57:35 AM       2      0.00      0.00      0.20      1.60      0.00     98.20
03:57:35 AM       3     43.17      0.00      0.20      1.81      0.00     54.82
03:57:35 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
03:57:35 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
03:57:35 AM       6     80.20      0.00      0.60      4.40      0.00     14.80
03:57:35 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
03:57:35 AM       8     33.80      0.00      0.00      0.00      0.00     66.20
03:57:35 AM       9      8.42      0.00      0.20      0.00      0.00     91.38
03:57:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:35 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:57:35 AM      12     24.40      0.00      0.00      0.00      0.00     75.60
03:57:35 AM      13     57.20      0.00      0.00      0.00      0.00     42.80
03:57:35 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
03:57:35 AM      15     93.80      0.00      0.60      0.00      0.00      5.60
03:57:35 AM      16     17.43      0.00      0.00      0.00      0.00     82.57
03:57:35 AM      17     98.80      0.00      0.00      1.20      0.00      0.00
03:57:35 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:57:35 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
03:57:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:57:35 AM      21      1.80      0.00      0.00      0.00      0.00     98.20
03:57:35 AM      22     14.80      0.00      0.00      0.00      0.00     85.20
03:57:35 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
03:57:35 AM      24     64.53      0.00      0.00      1.60      0.00     33.87
03:57:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:57:35 AM      26      0.20      0.00      0.40      0.40      0.00     99.00
03:57:35 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
03:57:35 AM      28     70.72      0.00      0.60      4.18      0.00     24.50
03:57:35 AM      29     39.80      0.00      0.20      2.60      0.00     57.40
03:57:35 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:57:35 AM      31     10.78      0.00      0.80      1.60      0.00     86.83

03:57:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:40 AM     all     23.97      0.00      0.11      0.35      0.00     75.56
03:57:40 AM       0      6.04      0.00      0.20      0.60      0.00     93.16
03:57:40 AM       1     15.03      0.00      0.00      0.00      0.00     84.97
03:57:40 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
03:57:40 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:57:40 AM       4     49.60      0.00      0.40      3.00      0.00     47.00
03:57:40 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
03:57:40 AM       6     42.51      0.00      0.00      0.00      0.00     57.49
03:57:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:57:40 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:57:40 AM       9     31.60      0.00      1.00      2.40      0.00     65.00
03:57:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:57:40 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:57:40 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:57:40 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:57:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:57:40 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:57:40 AM      16     93.61      0.00      0.00      0.20      0.00      6.19
03:57:40 AM      17     85.00      0.00      0.00      0.00      0.00     15.00
03:57:40 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
03:57:40 AM      19      0.60      0.00      0.20      0.80      0.00     98.40
03:57:40 AM      20     32.80      0.00      0.80      1.80      0.00     64.60
