Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

02:11:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:22:52 AM      16     78.00      0.00      0.20      5.60      0.00     16.20
02:22:52 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:22:52 AM      18     91.97      0.00      0.20      5.62      0.00      2.21
02:22:52 AM      19     91.58      0.00      0.40      7.21      0.00      0.80
02:22:52 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
02:22:52 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
02:22:52 AM      22     19.32      0.00     13.28      4.83      0.00     62.58
02:22:52 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
02:22:52 AM      24     92.99      0.00      0.60      3.41      0.00      3.01
02:22:52 AM      25     99.20      0.00      0.20      0.00      0.00      0.60
02:22:52 AM      26     98.40      0.00      0.00      1.60      0.00      0.00
02:22:52 AM      27     97.80      0.00      0.20      2.00      0.00      0.00
02:22:52 AM      28     95.59      0.00      0.00      4.41      0.00      0.00
02:22:52 AM      29     89.16      0.00      0.40      4.82      0.00      5.62
02:22:52 AM      30     81.56      0.00      1.40      5.81      0.00     11.22
02:22:52 AM      31     96.41      0.00      0.00      3.59      0.00      0.00

02:22:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:22:57 AM     all     85.03      0.00      0.78      3.61      0.00     10.58
02:22:57 AM       0     37.90      0.00      2.22      9.88      0.00     50.00
02:22:57 AM       1     59.12      0.00      0.40      0.00      0.00     40.48
02:22:57 AM       2     93.40      0.00      0.60      5.60      0.00      0.40
02:22:57 AM       3     99.60      0.00      0.20      0.20      0.00      0.00
02:22:57 AM       4     71.60      0.00      1.20      4.80      0.00     22.40
02:22:57 AM       5     97.40      0.00      0.00      2.60      0.00      0.00
02:22:57 AM       6     93.40      0.00      0.00      6.00      0.00      0.60
02:22:57 AM       7     80.24      0.00      0.80      9.18      0.00      9.78
02:22:57 AM       8     90.62      0.00      1.20      3.19      0.00      4.99
02:22:57 AM       9     99.20      0.00      0.00      0.80      0.00      0.00
02:22:57 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
02:22:57 AM      11     96.20      0.00      0.00      3.80      0.00      0.00
02:22:57 AM      12     58.48      0.00      0.20      1.40      0.00     39.92
02:22:57 AM      13     93.40      0.00      0.20      1.20      0.00      5.20
02:22:57 AM      14     98.40      0.00      0.00      1.60      0.00      0.00
02:22:57 AM      15     97.40      0.00      0.00      2.60      0.00      0.00
02:22:57 AM      16     87.95      0.00      0.40      4.02      0.00      7.63
02:22:57 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:22:57 AM      18     99.60      0.00      0.00      0.00      0.00      0.40
02:22:57 AM      19     93.80      0.00      0.00      4.80      0.00      1.40
02:22:57 AM      20     93.20      0.00      0.00      6.80      0.00      0.00
02:22:57 AM      21     78.36      0.00      1.60      7.62      0.00     12.42
02:22:57 AM      22     86.43      0.00     10.78      0.00      0.00      2.79
02:22:57 AM      23     80.64      0.00      0.80      4.79      0.00     13.77
02:22:57 AM      24     82.80      0.00      0.20      8.60      0.00      8.40
02:22:57 AM      25     80.84      0.00      0.60      7.98      0.00     10.58
02:22:57 AM      26     50.60      0.00      0.60      6.43      0.00     42.37
02:22:57 AM      27     91.24      0.00      0.20      3.19      0.00      5.38
02:22:57 AM      28     60.12      0.00      0.80      2.81      0.00     36.27
02:22:57 AM      29     84.37      0.00      0.00      0.00      0.00     15.63
02:22:57 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:22:57 AM      31     84.20      0.00      1.80      5.80      0.00      8.20

02:22:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:02 AM     all     88.72      0.00      0.39      1.39      0.00      9.50
02:23:02 AM       0      8.05      0.00      2.01      0.00      0.00     89.94
02:23:02 AM       1     94.19      0.00      0.40      5.41      0.00      0.00
02:23:02 AM       2     99.80      0.00      0.20      0.00      0.00      0.00
02:23:02 AM       3     97.60      0.00      0.00      2.40      0.00      0.00
02:23:02 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
02:23:02 AM       5      9.64      0.00      1.00      5.02      0.00     84.34
02:23:02 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
02:23:02 AM       7     86.57      0.00      0.00      0.00      0.00     13.43
02:23:02 AM       8     93.19      0.00      0.60      0.80      0.00      5.41
02:23:02 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      10     98.00      0.00      0.20      1.80      0.00      0.00
02:23:02 AM      11     99.00      0.00      0.00      0.40      0.00      0.60
02:23:02 AM      12     99.80      0.00      0.20      0.00      0.00      0.00
02:23:02 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      14     98.00      0.00      0.00      1.20      0.00      0.80
02:23:02 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      16     95.02      0.00      0.40      1.00      0.00      3.59
02:23:02 AM      17     97.40      0.00      0.00      0.20      0.00      2.40
02:23:02 AM      18     91.00      0.00      1.40      6.80      0.00      0.80
02:23:02 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      23     99.40      0.00      0.60      0.00      0.00      0.00
02:23:02 AM      24     74.55      0.00      0.80      8.22      0.00     16.43
02:23:02 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      26     51.20      0.00      1.20      2.00      0.00     45.60
02:23:02 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      28     94.60      0.00      0.80      4.60      0.00      0.00
02:23:02 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:23:02 AM      30     52.81      0.00      1.00      4.62      0.00     41.57
02:23:02 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

02:23:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:07 AM     all     88.70      0.00      0.29      1.42      0.00      9.60
02:23:07 AM       0     82.70      0.00      0.80      0.00      0.00     16.50
02:23:07 AM       1     74.00      0.00      0.80      2.40      0.00     22.80
02:23:07 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
02:23:07 AM       3     99.20      0.00      0.00      0.00      0.00      0.80
02:23:07 AM       4     98.40      0.00      0.00      1.60      0.00      0.00
02:23:07 AM       5     40.88      0.00      1.20      0.00      0.00     57.92
02:23:07 AM       6     50.60      0.00      0.40      0.00      0.00     49.00
02:23:07 AM       7     97.00      0.00      0.00      0.00      0.00      3.00
02:23:07 AM       8     94.81      0.00      0.60      4.59      0.00      0.00
02:23:07 AM       9     98.60      0.00      0.20      1.20      0.00      0.00
02:23:07 AM      10     80.32      0.00      0.60      4.82      0.00     14.26
02:23:07 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
02:23:07 AM      12     92.20      0.00      0.00      0.00      0.00      7.80
02:23:07 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:23:07 AM      14     99.80      0.00      0.20      0.00      0.00      0.00
02:23:07 AM      15     64.60      0.00      0.40      2.40      0.00     32.60
02:23:07 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
02:23:07 AM      17     99.00      0.00      0.00      0.00      0.00      1.00
02:23:07 AM      18     97.40      0.00      0.00      2.60      0.00      0.00
02:23:07 AM      19     98.41      0.00      0.60      1.00      0.00      0.00
02:23:07 AM      20     98.80      0.00      0.00      1.20      0.00      0.00
02:23:07 AM      21     83.03      0.00      1.20      3.79      0.00     11.98
02:23:07 AM      22     99.80      0.00      0.20      0.00      0.00      0.00
02:23:07 AM      23     96.60      0.00      0.00      3.40      0.00      0.00
02:23:07 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
02:23:07 AM      25     88.40      0.00      0.20      0.00      0.00     11.40
02:23:07 AM      26     91.20      0.00      0.60      7.00      0.00      1.20
02:23:07 AM      27     99.00      0.00      0.00      1.00      0.00      0.00
02:23:07 AM      28     99.20      0.00      0.20      0.00      0.00      0.60
02:23:07 AM      29     99.40      0.00      0.00      0.60      0.00      0.00
02:23:07 AM      30     63.15      0.00      1.00      1.99      0.00     33.86
02:23:07 AM      31     51.60      0.00      0.00      5.80      0.00     42.60

02:23:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:12 AM     all     88.33      0.00      0.28      1.75      0.00      9.65
02:23:12 AM       0     27.66      0.00      1.20      1.60      0.00     69.54
02:23:12 AM       1     49.80      0.00      0.40      0.40      0.00     49.40
02:23:12 AM       2     97.00      0.00      0.00      3.00      0.00      0.00
02:23:12 AM       3     93.80      0.00      0.00      6.20      0.00      0.00
02:23:12 AM       4     99.80      0.00      0.20      0.00      0.00      0.00
02:23:12 AM       5     82.77      0.00      0.40      0.00      0.00     16.83
02:23:12 AM       6     57.52      0.00      0.40      1.40      0.00     40.68
02:23:12 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM       8     98.00      0.00      0.20      1.80      0.00      0.00
02:23:12 AM       9     71.34      0.00      0.00      1.60      0.00     27.05
02:23:12 AM      10     86.60      0.00      0.60      5.20      0.00      7.60
02:23:12 AM      11     85.17      0.00      1.20      3.41      0.00     10.22
02:23:12 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      15     96.19      0.00      0.00      3.81      0.00      0.00
02:23:12 AM      16     92.18      0.00      0.60      0.00      0.00      7.21
02:23:12 AM      17     95.40      0.00      0.20      0.00      0.00      4.40
02:23:12 AM      18     95.80      0.00      0.00      4.20      0.00      0.00
02:23:12 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      20     89.42      0.00      0.80      4.99      0.00      4.79
02:23:12 AM      21     93.40      0.00      0.20      6.40      0.00      0.00
02:23:12 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      23     99.60      0.00      0.40      0.00      0.00      0.00
02:23:12 AM      24     96.61      0.00      0.00      2.59      0.00      0.80
02:23:12 AM      25     45.80      0.00      0.60      5.00      0.00     48.60
02:23:12 AM      26     95.62      0.00      1.00      1.20      0.00      2.19
02:23:12 AM      27     99.00      0.00      0.20      0.80      0.00      0.00
02:23:12 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      29     97.60      0.00      0.00      2.40      0.00      0.00
02:23:12 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:23:12 AM      31     80.00      0.00      0.20      0.00      0.00     19.80

02:23:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:17 AM     all     87.93      0.00      0.39      1.74      0.00      9.94
02:23:17 AM       0     46.08      0.00      1.81      1.41      0.00     50.70
02:23:17 AM       1     81.53      0.00      2.01      1.00      0.00     15.46
02:23:17 AM       2     98.60      0.00      0.40      1.00      0.00      0.00
02:23:17 AM       3     79.04      0.00      1.40      5.39      0.00     14.17
02:23:17 AM       4     84.00      0.00      0.60      0.60      0.00     14.80
02:23:17 AM       5     95.40      0.00      0.00      4.60      0.00      0.00
02:23:17 AM       6     85.03      0.00      1.40      0.00      0.00     13.57
02:23:17 AM       7     97.60      0.00      0.40      0.00      0.00      2.00
02:23:17 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
02:23:17 AM       9     98.80      0.00      0.00      1.20      0.00      0.00
02:23:17 AM      10     95.61      0.00      0.00      1.40      0.00      2.99
02:23:17 AM      11     37.75      0.00      0.40      1.00      0.00     60.84
02:23:17 AM      12     86.00      0.00      0.00      0.00      0.00     14.00
02:23:17 AM      13     97.39      0.00      0.00      2.61      0.00      0.00
02:23:17 AM      14     99.20      0.00      0.00      0.00      0.00      0.80
02:23:17 AM      15     37.80      0.00      1.40      9.60      0.00     51.20
02:23:17 AM      16     95.00      0.00      0.00      1.20      0.00      3.80
02:23:17 AM      17     94.60      0.00      0.00      5.40      0.00      0.00
02:23:17 AM      18     95.00      0.00      0.20      4.80      0.00      0.00
02:23:17 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:23:17 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
02:23:17 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
02:23:17 AM      22     84.40      0.00      0.20      0.00      0.00     15.40
02:23:17 AM      23     98.00      0.00      0.00      0.80      0.00      1.20
02:23:17 AM      24     99.20      0.00      0.00      0.80      0.00      0.00
02:23:17 AM      25     77.29      0.00      1.20      0.00      0.00     21.51
02:23:17 AM      26     81.09      0.00      0.00      4.43      0.00     14.49
02:23:17 AM      27     75.60      0.00      0.20      2.80      0.00     21.40
02:23:17 AM      28     98.80      0.00      0.20      1.00      0.00      0.00
02:23:17 AM      29     97.80      0.00      0.20      2.00      0.00      0.00
02:23:17 AM      30     99.80      0.00      0.20      0.00      0.00      0.00
02:23:17 AM      31     97.20      0.00      0.00      2.80      0.00      0.00

02:23:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:22 AM     all     87.98      0.00      0.24      2.46      0.00      9.32
02:23:22 AM       0     89.18      0.00      0.20      1.80      0.00      8.82
02:23:22 AM       1     96.20      0.00      0.00      3.80      0.00      0.00
02:23:22 AM       2     78.60      0.00      0.00      2.60      0.00     18.80
02:23:22 AM       3     94.59      0.00      0.60      4.81      0.00      0.00
02:23:22 AM       4     96.01      0.00      0.00      3.99      0.00      0.00
02:23:22 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
02:23:22 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
02:23:22 AM       7     99.20      0.00      0.00      0.00      0.00      0.80
02:23:22 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
02:23:22 AM       9     99.00      0.00      0.00      1.00      0.00      0.00
02:23:22 AM      10     97.80      0.00      0.20      2.00      0.00      0.00
02:23:22 AM      11     63.73      0.00      0.20      0.00      0.00     36.07
02:23:22 AM      12     38.48      0.00      0.20      0.00      0.00     61.32
02:23:22 AM      13     96.21      0.00      0.60      3.19      0.00      0.00
02:23:22 AM      14     97.40      0.00      0.00      2.60      0.00      0.00
02:23:22 AM      15     91.38      0.00      0.60      8.02      0.00      0.00
02:23:22 AM      16     82.20      0.00      0.40      0.00      0.00     17.40
02:23:22 AM      17     97.00      0.00      0.00      3.00      0.00      0.00
02:23:22 AM      18     43.06      0.00      0.20      4.02      0.00     52.72
02:23:22 AM      19     99.40      0.00      0.00      0.60      0.00      0.00
02:23:22 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
02:23:22 AM      21     93.01      0.00      0.40      6.59      0.00      0.00
02:23:22 AM      22     92.59      0.00      0.00      7.41      0.00      0.00
02:23:22 AM      23     98.00      0.00      0.00      0.00      0.00      2.00
02:23:22 AM      24     94.80      0.00      0.00      5.20      0.00      0.00
02:23:22 AM      25     98.20      0.00      0.40      1.40      0.00      0.00
02:23:22 AM      26     94.80      0.00      0.00      5.20      0.00      0.00
02:23:22 AM      27     32.06      0.00      0.40      4.61      0.00     62.93
02:23:22 AM      28     61.68      0.00      0.20      0.20      0.00     37.92
02:23:22 AM      29     97.60      0.00      0.80      1.60      0.00      0.00
02:23:22 AM      30     96.80      0.00      0.00      3.20      0.00      0.00
02:23:22 AM      31     97.80      0.00      0.20      2.00      0.00      0.00

02:23:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:27 AM     all     88.86      0.00      0.34      1.60      0.00      9.20
02:23:27 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
02:23:27 AM       1     99.60      0.00      0.40      0.00      0.00      0.00
02:23:27 AM       2     73.04      0.00      2.01      0.20      0.00     24.75
02:23:27 AM       3     93.40      0.00      0.00      0.00      0.00      6.60
02:23:27 AM       4     95.40      0.00      0.20      4.40      0.00      0.00
02:23:27 AM       5     97.80      0.00      0.00      2.20      0.00      0.00
02:23:27 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
02:23:27 AM       7     84.77      0.00      0.60      4.41      0.00     10.22
02:23:27 AM       8     99.20      0.00      0.20      0.60      0.00      0.00
02:23:27 AM       9     97.01      0.00      0.20      0.00      0.00      2.79
02:23:27 AM      10     97.80      0.00      0.00      2.20      0.00      0.00
02:23:27 AM      11     93.57      0.00      0.80      0.00      0.00      5.62
02:23:27 AM      12     60.20      0.00      1.20      1.60      0.00     37.00
02:23:27 AM      13     99.40      0.00      0.00      0.60      0.00      0.00
02:23:27 AM      14     96.21      0.00      0.60      3.19      0.00      0.00
02:23:27 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
02:23:27 AM      16     93.19      0.00      0.20      6.61      0.00      0.00
02:23:27 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
02:23:27 AM      18     39.00      0.00      0.60      4.40      0.00     56.00
02:23:27 AM      19     99.80      0.00      0.20      0.00      0.00      0.00
02:23:27 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
02:23:27 AM      21     94.60      0.00      0.00      5.40      0.00      0.00
02:23:27 AM      22     98.20      0.00      0.20      1.60      0.00      0.00
02:23:27 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
02:23:27 AM      24     97.41      0.00      0.20      2.40      0.00      0.00
02:23:27 AM      25     24.45      0.00      0.40      0.00      0.00     75.15
02:23:27 AM      26     96.61      0.00      0.40      2.99      0.00      0.00
02:23:27 AM      27     19.11      0.00      0.40      3.42      0.00     77.06
02:23:27 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:23:27 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:23:27 AM      30     98.80      0.00      0.00      1.20      0.00      0.00
02:23:27 AM      31     95.59      0.00      0.60      3.81      0.00      0.00

02:23:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:32 AM     all     89.19      0.00      0.15      1.33      0.00      9.33
02:23:32 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM       2     96.00      0.00      0.20      0.00      0.00      3.80
02:23:32 AM       3     97.80      0.00      0.00      2.20      0.00      0.00
02:23:32 AM       4     95.79      0.00      0.00      2.81      0.00      1.40
02:23:32 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM       6     97.20      0.00      0.00      0.00      0.00      2.80
02:23:32 AM       7     99.80      0.00      0.20      0.00      0.00      0.00
02:23:32 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM       9     92.20      0.00      0.00      0.00      0.00      7.80
02:23:32 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM      11     58.80      0.00      0.20      0.00      0.00     41.00
02:23:32 AM      12     97.00      0.00      0.20      2.80      0.00      0.00
02:23:32 AM      13     99.40      0.00      0.00      0.60      0.00      0.00
02:23:32 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM      15     94.21      0.00      0.00      5.79      0.00      0.00
02:23:32 AM      16     96.60      0.00      1.00      2.40      0.00      0.00
02:23:32 AM      17     96.80      0.00      0.00      3.20      0.00      0.00
02:23:32 AM      18     14.29      0.00      0.80      0.00      0.00     84.91
02:23:32 AM      19     97.80      0.00      0.00      2.20      0.00      0.00
02:23:32 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM      21     93.80      0.00      0.00      5.00      0.00      1.20
02:23:32 AM      22     99.60      0.00      0.00      0.40      0.00      0.00
02:23:32 AM      23     90.00      0.00      0.60      2.80      0.00      6.60
02:23:32 AM      24     98.40      0.00      0.00      1.60      0.00      0.00
02:23:32 AM      25      6.81      0.00      0.60      1.20      0.00     91.38
02:23:32 AM      26     95.19      0.00      0.00      4.81      0.00      0.00
02:23:32 AM      27     41.60      0.00      0.20      0.00      0.00     58.20
02:23:32 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:23:32 AM      29     97.01      0.00      0.00      2.99      0.00      0.00
02:23:32 AM      30     97.40      0.00      0.80      1.80      0.00      0.00
02:23:32 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

02:23:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:37 AM     all     89.43      0.00      0.19      0.99      0.00      9.39
02:23:37 AM       0     98.20      0.00      0.00      0.00      0.00      1.80
02:23:37 AM       1     98.60      0.00      0.00      1.40      0.00      0.00
02:23:37 AM       2     98.00      0.00      0.00      2.00      0.00      0.00
02:23:37 AM       3     98.00      0.00      0.00      2.00      0.00      0.00
02:23:37 AM       4     95.60      0.00      1.20      3.20      0.00      0.00
02:23:37 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM       6     98.20      0.00      0.60      1.20      0.00      0.00
02:23:37 AM       7     91.80      0.00      0.00      0.00      0.00      8.20
02:23:37 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM       9     29.23      0.00      0.40      0.00      0.00     70.36
02:23:37 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      11     46.40      0.00      0.40      0.00      0.00     53.20
02:23:37 AM      12     97.19      0.00      0.00      2.81      0.00      0.00
02:23:37 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      15     99.80      0.00      0.20      0.00      0.00      0.00
02:23:37 AM      16     99.80      0.00      0.20      0.00      0.00      0.00
02:23:37 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      18     10.44      0.00      0.80      0.00      0.00     88.76
02:23:37 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
02:23:37 AM      20     93.61      0.00      0.20      1.40      0.00      4.79
02:23:37 AM      21     94.20      0.00      0.60      5.20      0.00      0.00
02:23:37 AM      22     94.18      0.00      0.20      5.62      0.00      0.00
02:23:37 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      24     97.19      0.00      0.60      2.20      0.00      0.00
02:23:37 AM      25     71.34      0.00      0.00      0.00      0.00     28.66
02:23:37 AM      26     96.60      0.00      0.00      3.40      0.00      0.00
02:23:37 AM      27     54.51      0.00      0.00      0.00      0.00     45.49
02:23:37 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:23:37 AM      31     98.80      0.00      0.00      1.20      0.00      0.00

02:23:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:42 AM     all     89.42      0.00      0.14      1.09      0.00      9.35
02:23:42 AM       0     98.60      0.00      0.00      1.40      0.00      0.00
02:23:42 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM       2     27.25      0.00      0.60      0.00      0.00     72.14
02:23:42 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM       4     98.20      0.00      0.00      1.80      0.00      0.00
02:23:42 AM       5     97.60      0.00      0.00      0.00      0.00      2.40
02:23:42 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
02:23:42 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM       8     88.40      0.00      0.00      0.00      0.00     11.60
02:23:42 AM       9     55.02      0.00      0.60      0.00      0.00     44.38
02:23:42 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
02:23:42 AM      11     83.37      0.00      0.00      0.80      0.00     15.83
02:23:42 AM      12     97.00      0.00      0.40      2.60      0.00      0.00
02:23:42 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM      15     93.40      0.00      0.20      6.40      0.00      0.00
02:23:42 AM      16     97.80      0.00      0.20      2.00      0.00      0.00
02:23:42 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM      18     75.75      0.00      0.00      0.00      0.00     24.25
02:23:42 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM      20     96.59      0.00      0.00      1.20      0.00      2.20
02:23:42 AM      21     99.40      0.00      0.00      0.60      0.00      0.00
02:23:42 AM      22     97.40      0.00      0.00      2.60      0.00      0.00
02:23:42 AM      23     98.80      0.00      0.00      1.20      0.00      0.00
02:23:42 AM      24     96.00      0.00      0.00      4.00      0.00      0.00
02:23:42 AM      25     56.91      0.00      0.00      0.00      0.00     43.09
02:23:42 AM      26     94.20      0.00      0.80      5.00      0.00      0.00
02:23:42 AM      27     16.03      0.00      0.20      0.00      0.00     83.77
02:23:42 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
02:23:42 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:23:42 AM      30     95.21      0.00      0.20      4.59      0.00      0.00
02:23:42 AM      31     99.20      0.00      0.00      0.80      0.00      0.00

02:23:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:47 AM     all     88.76      0.00      0.22      1.73      0.00      9.30
02:23:47 AM       0     95.39      0.00      0.00      4.61      0.00      0.00
02:23:47 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
02:23:47 AM       2     21.29      0.00      0.80      0.00      0.00     77.91
02:23:47 AM       3     96.81      0.00      0.20      0.00      0.00      2.99
02:23:47 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM       5     95.80      0.00      0.40      3.80      0.00      0.00
02:23:47 AM       6     99.00      0.00      0.00      1.00      0.00      0.00
02:23:47 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM       8     11.45      0.00      1.20      0.00      0.00     87.35
02:23:47 AM       9     86.00      0.00      0.40      0.00      0.00     13.60
02:23:47 AM      10     98.00      0.00      0.00      2.00      0.00      0.00
02:23:47 AM      11     96.80      0.00      0.00      3.20      0.00      0.00
02:23:47 AM      12     95.80      0.00      0.40      0.00      0.00      3.80
02:23:47 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM      15     92.38      0.00      0.00      7.62      0.00      0.00
02:23:47 AM      16     95.80      0.00      0.60      3.60      0.00      0.00
02:23:47 AM      17     94.20      0.00      0.00      5.80      0.00      0.00
02:23:47 AM      18     97.60      0.00      0.00      2.40      0.00      0.00
02:23:47 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM      20     94.41      0.00      0.00      5.59      0.00      0.00
02:23:47 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM      22     77.05      0.00      1.40      3.79      0.00     17.76
02:23:47 AM      23     99.80      0.00      0.00      0.20      0.00      0.00
02:23:47 AM      24     85.80      0.00      0.20      3.60      0.00     10.40
02:23:47 AM      25     52.00      0.00      0.20      3.60      0.00     44.20
02:23:47 AM      26     96.60      0.00      0.20      3.20      0.00      0.00
02:23:47 AM      27     58.95      0.00      0.80      0.00      0.00     40.24
02:23:47 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:23:47 AM      30     98.80      0.00      0.00      1.20      0.00      0.00
02:23:47 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

02:23:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:52 AM     all     88.61      0.00      0.23      1.54      0.00      9.63
02:23:52 AM       0     96.21      0.00      0.00      2.59      0.00      1.20
02:23:52 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:23:52 AM       2      2.82      0.00      0.80      0.00      0.00     96.38
02:23:52 AM       3     99.40      0.00      0.00      0.60      0.00      0.00
02:23:52 AM       4     94.79      0.00      0.40      4.81      0.00      0.00
