Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

12:35:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:20 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:20 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
12:58:20 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
12:58:20 AM      31     99.00      0.00      0.00      1.00      0.00      0.00

12:58:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:25 AM     all     24.90      0.00      0.08      0.20      0.00     74.82
12:58:25 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
12:58:25 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
12:58:25 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM       7     97.00      0.00      0.00      1.60      0.00      1.40
12:58:25 AM       8     94.59      0.00      0.00      1.80      0.00      3.61
12:58:25 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
12:58:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      11     99.80      0.00      0.00      0.20      0.00      0.00
12:58:25 AM      12     98.20      0.00      0.40      1.40      0.00      0.00
12:58:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      14      4.18      0.00      0.00      0.00      0.00     95.82
12:58:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
12:58:25 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
12:58:25 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
12:58:25 AM      21     99.40      0.00      0.00      0.60      0.00      0.00
12:58:25 AM      22      0.00      0.00      0.60      0.00      0.00     99.40
12:58:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      24      3.79      0.00      0.00      0.00      0.00     96.21
12:58:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:58:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:25 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:58:25 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:58:25 AM      31     99.20      0.00      0.00      0.80      0.00      0.00

12:58:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:30 AM     all     24.77      0.00      0.23      0.24      0.00     74.76
12:58:30 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
12:58:30 AM       1      0.20      0.00      0.80      0.00      0.00     99.00
12:58:30 AM       2      0.40      0.00      0.20      0.00      0.00     99.40
12:58:30 AM       3     75.15      0.00      0.20      0.00      0.00     24.65
12:58:30 AM       4     75.40      0.00      0.00      0.00      0.00     24.60
12:58:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:30 AM       6      1.80      0.00      0.40      0.80      0.00     97.00
12:58:30 AM       7     86.60      0.00      1.60      5.40      0.00      6.40
12:58:30 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
12:58:30 AM       9      0.00      0.00      0.60      0.00      0.00     99.40
12:58:30 AM      10      0.40      0.00      1.00      0.00      0.00     98.60
12:58:30 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
12:58:30 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
12:58:30 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:58:30 AM      14      1.40      0.00      0.40      0.00      0.00     98.20
12:58:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:58:30 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
12:58:30 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:58:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:58:30 AM      19     24.60      0.00      0.00      0.00      0.00     75.40
12:58:30 AM      20     24.60      0.00      0.00      0.00      0.00     75.40
12:58:30 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
12:58:30 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:58:30 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:58:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:58:30 AM      25      2.79      0.00      0.20      0.00      0.00     97.01
12:58:30 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:58:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:30 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
12:58:30 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
12:58:30 AM      31     98.00      0.00      0.40      1.60      0.00      0.00

12:58:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:35 AM     all     23.69      0.00      0.16      0.94      0.00     75.21
12:58:35 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:58:35 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM       3     97.80      0.00      0.00      2.20      0.00      0.00
12:58:35 AM       4     96.80      0.00      0.20      3.00      0.00      0.00
12:58:35 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
12:58:35 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:58:35 AM       7     98.60      0.00      0.00      1.40      0.00      0.00
12:58:35 AM       8     95.40      0.00      0.20      2.80      0.00      1.60
12:58:35 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
12:58:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      11     83.97      0.00      0.80      9.82      0.00      5.41
12:58:35 AM      12     98.20      0.00      0.00      1.80      0.00      0.00
12:58:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      18     57.11      0.00      1.00      2.20      0.00     39.68
12:58:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      21     22.49      0.00      0.40      2.61      0.00     74.50
12:58:35 AM      22      1.61      0.00      0.00      0.80      0.00     97.59
12:58:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      25      4.78      0.00      0.20      0.00      0.00     95.02
12:58:35 AM      26      0.40      0.00      0.40      0.00      0.00     99.20
12:58:35 AM      27      1.00      0.00      0.60      0.00      0.00     98.40
12:58:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:35 AM      29      1.61      0.00      0.00      0.60      0.00     97.79
12:58:35 AM      30      0.40      0.00      0.40      0.00      0.00     99.20
12:58:35 AM      31     96.99      0.00      0.00      3.01      0.00      0.00

12:58:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:40 AM     all     23.87      0.00      0.16      0.74      0.00     75.23
12:58:40 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:58:40 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
12:58:40 AM       2     10.60      0.00      0.00      0.00      0.00     89.40
12:58:40 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
12:58:40 AM       4     48.90      0.00      0.20      6.21      0.00     44.69
12:58:40 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:58:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
12:58:40 AM       8     87.62      0.00      1.80      5.39      0.00      5.19
12:58:40 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      11     96.20      0.00      0.40      3.40      0.00      0.00
12:58:40 AM      12     98.00      0.00      0.00      2.00      0.00      0.00
12:58:40 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
12:58:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
12:58:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      18     89.40      0.00      0.00      0.00      0.00     10.60
12:58:40 AM      19      0.60      0.00      0.20      2.80      0.00     96.40
12:58:40 AM      20     25.40      0.00      0.60      3.20      0.00     70.80
12:58:40 AM      21      0.40      0.00      0.40      0.00      0.00     99.20
12:58:40 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:58:40 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      25      4.39      0.00      0.40      0.00      0.00     95.21
12:58:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:40 AM      30      1.40      0.00      0.20      0.80      0.00     97.60
12:58:40 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

12:58:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:45 AM     all     24.81      0.00      0.76      0.24      0.00     74.19
12:58:45 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM       1      0.20      0.00     18.04      0.00      0.00     81.76
12:58:45 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
12:58:45 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
12:58:45 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
12:58:45 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:58:45 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
12:58:45 AM       7     99.20      0.00      0.40      0.40      0.00      0.00
12:58:45 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
12:58:45 AM       9      0.20      0.00      0.60      0.00      0.00     99.20
12:58:45 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:58:45 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
12:58:45 AM      12     15.83      0.00      0.40      4.01      0.00     79.76
12:58:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      15     76.95      0.00      0.00      1.00      0.00     22.04
12:58:45 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
12:58:45 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:58:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
12:58:45 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:58:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      25      3.40      0.00      0.80      0.00      0.00     95.80
12:58:45 AM      26      1.80      0.00      0.60      0.60      0.00     97.00
12:58:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:45 AM      28     72.60      0.00      0.40      1.80      0.00     25.20
12:58:45 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
12:58:45 AM      30      0.20      0.00      0.80      0.00      0.00     99.00
12:58:45 AM      31     22.20      0.00      0.00      0.00      0.00     77.80

12:58:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:50 AM     all     24.30      0.00      0.14      0.39      0.00     75.16
12:58:50 AM       0     26.85      0.00      0.40      0.00      0.00     72.75
12:58:50 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:58:50 AM       2     68.14      0.00      0.00      0.00      0.00     31.86
12:58:50 AM       3     56.00      0.00      0.20      4.00      0.00     39.80
12:58:50 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:58:50 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM       7     98.20      0.00      0.00      1.80      0.00      0.00
12:58:50 AM       8     86.00      0.00      0.00      0.00      0.00     14.00
12:58:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
12:58:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      15     33.13      0.00      0.40      2.20      0.00     64.27
12:58:50 AM      16      5.01      0.00      0.20      0.00      0.00     94.79
12:58:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      18     31.86      0.00      0.40      1.60      0.00     66.13
12:58:50 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:58:50 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
12:58:50 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      22      1.41      0.00      0.40      1.41      0.00     96.79
12:58:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      24     14.03      0.00      0.00      0.00      0.00     85.97
12:58:50 AM      25      4.39      0.00      0.40      0.00      0.00     95.21
12:58:50 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
12:58:50 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
12:58:50 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
12:58:50 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:50 AM      30     52.30      0.00      1.00      1.60      0.00     45.11
12:58:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:58:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:55 AM     all     25.12      0.00      0.18      0.08      0.00     74.62
12:58:55 AM       0     49.50      0.00      0.00      0.00      0.00     50.50
12:58:55 AM       1      0.40      0.00      0.80      0.00      0.00     98.80
12:58:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:58:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
12:58:55 AM       8     89.98      0.00      0.40      0.00      0.00      9.62
12:58:55 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
12:58:55 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
12:58:55 AM      11      6.59      0.00      0.00      0.00      0.00     93.41
12:58:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:58:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:58:55 AM      16     50.30      0.00      0.40      0.00      0.00     49.30
12:58:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
12:58:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM      20     98.80      0.00      0.00      1.20      0.00      0.00
12:58:55 AM      21      0.40      0.00      0.60      0.00      0.00     99.00
12:58:55 AM      22      0.20      0.00      0.60      0.00      0.00     99.20
12:58:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:55 AM      24      9.78      0.00      0.00      0.00      0.00     90.22
12:58:55 AM      25      4.60      0.00      0.40      0.00      0.00     95.00
12:58:55 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
12:58:55 AM      27     93.40      0.00      0.20      0.00      0.00      6.40
12:58:55 AM      28     98.80      0.00      0.00      1.20      0.00      0.00
12:58:55 AM      29      0.40      0.00      0.40      0.00      0.00     99.20
12:58:55 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
12:58:55 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

12:58:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:00 AM     all     24.86      0.00      0.09      0.29      0.00     74.76
12:59:00 AM       0     23.74      0.00      0.00      0.00      0.00     76.26
12:59:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:59:00 AM       4     73.55      0.00      0.00      2.81      0.00     23.65
12:59:00 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
12:59:00 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:59:00 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
12:59:00 AM       8     12.77      0.00      0.00      0.00      0.00     87.23
12:59:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      11     95.19      0.00      0.00      1.80      0.00      3.01
12:59:00 AM      12     97.00      0.00      0.60      0.00      0.00      2.40
12:59:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      14     38.00      0.00      0.00      0.00      0.00     62.00
12:59:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      16     76.35      0.00      0.00      0.00      0.00     23.65
12:59:00 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
12:59:00 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
12:59:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      20     23.20      0.00      0.40      0.00      0.00     76.40
12:59:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:59:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 AM      24     87.37      0.00      0.00      0.00      0.00     12.63
12:59:00 AM      25      4.78      0.00      0.40      0.00      0.00     94.82
12:59:00 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
12:59:00 AM      27      3.20      0.00      0.00      0.00      0.00     96.80
12:59:00 AM      28      2.60      0.00      0.00      0.00      0.00     97.40
12:59:00 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
12:59:00 AM      30     57.40      0.00      0.00      4.60      0.00     38.00
12:59:00 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:59:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:05 AM     all     24.82      0.00      0.15      0.36      0.00     74.66
12:59:05 AM       0     90.38      0.00      0.00      0.00      0.00      9.62
12:59:05 AM       1      0.40      0.00      0.80      0.00      0.00     98.80
12:59:05 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM       3      0.20      0.00      1.40      0.00      0.00     98.40
12:59:05 AM       4     99.20      0.00      0.00      0.80      0.00      0.00
12:59:05 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
12:59:05 AM       8     74.95      0.00      0.00      1.60      0.00     23.45
12:59:05 AM       9      0.20      0.00      0.60      0.00      0.00     99.20
12:59:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      11     98.60      0.00      0.00      1.40      0.00      0.00
12:59:05 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
12:59:05 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
12:59:05 AM      14     95.39      0.00      0.00      4.61      0.00      0.00
12:59:05 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
12:59:05 AM      16      9.80      0.00      0.00      0.00      0.00     90.20
12:59:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      18     96.80      0.00      0.00      3.20      0.00      0.00
12:59:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:59:05 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
12:59:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      24     23.40      0.00      0.00      0.00      0.00     76.60
12:59:05 AM      25      4.19      0.00      0.40      0.00      0.00     95.41
12:59:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
12:59:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 AM      31      0.60      0.00      0.20      0.00      0.00     99.20

12:59:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:10 AM     all     25.03      0.00      0.11      0.09      0.00     74.78
12:59:10 AM       0      6.04      0.00      0.00      0.00      0.00     93.96
12:59:10 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:59:10 AM       2     46.20      0.00      0.60      0.00      0.00     53.20
12:59:10 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
12:59:10 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:59:10 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:59:10 AM       7     44.29      0.00      0.00      0.00      0.00     55.71
12:59:10 AM       8     80.80      0.00      0.00      0.00      0.00     19.20
12:59:10 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:59:10 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
12:59:10 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
12:59:10 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      14     23.95      0.00      0.00      0.00      0.00     76.05
12:59:10 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      16     93.60      0.00      0.40      0.00      0.00      6.00
12:59:10 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
12:59:10 AM      18     50.50      0.00      0.00      2.79      0.00     46.71
12:59:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
12:59:10 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
12:59:10 AM      23     55.69      0.00      0.00      0.00      0.00     44.31
12:59:10 AM      24     19.04      0.00      0.00      0.00      0.00     80.96
12:59:10 AM      25      3.79      0.00      0.40      0.00      0.00     95.81
12:59:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
12:59:10 AM      30     75.60      0.00      0.60      0.00      0.00     23.80
12:59:10 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:59:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:15 AM     all     24.93      0.00      0.19      0.30      0.00     74.59
12:59:15 AM       0     14.29      0.00      0.00      0.00      0.00     85.71
12:59:15 AM       1      0.40      0.00      0.40      0.00      0.00     99.20
12:59:15 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
12:59:15 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:59:15 AM       4     52.20      0.00      0.00      0.00      0.00     47.80
12:59:15 AM       5      0.20      0.00      0.60      0.00      0.00     99.20
12:59:15 AM       6      0.20      0.00      0.40      0.00      0.00     99.40
12:59:15 AM       7     99.00      0.00      0.00      1.00      0.00      0.00
12:59:15 AM       8     54.80      0.00      0.00      1.80      0.00     43.40
12:59:15 AM       9      0.40      0.00      0.40      0.00      0.00     99.20
12:59:15 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
12:59:15 AM      11     11.20      0.00      0.40      0.00      0.00     88.40
12:59:15 AM      12     95.80      0.00      0.20      4.00      0.00      0.00
12:59:15 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
12:59:15 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
12:59:15 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
12:59:15 AM      16     85.83      0.00      0.00      0.00      0.00     14.17
12:59:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:15 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:15 AM      20     46.29      0.00      0.40      1.20      0.00     52.10
12:59:15 AM      21      0.40      0.00      0.20      0.00      0.00     99.40
12:59:15 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
12:59:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:59:15 AM      24     42.91      0.00      0.60      0.00      0.00     56.49
12:59:15 AM      25      4.99      0.00      0.20      0.00      0.00     94.81
12:59:15 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
12:59:15 AM      27     86.60      0.00      0.20      1.60      0.00     11.60
12:59:15 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:59:15 AM      29      0.60      0.00      0.60      0.00      0.00     98.80
12:59:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:59:15 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

12:59:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:20 AM     all     24.97      0.00      0.09      0.19      0.00     74.76
12:59:20 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
12:59:20 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:59:20 AM       2     55.60      0.00      0.00      1.40      0.00     43.00
12:59:20 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:59:20 AM       4     97.80      0.00      0.00      2.20      0.00      0.00
12:59:20 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
12:59:20 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:20 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
12:59:20 AM       8     98.80      0.00      0.20      1.00      0.00      0.00
12:59:20 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
12:59:20 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
12:59:20 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:20 AM      12     99.60      0.00      0.00      0.40      0.00      0.00
12:59:20 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:59:20 AM      14     99.20      0.00      0.00      0.80      0.00      0.00
12:59:20 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:59:20 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
