Linux 5.15.0-91-generic (gl5) 	01/25/2024 	_x86_64_	(32 CPU)

05:25:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:58 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:41:58 AM      31     95.19      0.00      0.00      4.81      0.00      0.00

05:41:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:03 AM     all     86.27      0.00      0.18      0.99      0.00     12.56
05:42:03 AM       0     97.40      0.00      0.00      2.60      0.00      0.00
05:42:03 AM       1     98.60      0.00      0.00      1.40      0.00      0.00
05:42:03 AM       2     78.40      0.00      0.00      0.00      0.00     21.60
05:42:03 AM       3     52.61      0.00      0.20      0.00      0.00     47.19
05:42:03 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:42:03 AM       5     97.80      0.00      0.00      2.20      0.00      0.00
05:42:03 AM       6     97.00      0.00      0.60      2.40      0.00      0.00
05:42:03 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
05:42:03 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
05:42:03 AM       9     96.99      0.00      0.40      2.61      0.00      0.00
05:42:03 AM      10     96.20      0.00      0.00      3.80      0.00      0.00
05:42:03 AM      11     95.21      0.00      0.00      0.00      0.00      4.79
05:42:03 AM      12     81.76      0.00      0.00      0.00      0.00     18.24
05:42:03 AM      13     23.69      0.00      0.40      0.00      0.00     75.90
05:42:03 AM      14     99.20      0.00      0.00      0.80      0.00      0.00
05:42:03 AM      15     97.80      0.00      0.00      2.20      0.00      0.00
05:42:03 AM      16     92.40      0.00      0.80      4.60      0.00      2.20
05:42:03 AM      17     95.20      0.00      0.00      4.80      0.00      0.00
05:42:03 AM      18     25.65      0.00      0.60      0.00      0.00     73.75
05:42:03 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
05:42:03 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
05:42:03 AM      21     46.49      0.00      0.20      0.00      0.00     53.31
05:42:03 AM      22     99.40      0.00      0.00      0.00      0.00      0.60
05:42:03 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
05:42:03 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:42:03 AM      25     99.80      0.00      0.20      0.00      0.00      0.00
05:42:03 AM      26     46.40      0.00      0.20      0.20      0.00     53.20
05:42:03 AM      27     97.60      0.00      0.00      2.40      0.00      0.00
05:42:03 AM      28     71.54      0.00      0.00      0.00      0.00     28.46
05:42:03 AM      29     76.55      0.00      0.00      0.00      0.00     23.45
05:42:03 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
05:42:03 AM      31     97.80      0.00      0.60      1.60      0.00      0.00

05:42:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:08 AM     all     86.53      0.00      0.32      0.98      0.00     12.18
05:42:08 AM       0     79.88      0.00      0.00      2.62      0.00     17.51
05:42:08 AM       1     98.60      0.00      0.00      1.40      0.00      0.00
05:42:08 AM       2     98.40      0.00      0.00      1.60      0.00      0.00
05:42:08 AM       3      4.01      0.00      1.40      0.00      0.00     94.59
05:42:08 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
05:42:08 AM       5     99.80      0.00      0.20      0.00      0.00      0.00
05:42:08 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:42:08 AM       7     95.40      0.00      0.20      3.40      0.00      1.00
05:42:08 AM       8     98.40      0.00      0.60      1.00      0.00      0.00
05:42:08 AM       9     97.60      0.00      0.00      2.40      0.00      0.00
05:42:08 AM      10     99.20      0.00      0.00      0.80      0.00      0.00
05:42:08 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
05:42:08 AM      12     83.40      0.00      0.00      0.00      0.00     16.60
05:42:08 AM      13     63.86      0.00      0.40      0.00      0.00     35.74
05:42:08 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
05:42:08 AM      15     95.20      0.00      0.60      4.20      0.00      0.00
05:42:08 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:42:08 AM      17     98.00      0.00      0.20      1.80      0.00      0.00
05:42:08 AM      18     47.09      0.00      2.00      0.00      0.00     50.90
05:42:08 AM      19     96.20      0.00      0.00      0.00      0.00      3.80
05:42:08 AM      20     96.80      0.00      0.00      3.20      0.00      0.00
05:42:08 AM      21     73.85      0.00      0.60      2.79      0.00     22.75
05:42:08 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:42:08 AM      23     95.00      0.00      0.00      2.00      0.00      3.00
05:42:08 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:42:08 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
05:42:08 AM      26     48.40      0.00      0.20      0.00      0.00     51.40
05:42:08 AM      27     98.20      0.00      0.00      1.80      0.00      0.00
05:42:08 AM      28     66.60      0.00      1.00      2.20      0.00     30.20
05:42:08 AM      29     36.40      0.00      1.00      0.00      0.00     62.60
05:42:08 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:42:08 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

05:42:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:13 AM     all     85.83      0.00      0.16      1.41      0.00     12.59
05:42:13 AM       0     97.80      0.00      0.20      2.00      0.00      0.00
05:42:13 AM       1     95.98      0.00      0.00      4.02      0.00      0.00
05:42:13 AM       2     98.80      0.00      0.00      1.20      0.00      0.00
05:42:13 AM       3     44.15      0.00      0.81      1.21      0.00     53.83
05:42:13 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:42:13 AM       5     63.73      0.00      0.40      3.61      0.00     32.26
05:42:13 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:42:13 AM       7     98.00      0.00      0.00      0.00      0.00      2.00
05:42:13 AM       8     99.60      0.00      0.00      0.40      0.00      0.00
05:42:13 AM       9     96.41      0.00      0.00      3.59      0.00      0.00
05:42:13 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:42:13 AM      11     98.40      0.00      0.40      1.20      0.00      0.00
05:42:13 AM      12     96.60      0.00      0.00      0.00      0.00      3.40
05:42:13 AM      13     44.60      0.00      0.60      0.00      0.00     54.80
05:42:13 AM      14     55.71      0.00      0.00      0.00      0.00     44.29
05:42:13 AM      15     96.01      0.00      0.20      3.79      0.00      0.00
05:42:13 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:42:13 AM      17     97.60      0.00      0.00      2.40      0.00      0.00
05:42:13 AM      18     93.40      0.00      0.00      2.60      0.00      4.00
05:42:13 AM      19     94.41      0.00      0.20      0.00      0.00      5.39
05:42:13 AM      20     95.80      0.00      0.00      4.20      0.00      0.00
05:42:13 AM      21     37.47      0.00      0.40      0.00      0.00     62.12
05:42:13 AM      22     56.20      0.00      0.20      1.60      0.00     42.00
05:42:13 AM      23     98.60      0.00      0.80      0.60      0.00      0.00
05:42:13 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
05:42:13 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:42:13 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
05:42:13 AM      27     93.40      0.00      0.00      6.60      0.00      0.00
05:42:13 AM      28     97.20      0.00      0.00      2.80      0.00      0.00
05:42:13 AM      29     98.20      0.00      0.00      1.80      0.00      0.00
05:42:13 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:42:13 AM      31     98.40      0.00      0.00      1.60      0.00      0.00

05:42:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:18 AM     all     85.59      0.00      0.26      1.71      0.00     12.44
05:42:18 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:42:18 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:42:18 AM       2     98.80      0.00      0.00      1.20      0.00      0.00
05:42:18 AM       3     97.00      0.00      0.00      3.00      0.00      0.00
05:42:18 AM       4     99.60      0.00      0.00      0.40      0.00      0.00
05:42:18 AM       5     90.80      0.00      0.80      0.80      0.00      7.60
05:42:18 AM       6     45.00      0.00      0.60      0.00      0.00     54.40
05:42:18 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:42:18 AM       8     89.18      0.00      0.40      1.20      0.00      9.22
05:42:18 AM       9     99.20      0.00      0.00      0.80      0.00      0.00
05:42:18 AM      10     67.33      0.00      0.60      3.41      0.00     28.66
05:42:18 AM      11     97.80      0.00      0.20      2.00      0.00      0.00
05:42:18 AM      12     95.59      0.00      0.20      4.21      0.00      0.00
05:42:18 AM      13     94.99      0.00      0.00      0.00      0.00      5.01
05:42:18 AM      14     46.18      0.00      0.60      1.00      0.00     52.21
05:42:18 AM      15     98.20      0.00      0.00      1.80      0.00      0.00
05:42:18 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
05:42:18 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
05:42:18 AM      18     97.39      0.00      0.00      2.61      0.00      0.00
05:42:18 AM      19     99.60      0.00      0.40      0.00      0.00      0.00
05:42:18 AM      20     92.99      0.00      0.00      7.01      0.00      0.00
05:42:18 AM      21     22.85      0.00      1.00      0.00      0.00     76.15
05:42:18 AM      22     76.95      0.00      0.00      6.81      0.00     16.23
05:42:18 AM      23     60.20      0.00      0.00      4.00      0.00     35.80
05:42:18 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:42:18 AM      25     99.00      0.00      0.20      0.80      0.00      0.00
05:42:18 AM      26     32.67      0.00      1.20      0.00      0.00     66.13
05:42:18 AM      27     93.61      0.00      0.40      5.99      0.00      0.00
05:42:18 AM      28     96.00      0.00      0.00      4.00      0.00      0.00
05:42:18 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:42:18 AM      30     52.51      0.00      0.60      0.00      0.00     46.89
05:42:18 AM      31     96.20      0.00      0.00      3.80      0.00      0.00

05:42:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:23 AM     all     84.99      0.00      0.53      1.83      0.00     12.65
05:42:23 AM       0     93.79      0.00      1.20      1.20      0.00      3.81
05:42:23 AM       1     97.20      0.00      0.00      0.00      0.00      2.80
05:42:23 AM       2     90.82      0.00      0.00      2.79      0.00      6.39
05:42:23 AM       3     95.40      0.00      0.00      4.60      0.00      0.00
05:42:23 AM       4     77.40      0.00      0.00      0.00      0.00     22.60
05:42:23 AM       5     77.40      0.00      0.40      1.40      0.00     20.80
05:42:23 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:42:23 AM       7     98.00      0.00      0.00      2.00      0.00      0.00
05:42:23 AM       8     83.80      0.00      0.00      0.00      0.00     16.20
05:42:23 AM       9     96.79      0.00      0.00      3.21      0.00      0.00
05:42:23 AM      10     72.60      0.00      0.00      0.00      0.00     27.40
05:42:23 AM      11     98.60      0.00      0.00      0.00      0.00      1.40
05:42:23 AM      12     95.81      0.00      0.60      3.59      0.00      0.00
05:42:23 AM      13     95.40      0.00      0.00      4.60      0.00      0.00
05:42:23 AM      14     68.88      0.00      0.20      0.20      0.00     30.72
05:42:23 AM      15     97.41      0.00      0.00      2.59      0.00      0.00
05:42:23 AM      16     94.01      0.00      0.00      4.39      0.00      1.60
05:42:23 AM      17     62.08      0.00      0.20      0.00      0.00     37.72
05:42:23 AM      18     96.81      0.00      0.60      2.59      0.00      0.00
05:42:23 AM      19     98.20      0.00      0.00      1.80      0.00      0.00
05:42:23 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:42:23 AM      21     38.68      0.00      0.40      0.00      0.00     60.92
05:42:23 AM      22     95.01      0.00      0.00      4.99      0.00      0.00
05:42:23 AM      23     31.86      0.00     11.82      0.00      0.00     56.31
05:42:23 AM      24     97.60      0.00      0.00      2.40      0.00      0.00
05:42:23 AM      25     98.00      0.00      0.00      2.00      0.00      0.00
05:42:23 AM      26     26.85      0.00      0.20      0.80      0.00     72.14
05:42:23 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
05:42:23 AM      28     93.79      0.00      0.60      5.61      0.00      0.00
05:42:23 AM      29     97.60      0.00      0.00      2.40      0.00      0.00
05:42:23 AM      30     55.31      0.00      0.20      0.00      0.00     44.49
05:42:23 AM      31     94.60      0.00      0.00      5.40      0.00      0.00

05:42:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:28 AM     all     85.39      0.00      0.22      1.76      0.00     12.64
05:42:28 AM       0     95.81      0.00      1.00      0.00      0.00      3.19
05:42:28 AM       1     30.80      0.00      0.80      0.00      0.00     68.40
05:42:28 AM       2     94.60      0.00      0.20      5.20      0.00      0.00
05:42:28 AM       3     63.80      0.00      0.60      1.80      0.00     33.80
05:42:28 AM       4     98.00      0.00      0.00      2.00      0.00      0.00
05:42:28 AM       5     54.42      0.00      0.80      0.00      0.00     44.78
05:42:28 AM       6     97.39      0.00      0.00      2.61      0.00      0.00
05:42:28 AM       7     97.99      0.00      0.20      0.00      0.00      1.81
05:42:28 AM       8     29.34      0.00      0.40      0.80      0.00     69.46
05:42:28 AM       9     99.20      0.00      0.00      0.80      0.00      0.00
05:42:28 AM      10     98.20      0.00      0.20      1.40      0.00      0.20
05:42:28 AM      11     93.40      0.00      0.20      0.40      0.00      6.00
05:42:28 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:42:28 AM      13     95.01      0.00      0.20      4.79      0.00      0.00
05:42:28 AM      14     98.40      0.00      0.00      1.60      0.00      0.00
05:42:28 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:42:28 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:42:28 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:42:28 AM      18     96.40      0.00      0.00      3.60      0.00      0.00
05:42:28 AM      19     99.20      0.00      0.20      0.60      0.00      0.00
05:42:28 AM      20     94.41      0.00      0.20      5.39      0.00      0.00
05:42:28 AM      21     47.99      0.00      0.40      0.00      0.00     51.61
05:42:28 AM      22     95.18      0.00      0.00      4.82      0.00      0.00
05:42:28 AM      23     99.00      0.00      0.20      0.80      0.00      0.00
05:42:28 AM      24     70.00      0.00      0.00      0.00      0.00     30.00
05:42:28 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:42:28 AM      26      1.20      0.00      0.60      2.61      0.00     95.58
05:42:28 AM      27     95.20      0.00      0.40      4.40      0.00      0.00
05:42:28 AM      28     95.40      0.00      0.00      4.60      0.00      0.00
05:42:28 AM      29     96.99      0.00      0.20      2.81      0.00      0.00
05:42:28 AM      30     97.80      0.00      0.20      2.00      0.00      0.00
05:42:28 AM      31     96.80      0.00      0.00      3.20      0.00      0.00

05:42:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:33 AM     all     84.84      0.00      0.19      2.04      0.00     12.93
05:42:33 AM       0     96.81      0.00      0.00      1.60      0.00      1.60
05:42:33 AM       1     91.38      0.00      0.00      0.00      0.00      8.62
05:42:33 AM       2     75.25      0.00      0.80      2.00      0.00     21.96
05:42:33 AM       3     32.80      0.00      0.40      0.80      0.00     66.00
05:42:33 AM       4     95.60      0.00      0.00      0.00      0.00      4.40
05:42:33 AM       5     96.80      0.00      0.00      3.20      0.00      0.00
05:42:33 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:42:33 AM       7     94.01      0.00      0.60      5.39      0.00      0.00
05:42:33 AM       8     32.80      0.00      0.20      0.00      0.00     67.00
05:42:33 AM       9     96.20      0.00      0.00      0.00      0.00      3.80
05:42:33 AM      10     77.31      0.00      0.20      1.81      0.00     20.68
05:42:33 AM      11     94.39      0.00      1.40      3.21      0.00      1.00
05:42:33 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:42:33 AM      13     93.60      0.00      0.00      6.40      0.00      0.00
05:42:33 AM      14     93.80      0.00      0.00      1.80      0.00      4.40
05:42:33 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:42:33 AM      16     93.20      0.00      0.60      6.20      0.00      0.00
05:42:33 AM      17     77.96      0.00      0.00      0.00      0.00     22.04
05:42:33 AM      18     92.79      0.00      0.00      3.21      0.00      4.01
05:42:33 AM      19     97.39      0.00      0.00      2.61      0.00      0.00
05:42:33 AM      20     99.40      0.00      0.00      0.60      0.00      0.00
05:42:33 AM      21     25.45      0.00      0.80      0.00      0.00     73.75
05:42:33 AM      22     87.60      0.00      0.20      7.40      0.00      4.80
05:42:33 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
05:42:33 AM      24     82.60      0.00      0.00      0.00      0.00     17.40
05:42:33 AM      25     81.84      0.00      0.00      1.60      0.00     16.57
05:42:33 AM      26     52.10      0.00      0.40      0.00      0.00     47.49
05:42:33 AM      27     95.81      0.00      0.00      4.19      0.00      0.00
05:42:33 AM      28     93.60      0.00      0.00      6.40      0.00      0.00
05:42:33 AM      29     98.40      0.00      0.00      1.60      0.00      0.00
05:42:33 AM      30     70.40      0.00      0.20      0.60      0.00     28.80
05:42:33 AM      31     95.01      0.00      0.40      4.59      0.00      0.00

05:42:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:38 AM     all     85.55      0.00      0.32      1.50      0.00     12.64
05:42:38 AM       0     98.80      0.00      0.00      0.00      0.00      1.20
05:42:38 AM       1     97.80      0.00      0.20      2.00      0.00      0.00
05:42:38 AM       2     87.55      0.00      0.00      1.41      0.00     11.04
05:42:38 AM       3     41.80      0.00      1.20      0.80      0.00     56.20
05:42:38 AM       4     93.39      0.00      0.20      4.81      0.00      1.60
05:42:38 AM       5     85.03      0.00      0.00      0.00      0.00     14.97
05:42:38 AM       6     97.40      0.00      0.80      1.80      0.00      0.00
05:42:38 AM       7     99.40      0.00      0.20      0.40      0.00      0.00
05:42:38 AM       8     59.72      0.00      0.20      0.00      0.00     40.08
05:42:38 AM       9     83.60      0.00      0.80      0.00      0.00     15.60
05:42:38 AM      10     97.20      0.00      0.00      0.80      0.00      2.00
05:42:38 AM      11     82.60      0.00      0.00      0.00      0.00     17.40
05:42:38 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:42:38 AM      13     99.00      0.00      0.00      1.00      0.00      0.00
05:42:38 AM      14     45.27      0.00      0.00      0.00      0.00     54.73
05:42:38 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:42:38 AM      16     96.79      0.00      0.20      0.00      0.00      3.01
05:42:38 AM      17     93.80      0.00      0.00      6.20      0.00      0.00
05:42:38 AM      18     84.20      0.00      1.80      6.40      0.00      7.60
05:42:38 AM      19     99.20      0.00      0.00      0.80      0.00      0.00
05:42:38 AM      20     74.30      0.00      1.00      0.00      0.00     24.70
05:42:38 AM      21     20.68      0.00      0.80      1.41      0.00     77.11
05:42:38 AM      22     98.60      0.00      0.00      1.40      0.00      0.00
05:42:38 AM      23     96.40      0.00      0.00      0.00      0.00      3.60
05:42:38 AM      24     62.05      0.00      1.00      1.20      0.00     35.74
05:42:38 AM      25     85.17      0.00      0.40      0.20      0.00     14.23
05:42:38 AM      26     96.99      0.00      0.00      0.20      0.00      2.81
05:42:38 AM      27     95.79      0.00      0.20      0.00      0.00      4.01
05:42:38 AM      28     96.80      0.00      0.00      3.20      0.00      0.00
05:42:38 AM      29     91.42      0.00      0.60      5.79      0.00      2.20
05:42:38 AM      30     82.97      0.00      0.20      2.61      0.00     14.23
05:42:38 AM      31     93.17      0.00      0.40      5.42      0.00      1.00

05:42:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:43 AM     all     85.02      0.00      0.55      1.24      0.00     13.18
05:42:43 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM       1     88.18      0.00      1.40      5.41      0.00      5.01
05:42:43 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM       3     72.89      0.00      1.00      3.01      0.00     23.09
05:42:43 AM       4     38.40      0.00      0.80      0.80      0.00     60.00
05:42:43 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
05:42:43 AM       8     67.54      0.00      0.40      2.61      0.00     29.46
05:42:43 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      11     92.38      0.00      1.80      2.81      0.00      3.01
05:42:43 AM      12     90.02      0.00      0.80      3.19      0.00      5.99
05:42:43 AM      13     85.83      0.00      1.60      2.40      0.00     10.18
05:42:43 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
05:42:43 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      19     87.60      0.00      1.00      5.00      0.00      6.40
05:42:43 AM      20     62.80      0.00      1.00      0.60      0.00     35.60
05:42:43 AM      21     14.86      0.00      1.61      2.41      0.00     81.12
05:42:43 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      24     49.40      0.00      0.40      0.00      0.00     50.20
05:42:43 AM      25     54.09      0.00      1.80      4.19      0.00     39.92
05:42:43 AM      26     99.80      0.00      0.20      0.00      0.00      0.00
05:42:43 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
05:42:43 AM      28     68.40      0.00      0.20      0.00      0.00     31.40
05:42:43 AM      29     51.90      0.00      1.40      6.61      0.00     40.08
05:42:43 AM      30     98.00      0.00      0.40      0.80      0.00      0.80
05:42:43 AM      31     99.80      0.00      0.20      0.00      0.00      0.00

05:42:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:48 AM     all     84.42      0.00      0.37      2.37      0.00     12.85
05:42:48 AM       0     84.60      0.00      0.20      4.40      0.00     10.80
05:42:48 AM       1     82.87      0.00      1.99      6.18      0.00      8.96
05:42:48 AM       2     97.60      0.00      0.20      0.00      0.00      2.20
05:42:48 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:42:48 AM       4     64.73      0.00      0.20      1.80      0.00     33.27
05:42:48 AM       5     94.39      0.00      0.00      0.00      0.00      5.61
05:42:48 AM       6     98.80      0.00      0.00      1.20      0.00      0.00
05:42:48 AM       7     97.60      0.00      0.00      2.40      0.00      0.00
05:42:48 AM       8     36.47      0.00      0.40      5.41      0.00     57.72
05:42:48 AM       9     96.60      0.00      0.20      1.40      0.00      1.80
05:42:48 AM      10     88.60      0.00      0.40      0.00      0.00     11.00
05:42:48 AM      11     96.80      0.00      0.00      3.20      0.00      0.00
05:42:48 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:42:48 AM      13     93.40      0.00      0.00      5.60      0.00      1.00
05:42:48 AM      14     98.60      0.00      0.00      1.40      0.00      0.00
05:42:48 AM      15     96.21      0.00      0.40      3.39      0.00      0.00
05:42:48 AM      16     87.03      0.00      0.40      1.80      0.00     10.78
05:42:48 AM      17     95.40      0.00      0.00      4.60      0.00      0.00
05:42:48 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:42:48 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
05:42:48 AM      20     57.00      0.00      0.20      0.00      0.00     42.80
05:42:48 AM      21     30.86      0.00      0.40      0.00      0.00     68.74
05:42:48 AM      22     99.80      0.00      0.20      0.00      0.00      0.00
05:42:48 AM      23     73.59      0.00      1.01      6.05      0.00     19.35
05:42:48 AM      24     79.00      0.00      0.00      0.00      0.00     21.00
05:42:48 AM      25     95.61      0.00      0.40      0.00      0.00      3.99
05:42:48 AM      26     98.40      0.00      0.00      1.60      0.00      0.00
05:42:48 AM      27     84.80      0.00      0.20      3.60      0.00     11.40
05:42:48 AM      28     81.60      0.00      1.60     10.80      0.00      6.00
05:42:48 AM      29     91.80      0.00      0.80      7.40      0.00      0.00
05:42:48 AM      30     20.84      0.00      0.40      3.21      0.00     75.55
05:42:48 AM      31     78.96      0.00      1.00      0.40      0.00     19.64

05:42:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:53 AM     all     85.77      0.00      0.23      1.63      0.00     12.38
05:42:53 AM       0     82.93      0.00      0.00      0.00      0.00     17.07
05:42:53 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
05:42:53 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM       4     47.59      0.00      0.60      4.42      0.00     47.39
05:42:53 AM       5     81.96      0.00      0.40      1.20      0.00     16.43
05:42:53 AM       6     79.00      0.00      0.20      0.20      0.00     20.60
05:42:53 AM       7     94.99      0.00      0.00      2.20      0.00      2.81
05:42:53 AM       8     76.75      0.00      0.00      5.81      0.00     17.43
05:42:53 AM       9     97.60      0.00      0.00      2.40      0.00      0.00
05:42:53 AM      10     73.55      0.00      0.40      0.00      0.00     26.05
05:42:53 AM      11     99.80      0.00      0.00      0.00      0.00      0.20
05:42:53 AM      12     97.60      0.00      0.20      2.20      0.00      0.00
05:42:53 AM      13     94.19      0.00      0.00      5.81      0.00      0.00
05:42:53 AM      14     74.80      0.00      0.00      0.00      0.00     25.20
05:42:53 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM      18     97.40      0.00      0.00      2.60      0.00      0.00
05:42:53 AM      19     97.41      0.00      0.00      2.59      0.00      0.00
05:42:53 AM      20     73.95      0.00      0.20      0.00      0.00     25.85
05:42:53 AM      21     91.40      0.00      0.60      6.00      0.00      2.00
05:42:53 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM      23     26.20      0.00      1.00      0.00      0.00     72.80
05:42:53 AM      24     96.40      0.00      0.20      3.40      0.00      0.00
05:42:53 AM      25     99.60      0.00      0.00      0.40      0.00      0.00
05:42:53 AM      26     87.43      0.00      0.20      3.99      0.00      8.38
05:42:53 AM      27     60.52      0.00      0.20      1.60      0.00     37.68
05:42:53 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
05:42:53 AM      29     98.00      0.00      0.20      1.80      0.00      0.00
05:42:53 AM      30     31.86      0.00      0.20      0.60      0.00     67.33
05:42:53 AM      31     83.97      0.00      1.80      4.81      0.00      9.42

05:42:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:58 AM     all     86.15      0.00      0.38      0.63      0.00     12.84
05:42:58 AM       0     87.98      0.00      1.40      2.61      0.00      8.02
05:42:58 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM       5     95.99      0.00      0.00      0.00      0.00      4.01
05:42:58 AM       6      0.20      0.00      0.80      0.00      0.00     99.00
05:42:58 AM       7     30.94      0.00      2.20      1.60      0.00     65.27
05:42:58 AM       8     97.60      0.00      0.20      0.00      0.00      2.20
05:42:58 AM       9     55.62      0.00      1.20      6.63      0.00     36.55
05:42:58 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM      12     68.67      0.00      0.80      3.01      0.00     27.51
05:42:58 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM      14      9.40      0.00      0.20      0.00      0.00     90.40
05:42:58 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:42:58 AM      18     99.80      0.00      0.20      0.00      0.00      0.00
