Linux 5.15.30-2-pve (superserver2) 	01/24/2024 	_x86_64_	(32 CPU)

03:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM       7     84.00      0.00      0.00     16.00      0.00      0.00
03:52:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM       9     40.20      0.00      0.00     14.20      0.00     45.60
03:52:28 PM      10     57.09      0.00      0.40     41.12      0.00      1.40
03:52:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      12     72.65      0.00      0.00     13.37      0.00     13.97
03:52:28 PM      13     64.40      0.00      0.00      2.40      0.00     33.20
03:52:28 PM      14     78.40      0.00      0.20      0.40      0.00     21.00
03:52:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
03:52:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      19     57.88      0.00      0.20     41.92      0.00      0.00
03:52:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      21     83.20      0.00      0.00     16.80      0.00      0.00
03:52:28 PM      22     66.40      0.00      0.00     33.60      0.00      0.00
03:52:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      24     54.49      0.00      0.00     44.11      0.00      1.40
03:52:28 PM      25     25.20      0.00      0.00      0.00      0.00     74.80
03:52:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      27     84.80      0.00      0.60      0.60      0.00     14.00
03:52:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      29      2.01      0.00      0.60      0.00      0.00     97.39
03:52:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM      31     95.60      0.00      0.00      0.00      0.00      4.40

03:52:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:33 PM     all     44.71      0.00      0.36      1.22      0.00     53.71
03:52:33 PM       0     24.40      0.00      0.20      4.03      0.00     71.37
03:52:33 PM       1     18.84      0.00      0.00      0.00      0.00     81.16
03:52:33 PM       2     50.10      0.00      0.00      2.00      0.00     47.90
03:52:33 PM       3     32.60      0.00      0.00      0.00      0.00     67.40
03:52:33 PM       4     82.60      0.00      0.00      1.40      0.00     16.00
03:52:33 PM       5     46.40      0.00      0.00      0.00      0.00     53.60
03:52:33 PM       6     53.00      0.00      0.60      0.00      0.00     46.40
03:52:33 PM       7     21.00      0.00      8.00      0.00      0.00     71.00
03:52:33 PM       8     10.60      0.00      0.00      0.00      0.00     89.40
03:52:33 PM       9     30.46      0.00      0.00      0.00      0.00     69.54
03:52:33 PM      10     41.28      0.00      0.00      0.00      0.00     58.72
03:52:33 PM      11     53.69      0.00      0.00      0.00      0.00     46.31
03:52:33 PM      12     56.40      0.00      0.00      0.00      0.00     43.60
03:52:33 PM      13     92.60      0.00      0.00      0.00      0.00      7.40
03:52:33 PM      14     97.01      0.00      0.00      0.00      0.00      2.99
03:52:33 PM      15     38.28      0.00      0.00      0.00      0.00     61.72
03:52:33 PM      16     51.50      0.00      0.40      0.00      0.00     48.10
03:52:33 PM      17     73.35      0.00      0.00      7.82      0.00     18.84
03:52:33 PM      18     47.70      0.00      0.20      0.00      0.00     52.10
03:52:33 PM      19     59.12      0.00      0.00      8.42      0.00     32.46
03:52:33 PM      20     16.00      0.00      0.00      0.00      0.00     84.00
03:52:33 PM      21     48.61      0.00      0.20      4.78      0.00     46.41
03:52:33 PM      22     37.33      0.00      0.00      9.18      0.00     53.49
03:52:33 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
03:52:33 PM      24     84.60      0.00      0.40      0.20      0.00     14.80
03:52:33 PM      25     65.80      0.00      0.00      1.20      0.00     33.00
03:52:33 PM      26     49.90      0.00      0.00      0.00      0.00     50.10
03:52:33 PM      27     41.52      0.00      0.00      0.00      0.00     58.48
03:52:33 PM      28     42.08      0.00      0.00      0.00      0.00     57.92
03:52:33 PM      29      3.20      0.00      0.20      0.00      0.00     96.60
03:52:33 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
03:52:33 PM      31     60.28      0.00      0.60      0.00      0.00     39.12

03:52:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:38 PM     all     43.40      0.00      0.09      1.87      0.00     54.65
03:52:38 PM       0     13.28      0.00      0.40      0.00      0.00     86.32
03:52:38 PM       1     35.20      0.00      0.00      6.40      0.00     58.40
03:52:38 PM       2     56.40      0.00      0.00      7.60      0.00     36.00
03:52:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:52:38 PM       4     11.80      0.00      0.20      0.00      0.00     88.00
03:52:38 PM       5     41.20      0.00      0.00      0.00      0.00     58.80
03:52:38 PM       6     23.80      0.00      0.00      0.00      0.00     76.20
03:52:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:38 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
03:52:38 PM       9     28.20      0.00      0.00      0.00      0.00     71.80
03:52:38 PM      10     54.91      0.00      0.00      0.00      0.00     45.09
03:52:38 PM      11     10.42      0.00      0.00      0.00      0.00     89.58
03:52:38 PM      12     68.94      0.00      0.40      0.00      0.00     30.66
03:52:38 PM      13     90.40      0.00      0.40      0.00      0.00      9.20
03:52:38 PM      14     92.40      0.00      0.00      0.00      0.00      7.60
03:52:38 PM      15     66.07      0.00      0.00      0.00      0.00     33.93
03:52:38 PM      16     83.57      0.00      0.00      3.81      0.00     12.63
03:52:38 PM      17     58.40      0.00      0.00      0.00      0.00     41.60
03:52:38 PM      18     36.00      0.00      0.00      0.00      0.00     64.00
03:52:38 PM      19     90.20      0.00      0.00      9.80      0.00      0.00
03:52:38 PM      20     78.20      0.00      0.20      8.40      0.00     13.20
03:52:38 PM      21     44.18      0.00      0.00     11.04      0.00     44.78
03:52:38 PM      22     68.54      0.00      0.00      7.62      0.00     23.85
03:52:38 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
03:52:38 PM      24     90.80      0.00      0.20      1.40      0.00      7.60
03:52:38 PM      25     65.40      0.00      0.00      3.80      0.00     30.80
03:52:38 PM      26     36.93      0.00      0.20      0.00      0.00     62.87
03:52:38 PM      27     85.77      0.00      0.00      0.00      0.00     14.23
03:52:38 PM      28     26.55      0.00      0.00      0.00      0.00     73.45
03:52:38 PM      29      2.61      0.00      0.40      0.00      0.00     96.99
03:52:38 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
03:52:38 PM      31     28.06      0.00      0.00      0.00      0.00     71.94

03:52:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:43 PM     all     41.53      0.00      0.19      3.56      0.00     54.73
03:52:43 PM       0      1.61      0.00      0.40      0.00      0.00     97.99
03:52:43 PM       1     94.21      0.00      0.60      5.19      0.00      0.00
03:52:43 PM       2     93.19      0.00      0.00      6.81      0.00      0.00
03:52:43 PM       3      0.00      0.00      0.80      0.00      0.00     99.20
03:52:43 PM       4     69.54      0.00      0.60     15.23      0.00     14.63
03:52:43 PM       5     65.60      0.00      0.40     14.40      0.00     19.60
03:52:43 PM       6     92.40      0.00      0.00      7.60      0.00      0.00
03:52:43 PM       7     25.00      0.00      0.20      6.00      0.00     68.80
03:52:43 PM       8      0.60      0.00      0.20      2.00      0.00     97.20
03:52:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:43 PM      10     91.62      0.00      0.00      6.59      0.00      1.80
03:52:43 PM      11      1.00      0.00      0.20      0.40      0.00     98.40
03:52:43 PM      12     62.00      0.00      0.80      7.20      0.00     30.00
03:52:43 PM      13     93.00      0.00      0.00      0.00      0.00      7.00
03:52:43 PM      14     93.20      0.00      0.00      5.40      0.00      1.40
03:52:43 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
03:52:43 PM      16      9.38      0.00      0.20      1.40      0.00     89.02
03:52:43 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
03:52:43 PM      18      0.80      0.00      0.20      0.00      0.00     99.00
03:52:43 PM      19     90.40      0.00      0.00      9.60      0.00      0.00
03:52:43 PM      20      0.00      0.00      0.00      1.60      0.00     98.40
03:52:43 PM      21      1.60      0.00      0.40      4.81      0.00     93.19
03:52:43 PM      22      0.60      0.00      0.00      0.20      0.00     99.20
03:52:43 PM      23     65.93      0.00      0.20      0.00      0.00     33.87
03:52:43 PM      24     95.20      0.00      0.00      2.80      0.00      2.00
03:52:43 PM      25     92.57      0.00      0.40      6.02      0.00      1.00
03:52:43 PM      26      0.00      0.00      0.00      1.20      0.00     98.80
03:52:43 PM      27     95.80      0.00      0.00      2.80      0.00      1.40
03:52:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:52:43 PM      29      2.80      0.00      0.40      0.00      0.00     96.80
03:52:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:52:43 PM      31     90.00      0.00      0.00      6.60      0.00      3.40

03:52:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:48 PM     all     46.10      0.00      0.08      0.61      0.00     53.21
03:52:48 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
03:52:48 PM       1     39.80      0.00      0.00      0.00      0.00     60.20
03:52:48 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
03:52:48 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM       4     96.60      0.00      0.00      3.40      0.00      0.00
03:52:48 PM       5     99.20      0.00      0.00      0.80      0.00      0.00
03:52:48 PM       6     96.20      0.00      0.00      3.80      0.00      0.00
03:52:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM       9     92.20      0.00      0.00      0.00      0.00      7.80
03:52:48 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
03:52:48 PM      11      0.60      0.00      0.00      1.40      0.00     98.00
03:52:48 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:52:48 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:52:48 PM      14     97.40      0.00      0.20      0.80      0.00      1.60
03:52:48 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
03:52:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      17     57.60      0.00      0.00      2.60      0.00     39.80
03:52:48 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      19     98.40      0.00      0.40      1.20      0.00      0.00
03:52:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      23     98.80      0.00      0.00      1.20      0.00      0.00
03:52:48 PM      24     99.00      0.00      0.00      0.00      0.00      1.00
03:52:48 PM      25      7.57      0.00      0.20      0.00      0.00     92.23
03:52:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      27     88.60      0.00      0.20      4.40      0.00      6.80
03:52:48 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM      29      2.61      0.00      0.40      0.00      0.00     96.99
03:52:48 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
03:52:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:52:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:53 PM     all     44.28      0.00      0.19      1.58      0.00     53.96
03:52:53 PM       0     34.74      0.00      1.00      9.04      0.00     55.22
03:52:53 PM       1     91.77      0.00      0.00      0.60      0.00      7.63
03:52:53 PM       2     72.55      0.00      0.00      0.00      0.00     27.45
03:52:53 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
03:52:53 PM       4     81.24      0.00      0.20      0.00      0.00     18.56
03:52:53 PM       5     66.33      0.00      0.00      0.00      0.00     33.67
03:52:53 PM       6     49.80      0.00      0.20      1.81      0.00     48.19
03:52:53 PM       7     34.07      0.00      0.60      8.82      0.00     56.51
03:52:53 PM       8     50.10      0.00      0.60      2.99      0.00     46.31
03:52:53 PM       9     30.46      0.00      0.00      0.00      0.00     69.54
03:52:53 PM      10     96.40      0.00      0.00      0.00      0.00      3.60
03:52:53 PM      11      0.20      0.00      0.80      0.80      0.00     98.20
03:52:53 PM      12     96.40      0.00      0.00      0.60      0.00      3.00
03:52:53 PM      13     99.40      0.00      0.00      0.00      0.00      0.60
03:52:53 PM      14     90.40      0.00      0.60      1.20      0.00      7.80
03:52:53 PM      15     69.06      0.00      0.20      0.00      0.00     30.74
03:52:53 PM      16     46.00      0.00      0.20      2.40      0.00     51.40
03:52:53 PM      17      9.80      0.00      0.20      0.60      0.00     89.40
03:52:53 PM      18     27.60      0.00      0.00      0.00      0.00     72.40
03:52:53 PM      19     96.00      0.00      0.00      4.00      0.00      0.00
03:52:53 PM      20     11.40      0.00      0.00      7.20      0.00     81.40
03:52:53 PM      21     27.80      0.00      0.00      6.00      0.00     66.20
03:52:53 PM      22     45.60      0.00      0.00      1.60      0.00     52.80
03:52:53 PM      23     44.09      0.00      0.40      0.40      0.00     55.11
03:52:53 PM      24     45.60      0.00      0.00      0.00      0.00     54.40
03:52:53 PM      25     65.53      0.00      0.00      2.40      0.00     32.06
03:52:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:52:53 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
03:52:53 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
03:52:53 PM      29      3.01      0.00      0.20      0.00      0.00     96.79
03:52:53 PM      30      0.40      0.00      0.00      0.00      0.00     99.60
03:52:53 PM      31     30.80      0.00      0.00      0.00      0.00     69.20

03:52:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:58 PM     all     43.23      0.00      0.17      1.38      0.00     55.21
03:52:58 PM       0      4.22      0.00      0.20      0.00      0.00     95.58
03:52:58 PM       1      0.80      0.00      0.00      0.00      0.00     99.20
03:52:58 PM       2     25.80      0.00      0.20      2.40      0.00     71.60
03:52:58 PM       3     29.00      0.00      0.00      3.60      0.00     67.40
03:52:58 PM       4     68.94      0.00      0.00      3.01      0.00     28.06
03:52:58 PM       5     59.60      0.00      0.00      5.40      0.00     35.00
03:52:58 PM       6     39.00      0.00      0.60      4.60      0.00     55.80
03:52:58 PM       7     57.60      0.00      0.00      1.60      0.00     40.80
03:52:58 PM       8     32.60      0.00      0.00      0.00      0.00     67.40
03:52:58 PM       9     14.77      0.00      0.20      0.80      0.00     84.23
03:52:58 PM      10     96.00      0.00      0.00      0.00      0.00      4.00
03:52:58 PM      11     29.00      0.00      0.40      1.60      0.00     69.00
03:52:58 PM      12     56.80      0.00      0.40      4.80      0.00     38.00
03:52:58 PM      13     96.20      0.00      0.20      0.00      0.00      3.60
03:52:58 PM      14     96.60      0.00      0.00      0.00      0.00      3.40
03:52:58 PM      15     73.29      0.00      1.20      7.23      0.00     18.27
03:52:58 PM      16     99.60      0.00      0.20      0.20      0.00      0.00
03:52:58 PM      17     97.60      0.00      0.00      1.60      0.00      0.80
03:52:58 PM      18     46.80      0.00      0.60      0.00      0.00     52.60
03:52:58 PM      19     67.40      0.00      0.00      0.00      0.00     32.60
03:52:58 PM      20     28.14      0.00      0.20      0.00      0.00     71.66
03:52:58 PM      21     34.87      0.00      0.00      0.00      0.00     65.13
03:52:58 PM      22      8.40      0.00      0.20      5.00      0.00     86.40
03:52:58 PM      23     40.92      0.00      0.00      0.00      0.00     59.08
03:52:58 PM      24     63.40      0.00      0.00      0.00      0.00     36.60
03:52:58 PM      25     82.80      0.00      0.00      2.20      0.00     15.00
03:52:58 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
03:52:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:52:58 PM      28     30.74      0.00      0.20      0.20      0.00     68.86
03:52:58 PM      29      2.61      0.00      0.40      0.00      0.00     96.99
03:52:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:52:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:52:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:53:03 PM     all     27.05      0.00      0.11     18.31      0.00     54.53
03:53:03 PM       0     46.59      0.00      0.20      0.00      0.00     53.21
03:53:03 PM       1     13.20      0.00      0.00      0.00      0.00     86.80
03:53:03 PM       2     21.64      0.00      0.20      2.40      0.00     75.75
03:53:03 PM       3     49.60      0.00      0.00     42.00      0.00      8.40
03:53:03 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
03:53:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:53:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:53:03 PM       7      5.20      0.00      0.00      0.00      0.00     94.80
03:53:03 PM       8      9.80      0.00      0.00      0.00      0.00     90.20
03:53:03 PM       9     75.75      0.00      0.00     24.25      0.00      0.00
03:53:03 PM      10     75.35      0.00      0.00     24.65      0.00      0.00
03:53:03 PM      11     14.06      0.00      0.40     60.44      0.00     25.10
03:53:03 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
03:53:03 PM      13     55.11      0.00      0.00     27.66      0.00     17.23
03:53:03 PM      14     54.00      0.00      0.00     46.00      0.00      0.00
03:53:03 PM      15     29.40      0.00      0.00      0.00      0.00     70.60
03:53:03 PM      16     25.20      0.00      0.00     24.80      0.00     50.00
03:53:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:53:03 PM      18     45.69      0.00      0.00     46.89      0.00      7.41
03:53:03 PM      19      9.02      0.00      0.20      0.00      0.00     90.78
03:53:03 PM      20     61.00      0.00      0.40     37.80      0.00      0.80
03:53:03 PM      21     57.80      0.00      0.00     41.20      0.00      1.00
03:53:03 PM      22     58.92      0.00      0.20     10.22      0.00     30.66
03:53:03 PM      23     32.46      0.00      0.00     41.08      0.00     26.45
03:53:03 PM      24     61.00      0.00      0.00     37.20      0.00      1.80
03:53:03 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:53:03 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
03:53:03 PM      27      9.00      0.00      0.60      2.00      0.00     88.40
03:53:03 PM      28     44.20      0.00      0.00     55.80      0.00      0.00
03:53:03 PM      29      2.40      0.00      0.60      0.00      0.00     96.99
03:53:03 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
03:53:03 PM      31      9.00      0.00      0.00     61.60      0.00     29.40

03:53:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:53:08 PM     all     16.59      0.00      0.07     21.73      0.00     61.61
03:53:08 PM       0     13.83      0.00      0.00      0.00      0.00     86.17
03:53:08 PM       1     18.67      0.00      0.20     43.17      0.00     37.95
03:53:08 PM       2      1.20      0.00      0.00      0.00      0.00     98.80
03:53:08 PM       3      1.40      0.00      0.00      0.00      0.00     98.60
03:53:08 PM       4     14.03      0.00      0.20     62.32      0.00     23.45
03:53:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM       6      4.01      0.00      0.40      0.00      0.00     95.59
03:53:08 PM       7     37.60      0.00      0.40     61.20      0.00      0.80
03:53:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM       9     14.03      0.00      0.00      0.00      0.00     85.97
03:53:08 PM      10     38.32      0.00      0.00     42.91      0.00     18.76
03:53:08 PM      11     38.12      0.00      0.20     55.69      0.00      5.99
03:53:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      13     26.00      0.00      0.00      0.00      0.00     74.00
03:53:08 PM      14     38.20      0.00      0.00     35.60      0.00     26.20
03:53:08 PM      15     34.47      0.00      0.00     49.30      0.00     16.23
03:53:08 PM      16     25.20      0.00      0.00     59.60      0.00     15.20
03:53:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      18     38.72      0.00      0.00     61.28      0.00      0.00
03:53:08 PM      19      0.00      0.00      0.00      1.60      0.00     98.40
03:53:08 PM      20     23.45      0.00      0.00      0.00      0.00     76.55
03:53:08 PM      21     40.48      0.00      0.40     59.12      0.00      0.00
03:53:08 PM      22     37.13      0.00      0.20     58.68      0.00      3.99
03:53:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      24     41.20      0.00      0.00     42.20      0.00     16.60
03:53:08 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      28     42.20      0.00      0.00     52.20      0.00      5.60
03:53:08 PM      29      2.01      0.00      0.20      0.00      0.00     97.79
03:53:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM      31      0.40      0.00      0.00     10.00      0.00     89.60

03:53:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:53:13 PM     all     40.38      0.00      0.18      2.48      0.00     56.96
03:53:13 PM       0     48.59      0.00      0.20      0.00      0.00     51.20
03:53:13 PM       1      8.40      0.00      0.80     15.60      0.00     75.20
03:53:13 PM       2      0.20      0.00      0.40      6.60      0.00     92.80
03:53:13 PM       3     42.48      0.00      1.20      6.41      0.00     49.90
03:53:13 PM       4     69.60      0.00      0.20      2.40      0.00     27.80
03:53:13 PM       5     26.45      0.00      0.00      0.00      0.00     73.55
03:53:13 PM       6     11.40      0.00      0.00      0.00      0.00     88.60
03:53:13 PM       7     49.30      0.00      0.00      7.01      0.00     43.69
03:53:13 PM       8     33.07      0.00      0.00      0.00      0.00     66.93
03:53:13 PM       9      1.20      0.00      0.00      2.00      0.00     96.80
03:53:13 PM      10     35.11      0.00      0.00      0.00      0.00     64.89
03:53:13 PM      11     89.00      0.00      0.00      0.40      0.00     10.60
03:53:13 PM      12     53.80      0.00      0.00      0.00      0.00     46.20
03:53:13 PM      13     50.10      0.00      0.60      8.58      0.00     40.72
03:53:13 PM      14     89.94      0.00      0.00      0.00      0.00     10.06
03:53:13 PM      15     91.41      0.00      0.00      0.00      0.00      8.59
03:53:13 PM      16     49.60      0.00      0.00      0.80      0.00     49.60
03:53:13 PM      17     54.20      0.00      0.80      5.20      0.00     39.80
03:53:13 PM      18     95.60      0.00      0.00      3.60      0.00      0.80
03:53:13 PM      19      9.02      0.00      0.20      3.61      0.00     87.17
03:53:13 PM      20     28.00      0.00      0.00      0.00      0.00     72.00
03:53:13 PM      21     64.67      0.00      0.00      4.59      0.00     30.74
03:53:13 PM      22     85.37      0.00      0.00      3.41      0.00     11.22
03:53:13 PM      23     41.20      0.00      0.00      0.00      0.00     58.80
03:53:13 PM      24     57.87      0.00      0.00      0.00      0.00     42.13
03:53:13 PM      25      1.60      0.00      0.40      0.00      0.00     98.00
03:53:13 PM      26     54.29      0.00      0.00      0.20      0.00     45.51
03:53:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:53:13 PM      28     40.88      0.00      0.00      5.41      0.00     53.71
03:53:13 PM      29      4.22      0.00      0.80      4.82      0.00     90.16
03:53:13 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:53:13 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

03:53:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:53:18 PM     all     43.95      0.00      0.26      1.51      0.00     54.29
03:53:18 PM       0      7.62      0.00      0.80      0.00      0.00     91.58
03:53:18 PM       1      8.40      0.00      1.00      2.60      0.00     88.00
03:53:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:53:18 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
03:53:18 PM       4      8.82      0.00      0.00      0.00      0.00     91.18
03:53:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:53:18 PM       6     23.60      0.00      0.40      0.00      0.00     76.00
03:53:18 PM       7     96.40      0.00      0.40      3.20      0.00      0.00
03:53:18 PM       8     77.96      0.00      0.40      4.21      0.00     17.43
03:53:18 PM       9     79.36      0.00      0.60      0.00      0.00     20.04
03:53:18 PM      10     13.20      0.00      0.40      5.20      0.00     81.20
03:53:18 PM      11     63.20      0.00      0.00      0.00      0.00     36.80
03:53:18 PM      12     86.40      0.00      0.00      0.00      0.00     13.60
03:53:18 PM      13     97.60      0.00      0.00      0.00      0.00      2.40
03:53:18 PM      14      9.62      0.00      0.00      0.00      0.00     90.38
03:53:18 PM      15     95.99      0.00      0.20      0.00      0.00      3.81
03:53:18 PM      16     26.76      0.00      0.20      4.43      0.00     68.61
03:53:18 PM      17     71.40      0.00      0.40      7.00      0.00     21.20
03:53:18 PM      18     98.20      0.00      0.00      1.80      0.00      0.00
03:53:18 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
03:53:18 PM      20     86.63      0.00      0.20      4.39      0.00      8.78
03:53:18 PM      21     95.40      0.00      0.00      4.60      0.00      0.00
03:53:18 PM      22     76.20      0.00      0.00      0.00      0.00     23.80
03:53:18 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
03:53:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:53:18 PM      25      1.60      0.00      0.80      0.60      0.00     97.00
03:53:18 PM      26     44.67      0.00      0.80      7.65      0.00     46.88
03:53:18 PM      27     36.87      0.00      0.00      0.00      0.00     63.13
03:53:18 PM      28     10.38      0.00      0.00      0.00      0.00     89.62
03:53:18 PM      29      3.00      0.00      0.40      0.00      0.00     96.60
03:53:18 PM      30     86.20      0.00      0.40      0.00      0.00     13.40
03:53:18 PM      31      0.80      0.00      0.40      2.60      0.00     96.20

03:53:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:53:23 PM     all     46.09      0.00      0.09      0.46      0.00     53.36
03:53:23 PM       0     26.91      0.00      0.20      0.00      0.00     72.89
03:53:23 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:53:23 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:53:23 PM       3     29.14      0.00      0.00      0.00      0.00     70.86
03:53:23 PM       4     11.82      0.00      0.00      0.00      0.00     88.18
03:53:23 PM       5     12.38      0.00      0.00      0.00      0.00     87.62
03:53:23 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:53:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
03:53:23 PM       8     82.04      0.00      0.60      0.00      0.00     17.37
03:53:23 PM       9     65.80      0.00      0.00      0.00      0.00     34.20
03:53:23 PM      10      7.20      0.00      0.00      0.00      0.00     92.80
03:53:23 PM      11     29.60      0.00      0.20      0.00      0.00     70.20
03:53:23 PM      12     14.23      0.00      0.00      0.00      0.00     85.77
03:53:23 PM      13     97.60      0.00      0.00      1.80      0.00      0.60
03:53:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:53:23 PM      15     97.60      0.00      0.40      2.00      0.00      0.00
03:53:23 PM      16      2.60      0.00      0.00      0.00      0.00     97.40
03:53:23 PM      17     93.99      0.00      0.00      6.01      0.00      0.00
03:53:23 PM      18     99.60      0.00      0.40      0.00      0.00      0.00
03:53:23 PM      19     66.87      0.00      0.00      3.99      0.00     29.14
03:53:23 PM      20     88.22      0.00      0.00      0.00      0.00     11.78
03:53:23 PM      21     87.60      0.00      0.20      0.00      0.00     12.20
03:53:23 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
03:53:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:53:23 PM      24     17.40      0.00      0.00      0.00      0.00     82.60
03:53:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:53:23 PM      26     88.02      0.00      0.00      0.00      0.00     11.98
03:53:23 PM      27     69.46      0.00      0.00      0.80      0.00     29.74
