Linux 5.15.30-2-pve (superserver2) 	01/24/2024 	_x86_64_	(32 CPU)

04:11:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:16 PM      24     77.84      0.00      1.40      1.60      0.00     19.16
04:39:16 PM      25     17.60      0.00      0.80      9.40      0.00     72.20
04:39:16 PM      26     77.80      0.00      0.60      5.40      0.00     16.20
04:39:16 PM      27     10.64      0.00      0.60      9.04      0.00     79.72
04:39:16 PM      28     17.64      0.00      0.40      6.81      0.00     75.15
04:39:16 PM      29     56.40      0.00      2.00      4.60      0.00     37.00
04:39:16 PM      30     34.40      0.00      0.20      3.60      0.00     61.80
04:39:16 PM      31      4.80      0.00      1.20      3.00      0.00     91.00

04:39:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:21 PM     all     59.64      0.00      0.96      4.96      0.00     34.44
04:39:21 PM       0     85.46      0.00      1.39      3.78      0.00      9.36
04:39:21 PM       1     66.60      0.00      0.60      4.40      0.00     28.40
04:39:21 PM       2     77.25      0.00      0.80      3.19      0.00     18.76
04:39:21 PM       3     98.00      0.00      1.00      0.00      0.00      1.00
04:39:21 PM       4     51.81      0.00      1.81     13.05      0.00     33.33
04:39:21 PM       5     13.45      0.00      1.20      9.04      0.00     76.31
04:39:21 PM       6     94.99      0.00      0.40      2.00      0.00      2.61
04:39:21 PM       7     68.20      0.00      1.40      9.60      0.00     20.80
04:39:21 PM       8     66.60      0.00      0.60      0.00      0.00     32.80
04:39:21 PM       9     68.54      0.00      0.40      6.21      0.00     24.85
04:39:21 PM      10     71.54      0.00      0.40      0.00      0.00     28.06
04:39:21 PM      11     64.26      0.00      0.80      0.00      0.00     34.94
04:39:21 PM      12     70.74      0.00      0.60      3.81      0.00     24.85
04:39:21 PM      13     62.80      0.00      1.00      9.40      0.00     26.80
04:39:21 PM      14     35.34      0.00      1.20      6.22      0.00     57.23
04:39:21 PM      15     96.60      0.00      0.40      0.00      0.00      3.00
04:39:21 PM      16     66.40      0.00      1.20      1.60      0.00     30.80
04:39:21 PM      17     66.60      0.00      1.00      4.00      0.00     28.40
04:39:21 PM      18     76.25      0.00      1.40      6.19      0.00     16.17
04:39:21 PM      19      4.21      0.00      1.00      5.41      0.00     89.38
04:39:21 PM      20     52.00      0.00      0.40      3.40      0.00     44.20
04:39:21 PM      21     80.24      0.00      1.20      4.19      0.00     14.37
04:39:21 PM      22     22.89      0.00      0.40      9.44      0.00     67.27
04:39:21 PM      23     75.10      0.00      1.00      0.60      0.00     23.31
04:39:21 PM      24     66.80      0.00      1.80      5.80      0.00     25.60
04:39:21 PM      25     22.95      0.00      1.40      3.79      0.00     71.86
04:39:21 PM      26     86.23      0.00      0.60      1.80      0.00     11.38
04:39:21 PM      27     61.40      0.00      1.20     10.60      0.00     26.80
04:39:21 PM      28      7.01      0.00      1.40     11.82      0.00     79.76
04:39:21 PM      29     45.09      0.00      1.40      6.41      0.00     47.09
04:39:21 PM      30     75.95      0.00      0.80     11.22      0.00     12.02
04:39:21 PM      31      6.21      0.00      0.60      1.80      0.00     91.38

04:39:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:26 PM     all     64.85      0.00      2.02      5.56      0.00     27.57
04:39:26 PM       0     68.54      0.00      1.00      4.81      0.00     25.65
04:39:26 PM       1     34.74      0.00     14.86     11.04      0.00     39.36
04:39:26 PM       2     94.59      0.00      1.20      1.40      0.00      2.81
04:39:26 PM       3     91.58      0.00      0.40      0.00      0.00      8.02
04:39:26 PM       4     89.38      0.00      1.20      0.00      0.00      9.42
04:39:26 PM       5     66.80      0.00      1.40      8.00      0.00     23.80
04:39:26 PM       6     95.02      0.00      1.39      1.79      0.00      1.79
04:39:26 PM       7     73.85      0.00      1.40      4.79      0.00     19.96
04:39:26 PM       8     81.00      0.00      1.00      2.80      0.00     15.20
04:39:26 PM       9     53.71      0.00      1.60      4.21      0.00     40.48
04:39:26 PM      10     48.41      0.00      1.59     11.35      0.00     38.65
04:39:26 PM      11     52.30      0.00      0.40      7.82      0.00     39.48
04:39:26 PM      12     70.14      0.00      0.20      1.40      0.00     28.26
04:39:26 PM      13     85.37      0.00      1.00      1.20      0.00     12.42
04:39:26 PM      14     37.80      0.00      2.20     15.00      0.00     45.00
04:39:26 PM      15     68.34      0.00      0.20      1.80      0.00     29.66
04:39:26 PM      16     47.00      0.00      5.00      7.60      0.00     40.40
04:39:26 PM      17     43.40      0.00     11.60      3.40      0.00     41.60
04:39:26 PM      18     60.00      0.00      1.00      9.20      0.00     29.80
04:39:26 PM      19      7.85      0.00      1.81      7.85      0.00     82.49
04:39:26 PM      20     54.80      0.00      1.60      0.00      0.00     43.60
04:39:26 PM      21     69.86      0.00      1.20      5.59      0.00     23.35
04:39:26 PM      22     39.96      0.00      1.20      8.03      0.00     50.80
04:39:26 PM      23     65.73      0.00      1.20      8.42      0.00     24.65
04:39:26 PM      24     61.88      0.00      0.60      5.99      0.00     31.54
04:39:26 PM      25     84.80      0.00      1.00      2.00      0.00     12.20
04:39:26 PM      26     93.00      0.00      1.00      0.00      0.00      6.00
04:39:26 PM      27     93.20      0.00      0.80      2.00      0.00      4.00
04:39:26 PM      28     59.12      0.00      2.20     14.03      0.00     24.65
04:39:26 PM      29     46.68      0.00      1.61     11.07      0.00     40.64
04:39:26 PM      30     96.60      0.00      0.40      0.00      0.00      3.00
04:39:26 PM      31     39.28      0.00      1.40     15.23      0.00     44.09

04:39:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:31 PM     all     33.80      0.00      1.15      4.89      0.00     60.17
04:39:31 PM       0     65.66      0.00      0.60      0.00      0.00     33.73
04:39:31 PM       1     12.65      0.00      9.64     10.64      0.00     67.07
04:39:31 PM       2     82.24      0.00      0.60      1.40      0.00     15.77
04:39:31 PM       3      7.44      0.00      0.20      7.24      0.00     85.11
04:39:31 PM       4      5.81      0.00      0.20      7.82      0.00     86.17
04:39:31 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:39:31 PM       6     58.23      0.00      0.40      1.41      0.00     39.96
04:39:31 PM       7     94.81      0.00      0.40      0.00      0.00      4.79
04:39:31 PM       8     23.65      0.00      0.20      8.62      0.00     67.54
04:39:31 PM       9      5.81      0.00      0.40     10.42      0.00     83.37
04:39:31 PM      10     33.33      0.00      0.20      6.63      0.00     59.84
04:39:31 PM      11     46.71      0.00      0.40      0.00      0.00     52.89
04:39:31 PM      12      8.80      0.00      0.20      0.00      0.00     91.00
04:39:31 PM      13     55.00      0.00      0.40      6.20      0.00     38.40
04:39:31 PM      14     85.17      0.00      0.00      0.00      0.00     14.83
04:39:31 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
04:39:31 PM      16     33.07      0.00      0.40      0.00      0.00     66.53
04:39:31 PM      17      1.61      0.00     12.47      0.00      0.00     85.92
04:39:31 PM      18      1.40      0.00      0.20      4.61      0.00     93.79
04:39:31 PM      19      4.23      0.00      0.20     11.67      0.00     83.90
04:39:31 PM      20     43.09      0.00      0.40      1.00      0.00     55.51
04:39:31 PM      21     68.74      0.00      0.60      3.81      0.00     26.85
04:39:31 PM      22      1.40      0.00      1.20     16.40      0.00     81.00
04:39:31 PM      23      7.62      0.00      0.40      1.40      0.00     90.58
04:39:31 PM      24      2.41      0.00      0.80      5.62      0.00     91.16
04:39:31 PM      25     60.44      0.00      1.00      8.03      0.00     30.52
04:39:31 PM      26     58.52      0.00      0.60      9.42      0.00     31.46
04:39:31 PM      27     59.12      0.00      0.60      5.01      0.00     35.27
04:39:31 PM      28     59.00      0.00      1.80      6.80      0.00     32.40
04:39:31 PM      29      4.20      0.00      1.00     17.80      0.00     77.00
04:39:31 PM      30      1.60      0.00      0.40      2.81      0.00     95.19
04:39:31 PM      31     89.00      0.00      0.20      1.80      0.00      9.00

04:39:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:36 PM     all     24.96      0.00      0.52      5.64      0.00     68.89
04:39:36 PM       0     12.50      0.00      0.20      0.00      0.00     87.30
04:39:36 PM       1     20.24      0.00      0.20     13.23      0.00     66.33
04:39:36 PM       2     36.80      0.00      0.00      0.00      0.00     63.20
04:39:36 PM       3     13.57      0.00      1.00     11.98      0.00     73.45
04:39:36 PM       4     54.62      0.00      0.20      3.21      0.00     41.97
04:39:36 PM       5     12.25      0.00      0.60     10.64      0.00     76.51
04:39:36 PM       6     42.80      0.00      0.40      0.00      0.00     56.80
04:39:36 PM       7     15.46      0.00      1.41     22.49      0.00     60.64
04:39:36 PM       8      7.00      0.00      0.60      1.40      0.00     91.00
04:39:36 PM       9     64.47      0.00      0.60      0.00      0.00     34.93
04:39:36 PM      10     63.07      0.00      0.60      4.19      0.00     32.14
04:39:36 PM      11      1.80      0.00      0.60      0.40      0.00     97.19
04:39:36 PM      12      6.99      0.00      1.00      4.39      0.00     87.62
04:39:36 PM      13     54.31      0.00      0.40     10.82      0.00     34.47
04:39:36 PM      14     36.13      0.00      0.80     12.38      0.00     50.70
04:39:36 PM      15      3.79      0.00      0.60      8.18      0.00     87.43
04:39:36 PM      16     69.26      0.00      0.40      5.39      0.00     24.95
04:39:36 PM      17      5.01      0.00      0.80     14.83      0.00     79.36
04:39:36 PM      18     64.00      0.00      0.60      1.60      0.00     33.80
04:39:36 PM      19      0.80      0.00      0.20      3.22      0.00     95.77
04:39:36 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:39:36 PM      21     30.46      0.00      0.80      8.22      0.00     60.52
04:39:36 PM      22     30.86      0.00      0.20      0.00      0.00     68.94
04:39:36 PM      23      4.21      0.00      0.40      2.00      0.00     93.39
04:39:36 PM      24      1.00      0.00      0.40     16.63      0.00     81.96
04:39:36 PM      25     14.60      0.00      0.20      0.00      0.00     85.20
04:39:36 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:39:36 PM      27     37.52      0.00      0.80      6.59      0.00     55.09
04:39:36 PM      28     32.40      0.00      0.60      7.80      0.00     59.20
04:39:36 PM      29     21.36      0.00      0.40      8.18      0.00     70.06
04:39:36 PM      30      1.40      0.00      0.60      2.40      0.00     95.59
04:39:36 PM      31     39.36      0.00      0.60      0.20      0.00     59.84

04:39:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:41 PM     all     58.97      0.00      0.97      5.40      0.00     34.66
04:39:41 PM       0     43.86      0.00      1.41      1.21      0.00     53.52
04:39:41 PM       1     75.40      0.00      0.80      0.00      0.00     23.80
04:39:41 PM       2     81.40      0.00      1.00      2.60      0.00     15.00
04:39:41 PM       3     86.55      0.00      0.40      0.00      0.00     13.05
04:39:41 PM       4     66.07      0.00      1.60      8.18      0.00     24.15
04:39:41 PM       5     65.80      0.00      0.40      2.20      0.00     31.60
04:39:41 PM       6     58.40      0.00      1.20      1.80      0.00     38.60
04:39:41 PM       7     85.77      0.00      0.60      5.61      0.00      8.02
04:39:41 PM       8     67.27      0.00      1.00      7.19      0.00     24.55
04:39:41 PM       9     95.79      0.00      1.00      0.00      0.00      3.21
04:39:41 PM      10     70.68      0.00      1.00      0.00      0.00     28.31
04:39:41 PM      11     45.00      0.00      0.80      4.20      0.00     50.00
04:39:41 PM      12     27.91      0.00      0.60      4.62      0.00     66.87
04:39:41 PM      13     92.40      0.00      1.00      0.00      0.00      6.60
04:39:41 PM      14     71.94      0.00      0.80      8.42      0.00     18.84
04:39:41 PM      15     63.25      0.00      1.00      7.03      0.00     28.71
04:39:41 PM      16     67.33      0.00      0.80      9.42      0.00     22.44
04:39:41 PM      17     64.20      0.00      1.60      8.00      0.00     26.20
04:39:41 PM      18     24.25      0.00      1.00     15.03      0.00     59.72
04:39:41 PM      19      5.63      0.00      0.40     11.67      0.00     82.29
04:39:41 PM      20     55.80      0.00      0.80      4.20      0.00     39.20
04:39:41 PM      21     28.66      0.00      1.00     14.23      0.00     56.11
04:39:41 PM      22     74.65      0.00      1.40      2.99      0.00     20.96
04:39:41 PM      23     29.40      0.00      1.20      3.80      0.00     65.60
04:39:41 PM      24     53.40      0.00      1.00      8.40      0.00     37.20
04:39:41 PM      25     63.80      0.00      1.00      5.80      0.00     29.40
04:39:41 PM      26     30.40      0.00      0.40     12.80      0.00     56.40
04:39:41 PM      27     92.99      0.00      0.60      0.00      0.00      6.41
04:39:41 PM      28     91.02      0.00      0.60      0.00      0.00      8.38
04:39:41 PM      29     14.80      0.00      1.60      8.80      0.00     74.80
04:39:41 PM      30     66.14      0.00      1.59      5.38      0.00     26.89
04:39:41 PM      31     26.65      0.00      1.40      9.22      0.00     62.73

04:39:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:46 PM     all     46.46      0.00      0.74      5.10      0.00     47.69
04:39:46 PM       0     58.60      0.00      1.60      1.20      0.00     38.60
04:39:46 PM       1     35.60      0.00      0.60      7.60      0.00     56.20
04:39:46 PM       2     40.44      0.00      0.40      0.00      0.00     59.15
04:39:46 PM       3     79.20      0.00      0.80      0.00      0.00     20.00
04:39:46 PM       4     56.02      0.00      1.00      5.62      0.00     37.35
04:39:46 PM       5     66.20      0.00      1.00      2.00      0.00     30.80
04:39:46 PM       6     61.08      0.00      0.60      6.39      0.00     31.94
04:39:46 PM       7      6.02      0.00      0.80      7.23      0.00     85.94
04:39:46 PM       8     63.20      0.00      1.00      3.60      0.00     32.20
04:39:46 PM       9     25.50      0.00      0.40      0.00      0.00     74.10
04:39:46 PM      10     65.33      0.00      0.60      3.01      0.00     31.06
04:39:46 PM      11     84.23      0.00      1.00      2.40      0.00     12.38
04:39:46 PM      12     43.71      0.00      1.00      5.59      0.00     49.70
04:39:46 PM      13     75.50      0.00      0.80      6.02      0.00     17.67
04:39:46 PM      14     61.12      0.00      1.20      0.00      0.00     37.68
04:39:46 PM      15     54.71      0.00      0.20      0.80      0.00     44.29
04:39:46 PM      16     27.86      0.00      0.80     10.22      0.00     61.12
04:39:46 PM      17     67.74      0.00      0.80      5.61      0.00     25.85
04:39:46 PM      18     98.40      0.00      1.00      0.00      0.00      0.60
04:39:46 PM      19     42.71      0.00      0.80      7.39      0.00     49.10
04:39:46 PM      20     17.64      0.00      0.20      5.81      0.00     76.35
04:39:46 PM      21     32.60      0.00      0.40      2.20      0.00     64.80
04:39:46 PM      22     21.69      0.00      0.40      7.43      0.00     70.48
04:39:46 PM      23     72.14      0.00      0.80      6.41      0.00     20.64
04:39:46 PM      24     41.40      0.00      0.80      8.80      0.00     49.00
04:39:46 PM      25     58.00      0.00      0.80      5.20      0.00     36.00
04:39:46 PM      26      1.81      0.00      0.80     11.85      0.00     85.54
04:39:46 PM      27     15.80      0.00      0.40      7.80      0.00     76.00
04:39:46 PM      28     50.30      0.00      1.20      8.82      0.00     39.68
04:39:46 PM      29      5.60      0.00      0.40      9.00      0.00     85.00
04:39:46 PM      30     18.84      0.00      0.60      3.61      0.00     76.95
04:39:46 PM      31     37.15      0.00      0.60     11.65      0.00     50.60

04:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:51 PM     all     42.93      0.00      0.83      4.60      0.00     51.64
04:39:51 PM       0     90.56      0.00      0.80      2.01      0.00      6.63
04:39:51 PM       1     27.36      0.00      0.00      2.62      0.00     70.02
04:39:51 PM       2     80.00      0.00      1.80      3.20      0.00     15.00
04:39:51 PM       3     24.10      0.00      1.00     10.84      0.00     64.06
04:39:51 PM       4     50.70      0.00      1.00      5.81      0.00     42.48
04:39:51 PM       5     48.40      0.00      1.20      1.40      0.00     49.00
04:39:51 PM       6     17.20      0.00      2.00      9.00      0.00     71.80
04:39:51 PM       7     62.40      0.00      1.00      3.80      0.00     32.80
04:39:51 PM       8     55.51      0.00      0.60      2.81      0.00     41.08
04:39:51 PM       9     12.80      0.00      1.20     17.80      0.00     68.20
04:39:51 PM      10     59.28      0.00      1.40      2.99      0.00     36.33
04:39:51 PM      11     20.40      0.00      0.40      0.00      0.00     79.20
04:39:51 PM      12     11.40      0.00      0.60      4.60      0.00     83.40
04:39:51 PM      13     86.63      0.00      0.80      0.00      0.00     12.57
04:39:51 PM      14     25.60      0.00      0.40      8.80      0.00     65.20
04:39:51 PM      15     14.17      0.00      0.20      0.00      0.00     85.63
04:39:51 PM      16     10.98      0.00      1.20      2.99      0.00     84.83
04:39:51 PM      17     59.60      0.00      0.60      6.20      0.00     33.60
04:39:51 PM      18      5.81      0.00      0.60      8.02      0.00     85.57
04:39:51 PM      19     52.80      0.00      1.20      5.40      0.00     40.60
04:39:51 PM      20     48.20      0.00      0.80      3.00      0.00     48.00
04:39:51 PM      21     23.95      0.00      0.40      4.79      0.00     70.86
04:39:51 PM      22     67.74      0.00      0.60      5.01      0.00     26.65
04:39:51 PM      23     35.73      0.00      0.80      7.19      0.00     56.29
04:39:51 PM      24     23.05      0.00      0.20      2.20      0.00     74.55
04:39:51 PM      25     43.00      0.00      1.60      7.20      0.00     48.20
04:39:51 PM      26     25.10      0.00      0.60      4.02      0.00     70.28
04:39:51 PM      27     80.20      0.00      0.80      6.00      0.00     13.00
04:39:51 PM      28     73.60      0.00      0.80      0.00      0.00     25.60
04:39:51 PM      29      1.00      0.00      0.60      6.99      0.00     91.42
04:39:51 PM      30     53.00      0.00      0.80      2.60      0.00     43.60
04:39:51 PM      31     83.57      0.00      0.60      0.00      0.00     15.83

04:39:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:56 PM     all     46.34      0.00      0.76      5.02      0.00     47.87
04:39:56 PM       0     30.04      0.00      1.01      7.26      0.00     61.69
04:39:56 PM       1     58.72      0.00      1.20      3.61      0.00     36.47
04:39:56 PM       2     69.00      0.00      1.40      2.20      0.00     27.40
04:39:56 PM       3     64.67      0.00      1.80      4.39      0.00     29.14
04:39:56 PM       4     37.95      0.00      0.40      0.00      0.00     61.65
04:39:56 PM       5     85.00      0.00      0.40      0.00      0.00     14.60
04:39:56 PM       6     86.60      0.00      0.60      0.00      0.00     12.80
04:39:56 PM       7     45.71      0.00      0.60      0.20      0.00     53.49
04:39:56 PM       8     67.80      0.00      0.40      0.60      0.00     31.20
04:39:56 PM       9     46.18      0.00      0.80     10.24      0.00     42.77
04:39:56 PM      10     67.00      0.00      1.00      3.00      0.00     29.00
04:39:56 PM      11     58.52      0.00      1.00      1.60      0.00     38.88
04:39:56 PM      12     11.20      0.00      0.80      4.20      0.00     83.80
04:39:56 PM      13     68.47      0.00      0.20      4.62      0.00     26.71
04:39:56 PM      14     84.17      0.00      0.40      0.00      0.00     15.43
04:39:56 PM      15     35.34      0.00      0.60      0.00      0.00     64.06
04:39:56 PM      16     55.82      0.00      0.20      7.43      0.00     36.55
04:39:56 PM      17      7.60      0.00      0.60      6.00      0.00     85.80
04:39:56 PM      18     27.25      0.00      0.60      6.21      0.00     65.93
04:39:56 PM      19     46.80      0.00      0.40      6.60      0.00     46.20
04:39:56 PM      20     36.73      0.00      0.60     11.18      0.00     51.50
04:39:56 PM      21      1.61      0.00      1.00     12.85      0.00     84.54
04:39:56 PM      22      3.80      0.00      0.60      2.20      0.00     93.40
04:39:56 PM      23     91.80      0.00      0.40      1.00      0.00      6.80
04:39:56 PM      24     33.47      0.00      0.40      9.02      0.00     57.11
04:39:56 PM      25     48.20      0.00      1.00      4.60      0.00     46.20
04:39:56 PM      26     32.41      0.00      0.99      1.79      0.00     64.81
04:39:56 PM      27     37.88      0.00      0.60      7.41      0.00     54.11
04:39:56 PM      28     84.37      0.00      1.60      1.00      0.00     13.03
04:39:56 PM      29      2.21      0.00      0.60     16.47      0.00     80.72
04:39:56 PM      30      2.80      0.00      0.80      7.80      0.00     88.60
04:39:56 PM      31     53.59      0.00      1.39     17.33      0.00     27.69

04:39:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:01 PM     all     38.04      0.00      0.46      5.76      0.00     55.75
04:40:01 PM       0     15.46      0.00      0.40      0.00      0.00     84.14
04:40:01 PM       1     79.40      0.00      0.40      4.20      0.00     16.00
04:40:01 PM       2      5.42      0.00      0.00      1.41      0.00     93.17
04:40:01 PM       3     10.22      0.00      0.40     61.12      0.00     28.26
04:40:01 PM       4     24.00      0.00      0.60      1.60      0.00     73.80
04:40:01 PM       5     60.04      0.00      0.40      0.00      0.00     39.56
04:40:01 PM       6     42.28      0.00      0.20      0.00      0.00     57.52
04:40:01 PM       7     45.49      0.00      0.20      3.01      0.00     51.30
04:40:01 PM       8     56.60      0.00      0.40      0.00      0.00     43.00
04:40:01 PM       9     93.39      0.00      0.40      0.00      0.00      6.21
04:40:01 PM      10     79.60      0.00      1.00      5.20      0.00     14.20
04:40:01 PM      11      1.00      0.00      0.20      2.81      0.00     95.99
04:40:01 PM      12      2.00      0.00      0.40      1.40      0.00     96.20
04:40:01 PM      13     91.02      0.00      0.40      0.00      0.00      8.58
04:40:01 PM      14     36.00      0.00      0.40      0.00      0.00     63.60
04:40:01 PM      15      3.98      0.00      0.20      1.00      0.00     94.82
04:40:01 PM      16     41.60      0.00      0.40      0.00      0.00     58.00
04:40:01 PM      17     20.00      0.00      0.40      2.40      0.00     77.20
04:40:01 PM      18     88.20      0.00      1.00      3.60      0.00      7.20
04:40:01 PM      19      4.41      0.00      1.20      8.62      0.00     85.77
04:40:01 PM      20     70.48      0.00      0.20      0.00      0.00     29.32
04:40:01 PM      21     37.07      0.00      0.40      0.80      0.00     61.72
04:40:01 PM      22     57.57      0.00      1.00      6.57      0.00     34.86
04:40:01 PM      23     11.22      0.00      0.40      2.00      0.00     86.37
04:40:01 PM      24      2.00      0.00      0.20      1.80      0.00     95.99
04:40:01 PM      25     24.60      0.00      0.20     37.00      0.00     38.20
04:40:01 PM      26      6.01      0.00      0.60      5.41      0.00     87.98
04:40:01 PM      27     69.66      0.00      0.40      0.00      0.00     29.94
04:40:01 PM      28     40.20      0.00      0.40      0.00      0.00     59.40
04:40:01 PM      29      2.62      0.00      0.60     25.55      0.00     71.23
04:40:01 PM      30     46.00      0.00      1.00      8.80      0.00     44.20
04:40:01 PM      31     49.20      0.00      0.20      0.00      0.00     50.60

04:40:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:06 PM     all      6.88      0.00      0.13      7.80      0.00     85.19
04:40:06 PM       0      2.81      0.00      0.40      0.00      0.00     96.79
04:40:06 PM       1      6.60      0.00      0.20      0.00      0.00     93.20
04:40:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM       3      0.00      0.00      0.00     29.80      0.00     70.20
04:40:06 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
04:40:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM       7      0.00      0.00      0.20     43.69      0.00     56.11
04:40:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM       9     20.60      0.00      0.00      0.00      0.00     79.40
04:40:06 PM      10      8.60      0.00      0.00      0.00      0.00     91.40
04:40:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
04:40:06 PM      13     17.40      0.00      0.00      0.00      0.00     82.60
04:40:06 PM      14     14.80      0.00      0.20      0.00      0.00     85.00
04:40:06 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:40:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM      19     56.20      0.00      0.80     31.00      0.00     12.00
04:40:06 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
04:40:06 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
04:40:06 PM      22     25.10      0.00      0.00     12.85      0.00     62.05
04:40:06 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
04:40:06 PM      24      0.20      0.00      0.00     44.89      0.00     54.91
04:40:06 PM      25     66.73      0.00      0.40      0.00      0.00     32.87
04:40:06 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:40:06 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM      28      0.20      0.00      0.20     45.51      0.00     54.09
04:40:06 PM      29      0.40      0.00      0.20     21.80      0.00     77.60
04:40:06 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:06 PM      31      0.00      0.00      0.20     20.00      0.00     79.80

04:40:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:11 PM     all      0.59      0.00      0.04      7.50      0.00     91.86
04:40:11 PM       0      2.81      0.00      0.20      0.00      0.00     96.99
04:40:11 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       4      0.00      0.00      0.00     36.35      0.00     63.65
04:40:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
04:40:11 PM       7      0.20      0.00      0.00     12.18      0.00     87.62
04:40:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
04:40:11 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      18      0.80      0.00      0.00      6.20      0.00     93.00
04:40:11 PM      19     12.40      0.00      0.00      0.00      0.00     87.60
04:40:11 PM      20      0.40      0.00      0.20     45.49      0.00     53.91
04:40:11 PM      21      0.20      0.00      0.40     26.45      0.00     72.95
04:40:11 PM      22      0.20      0.00      0.00     62.73      0.00     37.07
04:40:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      24      0.00      0.00      0.00     14.97      0.00     85.03
04:40:11 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      28      0.00      0.00      0.00      9.20      0.00     90.80
04:40:11 PM      29      0.60      0.00      0.20      0.00      0.00     99.20
04:40:11 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:40:11 PM      31      1.20      0.00      0.20     26.71      0.00     71.89

04:40:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:40:16 PM     all      1.63      0.00      0.26      5.50      0.00     92.61
04:40:16 PM       0      4.02      0.00      0.20      7.03      0.00     88.76
04:40:16 PM       1      0.00      0.00      0.20      7.01      0.00     92.79
04:40:16 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:40:16 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:40:16 PM       4      0.20      0.00      0.20      3.60      0.00     96.00
04:40:16 PM       5      0.20      0.00      0.40      9.76      0.00     89.64
04:40:16 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:40:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:40:16 PM       8      0.00      0.00      0.20      5.61      0.00     94.19
04:40:16 PM       9      0.20      0.00      0.00      6.20      0.00     93.60
04:40:16 PM      10      1.00      0.00      0.40     10.02      0.00     88.58
04:40:16 PM      11      1.80      0.00      0.20      1.20      0.00     96.81
04:40:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
