Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:34:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:02 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM       8      0.40      0.00      0.20      0.00      0.00     99.40
10:53:02 AM       9     64.00      0.00      0.40      1.40      0.00     34.20
10:53:02 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
10:53:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
10:53:02 AM      13     65.80      0.00      0.00      0.40      0.00     33.80
10:53:02 AM      14     44.91      0.00      0.00      0.00      0.00     55.09
10:53:02 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      16     90.60      0.00      0.00      0.00      0.00      9.40
10:53:02 AM      17     76.20      0.00      0.00      0.00      0.00     23.80
10:53:02 AM      18     11.20      0.00      0.00      0.00      0.00     88.80
10:53:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
10:53:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      25     34.13      0.00      0.20      0.00      0.00     65.67
10:53:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:02 AM      29     33.60      0.00      0.00      0.00      0.00     66.40
10:53:02 AM      30     54.09      0.00      0.00      0.00      0.00     45.91
10:53:02 AM      31     98.40      0.00      0.00      0.00      0.00      1.60

10:53:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:07 AM     all     24.03      0.00      0.18      0.41      0.00     75.39
10:53:07 AM       0     25.65      0.00      0.60      0.80      0.00     72.95
10:53:07 AM       1     34.34      0.00      0.20      2.81      0.00     62.65
10:53:07 AM       2     21.36      0.00      0.80      1.40      0.00     76.45
10:53:07 AM       3      0.40      0.00      0.80      1.41      0.00     97.39
10:53:07 AM       4     51.40      0.00      0.00      0.00      0.00     48.60
10:53:07 AM       5      3.21      0.00      0.40      1.00      0.00     95.39
10:53:07 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
10:53:07 AM       7     54.87      0.00      1.19      1.59      0.00     42.35
10:53:07 AM       8     48.60      0.00      0.00      0.00      0.00     51.40
10:53:07 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      14     71.54      0.00      0.00      0.60      0.00     27.86
10:53:07 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      16     76.35      0.00      0.00      0.20      0.00     23.45
10:53:07 AM      17      0.40      0.00      0.20      0.40      0.00     99.00
10:53:07 AM      18     70.48      0.00      0.20      1.20      0.00     28.11
10:53:07 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      21     66.13      0.00      0.40      0.00      0.00     33.47
10:53:07 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
10:53:07 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
10:53:07 AM      25     98.40      0.00      0.00      0.20      0.00      1.40
10:53:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:07 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
10:53:07 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
10:53:07 AM      30     26.85      0.00      0.00      0.00      0.00     73.15
10:53:07 AM      31     18.60      0.00      0.20      1.40      0.00     79.80

10:53:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:12 AM     all     24.32      0.00      0.11      0.28      0.00     75.29
10:53:12 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
10:53:12 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM       2     99.80      0.00      0.20      0.00      0.00      0.00
10:53:12 AM       3      0.40      0.00      0.00      0.00      0.00     99.60
10:53:12 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM       5      1.80      0.00      0.20      0.00      0.00     98.00
10:53:12 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
10:53:12 AM       8     98.80      0.00      0.20      0.00      0.00      1.00
10:53:12 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
10:53:12 AM      11      0.80      0.00      0.20      0.40      0.00     98.60
10:53:12 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      15      0.40      0.00      0.20      0.00      0.00     99.40
10:53:12 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      21     98.60      0.00      0.00      1.40      0.00      0.00
10:53:12 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      25     98.60      0.00      0.00      1.20      0.00      0.20
10:53:12 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:12 AM      27      0.60      0.00      0.20      0.20      0.00     99.00
10:53:12 AM      28     65.73      0.00      1.00      1.00      0.00     32.26
10:53:12 AM      29     65.60      0.00      0.40      1.60      0.00     32.40
10:53:12 AM      30     47.19      0.00      0.80      3.01      0.00     49.00
10:53:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:17 AM     all     24.60      0.00      0.09      0.19      0.00     75.11
10:53:17 AM       0     97.80      0.00      0.00      2.20      0.00      0.00
10:53:17 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
10:53:17 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
10:53:17 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
10:53:17 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM       5      1.80      0.00      0.80      0.00      0.00     97.41
10:53:17 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
10:53:17 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
10:53:17 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
10:53:17 AM      21     97.80      0.00      0.20      2.00      0.00      0.00
10:53:17 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
10:53:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      25     13.97      0.00      0.20      0.60      0.00     85.23
10:53:17 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      27      0.40      0.00      0.20      0.00      0.00     99.40
10:53:17 AM      28     99.80      0.00      0.20      0.00      0.00      0.00
10:53:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:53:17 AM      30     99.80      0.00      0.20      0.00      0.00      0.00
10:53:17 AM      31     75.35      0.00      0.20      1.20      0.00     23.25

10:53:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:22 AM     all     23.72      0.00      0.16      0.67      0.00     75.46
10:53:22 AM       0     13.05      0.00      0.20      6.43      0.00     80.32
10:53:22 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM       2     36.53      0.00      0.20      1.40      0.00     61.88
10:53:22 AM       3      0.40      0.00      0.40      0.00      0.00     99.20
10:53:22 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
10:53:22 AM       5     36.20      0.00      0.40      0.00      0.00     63.40
10:53:22 AM       6     35.60      0.00      0.60      0.00      0.00     63.80
10:53:22 AM       7     99.80      0.00      0.20      0.00      0.00      0.00
10:53:22 AM       8     75.80      0.00      0.00      0.80      0.00     23.40
10:53:22 AM       9     17.00      0.00      0.00      0.00      0.00     83.00
10:53:22 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
10:53:22 AM      11      0.40      0.00      0.00      0.00      0.00     99.60
10:53:22 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM      14     38.12      0.00      0.00      0.00      0.00     61.88
10:53:22 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
10:53:22 AM      16     68.40      0.00      0.80      1.60      0.00     29.20
10:53:22 AM      17      0.80      0.00      0.20      0.60      0.00     98.40
10:53:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM      19      0.60      0.00      0.00      0.00      0.00     99.40
10:53:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM      21     64.20      0.00      0.00      0.20      0.00     35.60
10:53:22 AM      22     30.74      0.00      0.40      2.20      0.00     66.67
10:53:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM      24      2.00      0.00      0.40      3.61      0.00     93.99
10:53:22 AM      25     77.76      0.00      0.20      4.61      0.00     17.43
10:53:22 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
10:53:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:22 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
10:53:22 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
10:53:22 AM      30     60.80      0.00      0.00      0.00      0.00     39.20
10:53:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:27 AM     all     24.93      0.00      0.06      0.06      0.00     74.95
10:53:27 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
10:53:27 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
10:53:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM       5     47.40      0.00      0.00      0.40      0.00     52.20
10:53:27 AM       6     63.47      0.00      0.00      0.00      0.00     36.53
10:53:27 AM       7     94.20      0.00      0.20      0.00      0.00      5.60
10:53:27 AM       8     26.60      0.00      0.40      0.00      0.00     73.00
10:53:27 AM       9     92.00      0.00      0.00      0.00      0.00      8.00
10:53:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      12     96.99      0.00      0.00      0.80      0.00      2.20
10:53:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:53:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      16     99.40      0.00      0.00      0.60      0.00      0.00
10:53:27 AM      17      2.00      0.00      0.20      0.00      0.00     97.80
10:53:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      21     51.40      0.00      0.20      0.00      0.00     48.40
10:53:27 AM      22     36.53      0.00      0.00      0.00      0.00     63.47
10:53:27 AM      23      4.21      0.00      0.00      0.00      0.00     95.79
10:53:27 AM      24     73.00      0.00      0.00      0.00      0.00     27.00
10:53:27 AM      25      7.98      0.00      0.20      0.00      0.00     91.82
10:53:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      28      2.20      0.00      0.00      0.00      0.00     97.80
10:53:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:32 AM     all     24.87      0.00      0.06      0.16      0.00     74.91
10:53:32 AM       0     90.80      0.00      0.20      0.00      0.00      9.00
10:53:32 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:53:32 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM       5     95.59      0.00      0.00      0.00      0.00      4.41
10:53:32 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:53:32 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM       8     95.01      0.00      0.40      1.20      0.00      3.39
10:53:32 AM       9     97.60      0.00      0.00      2.40      0.00      0.00
10:53:32 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
10:53:32 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
10:53:32 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      14     98.39      0.00      0.20      1.41      0.00      0.00
10:53:32 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      16      9.18      0.00      0.00      0.00      0.00     90.82
10:53:32 AM      17      2.20      0.00      0.00      0.00      0.00     97.80
10:53:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      21      4.20      0.00      0.00      0.00      0.00     95.80
10:53:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      23     98.80      0.00      0.00      0.00      0.00      1.20
10:53:32 AM      24      3.40      0.00      0.00      0.00      0.00     96.60
10:53:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
10:53:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:32 AM      31      0.40      0.00      0.00      0.00      0.00     99.60

10:53:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:37 AM     all     24.99      0.00      0.26      0.06      0.00     74.70
10:53:37 AM       0     64.19      0.00      1.01      0.80      0.00     34.00
10:53:37 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:53:37 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
10:53:37 AM       6     83.37      0.00      0.00      0.00      0.00     16.63
10:53:37 AM       7     35.47      0.00      0.40      0.00      0.00     64.13
10:53:37 AM       8     99.60      0.00      0.00      0.40      0.00      0.00
10:53:37 AM       9     99.60      0.00      0.40      0.00      0.00      0.00
10:53:37 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
10:53:37 AM      11      0.00      0.00      5.20      0.00      0.00     94.80
10:53:37 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
10:53:37 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      14     99.40      0.00      0.00      0.60      0.00      0.00
10:53:37 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      16     35.20      0.00      0.00      0.00      0.00     64.80
10:53:37 AM      17      2.20      0.00      0.20      0.00      0.00     97.60
10:53:37 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
10:53:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      20      0.20      0.00      0.60      0.00      0.00     99.20
10:53:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      22     16.00      0.00      0.00      0.00      0.00     84.00
10:53:37 AM      23     64.00      0.00      0.00      0.00      0.00     36.00
10:53:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:42 AM     all     25.03      0.00      0.07      0.00      0.00     74.90
10:53:42 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
10:53:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:53:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM       5     87.62      0.00      0.40      0.00      0.00     11.98
10:53:42 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
10:53:42 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
10:53:42 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
10:53:42 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
10:53:42 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
10:53:42 AM      12     99.20      0.00      0.00      0.00      0.00      0.80
10:53:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:53:42 AM      15      0.40      0.00      0.00      0.00      0.00     99.60
10:53:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      17      2.00      0.00      0.00      0.00      0.00     98.00
10:53:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      21     11.80      0.00      0.00      0.00      0.00     88.20
10:53:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
10:53:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
10:53:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:47 AM     all     24.74      0.00      0.09      0.15      0.00     75.02
10:53:47 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
10:53:47 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
10:53:47 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
10:53:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM       6     98.00      0.00      0.20      1.80      0.00      0.00
10:53:47 AM       7     97.80      0.00      0.00      2.20      0.00      0.00
10:53:47 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
10:53:47 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
10:53:47 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
10:53:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      12     98.00      0.00      0.20      0.00      0.00      1.80
10:53:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      14     96.00      0.00      0.60      0.00      0.00      3.40
10:53:47 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      17      2.00      0.00      0.20      0.00      0.00     97.80
10:53:47 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
10:53:47 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
10:53:47 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
10:53:47 AM      21     99.20      0.00      0.00      0.80      0.00      0.00
10:53:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:53:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:52 AM     all     24.97      0.00      0.02      0.11      0.00     74.90
10:53:52 AM       0     98.40      0.00      0.00      1.60      0.00      0.00
10:53:52 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:53:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:53:52 AM       7     99.40      0.00      0.00      0.60      0.00      0.00
10:53:52 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
10:53:52 AM       9     97.80      0.00      0.20      1.40      0.00      0.60
10:53:52 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
10:53:52 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
10:53:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:53:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      17      2.00      0.00      0.00      0.00      0.00     98.00
10:53:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
10:53:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
10:53:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:53:52 AM      31      0.40      0.00      0.00      0.00      0.00     99.60

10:53:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:57 AM     all     24.49      0.00      0.13      0.28      0.00     75.11
10:53:57 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
10:53:57 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM       2      0.60      0.00      0.40      0.60      0.00     98.40
10:53:57 AM       3      0.40      0.00      0.20      0.00      0.00     99.40
10:53:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
10:53:57 AM       7     87.23      0.00      1.20      6.59      0.00      4.99
10:53:57 AM       8     98.40      0.00      0.00      0.20      0.00      1.40
10:53:57 AM       9     97.60      0.00      0.00      0.60      0.00      1.80
10:53:57 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
10:53:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
10:53:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      14     98.80      0.00      0.20      0.00      0.00      1.00
10:53:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      17      2.00      0.00      0.40      0.00      0.00     97.60
10:53:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      20      0.00      0.00      0.60      0.00      0.00     99.40
10:53:57 AM      21     99.20      0.00      0.00      0.80      0.00      0.00
10:53:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:53:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
