Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

06:49:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:19 AM       8     30.00      0.00      0.60      0.00      0.00     69.40
07:07:19 AM       9     96.40      0.00      0.00      0.60      0.00      3.00
07:07:19 AM      10     96.80      0.00      0.00      0.00      0.00      3.20
07:07:19 AM      11     95.40      0.00      0.60      0.00      0.00      4.00
07:07:19 AM      12     25.25      0.00      0.00      0.00      0.00     74.75
07:07:19 AM      13     51.80      0.00      0.00      0.00      0.00     48.20
07:07:19 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
07:07:19 AM      15     14.00      0.00      0.00      0.00      0.00     86.00
07:07:19 AM      16     35.27      0.00      0.00      0.00      0.00     64.73
07:07:19 AM      17      2.20      0.00      0.40      0.00      0.00     97.40
07:07:19 AM      18     95.22      0.00      0.00      0.80      0.00      3.98
07:07:19 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
07:07:19 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:07:19 AM      21     12.77      0.00      0.00      0.00      0.00     87.23
07:07:19 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:07:19 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:07:19 AM      24     69.20      0.00      0.00      0.00      0.00     30.80
07:07:19 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
07:07:19 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:07:19 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:19 AM      28     71.26      0.00      0.40      0.20      0.00     28.14
07:07:19 AM      29     45.09      0.00      0.00      0.00      0.00     54.91
07:07:19 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:07:19 AM      31     80.36      0.00      0.00      0.00      0.00     19.64

07:07:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:24 AM     all     45.35      0.00      0.16      0.98      0.00     53.51
07:07:24 AM       0      3.82      0.00      0.20      0.00      0.00     95.98
07:07:24 AM       1      0.60      0.00      0.60      0.00      0.00     98.80
07:07:24 AM       2     25.50      0.00      0.40      0.00      0.00     74.10
07:07:24 AM       3     98.20      0.00      0.00      1.80      0.00      0.00
07:07:24 AM       4     94.99      0.00      0.20      4.81      0.00      0.00
07:07:24 AM       5     88.80      0.00      0.00      6.80      0.00      4.40
07:07:24 AM       6     74.80      0.00      0.00      0.00      0.00     25.20
07:07:24 AM       7     67.80      0.00      0.40      7.60      0.00     24.20
07:07:24 AM       8      8.20      0.00      0.20      0.00      0.00     91.60
07:07:24 AM       9     95.20      0.00      0.00      2.80      0.00      2.00
07:07:24 AM      10     94.40      0.00      0.40      0.40      0.00      4.80
07:07:24 AM      11     34.80      0.00      0.00      0.00      0.00     65.20
07:07:24 AM      12     93.41      0.00      0.60      0.00      0.00      5.99
07:07:24 AM      13     34.60      0.00      0.00      0.00      0.00     65.40
07:07:24 AM      14     98.80      0.00      0.60      0.00      0.00      0.60
07:07:24 AM      15     36.13      0.00      0.40      1.00      0.00     62.48
07:07:24 AM      16     95.61      0.00      0.60      0.00      0.00      3.79
07:07:24 AM      17      2.20      0.00      0.00      0.00      0.00     97.80
07:07:24 AM      18     73.49      0.00      0.00      1.41      0.00     25.10
07:07:24 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
07:07:24 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:07:24 AM      21      4.21      0.00      0.00      0.00      0.00     95.79
07:07:24 AM      22     20.64      0.00      0.00      4.41      0.00     74.95
07:07:24 AM      23     24.05      0.00      0.00      0.00      0.00     75.95
07:07:24 AM      24     92.00      0.00      0.00      0.00      0.00      8.00
07:07:24 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:07:24 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
07:07:24 AM      27     60.68      0.00      0.00      0.40      0.00     38.92
07:07:24 AM      28      5.80      0.00      0.20      0.00      0.00     94.00
07:07:24 AM      29     65.40      0.00      0.00      0.00      0.00     34.60
07:07:24 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:07:24 AM      31     56.49      0.00      0.00      0.00      0.00     43.51

07:07:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:29 AM     all     45.79      0.00      0.08      0.61      0.00     53.52
07:07:29 AM       0     30.72      0.00      0.20      0.00      0.00     69.08
07:07:29 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:07:29 AM       2     51.71      0.00      0.40      0.20      0.00     47.69
07:07:29 AM       3     98.40      0.00      0.00      1.60      0.00      0.00
07:07:29 AM       4     96.21      0.00      0.00      3.79      0.00      0.00
07:07:29 AM       5     49.90      0.00      0.00      4.99      0.00     45.11
07:07:29 AM       6     25.00      0.00      0.20      0.00      0.00     74.80
07:07:29 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM       9     96.60      0.00      0.00      1.80      0.00      1.60
07:07:29 AM      10     99.20      0.00      0.00      0.00      0.00      0.80
07:07:29 AM      11     97.80      0.00      0.00      1.80      0.00      0.40
07:07:29 AM      12     93.80      0.00      0.20      0.00      0.00      6.00
07:07:29 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
07:07:29 AM      14     95.79      0.00      0.00      0.00      0.00      4.21
07:07:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      16     67.00      0.00      0.00      2.20      0.00     30.80
07:07:29 AM      17      2.40      0.00      0.80      0.00      0.00     96.81
07:07:29 AM      18     47.60      0.00      0.00      0.00      0.00     52.40
07:07:29 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      21     45.20      0.00      0.00      0.00      0.00     54.80
07:07:29 AM      22     74.85      0.00      0.00      0.00      0.00     25.15
07:07:29 AM      23     97.00      0.00      0.00      3.00      0.00      0.00
07:07:29 AM      24     96.60      0.00      0.00      0.00      0.00      3.40
07:07:29 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      26      0.40      0.00      0.00      0.20      0.00     99.40
07:07:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      28      0.60      0.00      0.20      0.00      0.00     99.20
07:07:29 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 AM      31     98.00      0.00      0.00      0.00      0.00      2.00

07:07:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:34 AM     all     46.56      0.00      0.60      0.09      0.00     52.74
07:07:34 AM       0     16.70      0.00      0.20      0.00      0.00     83.10
07:07:34 AM       1      1.40      0.00      4.21      0.00      0.00     94.39
07:07:34 AM       2     74.20      0.00      0.00      0.80      0.00     25.00
07:07:34 AM       3     76.40      0.00      0.00      0.00      0.00     23.60
07:07:34 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:07:34 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
07:07:34 AM       6     41.00      0.00      0.00      0.00      0.00     59.00
07:07:34 AM       7     87.82      0.00      0.00      0.00      0.00     12.18
07:07:34 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 AM       9     73.25      0.00      0.20      0.40      0.00     26.15
07:07:34 AM      10     99.80      0.00      0.00      0.00      0.00      0.20
07:07:34 AM      11     97.60      0.00      0.00      0.20      0.00      2.20
07:07:34 AM      12     95.19      0.00      0.00      0.80      0.00      4.01
07:07:34 AM      13     97.41      0.00      0.60      0.00      0.00      2.00
07:07:34 AM      14     99.80      0.00      0.00      0.00      0.00      0.20
07:07:34 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:07:34 AM      16     82.57      0.00      1.60      0.80      0.00     15.03
07:07:34 AM      17      1.79      0.00     11.55      0.00      0.00     86.65
07:07:34 AM      18     25.20      0.00      0.00      0.00      0.00     74.80
07:07:34 AM      19     23.60      0.00      0.00      0.00      0.00     76.40
07:07:34 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 AM      22     59.12      0.00      0.00      0.00      0.00     40.88
07:07:34 AM      23     12.20      0.00      0.00      0.00      0.00     87.80
07:07:34 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
07:07:34 AM      25     24.40      0.00      0.00      0.00      0.00     75.60
07:07:34 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
07:07:34 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
07:07:34 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

07:07:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:39 AM     all     45.04      0.00      0.14      1.06      0.00     53.76
07:07:39 AM       0     57.03      0.00      0.00      0.00      0.00     42.97
07:07:39 AM       1      5.22      0.00      1.20      0.80      0.00     92.77
07:07:39 AM       2     20.00      0.00      0.20      1.60      0.00     78.20
07:07:39 AM       3     96.81      0.00      0.20      0.00      0.00      2.99
07:07:39 AM       4     17.20      0.00      0.00      0.00      0.00     82.80
07:07:39 AM       5     33.80      0.00      0.00      0.00      0.00     66.20
07:07:39 AM       6     91.80      0.00      0.40      0.00      0.00      7.80
07:07:39 AM       7     95.40      0.00      0.80      1.60      0.00      2.20
07:07:39 AM       8      9.42      0.00      0.00      0.00      0.00     90.58
07:07:39 AM       9     90.96      0.00      0.00      3.82      0.00      5.22
07:07:39 AM      10     96.19      0.00      0.00      3.81      0.00      0.00
07:07:39 AM      11     93.99      0.00      0.40      5.61      0.00      0.00
07:07:39 AM      12     37.72      0.00      0.00      0.00      0.00     62.28
07:07:39 AM      13     95.60      0.00      0.00      4.40      0.00      0.00
07:07:39 AM      14     99.40      0.00      0.00      0.60      0.00      0.00
07:07:39 AM      15     71.34      0.00      0.00      1.20      0.00     27.45
07:07:39 AM      16     41.40      0.00      0.00      0.00      0.00     58.60
07:07:39 AM      17      6.19      0.00      0.80      0.00      0.00     93.01
07:07:39 AM      18     78.40      0.00      0.00      0.00      0.00     21.60
07:07:39 AM      19      2.81      0.00      0.20      0.00      0.00     96.99
07:07:39 AM      20     82.80      0.00      0.00      0.00      0.00     17.20
07:07:39 AM      21     62.73      0.00      0.00      1.40      0.00     35.87
07:07:39 AM      22      5.20      0.00      0.00      0.00      0.00     94.80
07:07:39 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:07:39 AM      24     60.00      0.00      0.00      2.00      0.00     38.00
07:07:39 AM      25      5.60      0.00      0.00      1.80      0.00     92.60
07:07:39 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:07:39 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:39 AM      28     57.00      0.00      0.20      5.20      0.00     37.60
07:07:39 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:07:39 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:07:39 AM      31     27.45      0.00      0.00      0.00      0.00     72.55

07:07:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:44 AM     all     43.80      0.00      0.24      1.64      0.00     54.32
07:07:44 AM       0     33.47      0.00      0.40      0.00      0.00     66.13
07:07:44 AM       1     71.46      0.00      0.80      0.00      0.00     27.74
07:07:44 AM       2     60.60      0.00      0.00      0.20      0.00     39.20
07:07:44 AM       3     50.30      0.00      0.60      2.20      0.00     46.89
07:07:44 AM       4      0.60      0.00      0.40      0.00      0.00     99.00
07:07:44 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
07:07:44 AM       6     40.88      0.00      0.00      0.00      0.00     59.12
07:07:44 AM       7     94.79      0.00      0.20      4.61      0.00      0.40
07:07:44 AM       8     45.91      0.00      1.20      1.60      0.00     51.30
07:07:44 AM       9     15.97      0.00      0.20      0.00      0.00     83.83
07:07:44 AM      10     72.85      0.00      0.20      0.00      0.00     26.95
07:07:44 AM      11     93.63      0.00      0.20      6.18      0.00      0.00
07:07:44 AM      12     91.38      0.00      0.40      5.21      0.00      3.01
07:07:44 AM      13     97.80      0.00      0.00      2.20      0.00      0.00
07:07:44 AM      14     98.00      0.00      0.00      2.00      0.00      0.00
07:07:44 AM      15     44.80      0.00      0.00      5.00      0.00     50.20
07:07:44 AM      16     64.33      0.00      0.00      0.60      0.00     35.07
07:07:44 AM      17     27.20      0.00      0.20      0.00      0.00     72.60
07:07:44 AM      18     38.80      0.00      0.00      0.00      0.00     61.20
07:07:44 AM      19      5.20      0.00      0.20      2.00      0.00     92.60
07:07:44 AM      20     37.20      0.00      0.80      3.00      0.00     59.00
07:07:44 AM      21     97.00      0.00      0.00      0.40      0.00      2.60
07:07:44 AM      22     57.00      0.00      0.00      0.00      0.00     43.00
07:07:44 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:07:44 AM      24     24.60      0.00      0.00      5.60      0.00     69.80
07:07:44 AM      25     81.56      0.00      0.00      2.81      0.00     15.63
07:07:44 AM      26      2.99      0.00      0.80      8.96      0.00     87.25
07:07:44 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:44 AM      28      3.02      0.00      0.00      0.00      0.00     96.98
07:07:44 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:07:44 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:07:44 AM      31     49.70      0.00      0.60      0.00      0.00     49.70

07:07:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:49 AM     all     44.50      0.00      0.16      1.42      0.00     53.91
07:07:49 AM       0     11.87      0.00      0.20      0.80      0.00     87.12
07:07:49 AM       1      2.01      0.00      0.20      0.00      0.00     97.79
07:07:49 AM       2     48.60      0.00      0.00      3.40      0.00     48.00
07:07:49 AM       3     22.95      0.00      0.00      0.00      0.00     77.05
07:07:49 AM       4     40.36      0.00      0.40      0.00      0.00     59.24
07:07:49 AM       5     32.06      0.00      0.00      0.00      0.00     67.94
07:07:49 AM       6     82.20      0.00      0.00      0.00      0.00     17.80
07:07:49 AM       7     95.41      0.00      0.00      1.40      0.00      3.19
07:07:49 AM       8     64.66      0.00      0.00      0.00      0.00     35.34
07:07:49 AM       9     59.68      0.00      0.00      0.60      0.00     39.72
07:07:49 AM      10     94.40      0.00      0.40      5.20      0.00      0.00
07:07:49 AM      11     96.59      0.00      0.00      3.41      0.00      0.00
07:07:49 AM      12     96.80      0.00      0.00      3.20      0.00      0.00
07:07:49 AM      13     99.60      0.00      0.00      0.40      0.00      0.00
07:07:49 AM      14     28.26      0.00      0.20      5.01      0.00     66.53
07:07:49 AM      15     54.00      0.00      0.00      0.00      0.00     46.00
07:07:49 AM      16     62.40      0.00      0.60      9.40      0.00     27.60
07:07:49 AM      17     99.00      0.00      0.20      0.00      0.00      0.80
07:07:49 AM      18     40.20      0.00      0.20      1.80      0.00     57.80
07:07:49 AM      19     77.80      0.00      0.00      0.00      0.00     22.20
07:07:49 AM      20     39.40      0.00      1.40      2.20      0.00     57.00
07:07:49 AM      21     67.80      0.00      0.00      0.00      0.00     32.20
07:07:49 AM      22     17.60      0.00      0.00      0.00      0.00     82.40
07:07:49 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:07:49 AM      24      3.61      0.00      0.40      6.01      0.00     89.98
07:07:49 AM      25     39.80      0.00      0.00      0.00      0.00     60.20
07:07:49 AM      26      0.80      0.00      0.00      1.80      0.00     97.40
07:07:49 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:49 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
07:07:49 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:07:49 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
07:07:49 AM      31     45.20      0.00      0.20      0.80      0.00     53.80

07:07:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:54 AM     all     44.28      0.00      0.16      1.31      0.00     54.25
07:07:54 AM       0     24.90      0.00      0.20      0.00      0.00     74.90
07:07:54 AM       1      2.61      0.00      0.20      0.00      0.00     97.19
07:07:54 AM       2      3.80      0.00      0.20      1.20      0.00     94.80
07:07:54 AM       3     28.92      0.00      0.00      2.61      0.00     68.47
07:07:54 AM       4     88.40      0.00      0.00      0.00      0.00     11.60
07:07:54 AM       5     95.40      0.00      0.00      4.60      0.00      0.00
07:07:54 AM       6     78.84      0.00      0.00      0.00      0.00     21.16
07:07:54 AM       7     97.19      0.00      0.00      2.81      0.00      0.00
07:07:54 AM       8     38.12      0.00      0.40      1.20      0.00     60.28
07:07:54 AM       9     54.82      0.00      0.60      3.61      0.00     40.96
07:07:54 AM      10     95.60      0.00      0.00      4.40      0.00      0.00
07:07:54 AM      11     98.20      0.00      0.00      0.00      0.00      1.80
07:07:54 AM      12     82.83      0.00      0.00      0.00      0.00     17.17
07:07:54 AM      13     73.75      0.00      0.20      1.20      0.00     24.85
07:07:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:07:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:07:54 AM      16     77.45      0.00      0.00      0.00      0.00     22.55
07:07:54 AM      17     98.00      0.00      0.00      2.00      0.00      0.00
07:07:54 AM      18      9.84      0.00      0.20      6.43      0.00     83.53
07:07:54 AM      19     52.00      0.00      0.60      4.20      0.00     43.20
07:07:54 AM      20     11.62      0.00      0.00      0.00      0.00     88.38
07:07:54 AM      21      0.60      0.00      0.20      1.60      0.00     97.60
07:07:54 AM      22     22.20      0.00      0.00      0.00      0.00     77.80
07:07:54 AM      23      1.40      0.00      0.20      0.00      0.00     98.40
07:07:54 AM      24     44.20      0.00      0.40      0.00      0.00     55.40
07:07:54 AM      25     32.06      0.00      0.00      0.00      0.00     67.94
07:07:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:07:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:07:54 AM      28     17.10      0.00      0.00      0.00      0.00     82.90
07:07:54 AM      29      3.60      0.00      0.40      3.80      0.00     92.20
07:07:54 AM      30     83.00      0.00      1.20      2.20      0.00     13.60
07:07:54 AM      31     99.60      0.00      0.00      0.00      0.00      0.40

07:07:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:07:59 AM     all     44.39      0.00      0.16      1.25      0.00     54.20
07:07:59 AM       0     92.20      0.00      0.00      0.80      0.00      7.00
07:07:59 AM       1      5.04      0.00      0.20      0.00      0.00     94.76
07:07:59 AM       2     26.71      0.00      0.00      4.22      0.00     69.08
07:07:59 AM       3     23.45      0.00      0.00      0.00      0.00     76.55
07:07:59 AM       4     43.71      0.00      0.40      0.00      0.00     55.89
07:07:59 AM       5     99.20      0.00      0.00      0.80      0.00      0.00
07:07:59 AM       6     46.49      0.00      0.00      1.20      0.00     52.30
07:07:59 AM       7     83.80      0.00      0.40      8.60      0.00      7.20
07:07:59 AM       8     45.60      0.00      0.00      0.40      0.00     54.00
07:07:59 AM       9     81.20      0.00      0.80      4.60      0.00     13.40
07:07:59 AM      10     99.20      0.00      0.00      0.00      0.00      0.80
07:07:59 AM      11     72.80      0.00      0.60      3.60      0.00     23.00
07:07:59 AM      12     99.60      0.00      0.00      0.00      0.00      0.40
07:07:59 AM      13     99.80      0.00      0.20      0.00      0.00      0.00
07:07:59 AM      14     86.40      0.00      0.00      0.00      0.00     13.60
07:07:59 AM      15     14.60      0.00      0.20      0.00      0.00     85.20
07:07:59 AM      16      7.83      0.00      0.00      1.81      0.00     90.36
07:07:59 AM      17     98.80      0.00      0.00      1.00      0.00      0.20
07:07:59 AM      18     59.40      0.00      0.20      2.20      0.00     38.20
07:07:59 AM      19      1.20      0.00      0.20      0.40      0.00     98.20
07:07:59 AM      20     54.38      0.00      0.20      1.99      0.00     43.43
07:07:59 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
07:07:59 AM      22     52.20      0.00      0.00      0.00      0.00     47.80
07:07:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:07:59 AM      24     22.75      0.00      0.40      0.00      0.00     76.85
07:07:59 AM      25      5.20      0.00      0.20      0.00      0.00     94.60
07:07:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:07:59 AM      27      1.59      0.00      0.80      8.37      0.00     89.24
07:07:59 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
07:07:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:07:59 AM      30     10.82      0.00      0.20      0.00      0.00     88.98
07:07:59 AM      31     85.20      0.00      0.00      0.00      0.00     14.80

07:07:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:08:04 AM     all     44.86      0.00      0.19      0.97      0.00     53.98
07:08:04 AM       0      1.01      0.00      0.00      2.42      0.00     96.57
07:08:04 AM       1     38.40      0.00      0.80      0.00      0.00     60.80
07:08:04 AM       2     61.80      0.00      0.40      1.20      0.00     36.60
07:08:04 AM       3     61.08      0.00      0.20      4.99      0.00     33.73
07:08:04 AM       4     45.80      0.00      0.00      3.20      0.00     51.00
07:08:04 AM       5     40.00      0.00      0.20      0.00      0.00     59.80
07:08:04 AM       6     64.13      0.00      0.20      0.00      0.00     35.67
07:08:04 AM       7     34.20      0.00      0.40      3.80      0.00     61.60
07:08:04 AM       8     13.86      0.00      0.00      0.40      0.00     85.74
07:08:04 AM       9     68.34      0.00      0.00      0.00      0.00     31.66
07:08:04 AM      10     67.94      0.00      0.00      0.60      0.00     31.46
07:08:04 AM      11     77.96      0.00      0.40      0.00      0.00     21.64
07:08:04 AM      12     91.38      0.00      0.20      1.20      0.00      7.21
07:08:04 AM      13     98.00      0.00      0.00      0.00      0.00      2.00
07:08:04 AM      14     99.20      0.00      0.00      0.00      0.00      0.80
07:08:04 AM      15     54.51      0.00      0.20      0.00      0.00     45.29
07:08:04 AM      16     94.81      0.00      0.00      5.19      0.00      0.00
07:08:04 AM      17     63.53      0.00      0.00      0.00      0.00     36.47
07:08:04 AM      18     32.00      0.00      0.00      1.20      0.00     66.80
07:08:04 AM      19     27.00      0.00      0.60      1.00      0.00     71.40
07:08:04 AM      20     40.68      0.00      0.20      0.20      0.00     58.92
07:08:04 AM      21     62.80      0.00      0.40      0.00      0.00     36.80
07:08:04 AM      22     35.73      0.00      0.20      0.00      0.00     64.07
07:08:04 AM      23     54.09      0.00      0.80      2.79      0.00     42.32
07:08:04 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
07:08:04 AM      25     31.80      0.00      0.00      0.00      0.00     68.20
07:08:04 AM      26     29.60      0.00      0.00      0.00      0.00     70.40
07:08:04 AM      27     18.44      0.00      0.00      0.40      0.00     81.16
07:08:04 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
07:08:04 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:08:04 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:08:04 AM      31     26.40      0.00      0.40      2.40      0.00     70.80

07:08:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:08:09 AM     all     46.20      0.00      0.24      0.46      0.00     53.10
07:08:09 AM       0     42.40      0.00      0.20      2.00      0.00     55.40
07:08:09 AM       1      2.80      0.00      0.40      0.00      0.00     96.80
07:08:09 AM       2     99.40      0.00      0.60      0.00      0.00      0.00
07:08:09 AM       3     53.51      0.00      0.00      1.40      0.00     45.09
07:08:09 AM       4     43.11      0.00      0.20      0.80      0.00     55.89
07:08:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:08:09 AM       6     79.44      0.00      0.40      0.00      0.00     20.16
07:08:09 AM       7     28.06      0.00      0.20      0.20      0.00     71.54
07:08:09 AM       8     15.60      0.00      0.60      0.00      0.00     83.80
07:08:09 AM       9     97.01      0.00      0.00      2.59      0.00      0.40
07:08:09 AM      10      8.40      0.00      0.00      0.00      0.00     91.60
07:08:09 AM      11      9.00      0.00      0.20      0.00      0.00     90.80
07:08:09 AM      12     59.48      0.00      0.60      2.99      0.00     36.93
07:08:09 AM      13      9.60      0.00      0.00      0.00      0.00     90.40
07:08:09 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
07:08:09 AM      15     82.04      0.00      1.60      2.40      0.00     13.97
07:08:09 AM      16     55.80      0.00      0.00      0.00      0.00     44.20
07:08:09 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
07:08:09 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:08:09 AM      19     45.00      0.00      0.00      0.00      0.00     55.00
07:08:09 AM      20     59.60      0.00      0.00      0.00      0.00     40.40
07:08:09 AM      21     99.80      0.00      0.20      0.00      0.00      0.00
07:08:09 AM      22     11.02      0.00      0.20      2.20      0.00     86.57
07:08:09 AM      23     72.60      0.00      0.00      0.00      0.00     27.40
07:08:09 AM      24     29.66      0.00      0.80      0.00      0.00     69.54
07:08:09 AM      25      0.20      0.00      0.40      0.00      0.00     99.40
07:08:09 AM      26     91.78      0.00      0.00      0.00      0.00      8.22
07:08:09 AM      27     91.00      0.00      0.00      0.00      0.00      9.00
07:08:09 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
07:08:09 AM      29     91.40      0.00      0.60      0.00      0.00      8.00
07:08:09 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
07:08:09 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:08:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:08:14 AM     all     46.17      0.00      0.08      0.41      0.00     53.34
07:08:14 AM       0     19.96      0.00      0.00      0.00      0.00     80.04
07:08:14 AM       1     51.61      0.00      0.00      0.00      0.00     48.39
07:08:14 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:08:14 AM       3     37.72      0.00      0.20      0.00      0.00     62.08
07:08:14 AM       4     96.19      0.00      0.00      3.81      0.00      0.00
07:08:14 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 AM       6      9.00      0.00      0.00      0.00      0.00     91.00
07:08:14 AM       7     94.41      0.00      0.20      5.39      0.00      0.00
07:08:14 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
07:08:14 AM      10     35.40      0.00      0.40      0.00      0.00     64.20
07:08:14 AM      11     78.80      0.00      0.00      0.00      0.00     21.20
07:08:14 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 AM      13     86.97      0.00      0.00      0.00      0.00     13.03
07:08:14 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
07:08:14 AM      15     96.60      0.00      0.00      0.00      0.00      3.40
07:08:14 AM      16     79.00      0.00      0.40      0.80      0.00     19.80
07:08:14 AM      17     50.90      0.00      0.00      0.00      0.00     49.10
07:08:14 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 AM      19     60.12      0.00      0.00      2.20      0.00     37.68
07:08:14 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
07:08:14 AM      22     91.00      0.00      0.00      0.00      0.00      9.00
07:08:14 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 AM      24     96.59      0.00      0.00      1.00      0.00      2.40
07:08:14 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
07:08:14 AM      26     63.47      0.00      0.00      0.00      0.00     36.53
07:08:14 AM      27     18.04      0.00      0.00      0.00      0.00     81.96
07:08:14 AM      28      0.20      0.00      0.80      0.00      0.00     99.00
07:08:14 AM      29     10.98      0.00      0.00      0.00      0.00     89.02
07:08:14 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
