Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

05:45:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:09 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:09 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:14 PM     all     12.66      0.00      0.21      0.01      0.00     87.13
06:16:14 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
06:16:14 PM       1     99.60      0.00      0.40      0.00      0.00      0.00
06:16:14 PM       2     99.60      0.00      0.40      0.00      0.00      0.00
06:16:14 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:16:14 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM       9      0.60      0.00      0.20      0.00      0.00     99.20
06:16:14 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
06:16:14 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
06:16:14 PM      13      0.40      0.00      0.20      0.00      0.00     99.40
06:16:14 PM      14     99.20      0.00      0.40      0.40      0.00      0.00
06:16:14 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
06:16:14 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
06:16:14 PM      20      0.00      0.00      0.60      0.00      0.00     99.40
06:16:14 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
06:16:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:16:14 PM      25      4.40      0.00      0.40      0.00      0.00     95.20
06:16:14 PM      26      0.20      0.00      0.60      0.00      0.00     99.20
06:16:14 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:19 PM     all     12.62      0.00      0.06      0.04      0.00     87.28
06:16:19 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
06:16:19 PM       1     99.80      0.00      0.20      0.00      0.00      0.00
06:16:19 PM       2     98.60      0.00      0.00      1.40      0.00      0.00
06:16:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
06:16:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
06:16:19 PM      12      0.00      0.00      0.40      0.00      0.00     99.60
06:16:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
06:16:19 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
06:16:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
06:16:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      25      4.58      0.00      0.60      0.00      0.00     94.82
06:16:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:24 PM     all     12.08      0.00      0.20      0.45      0.00     87.27
06:16:24 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
06:16:24 PM       1     96.59      0.00      0.00      3.41      0.00      0.00
06:16:24 PM       2     99.40      0.00      0.00      0.60      0.00      0.00
06:16:24 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:16:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:24 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM      10      1.80      0.00      0.00      1.40      0.00     96.81
06:16:24 PM      11     84.80      0.00      1.00      5.40      0.00      8.80
06:16:24 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:16:24 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
06:16:24 PM      14     96.40      0.00      0.00      3.60      0.00      0.00
06:16:24 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:16:24 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:16:24 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
06:16:24 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM      20      0.40      0.00      0.80      0.00      0.00     98.80
06:16:24 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
06:16:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:24 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:16:24 PM      25      4.99      0.00      0.20      0.00      0.00     94.81
06:16:24 PM      26      0.20      0.00      0.60      0.00      0.00     99.20
06:16:24 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
06:16:24 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:16:24 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
06:16:24 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:24 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:16:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:29 PM     all     11.93      0.00      0.07      0.43      0.00     87.58
06:16:29 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
06:16:29 PM       1     97.00      0.00      0.00      1.20      0.00      1.80
06:16:29 PM       2     92.79      0.00      0.00      4.61      0.00      2.61
06:16:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:16:29 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
06:16:29 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
06:16:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
06:16:29 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:16:29 PM      13      1.60      0.00      0.00      2.20      0.00     96.19
06:16:29 PM      14     83.83      0.00      0.20      3.59      0.00     12.38
06:16:29 PM      15      0.20      0.00      0.40      2.00      0.00     97.41
06:16:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      17      1.20      0.00      0.00      0.00      0.00     98.80
06:16:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:16:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
06:16:29 PM      25      4.20      0.00      0.40      0.00      0.00     95.40
06:16:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:34 PM     all     11.46      0.00      0.29      0.66      0.00     87.59
06:16:34 PM       0      0.40      0.00      0.80      2.41      0.00     96.38
06:16:34 PM       1     83.00      0.00      0.80      2.80      0.00     13.40
06:16:34 PM       2      0.20      0.00      0.20      1.80      0.00     97.80
06:16:34 PM       3     81.24      0.00      1.20      3.19      0.00     14.37
06:16:34 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:16:34 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:16:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:16:34 PM       9      1.80      0.00      1.00      2.20      0.00     95.00
06:16:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      11     70.80      0.00      0.20      0.00      0.00     29.00
06:16:34 PM      12      0.00      0.00      0.40      0.00      0.00     99.60
06:16:34 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
06:16:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      15     93.99      0.00      1.00      2.20      0.00      2.81
06:16:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      17      0.20      0.00      0.20      4.60      0.00     95.00
06:16:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
06:16:34 PM      21     29.46      0.00      0.00      0.00      0.00     70.54
06:16:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:16:34 PM      24      0.20      0.00      0.80      0.00      0.00     99.00
06:16:34 PM      25      4.40      0.00      0.60      0.00      0.00     95.00
06:16:34 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:16:34 PM      27      0.60      0.00      0.20      2.00      0.00     97.19
06:16:34 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:34 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
06:16:34 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:39 PM     all     12.64      0.00      0.05      0.01      0.00     87.29
06:16:39 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:16:39 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:16:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:16:39 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
06:16:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:16:39 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:16:39 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
06:16:39 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
06:16:39 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      21     99.60      0.00      0.00      0.40      0.00      0.00
06:16:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      25      4.39      0.00      0.40      0.00      0.00     95.21
06:16:39 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
06:16:39 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:39 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:16:39 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:44 PM     all     12.70      0.00      0.11      0.01      0.00     87.18
06:16:44 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
06:16:44 PM       2      0.60      0.00      0.00      0.00      0.00     99.40
06:16:44 PM       3     99.80      0.00      0.20      0.00      0.00      0.00
06:16:44 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
06:16:44 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:16:44 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM       8      0.40      0.00      0.60      0.00      0.00     99.00
06:16:44 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
06:16:44 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
06:16:44 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:16:44 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
06:16:44 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
06:16:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
06:16:44 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
06:16:44 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:16:44 PM      21     99.20      0.00      0.40      0.40      0.00      0.00
06:16:44 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
06:16:44 PM      25      5.00      0.00      0.40      0.00      0.00     94.60
06:16:44 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:16:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:44 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:49 PM     all     12.58      0.00      0.11      0.06      0.00     87.25
06:16:49 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:16:49 PM       1     99.20      0.00      0.60      0.20      0.00      0.00
06:16:49 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:16:49 PM       3     20.80      0.00      0.00      0.00      0.00     79.20
06:16:49 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
06:16:49 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
06:16:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:16:49 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
06:16:49 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
06:16:49 PM      19     77.80      0.00      0.20      1.20      0.00     20.80
06:16:49 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      21     99.40      0.00      0.20      0.40      0.00      0.00
06:16:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
06:16:49 PM      25      4.98      0.00      0.40      0.20      0.00     94.42
06:16:49 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:16:49 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:49 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:54 PM     all     12.73      0.00      0.15      0.00      0.00     87.12
06:16:54 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
06:16:54 PM       1      1.40      0.00      0.00      0.00      0.00     98.60
06:16:54 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:16:54 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:16:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:16:54 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
06:16:54 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
06:16:54 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      13      0.40      0.00      0.40      0.00      0.00     99.20
06:16:54 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
06:16:54 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
06:16:54 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      17     98.60      0.00      0.00      0.00      0.00      1.40
06:16:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      19     99.80      0.00      0.20      0.00      0.00      0.00
06:16:54 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:16:54 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
06:16:54 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
06:16:54 PM      25      4.80      0.00      1.00      0.00      0.00     94.20
06:16:54 PM      26      0.60      0.00      0.80      0.00      0.00     98.61
06:16:54 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
06:16:54 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:16:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:54 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:16:59 PM     all     12.63      0.00      0.06      0.03      0.00     87.29
06:16:59 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
06:16:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:16:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
06:16:59 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
06:16:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      15     99.20      0.00      0.00      0.80      0.00      0.00
06:16:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
06:16:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
06:16:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      21     99.60      0.00      0.40      0.00      0.00      0.00
06:16:59 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
06:16:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:16:59 PM      25      4.39      0.00      0.80      0.00      0.00     94.81
06:16:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:16:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:16:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:17:04 PM     all     12.62      0.00      0.31      0.06      0.00     87.02
06:17:04 PM       0      0.00      0.00      6.83      0.00      0.00     93.17
06:17:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:17:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
06:17:04 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
06:17:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
06:17:04 PM      14      0.00      0.00      0.60      0.00      0.00     99.40
06:17:04 PM      15     99.60      0.00      0.40      0.00      0.00      0.00
06:17:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      17     99.40      0.00      0.20      0.40      0.00      0.00
06:17:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      19     98.60      0.00      0.00      1.40      0.00      0.00
06:17:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
06:17:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:17:04 PM      25      4.81      0.00      0.20      0.00      0.00     94.99
06:17:04 PM      26      0.40      0.00      0.00      0.00      0.00     99.60
06:17:04 PM      27      0.40      0.00      0.20      0.00      0.00     99.40
06:17:04 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:17:04 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:17:04 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:17:04 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:17:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:17:09 PM     all     12.61      0.00      0.09      0.08      0.00     87.22
06:17:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
06:17:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM      11      0.40      0.00      0.00      0.00      0.00     99.60
06:17:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
06:17:09 PM      14      0.40      0.00      0.60      0.00      0.00     99.00
06:17:09 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
06:17:09 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:17:09 PM      17     98.60      0.00      0.20      1.20      0.00      0.00
