Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

05:12:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:17 AM      14     98.80      0.00      0.00      0.00      0.00      1.20
05:50:17 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:50:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      18      1.00      0.00      0.00      0.00      0.00     99.00
05:50:17 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      21     98.40      0.00      0.00      1.60      0.00      0.00
05:50:17 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:50:17 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
05:50:17 AM      28      0.80      0.00      0.40      0.00      0.00     98.81
05:50:17 AM      29     98.20      0.00      0.40      0.80      0.00      0.60
05:50:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:22 AM     all     25.02      0.00      0.03      0.03      0.00     74.93
05:50:22 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
05:50:22 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM       2      2.99      0.00      0.00      0.00      0.00     97.01
05:50:22 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:50:22 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM       6     99.00      0.00      0.00      1.00      0.00      0.00
05:50:22 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:50:22 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
05:50:22 AM      14     98.00      0.00      0.00      0.00      0.00      2.00
05:50:22 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
05:50:22 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
05:50:22 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      28      0.99      0.00      0.00      0.00      0.00     99.01
05:50:22 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:50:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:27 AM     all     24.32      0.00      0.13      0.24      0.00     75.30
05:50:27 AM       0     99.00      0.00      0.00      1.00      0.00      0.00
05:50:27 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:50:27 AM       2      2.59      0.00      0.20      0.00      0.00     97.21
05:50:27 AM       3      0.60      0.00      0.40      0.60      0.00     98.40
05:50:27 AM       4     99.60      0.00      0.20      0.20      0.00      0.00
05:50:27 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM       6     97.60      0.00      0.20      2.20      0.00      0.00
05:50:27 AM       7      3.41      0.00      0.60      1.40      0.00     94.59
05:50:27 AM       8      0.40      0.00      0.20      0.00      0.00     99.40
05:50:27 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:50:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      12     97.01      0.00      0.40      0.20      0.00      2.40
05:50:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      14     96.40      0.00      0.60      0.00      0.00      3.00
05:50:27 AM      15     97.40      0.00      0.00      0.00      0.00      2.60
05:50:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      21     85.43      0.00      0.20      2.20      0.00     12.18
05:50:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:50:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
05:50:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
05:50:27 AM      29     97.20      0.00      0.00      0.00      0.00      2.80
05:50:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:32 AM     all     24.82      0.00      0.06      0.16      0.00     74.96
05:50:32 AM       0     97.21      0.00      0.40      2.20      0.00      0.20
05:50:32 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM       2      2.80      0.00      0.00      0.00      0.00     97.20
05:50:32 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:50:32 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM       6     98.60      0.00      0.00      0.00      0.00      1.40
05:50:32 AM       7     98.00      0.00      0.40      0.00      0.00      1.60
05:50:32 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      12     99.00      0.00      0.00      1.00      0.00      0.00
05:50:32 AM      13     16.20      0.00      0.00      0.00      0.00     83.80
05:50:32 AM      14     98.60      0.00      0.00      1.40      0.00      0.00
05:50:32 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:50:32 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:50:32 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      28      0.80      0.00      0.40      0.00      0.00     98.81
05:50:32 AM      29     82.80      0.00      0.40      0.60      0.00     16.20
05:50:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:37 AM     all     24.53      0.00      0.38      0.39      0.00     74.71
05:50:37 AM       0     32.26      0.00      0.40      0.00      0.00     67.33
05:50:37 AM       1      8.40      0.00      7.40      3.00      0.00     81.20
05:50:37 AM       2     74.60      0.00      0.00      0.00      0.00     25.40
05:50:37 AM       3      0.00      0.00      1.40      0.00      0.00     98.60
05:50:37 AM       4     99.40      0.00      0.00      0.00      0.00      0.60
05:50:37 AM       5     51.70      0.00      0.60      0.60      0.00     47.11
05:50:37 AM       6     65.60      0.00      0.20      2.80      0.00     31.40
05:50:37 AM       7     60.88      0.00      0.00      1.00      0.00     38.12
05:50:37 AM       8     68.47      0.00      0.00      0.00      0.00     31.53
05:50:37 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:50:37 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
05:50:37 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      12     24.95      0.00      1.40      0.00      0.00     73.65
05:50:37 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:50:37 AM      14     97.60      0.00      0.00      2.40      0.00      0.00
05:50:37 AM      15     97.41      0.00      0.00      2.59      0.00      0.00
05:50:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      22      2.20      0.00      0.00      0.00      0.00     97.80
05:50:37 AM      23      0.40      0.00      0.40      0.00      0.00     99.20
05:50:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
05:50:37 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:42 AM     all     21.50      0.00      0.03      0.22      0.00     78.25
05:50:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
05:50:42 AM       2     84.80      0.00      0.00      0.20      0.00     15.00
05:50:42 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM       4     55.80      0.00      0.20      0.60      0.00     43.40
05:50:42 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:50:42 AM       6     98.60      0.00      0.00      0.00      0.00      1.40
05:50:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM       8     95.21      0.00      0.20      2.99      0.00      1.60
05:50:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:50:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      12      1.00      0.00      0.00      0.40      0.00     98.59
05:50:42 AM      13     47.60      0.00      0.00      0.00      0.00     52.40
05:50:42 AM      14     99.20      0.00      0.00      0.80      0.00      0.00
05:50:42 AM      15     35.14      0.00      0.00      2.01      0.00     62.85
05:50:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      18     14.63      0.00      0.00      0.00      0.00     85.37
05:50:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      22      2.40      0.00      0.20      0.00      0.00     97.40
05:50:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
05:50:42 AM      29     52.40      0.00      0.00      0.00      0.00     47.60
05:50:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:47 AM     all     15.61      0.00      0.12      0.43      0.00     83.84
05:50:47 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM       1      0.20      0.00      0.60      0.00      0.00     99.20
05:50:47 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:50:47 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM       5     48.20      0.00      0.00      0.00      0.00     51.80
05:50:47 AM       6     97.80      0.00      0.40      1.80      0.00      0.00
05:50:47 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM       8     18.20      0.00      0.40      1.20      0.00     80.20
05:50:47 AM       9     30.40      0.00      0.60      2.60      0.00     66.40
05:50:47 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      14     14.03      0.00      0.00      3.01      0.00     82.97
05:50:47 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      18     99.00      0.00      0.00      1.00      0.00      0.00
05:50:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      21     51.90      0.00      0.00      0.00      0.00     48.10
05:50:47 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
05:50:47 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:50:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      25     36.40      0.00      0.00      0.00      0.00     63.60
05:50:47 AM      26      0.80      0.00      0.20      2.00      0.00     97.00
05:50:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      28      0.20      0.00      0.40      2.00      0.00     97.39
05:50:47 AM      29     99.60      0.00      0.40      0.00      0.00      0.00
05:50:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:47 AM      31      0.40      0.00      0.40      0.00      0.00     99.20

05:50:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:52 AM     all     12.78      0.00      0.01      0.08      0.00     87.13
05:50:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:50:52 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
05:50:52 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      11      0.40      0.00      0.00      0.00      0.00     99.60
05:50:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      13     79.60      0.00      0.00      0.00      0.00     20.40
05:50:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      18      6.40      0.00      0.40      2.60      0.00     90.60
05:50:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
05:50:52 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
05:50:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:50:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      28      0.60      0.00      0.00      0.00      0.00     99.40
05:50:52 AM      29     19.24      0.00      0.00      0.00      0.00     80.76
05:50:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:50:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:50:57 AM     all     12.59      0.00      0.06      0.00      0.00     87.35
05:50:57 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM       1      0.40      0.00      0.00      0.00      0.00     99.60
05:50:57 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
05:50:57 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:50:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:50:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
05:50:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:50:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:50:57 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:50:57 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
05:50:57 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
05:50:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:50:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:50:57 AM      29     99.40      0.00      0.00      0.00      0.00      0.60
05:50:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:50:57 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:50:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:51:02 AM     all     12.53      0.00      0.04      0.01      0.00     87.42
05:51:02 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:51:02 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:51:02 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
05:51:02 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      21     99.80      0.00      0.00      0.20      0.00      0.00
05:51:02 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
05:51:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      25     99.80      0.00      0.20      0.00      0.00      0.00
05:51:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:51:02 AM      29     99.20      0.00      0.00      0.00      0.00      0.80
05:51:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:51:02 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:51:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:51:07 AM     all     10.49      0.00      0.07      0.04      0.00     89.40
05:51:07 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:51:07 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:51:07 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:51:07 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:51:07 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
05:51:07 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:51:07 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:51:07 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
05:51:07 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
05:51:07 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:51:07 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:51:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:51:07 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
05:51:07 AM      28      0.60      0.00      0.20      0.00      0.00     99.20
05:51:07 AM      29     31.00      0.00      0.20      1.20      0.00     67.60
05:51:07 AM      30      0.40      0.00      0.20      0.20      0.00     99.20
05:51:07 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

05:51:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:51:12 AM     all      9.38      0.00      0.04      0.06      0.00     90.52
05:51:12 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:51:12 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:51:12 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM       6     98.80      0.00      0.00      1.20      0.00      0.00
05:51:12 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      21     98.80      0.00      0.40      0.80      0.00      0.00
05:51:12 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
05:51:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      25     99.80      0.00      0.20      0.00      0.00      0.00
05:51:12 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:51:12 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:51:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:51:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:51:17 AM     all      9.42      0.00      0.08      0.03      0.00     90.48
05:51:17 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:51:17 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:51:17 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
