Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:08:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:25:43 PM       9     98.20      0.00      0.20      1.60      0.00      0.00
05:25:43 PM      10     69.60      0.00      0.00      0.00      0.00     30.40
05:25:43 PM      11      1.60      0.00      0.20      0.60      0.00     97.60
05:25:43 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:25:43 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
05:25:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:25:43 PM      15     98.40      0.00      0.00      1.60      0.00      0.00
05:25:43 PM      16     98.60      0.00      0.00      0.40      0.00      1.00
05:25:43 PM      17      4.99      0.00      0.20      0.00      0.00     94.81
05:25:43 PM      18     41.40      0.00      0.00      0.00      0.00     58.60
05:25:43 PM      19     99.60      0.00      0.00      0.00      0.00      0.40
05:25:43 PM      20      0.20      0.00      0.60      0.00      0.00     99.20
05:25:43 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:25:43 PM      22     99.60      0.00      0.40      0.00      0.00      0.00
05:25:43 PM      23      0.20      0.00      0.60      0.00      0.00     99.20
05:25:43 PM      24     31.06      0.00      0.00      0.00      0.00     68.94
05:25:43 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
05:25:43 PM      26     30.54      0.00      0.00      0.00      0.00     69.46
05:25:43 PM      27      0.20      0.00      0.40      0.00      0.00     99.40
05:25:43 PM      28     44.89      0.00      1.20      2.81      0.00     51.10
05:25:43 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
05:25:43 PM      30      0.60      0.00      0.40      0.00      0.00     99.00
05:25:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:25:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:25:48 PM     all     24.33      0.00      0.12      0.49      0.00     75.05
05:25:48 PM       0      9.44      0.00      0.40      1.81      0.00     88.35
05:25:48 PM       1     29.00      0.00      0.00      0.40      0.00     70.60
05:25:48 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:25:48 PM       3     86.40      0.00      0.00      1.20      0.00     12.40
05:25:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
05:25:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM       8     44.40      0.00      0.20      0.00      0.00     55.40
05:25:48 PM       9     75.55      0.00      0.00      0.00      0.00     24.45
05:25:48 PM      10     99.80      0.00      0.20      0.00      0.00      0.00
05:25:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:25:48 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:25:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM      15     12.02      0.00      0.00      3.01      0.00     84.97
05:25:48 PM      16      1.60      0.00      0.20      1.00      0.00     97.21
05:25:48 PM      17      3.20      0.00      0.20      0.00      0.00     96.60
05:25:48 PM      18     98.20      0.00      0.00      1.80      0.00      0.00
05:25:48 PM      19     12.60      0.00      0.00      0.80      0.00     86.60
05:25:48 PM      20     77.96      0.00      1.00      1.80      0.00     19.24
05:25:48 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:25:48 PM      22     98.80      0.00      0.00      1.20      0.00      0.00
05:25:48 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:25:48 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM      25     24.65      0.00      0.00      0.00      0.00     75.35
05:25:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:25:48 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
05:25:48 PM      29      1.80      0.00      0.20      1.40      0.00     96.59
05:25:48 PM      30      2.81      0.00      0.40      1.40      0.00     95.39
05:25:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:25:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:25:53 PM     all     25.02      0.00      0.17      0.19      0.00     74.62
05:25:53 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
05:25:53 PM       1      0.00      0.00      0.60      0.00      0.00     99.40
05:25:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:25:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
05:25:53 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:25:53 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:25:53 PM       8     97.20      0.00      0.00      2.80      0.00      0.00
05:25:53 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:25:53 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:25:53 PM      12      0.40      0.00      0.40      0.00      0.00     99.20
05:25:53 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
05:25:53 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:25:53 PM      15      0.40      0.00      0.00      0.00      0.00     99.60
05:25:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM      17      4.18      0.00      0.40      0.00      0.00     95.42
05:25:53 PM      18     99.40      0.00      0.20      0.40      0.00      0.00
05:25:53 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:25:53 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:25:53 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:25:53 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:25:53 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
05:25:53 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM      25     98.80      0.00      0.00      1.20      0.00      0.00
05:25:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:25:53 PM      28     98.20      0.00      0.00      1.80      0.00      0.00
05:25:53 PM      29      0.60      0.00      0.60      0.00      0.00     98.80
05:25:53 PM      30      0.20      0.00      0.80      0.00      0.00     99.00
05:25:53 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:25:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:25:58 PM     all     24.82      0.00      0.15      0.26      0.00     74.77
05:25:58 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM       3     60.60      0.00      0.20      0.00      0.00     39.20
05:25:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM       6     70.00      0.00      0.60      0.00      0.00     29.40
05:25:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM       8     99.40      0.00      0.00      0.60      0.00      0.00
05:25:58 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM      10     99.60      0.00      0.40      0.00      0.00      0.00
05:25:58 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
05:25:58 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
05:25:58 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM      17      4.60      0.00      0.20      0.00      0.00     95.20
05:25:58 PM      18     98.20      0.00      0.60      1.20      0.00      0.00
05:25:58 PM      19     38.28      0.00      0.00      1.00      0.00     60.72
05:25:58 PM      20     97.20      0.00      0.00      2.80      0.00      0.00
05:25:58 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM      22     29.40      0.00      0.00      0.00      0.00     70.60
05:25:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM      25     98.60      0.00      0.40      1.00      0.00      0.00
05:25:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM      28     98.00      0.00      0.20      1.80      0.00      0.00
05:25:58 PM      29      0.00      0.00      0.60      0.00      0.00     99.40
05:25:58 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:25:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:25:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:03 PM     all     25.01      0.00      0.08      0.16      0.00     74.75
05:26:03 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:26:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
05:26:03 PM       6     98.60      0.00      0.00      1.40      0.00      0.00
05:26:03 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:26:03 PM       8     97.60      0.00      0.40      2.00      0.00      0.00
05:26:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:26:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:26:03 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:26:03 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
05:26:03 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:26:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      17      4.79      0.00      0.20      0.00      0.00     95.01
05:26:03 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:26:03 PM      19     99.40      0.00      0.00      0.60      0.00      0.00
05:26:03 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:26:03 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:26:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      25     99.00      0.00      0.00      1.00      0.00      0.00
05:26:03 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM      28     99.60      0.00      0.20      0.20      0.00      0.00
05:26:03 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
05:26:03 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:26:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:26:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:08 PM     all     25.06      0.00      0.11      0.18      0.00     74.66
05:26:08 PM       0      0.40      0.00      0.40      0.00      0.00     99.20
05:26:08 PM       1      0.40      0.00      1.00      0.00      0.00     98.59
05:26:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:26:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
05:26:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:26:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:26:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:26:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      17      4.78      0.00      0.20      0.00      0.00     95.02
05:26:08 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:26:08 PM      19     98.40      0.00      0.00      1.60      0.00      0.00
05:26:08 PM      20     97.40      0.00      0.20      2.40      0.00      0.00
05:26:08 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
05:26:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:26:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      25     98.40      0.00      0.00      1.60      0.00      0.00
05:26:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:26:08 PM      28     99.80      0.00      0.00      0.20      0.00      0.00
05:26:08 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
05:26:08 PM      30      0.40      0.00      0.60      0.00      0.00     99.00
05:26:08 PM      31      0.40      0.00      0.40      0.00      0.00     99.20

05:26:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:13 PM     all     25.05      0.00      0.14      0.08      0.00     74.73
05:26:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:26:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM       3     47.70      0.00      0.00      0.20      0.00     52.10
05:26:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
05:26:13 PM       6     99.00      0.00      0.40      0.60      0.00      0.00
05:26:13 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
05:26:13 PM       8     99.80      0.00      0.20      0.00      0.00      0.00
05:26:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      10     99.60      0.00      0.40      0.00      0.00      0.00
05:26:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
05:26:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:26:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:26:13 PM      17      4.81      0.00      0.00      0.00      0.00     95.19
05:26:13 PM      18     99.00      0.00      0.40      0.60      0.00      0.00
05:26:13 PM      19     51.60      0.00      0.40      0.00      0.00     48.00
05:26:13 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:26:13 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:26:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:26:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      25     98.41      0.00      0.40      1.20      0.00      0.00
05:26:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:26:13 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
05:26:13 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
05:26:13 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:26:13 PM      31      0.20      0.00      0.40      0.00      0.00     99.40

05:26:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:18 PM     all     25.03      0.00      0.15      0.19      0.00     74.64
05:26:18 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
05:26:18 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:26:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM       3     99.20      0.00      0.00      0.80      0.00      0.00
05:26:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:26:18 PM       6     99.20      0.00      0.00      0.80      0.00      0.00
05:26:18 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
05:26:18 PM       8     98.20      0.00      0.00      1.80      0.00      0.00
05:26:18 PM       9     98.80      0.00      0.00      0.00      0.00      1.20
05:26:18 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:26:18 PM      11      0.40      0.00      0.40      0.00      0.00     99.20
05:26:18 PM      12      0.40      0.00      0.20      0.00      0.00     99.40
05:26:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:26:18 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:26:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM      17      4.38      0.00      0.40      0.00      0.00     95.22
05:26:18 PM      18     99.20      0.00      0.00      0.80      0.00      0.00
05:26:18 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:26:18 PM      20     99.80      0.00      0.20      0.00      0.00      0.00
05:26:18 PM      21      0.20      0.00      0.20      0.80      0.00     98.80
05:26:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:26:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM      25      0.40      0.00      0.00      0.80      0.00     98.80
05:26:18 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:18 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
05:26:18 PM      28     99.40      0.00      0.40      0.20      0.00      0.00
05:26:18 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
05:26:18 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:26:18 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:26:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:23 PM     all     24.76      0.00      0.09      0.39      0.00     74.75
05:26:23 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:26:23 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:26:23 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM       3     89.02      0.00      0.20      2.00      0.00      8.78
05:26:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:26:23 PM       6     97.60      0.00      0.00      2.40      0.00      0.00
05:26:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM       8     97.00      0.00      0.20      2.80      0.00      0.00
05:26:23 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:26:23 PM      10     98.00      0.00      0.00      2.00      0.00      0.00
05:26:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:26:23 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
05:26:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      17      4.59      0.00      0.20      0.00      0.00     95.21
05:26:23 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:26:23 PM      19      8.82      0.00      0.00      0.00      0.00     91.18
05:26:23 PM      20     99.80      0.00      0.20      0.00      0.00      0.00
05:26:23 PM      21      0.00      0.00      0.00      0.20      0.00     99.80
05:26:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:23 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:26:23 PM      28     96.79      0.00      0.00      3.21      0.00      0.00
05:26:23 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:26:23 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:26:23 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:26:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:28 PM     all     24.91      0.00      0.13      0.30      0.00     74.66
05:26:28 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:26:28 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:26:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
05:26:28 PM       6     99.40      0.00      0.00      0.60      0.00      0.00
05:26:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM       8     97.39      0.00      0.00      2.61      0.00      0.00
05:26:28 PM       9     98.20      0.00      0.00      1.80      0.00      0.00
05:26:28 PM      10     98.60      0.00      0.00      1.40      0.00      0.00
05:26:28 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
05:26:28 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:26:28 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
05:26:28 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:26:28 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:26:28 PM      16      0.40      0.00      1.00      0.00      0.00     98.60
05:26:28 PM      17      4.80      0.00      0.20      0.00      0.00     95.00
05:26:28 PM      18     98.20      0.00      0.00      1.80      0.00      0.00
05:26:28 PM      19     99.60      0.00      0.00      0.00      0.00      0.40
05:26:28 PM      20     99.20      0.00      0.00      0.80      0.00      0.00
05:26:28 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:26:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
05:26:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:26:28 PM      28     99.20      0.00      0.20      0.60      0.00      0.00
05:26:28 PM      29      0.40      0.00      0.20      0.00      0.00     99.40
05:26:28 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:26:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:26:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:33 PM     all     23.34      0.00      0.24      1.01      0.00     75.41
05:26:33 PM       0      0.40      0.00      0.80      2.61      0.00     96.18
05:26:33 PM       1     87.98      0.00      0.60      1.00      0.00     10.42
05:26:33 PM       2     10.04      0.00      0.80      2.61      0.00     86.55
05:26:33 PM       3     71.29      0.00      0.40      0.80      0.00     27.51
05:26:33 PM       4      0.60      0.00      0.20      1.00      0.00     98.20
05:26:33 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
05:26:33 PM       6     55.20      0.00      0.00      0.00      0.00     44.80
05:26:33 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:26:33 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
05:26:33 PM       9     21.60      0.00      0.20      4.60      0.00     73.60
05:26:33 PM      10     69.94      0.00      0.00      2.61      0.00     27.45
05:26:33 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:26:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:26:33 PM      13     64.60      0.00      1.20      1.60      0.00     32.60
05:26:33 PM      14      1.40      0.00      0.20      1.00      0.00     97.39
05:26:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:26:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:26:33 PM      17      1.80      0.00      0.20      0.00      0.00     98.00
05:26:33 PM      18     11.98      0.00      0.40      6.59      0.00     81.04
05:26:33 PM      19      0.20      0.00      0.20      2.20      0.00     97.41
05:26:33 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:26:33 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:26:33 PM      22     27.80      0.00      0.20      2.60      0.00     69.40
05:26:33 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
05:26:33 PM      24      0.60      0.00      0.20      0.60      0.00     98.60
05:26:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:26:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:33 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:26:33 PM      28     99.60      0.00      0.00      0.20      0.00      0.20
05:26:33 PM      29      1.60      0.00      0.20      0.60      0.00     97.60
05:26:33 PM      30     20.04      0.00      0.60      1.80      0.00     77.56
05:26:33 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:26:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:26:38 PM     all     24.46      0.00      0.21      0.50      0.00     74.83
05:26:38 PM       0      0.40      0.00      0.40      0.00      0.00     99.20
05:26:38 PM       1     99.20      0.00      0.00      0.80      0.00      0.00
05:26:38 PM       2     95.80      0.00      0.40      3.80      0.00      0.00
05:26:38 PM       3     76.05      0.00      0.00      0.00      0.00     23.95
05:26:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:26:38 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
05:26:38 PM       7      0.40      0.00      0.80      0.00      0.00     98.80
05:26:38 PM       8     99.60      0.00      0.00      0.40      0.00      0.00
05:26:38 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:26:38 PM      10      0.00      0.00      0.80      0.00      0.00     99.20
05:26:38 PM      11      1.60      0.00      0.20      0.60      0.00     97.60
05:26:38 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:26:38 PM      13     53.80      0.00      0.00      0.00      0.00     46.20
05:26:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM      16      0.40      0.00      0.20      0.00      0.00     99.40
05:26:38 PM      17      1.80      0.00      0.40      0.00      0.00     97.80
05:26:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM      19     23.85      0.00      0.00      0.00      0.00     76.15
05:26:38 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:26:38 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:26:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:26:38 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:26:38 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:26:38 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:26:38 PM      28      0.00      0.00      0.40      2.20      0.00     97.41
05:26:38 PM      29     46.29      0.00      0.00      0.00      0.00     53.71
05:26:38 PM      30     96.41      0.00      0.40      3.19      0.00      0.00
05:26:38 PM      31     86.03      0.00      1.00      4.99      0.00      7.98

