Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:47:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:58:33 PM       9     86.83      0.00      0.40      0.20      0.00     12.57
10:58:33 PM      10     75.00      0.00      0.40      2.20      0.00     22.40
10:58:33 PM      11     89.20      0.00      0.20      0.60      0.00     10.00
10:58:33 PM      12     95.20      0.00      0.80      0.00      0.00      4.00
10:58:33 PM      13     50.60      0.00      1.40     10.20      0.00     37.80
10:58:33 PM      14     83.33      0.00      1.41      4.02      0.00     11.24
10:58:33 PM      15     93.20      0.00      0.20      0.00      0.00      6.60
10:58:33 PM      16     95.19      0.00      0.00      4.81      0.00      0.00
10:58:33 PM      17     93.60      0.00      0.20      6.20      0.00      0.00
10:58:33 PM      18     38.68      0.00      0.80      1.20      0.00     59.32
10:58:33 PM      19     99.80      0.00      0.20      0.00      0.00      0.00
10:58:33 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
10:58:33 PM      21     93.60      0.00      0.20      6.20      0.00      0.00
10:58:33 PM      22     91.98      0.00      0.20      3.21      0.00      4.61
10:58:33 PM      23     91.82      0.00      0.20      1.00      0.00      6.99
10:58:33 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:58:33 PM      25     21.44      0.00      2.00     13.63      0.00     62.93
10:58:33 PM      26     94.40      0.00      0.00      5.40      0.00      0.20
10:58:33 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
10:58:33 PM      28     97.80      0.00      0.00      0.00      0.00      2.20
10:58:33 PM      29     65.20      0.00      0.60      2.60      0.00     31.60
10:58:33 PM      30     92.80      0.00      0.20      6.00      0.00      1.00
10:58:33 PM      31     99.00      0.00      0.00      0.00      0.00      1.00

10:58:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:58:38 PM     all     84.53      0.00      0.89      3.48      0.00     11.10
10:58:38 PM       0     93.60      0.00      0.00      6.40      0.00      0.00
10:58:38 PM       1     68.47      0.00      0.20      8.63      0.00     22.69
10:58:38 PM       2     77.15      0.00      1.20     10.02      0.00     11.62
10:58:38 PM       3     97.20      0.00      0.00      2.80      0.00      0.00
10:58:38 PM       4     45.47      0.00      0.40      3.02      0.00     51.11
10:58:38 PM       5     93.40      0.00      0.00      0.80      0.00      5.80
10:58:38 PM       6     82.04      0.00      1.00      0.60      0.00     16.37
10:58:38 PM       7     98.20      0.00      0.00      1.80      0.00      0.00
10:58:38 PM       8     97.80      0.00      0.00      2.20      0.00      0.00
10:58:38 PM       9     90.80      0.00      0.00      0.00      0.00      9.20
10:58:38 PM      10     95.80      0.00      0.00      2.80      0.00      1.40
10:58:38 PM      11     56.11      0.00      0.40      5.61      0.00     37.88
10:58:38 PM      12     98.20      0.00      0.80      0.00      0.00      1.00
10:58:38 PM      13     84.77      0.00      0.60      7.41      0.00      7.21
10:58:38 PM      14     77.00      0.00      1.00      3.80      0.00     18.20
10:58:38 PM      15     96.00      0.00      0.40      0.00      0.00      3.60
10:58:38 PM      16     99.80      0.00      0.20      0.00      0.00      0.00
10:58:38 PM      17     97.40      0.00      0.00      2.20      0.00      0.40
10:58:38 PM      18     59.84      0.00      0.60      9.24      0.00     30.32
10:58:38 PM      19     98.60      0.00      0.00      1.40      0.00      0.00
10:58:38 PM      20     91.22      0.00      0.20      1.00      0.00      7.58
10:58:38 PM      21     82.44      0.00      0.80      3.99      0.00     12.77
10:58:38 PM      22     49.10      0.00     15.63      0.80      0.00     34.47
10:58:38 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
10:58:38 PM      24     70.34      0.00      0.80     11.82      0.00     17.03
10:58:38 PM      25     99.40      0.00      0.60      0.00      0.00      0.00
10:58:38 PM      26     96.00      0.00      0.00      4.00      0.00      0.00
10:58:38 PM      27     80.60      0.00      0.80      3.80      0.00     14.80
10:58:38 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
10:58:38 PM      29     74.50      0.00      0.60      6.22      0.00     18.67
10:58:38 PM      30     65.27      0.00      0.80      3.99      0.00     29.94
10:58:38 PM      31     87.95      0.00      1.41      7.03      0.00      3.61

10:58:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:58:43 PM     all     87.77      0.00      0.58      1.78      0.00      9.87
10:58:43 PM       0     97.41      0.00      0.20      0.00      0.00      2.40
10:58:43 PM       1     79.64      0.00      1.20      4.99      0.00     14.17
10:58:43 PM       2     95.80      0.00      0.40      3.80      0.00      0.00
10:58:43 PM       3     97.41      0.00      0.20      2.40      0.00      0.00
10:58:43 PM       4     94.80      0.00      0.00      4.00      0.00      1.20
10:58:43 PM       5     46.49      0.00      0.80      7.21      0.00     45.49
10:58:43 PM       6     98.20      0.00      0.00      1.80      0.00      0.00
10:58:43 PM       7     76.15      0.00      1.00      4.41      0.00     18.44
10:58:43 PM       8     45.47      0.00      0.60      3.22      0.00     50.70
10:58:43 PM       9     99.00      0.00      0.80      0.00      0.00      0.20
10:58:43 PM      10     95.59      0.00      0.00      2.61      0.00      1.80
10:58:43 PM      11     97.39      0.00      0.00      0.00      0.00      2.61
10:58:43 PM      12     73.84      0.00      1.21      5.84      0.00     19.11
10:58:43 PM      13     99.40      0.00      0.60      0.00      0.00      0.00
10:58:43 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
10:58:43 PM      15     59.40      0.00      0.20      2.80      0.00     37.60
10:58:43 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      17     94.80      0.00      0.80      0.00      0.00      4.40
10:58:43 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
10:58:43 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      20     72.34      0.00      0.20      2.81      0.00     24.65
10:58:43 PM      21     79.76      0.00      0.20      0.00      0.00     20.04
10:58:43 PM      22     41.20      0.00      8.80      8.20      0.00     41.80
10:58:43 PM      23     99.40      0.00      0.00      0.60      0.00      0.00
10:58:43 PM      24     99.20      0.00      0.00      0.00      0.00      0.80
10:58:43 PM      25    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      26     94.39      0.00      0.20      0.40      0.00      5.01
10:58:43 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
10:58:43 PM      31     72.14      0.00      0.00      2.00      0.00     25.85

10:58:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:58:48 PM     all     88.96      0.00      0.19      1.32      0.00      9.53
10:58:48 PM       0     38.35      0.00      0.60      0.00      0.00     61.04
10:58:48 PM       1     27.66      0.00      1.40      0.00      0.00     70.94
10:58:48 PM       2     95.60      0.00      0.00      0.00      0.00      4.40
10:58:48 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM       4     99.20      0.00      0.00      0.00      0.00      0.80
10:58:48 PM       5     98.00      0.00      0.00      2.00      0.00      0.00
10:58:48 PM       6     99.80      0.00      0.00      0.00      0.00      0.20
10:58:48 PM       7     65.73      0.00      1.60      3.61      0.00     29.06
10:58:48 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
10:58:48 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM      10     95.20      0.00      0.00      4.80      0.00      0.00
10:58:48 PM      11     28.66      0.00      0.40      3.81      0.00     67.13
10:58:48 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM      13     68.00      0.00      0.00      0.00      0.00     32.00
10:58:48 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM      16     98.00      0.00      0.00      2.00      0.00      0.00
10:58:48 PM      17     84.40      0.00      0.40      1.60      0.00     13.60
10:58:48 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM      19     96.40      0.00      0.20      2.00      0.00      1.40
10:58:48 PM      20     94.79      0.00      0.00      2.40      0.00      2.81
10:58:48 PM      21     95.21      0.00      0.00      2.79      0.00      2.00
10:58:48 PM      22     94.00      0.00      0.00      6.00      0.00      0.00
10:58:48 PM      23     86.97      0.00      0.20      2.20      0.00     10.62
10:58:48 PM      24     98.00      0.00      0.00      2.00      0.00      0.00
10:58:48 PM      25     97.19      0.00      0.00      2.81      0.00      0.00
10:58:48 PM      26     99.80      0.00      0.20      0.00      0.00      0.00
10:58:48 PM      27     89.80      0.00      0.00      0.80      0.00      9.40
10:58:48 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
10:58:48 PM      29     99.20      0.00      0.20      0.60      0.00      0.00
10:58:48 PM      30     99.80      0.00      0.20      0.00      0.00      0.00
10:58:48 PM      31     97.21      0.00      0.00      2.79      0.00      0.00

10:58:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:58:53 PM     all     87.80      0.00      0.35      1.79      0.00     10.06
10:58:53 PM       0     97.60      0.00      0.20      0.00      0.00      2.20
10:58:53 PM       1     13.10      0.00      1.01      0.00      0.00     85.89
10:58:53 PM       2     98.80      0.00      0.00      0.00      0.00      1.20
10:58:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
10:58:53 PM       4     97.41      0.00      0.80      1.20      0.00      0.60
10:58:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
10:58:53 PM       6     96.59      0.00      0.40      3.01      0.00      0.00
10:58:53 PM       7     81.76      0.00      0.40      1.00      0.00     16.83
10:58:53 PM       8     20.48      0.00      0.40      4.62      0.00     74.50
10:58:53 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
10:58:53 PM      10     97.60      0.00      0.40      2.00      0.00      0.00
10:58:53 PM      11     99.80      0.00      0.20      0.00      0.00      0.00
10:58:53 PM      12     96.00      0.00      0.00      4.00      0.00      0.00
10:58:53 PM      13     67.74      0.00      0.60      4.01      0.00     27.66
10:58:53 PM      14     96.80      0.00      0.00      0.00      0.00      3.20
10:58:53 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
10:58:53 PM      16     99.40      0.00      0.20      0.00      0.00      0.40
10:58:53 PM      17     91.20      0.00      0.00      2.00      0.00      6.80
10:58:53 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
10:58:53 PM      19     99.20      0.00      0.00      0.80      0.00      0.00
10:58:53 PM      20     84.00      0.00      0.80      9.40      0.00      5.80
10:58:53 PM      21     95.80      0.00      0.60      1.80      0.00      1.80
10:58:53 PM      22     99.80      0.00      0.20      0.00      0.00      0.00
10:58:53 PM      23     23.25      0.00      0.60      5.41      0.00     70.74
10:58:53 PM      24     94.00      0.00      0.40      3.60      0.00      2.00
10:58:53 PM      25    100.00      0.00      0.00      0.00      0.00      0.00
10:58:53 PM      26     99.80      0.00      0.20      0.00      0.00      0.00
10:58:53 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
10:58:53 PM      28     97.60      0.00      0.20      2.20      0.00      0.00
10:58:53 PM      29     81.40      0.00      1.00      9.00      0.00      8.60
10:58:53 PM      30     80.76      0.00      1.20      3.21      0.00     14.83
10:58:53 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

10:58:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:58:58 PM     all     88.34      0.00      0.22      1.46      0.00      9.98
10:58:58 PM       0     95.19      0.00      0.20      0.00      0.00      4.61
10:58:58 PM       1     90.56      0.00      1.41      4.62      0.00      3.41
10:58:58 PM       2     95.40      0.00      0.00      0.00      0.00      4.60
10:58:58 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
10:58:58 PM       4     95.20      0.00      0.00      0.00      0.00      4.80
10:58:58 PM       5     31.66      0.00      0.80      0.00      0.00     67.54
10:58:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:58:58 PM       7     49.40      0.00      0.80      0.60      0.00     49.20
10:58:58 PM       8     46.09      0.00      0.00      0.00      0.00     53.91
10:58:58 PM       9     98.80      0.00      0.00      0.20      0.00      1.00
10:58:58 PM      10     98.60      0.00      0.00      1.40      0.00      0.00
10:58:58 PM      11     97.80      0.00      0.00      2.20      0.00      0.00
10:58:58 PM      12     97.41      0.00      0.00      2.59      0.00      0.00
10:58:58 PM      13     97.80      0.00      0.00      2.20      0.00      0.00
10:58:58 PM      14     99.60      0.00      0.40      0.00      0.00      0.00
10:58:58 PM      15     94.80      0.00      0.40      0.00      0.00      4.80
10:58:58 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
10:58:58 PM      17     98.00      0.00      0.40      0.00      0.00      1.60
10:58:58 PM      18     99.20      0.00      0.00      0.80      0.00      0.00
10:58:58 PM      19     98.02      0.00      0.40      0.00      0.00      1.58
10:58:58 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
10:58:58 PM      21     69.60      0.00      0.00      1.40      0.00     29.00
10:58:58 PM      22     99.80      0.00      0.00      0.20      0.00      0.00
10:58:58 PM      23     51.00      0.00      0.60      6.20      0.00     42.20
10:58:58 PM      24     55.02      0.00      0.40      3.21      0.00     41.37
10:58:58 PM      25     95.80      0.00      0.00      4.20      0.00      0.00
10:58:58 PM      26     97.80      0.00      0.00      2.20      0.00      0.00
10:58:58 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
10:58:58 PM      28     86.40      0.00      0.20      3.20      0.00     10.20
10:58:58 PM      29     94.80      0.00      0.00      5.20      0.00      0.00
10:58:58 PM      30     95.00      0.00      0.00      5.00      0.00      0.00
10:58:58 PM      31     98.60      0.00      0.20      1.20      0.00      0.00

10:58:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:59:03 PM     all     88.83      0.00      0.13      1.26      0.00      9.78
10:59:03 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM       1     55.51      0.00      0.40      0.00      0.00     44.09
10:59:03 PM       2     98.20      0.00      0.00      1.80      0.00      0.00
10:59:03 PM       3     96.79      0.00      0.00      0.20      0.00      3.01
10:59:03 PM       4     61.45      0.00      0.40      1.20      0.00     36.95
10:59:03 PM       5     98.60      0.00      0.00      1.40      0.00      0.00
10:59:03 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM       7     47.40      0.00      0.60      0.00      0.00     52.00
10:59:03 PM       8     92.60      0.00      0.00      0.00      0.00      7.40
10:59:03 PM       9     98.40      0.00      0.00      1.60      0.00      0.00
10:59:03 PM      10     93.21      0.00      0.00      2.79      0.00      3.99
10:59:03 PM      11     93.80      0.00      0.00      6.20      0.00      0.00
10:59:03 PM      12     79.80      0.00      0.20      0.20      0.00     19.80
10:59:03 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      15      7.60      0.00      0.60      3.20      0.00     88.60
10:59:03 PM      16     95.41      0.00      0.20      0.60      0.00      3.79
10:59:03 PM      17     99.40      0.00      0.20      0.40      0.00      0.00
10:59:03 PM      18     91.78      0.00      0.00      0.80      0.00      7.41
10:59:03 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      21     94.61      0.00      0.20      0.00      0.00      5.19
10:59:03 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      23     85.40      0.00      0.40      3.60      0.00     10.60
10:59:03 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      25     95.60      0.00      0.00      4.40      0.00      0.00
10:59:03 PM      26     99.80      0.00      0.20      0.00      0.00      0.00
10:59:03 PM      27     94.00      0.00      0.00      6.00      0.00      0.00
10:59:03 PM      28     68.20      0.00      0.80      0.60      0.00     30.40
10:59:03 PM      29     94.81      0.00      0.00      5.19      0.00      0.00
10:59:03 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
10:59:03 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

10:59:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:59:08 PM     all     87.22      0.00      0.19      3.08      0.00      9.51
10:59:08 PM       0     97.00      0.00      0.00      3.00      0.00      0.00
10:59:08 PM       1      2.41      0.00      1.21      0.00      0.00     96.38
10:59:08 PM       2     98.00      0.00      0.20      0.00      0.00      1.80
10:59:08 PM       3      3.21      0.00      0.60      9.02      0.00     87.17
10:59:08 PM       4     96.40      0.00      0.00      0.00      0.00      3.60
10:59:08 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
10:59:08 PM       6     95.61      0.00      0.00      4.39      0.00      0.00
10:59:08 PM       7     88.58      0.00      0.20      1.40      0.00      9.82
10:59:08 PM       8     79.08      0.00      0.20      8.17      0.00     12.55
10:59:08 PM       9     94.60      0.00      0.40      5.00      0.00      0.00
10:59:08 PM      10     91.38      0.00      0.00      8.62      0.00      0.00
10:59:08 PM      11     97.00      0.00      0.80      2.20      0.00      0.00
10:59:08 PM      12     90.00      0.00      0.60      9.40      0.00      0.00
10:59:08 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
10:59:08 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:59:08 PM      15     87.98      0.00      0.00      0.00      0.00     12.02
10:59:08 PM      16     95.98      0.00      0.00      1.81      0.00      2.21
10:59:08 PM      17     99.80      0.00      0.20      0.00      0.00      0.00
10:59:08 PM      18     97.21      0.00      0.20      2.40      0.00      0.20
10:59:08 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
10:59:08 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
10:59:08 PM      21     95.18      0.00      0.00      4.02      0.00      0.80
10:59:08 PM      22     91.78      0.00      0.00      5.81      0.00      2.40
10:59:08 PM      23     95.80      0.00      0.00      0.00      0.00      4.20
10:59:08 PM      24     26.45      0.00      0.20      1.60      0.00     71.74
10:59:08 PM      25     93.20      0.00      0.20      6.60      0.00      0.00
10:59:08 PM      26     95.40      0.00      0.20      4.40      0.00      0.00
10:59:08 PM      27     94.40      0.00      0.00      5.60      0.00      0.00
10:59:08 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
10:59:08 PM      29     96.39      0.00      0.40      3.21      0.00      0.00
10:59:08 PM      30     93.21      0.00      0.20      6.59      0.00      0.00
10:59:08 PM      31     95.59      0.00      0.20      4.21      0.00      0.00

10:59:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:59:13 PM     all     88.55      0.00      0.15      1.73      0.00      9.57
10:59:13 PM       0     99.80      0.00      0.00      0.00      0.00      0.20
10:59:13 PM       1     87.62      0.00      1.00      4.99      0.00      6.39
10:59:13 PM       2     99.00      0.00      0.40      0.20      0.00      0.40
10:59:13 PM       3     52.61      0.00      0.40      0.80      0.00     46.18
10:59:13 PM       4     94.20      0.00      0.00      4.40      0.00      1.40
10:59:13 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
10:59:13 PM       6     42.57      0.00      1.00      2.81      0.00     53.61
10:59:13 PM       7     97.60      0.00      0.00      1.00      0.00      1.40
10:59:13 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
10:59:13 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
10:59:13 PM      10     96.60      0.00      0.00      3.40      0.00      0.00
10:59:13 PM      11     95.99      0.00      0.00      4.01      0.00      0.00
10:59:13 PM      12     34.74      0.00      0.00      0.40      0.00     64.86
10:59:13 PM      13     98.40      0.00      0.00      0.00      0.00      1.60
10:59:13 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:59:13 PM      15     95.59      0.00      0.00      4.41      0.00      0.00
10:59:13 PM      16     92.22      0.00      0.00      0.20      0.00      7.58
10:59:13 PM      17     97.80      0.00      0.60      1.60      0.00      0.00
10:59:13 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
10:59:13 PM      19     49.90      0.00      0.20      2.40      0.00     47.49
10:59:13 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
10:59:13 PM      21     94.00      0.00      0.40      5.20      0.00      0.40
10:59:13 PM      22     67.60      0.00      0.40      0.00      0.00     32.00
10:59:13 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
10:59:13 PM      24     88.02      0.00      0.00      0.00      0.00     11.98
10:59:13 PM      25     93.60      0.00      0.00      6.40      0.00      0.00
10:59:13 PM      26     98.60      0.00      0.00      1.40      0.00      0.00
10:59:13 PM      27     96.20      0.00      0.40      3.40      0.00      0.00
10:59:13 PM      28     68.74      0.00      0.00      0.00      0.00     31.26
10:59:13 PM      29     97.21      0.00      0.00      2.79      0.00      0.00
10:59:13 PM      30     99.60      0.00      0.00      0.40      0.00      0.00
10:59:13 PM      31     96.00      0.00      0.00      4.00      0.00      0.00

10:59:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:59:18 PM     all     87.38      0.00      0.14      2.40      0.00     10.08
10:59:18 PM       0     94.40      0.00      0.00      5.60      0.00      0.00
10:59:18 PM       1      8.63      0.00      1.00      0.00      0.00     90.36
10:59:18 PM       2     92.40      0.00      0.00      0.00      0.00      7.60
10:59:18 PM       3     96.40      0.00      0.20      3.40      0.00      0.00
10:59:18 PM       4     92.80      0.00      0.00      6.60      0.00      0.60
10:59:18 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
10:59:18 PM       6     83.57      0.00      0.60      0.00      0.00     15.83
10:59:18 PM       7     20.88      0.00      1.41      7.63      0.00     70.08
10:59:18 PM       8     99.00      0.00      0.00      1.00      0.00      0.00
10:59:18 PM       9     97.80      0.00      0.60      0.00      0.00      1.60
10:59:18 PM      10     95.40      0.00      0.00      4.60      0.00      0.00
10:59:18 PM      11     93.41      0.00      0.00      3.19      0.00      3.39
10:59:18 PM      12     81.20      0.00      0.00      0.00      0.00     18.80
10:59:18 PM      13     90.60      0.00      0.00      0.00      0.00      9.40
10:59:18 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      15     21.64      0.00      0.00      0.00      0.00     78.36
10:59:18 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      17     93.61      0.00      0.20      0.00      0.00      6.19
10:59:18 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      21     91.60      0.00      0.00      5.60      0.00      2.80
10:59:18 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      23     87.80      0.00      0.00      0.00      0.00     12.20
10:59:18 PM      24     89.00      0.00      0.00     11.00      0.00      0.00
10:59:18 PM      25     95.40      0.00      0.00      4.60      0.00      0.00
10:59:18 PM      26     90.40      0.00      0.40      9.20      0.00      0.00
10:59:18 PM      27     96.01      0.00      0.20      3.79      0.00      0.00
10:59:18 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
10:59:18 PM      30     90.60      0.00      0.00      9.40      0.00      0.00
10:59:18 PM      31     94.01      0.00      0.00      0.00      0.00      5.99

10:59:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:59:23 PM     all     88.00      0.00      0.24      1.79      0.00      9.97
10:59:23 PM       0     97.20      0.00      0.20      2.60      0.00      0.00
10:59:23 PM       1     22.74      0.00      1.21      0.20      0.00     75.86
10:59:23 PM       2     96.19      0.00      0.00      0.00      0.00      3.81
10:59:23 PM       3     96.00      0.00      0.60      0.00      0.00      3.40
10:59:23 PM       4     99.60      0.00      0.40      0.00      0.00      0.00
10:59:23 PM       5     86.17      0.00      0.00      4.41      0.00      9.42
10:59:23 PM       6     96.59      0.00      0.00      3.41      0.00      0.00
10:59:23 PM       7     97.01      0.00      0.20      2.59      0.00      0.20
10:59:23 PM       8     96.79      0.00      0.00      3.21      0.00      0.00
10:59:23 PM       9     94.81      0.00      0.00      0.20      0.00      4.99
10:59:23 PM      10     96.00      0.00      0.00      4.00      0.00      0.00
10:59:23 PM      11     99.80      0.00      0.20      0.00      0.00      0.00
10:59:23 PM      12     66.60      0.00      0.00      0.00      0.00     33.40
10:59:23 PM      13     97.40      0.00      0.00      2.60      0.00      0.00
10:59:23 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
10:59:23 PM      15     90.20      0.00      0.60      0.00      0.00      9.20
10:59:23 PM      16     93.20      0.00      0.00      2.80      0.00      4.00
10:59:23 PM      17     85.63      0.00      0.00      0.00      0.00     14.37
10:59:23 PM      18     94.21      0.00      0.00      0.20      0.00      5.59
10:59:23 PM      19     99.40      0.00      0.60      0.00      0.00      0.00
10:59:23 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
10:59:23 PM      21     24.40      0.00      0.80      0.00      0.00     74.80
10:59:23 PM      22     95.40      0.00      0.40      2.40      0.00      1.80
10:59:23 PM      23     88.00      0.00      0.40      0.00      0.00     11.60
10:59:23 PM      24     91.58      0.00      0.40      8.02      0.00      0.00
10:59:23 PM      25     99.40      0.00      0.20      0.40      0.00      0.00
10:59:23 PM      26     97.80      0.00      0.00      2.20      0.00      0.00
10:59:23 PM      27     94.81      0.00      0.00      5.19      0.00      0.00
10:59:23 PM      28     41.20      0.00      0.00      2.80      0.00     56.00
10:59:23 PM      29     90.98      0.00      0.00      6.01      0.00      3.01
10:59:23 PM      30     96.80      0.00      0.00      3.20      0.00      0.00
10:59:23 PM      31     90.62      0.00      0.60      0.80      0.00      7.98

10:59:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:59:28 PM     all     88.63      0.00      0.23      1.28      0.00      9.87
10:59:28 PM       0     97.20      0.00      0.60      2.20      0.00      0.00
10:59:28 PM       1     11.87      0.00      1.61      0.00      0.00     86.52
10:59:28 PM       2     98.40      0.00      0.00      1.40      0.00      0.20
10:59:28 PM       3     58.72      0.00      0.80      3.81      0.00     36.67
10:59:28 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
10:59:28 PM       5     99.80      0.00      0.00      0.20      0.00      0.00
10:59:28 PM       6     97.00      0.00      1.20      1.80      0.00      0.00
10:59:28 PM       7     90.00      0.00      0.20      0.00      0.00      9.80
10:59:28 PM       8     95.21      0.00      0.00      0.00      0.00      4.79
10:59:28 PM       9     94.99      0.00      0.40      4.61      0.00      0.00
10:59:28 PM      10     96.00      0.00      0.00      0.00      0.00      4.00
10:59:28 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
10:59:28 PM      12     60.40      0.00      0.60      2.60      0.00     36.40
10:59:28 PM      13     95.39      0.00      0.60      0.00      0.00      4.01
10:59:28 PM      14     97.41      0.00      0.20      0.00      0.00      2.40
10:59:28 PM      15     97.20      0.00      0.00      2.80      0.00      0.00
10:59:28 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
10:59:28 PM      17     98.20      0.00      0.20      0.00      0.00      1.60
10:59:28 PM      18     98.00      0.00      0.00      0.00      0.00      2.00
10:59:28 PM      19     54.60      0.00      0.00      1.00      0.00     44.40
10:59:28 PM      20     97.80      0.00      0.20      2.00      0.00      0.00
10:59:28 PM      21     80.36      0.00      0.00      0.00      0.00     19.64
10:59:28 PM      22     97.80      0.00      0.40      1.80      0.00      0.00
10:59:28 PM      23     99.60      0.00      0.00      0.00      0.00      0.40
10:59:28 PM      24     97.80      0.00      0.20      2.00      0.00      0.00
10:59:28 PM      25     95.79      0.00      0.00      4.21      0.00      0.00
10:59:28 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
10:59:28 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
10:59:28 PM      28     36.47      0.00      0.00      0.00      0.00     63.53
10:59:28 PM      29     94.80      0.00      0.00      5.20      0.00      0.00
10:59:28 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
10:59:28 PM      31     94.80      0.00      0.00      5.20      0.00      0.00

