Linux 5.15.0-91-generic (gl5) 	01/28/2024 	_x86_64_	(32 CPU)

05:25:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:10 PM      13     49.40      0.00      0.00      0.00      0.00     50.60
05:38:10 PM      14     96.81      0.00      0.00      3.19      0.00      0.00
05:38:10 PM      15     94.19      0.00      0.00      5.81      0.00      0.00
05:38:10 PM      16     89.40      0.00      0.40     10.20      0.00      0.00
05:38:10 PM      17     97.00      0.00      0.00      3.00      0.00      0.00
05:38:10 PM      18     89.60      0.00      0.00     10.40      0.00      0.00
05:38:10 PM      19     77.20      0.00      0.00     11.20      0.00     11.60
05:38:10 PM      20     36.93      0.00      0.20      0.00      0.00     62.87
05:38:10 PM      21     35.60      0.00      0.40      0.00      0.00     64.00
05:38:10 PM      22      0.40      0.00      0.00      0.00      0.00     99.60
05:38:10 PM      23      2.00      0.00      0.20      0.00      0.00     97.80
05:38:10 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
05:38:10 PM      25     49.70      0.00      0.40      0.00      0.00     49.90
05:38:10 PM      26      0.20      0.00      0.60      0.00      0.00     99.20
05:38:10 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
05:38:10 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
05:38:10 PM      29     42.28      0.00      0.40      8.22      0.00     49.10
05:38:10 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:38:10 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:38:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:15 PM     all     49.08      0.00      0.13      0.95      0.00     49.85
05:38:15 PM       0      6.22      0.00      0.40      0.00      0.00     93.37
05:38:15 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:38:15 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:38:15 PM       3     70.94      0.00      0.00      3.21      0.00     25.85
05:38:15 PM       4     56.60      0.00      0.40      0.00      0.00     43.00
05:38:15 PM       5     23.80      0.00      0.00      0.00      0.00     76.20
05:38:15 PM       6     61.08      0.00      0.20      2.79      0.00     35.93
05:38:15 PM       7     21.24      0.00      0.00      0.00      0.00     78.76
05:38:15 PM       8      3.39      0.00      0.20      0.00      0.00     96.41
05:38:15 PM       9     29.86      0.00      0.00      0.00      0.00     70.14
05:38:15 PM      10     23.20      0.00      0.00      0.00      0.00     76.80
05:38:15 PM      11     97.21      0.00      0.00      2.79      0.00      0.00
05:38:15 PM      12     98.00      0.00      0.00      2.00      0.00      0.00
05:38:15 PM      13     97.60      0.00      0.00      2.40      0.00      0.00
05:38:15 PM      14     99.00      0.00      0.40      0.60      0.00      0.00
05:38:15 PM      15     99.60      0.00      0.40      0.00      0.00      0.00
05:38:15 PM      16     95.41      0.00      0.00      0.00      0.00      4.59
05:38:15 PM      17     99.60      0.00      0.40      0.00      0.00      0.00
05:38:15 PM      18     95.40      0.00      0.00      4.60      0.00      0.00
05:38:15 PM      19     25.90      0.00      0.00      0.00      0.00     74.10
05:38:15 PM      20     39.52      0.00      0.00      3.79      0.00     56.69
05:38:15 PM      21     76.25      0.00      0.00      0.00      0.00     23.75
05:38:15 PM      22     36.00      0.00      0.00      0.00      0.00     64.00
05:38:15 PM      23     79.04      0.00      0.20      0.00      0.00     20.76
05:38:15 PM      24     91.78      0.00      0.20      4.61      0.00      3.41
05:38:15 PM      25     66.67      0.00      0.00      3.61      0.00     29.72
05:38:15 PM      26     76.55      0.00      0.40      0.00      0.00     23.05
05:38:15 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:38:15 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:15 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:15 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:38:15 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:38:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:20 PM     all     48.41      0.00      0.22      1.70      0.00     49.67
05:38:20 PM       0      6.67      0.00      0.40      0.00      0.00     92.93
05:38:20 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:38:20 PM       2     72.20      0.00      0.20      6.80      0.00     20.80
05:38:20 PM       3     43.57      0.00      0.60      0.00      0.00     55.82
05:38:20 PM       4     31.60      0.00      0.20      0.00      0.00     68.20
05:38:20 PM       5      0.00      0.00      0.60      0.00      0.00     99.40
05:38:20 PM       6     24.45      0.00      0.00      0.00      0.00     75.55
05:38:20 PM       7      0.20      0.00      0.60      0.00      0.00     99.20
05:38:20 PM       8      0.40      0.00      0.00      0.00      0.00     99.60
05:38:20 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:38:20 PM      10     74.35      0.00      0.00      0.00      0.00     25.65
05:38:20 PM      11     23.05      0.00      0.00      0.00      0.00     76.95
05:38:20 PM      12     95.21      0.00      0.40      4.39      0.00      0.00
05:38:20 PM      13     91.40      0.00      0.00      8.60      0.00      0.00
05:38:20 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
05:38:20 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:38:20 PM      16     90.18      0.00      0.00      5.41      0.00      4.41
05:38:20 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:38:20 PM      18     21.16      0.00      0.20      0.00      0.00     78.64
05:38:20 PM      19     49.60      0.00      0.00      6.60      0.00     43.80
05:38:20 PM      20     68.47      0.00      0.00      0.60      0.00     30.92
05:38:20 PM      21     99.60      0.00      0.40      0.00      0.00      0.00
05:38:20 PM      22     70.14      0.00      0.60      5.81      0.00     23.45
05:38:20 PM      23     92.60      0.00      0.00      7.40      0.00      0.00
05:38:20 PM      24     96.20      0.00      0.60      3.20      0.00      0.00
05:38:20 PM      25     99.20      0.00      0.80      0.00      0.00      0.00
05:38:20 PM      26     25.60      0.00      0.00      0.00      0.00     74.40
05:38:20 PM      27     71.40      0.00      0.00      5.60      0.00     23.00
05:38:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:20 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:38:20 PM      30      0.80      0.00      0.40      0.00      0.00     98.80
05:38:20 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:38:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:25 PM     all     48.11      0.00      0.12      1.93      0.00     49.85
05:38:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM       2     93.40      0.00      0.40      6.20      0.00      0.00
05:38:25 PM       3     30.20      0.00      0.00      0.00      0.00     69.80
05:38:25 PM       4     99.20      0.00      0.00      0.80      0.00      0.00
05:38:25 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:38:25 PM       6     95.61      0.00      0.60      3.19      0.00      0.60
05:38:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM       8     48.00      0.00      0.20      0.00      0.00     51.80
05:38:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM      10     98.40      0.00      0.00      1.60      0.00      0.00
05:38:25 PM      11     41.40      0.00      0.00      0.00      0.00     58.60
05:38:25 PM      12     96.60      0.00      0.00      3.40      0.00      0.00
05:38:25 PM      13     93.00      0.00      0.00      7.00      0.00      0.00
05:38:25 PM      14     99.00      0.00      0.00      1.00      0.00      0.00
05:38:25 PM      15     99.80      0.00      0.00      0.20      0.00      0.00
05:38:25 PM      16     93.59      0.00      0.40      6.01      0.00      0.00
05:38:25 PM      17     99.80      0.00      0.00      0.20      0.00      0.00
05:38:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM      19     63.27      0.00      0.00      6.59      0.00     30.14
05:38:25 PM      20      2.20      0.00      0.40      0.00      0.00     97.41
05:38:25 PM      21     96.19      0.00      0.00      3.81      0.00      0.00
05:38:25 PM      22      0.80      0.00      0.40      0.00      0.00     98.80
05:38:25 PM      23     95.40      0.00      0.20      4.40      0.00      0.00
05:38:25 PM      24     45.60      0.00      0.00      6.40      0.00     48.00
05:38:25 PM      25     95.60      0.00      0.00      4.40      0.00      0.00
05:38:25 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM      27     51.70      0.00      0.60      6.41      0.00     41.28
05:38:25 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:25 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:38:25 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:38:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:30 PM     all     49.72      0.00      1.37      0.42      0.00     48.49
05:38:30 PM       0      2.41      0.00      1.00      0.00      0.00     96.59
05:38:30 PM       1     25.30      0.00     21.29      0.00      0.00     53.41
05:38:30 PM       2     28.86      0.00      4.41      0.00      0.00     66.73
05:38:30 PM       3     50.00      0.00      3.20      0.00      0.00     46.80
05:38:30 PM       4     31.80      0.00      0.00      0.00      0.00     68.20
05:38:30 PM       5     14.03      0.00      0.40      0.40      0.00     85.17
05:38:30 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:38:30 PM       7     74.60      0.00      0.00      0.00      0.00     25.40
05:38:30 PM       8     63.67      0.00      0.20      0.00      0.00     36.13
05:38:30 PM       9     42.28      0.00      0.20      0.00      0.00     57.52
05:38:30 PM      10     99.80      0.00      0.20      0.00      0.00      0.00
05:38:30 PM      11     89.40      0.00      0.60      1.60      0.00      8.40
05:38:30 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:38:30 PM      13     95.00      0.00      0.60      4.40      0.00      0.00
05:38:30 PM      14     99.80      0.00      0.20      0.00      0.00      0.00
05:38:30 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:38:30 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:38:30 PM      17     81.60      0.00      0.00      0.00      0.00     18.40
05:38:30 PM      18     71.40      0.00      0.00      4.20      0.00     24.40
05:38:30 PM      19     45.60      0.00      9.60      0.00      0.00     44.80
05:38:30 PM      20     68.34      0.00      0.00      0.00      0.00     31.66
05:38:30 PM      21     85.80      0.00      0.00      0.00      0.00     14.20
05:38:30 PM      22      0.40      0.00      0.40      0.00      0.00     99.20
05:38:30 PM      23     25.25      0.00      0.20      0.00      0.00     74.55
05:38:30 PM      24     36.33      0.00      0.40      0.00      0.00     63.27
05:38:30 PM      25     57.31      0.00      0.00      2.81      0.00     39.88
05:38:30 PM      26      0.40      0.00      0.20      0.00      0.00     99.40
05:38:30 PM      27      0.20      0.00      0.40      0.00      0.00     99.40
05:38:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:30 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:38:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:38:30 PM      31      0.80      0.00      0.20      0.00      0.00     99.00

05:38:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:35 PM     all     49.53      0.00      0.16      0.44      0.00     49.87
05:38:35 PM       0      2.21      0.00      0.40      0.00      0.00     97.38
05:38:35 PM       1     78.69      0.00      0.80      0.00      0.00     20.52
05:38:35 PM       2     64.33      0.00      0.20      0.00      0.00     35.47
05:38:35 PM       3     37.40      0.00      0.20      0.80      0.00     61.60
05:38:35 PM       4     64.80      0.00      0.00      5.20      0.00     30.00
05:38:35 PM       5     67.13      0.00      0.00      0.00      0.00     32.87
05:38:35 PM       6     99.00      0.00      0.00      1.00      0.00      0.00
05:38:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:38:35 PM       8     60.32      0.00      0.00      0.00      0.00     39.68
05:38:35 PM       9     45.20      0.00      0.20      0.00      0.00     54.60
05:38:35 PM      10     99.60      0.00      0.20      0.20      0.00      0.00
05:38:35 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
05:38:35 PM      12     96.60      0.00      0.40      3.00      0.00      0.00
05:38:35 PM      13     98.40      0.00      0.00      1.60      0.00      0.00
05:38:35 PM      14     98.00      0.00      0.40      1.60      0.00      0.00
05:38:35 PM      15     99.60      0.00      0.40      0.00      0.00      0.00
05:38:35 PM      16     99.20      0.00      0.00      0.80      0.00      0.00
05:38:35 PM      17     20.60      0.00      0.00      0.00      0.00     79.40
05:38:35 PM      18     35.87      0.00      0.00      0.00      0.00     64.13
05:38:35 PM      19     61.80      0.00      0.00      0.00      0.00     38.20
05:38:35 PM      20     27.74      0.00      0.20      0.00      0.00     72.06
05:38:35 PM      21     33.40      0.00      0.60      0.00      0.00     66.00
05:38:35 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
05:38:35 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:38:35 PM      24     39.88      0.00      0.00      0.00      0.00     60.12
05:38:35 PM      25     54.40      0.00      0.00      0.00      0.00     45.60
05:38:35 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:38:35 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:38:35 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
05:38:35 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:35 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:38:35 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:38:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:40 PM     all     46.76      0.00      0.19      3.38      0.00     49.67
05:38:40 PM       0     13.91      0.00      0.20      0.00      0.00     85.89
05:38:40 PM       1     80.32      0.00      0.00      4.82      0.00     14.86
05:38:40 PM       2     66.53      0.00      0.20     10.36      0.00     22.91
05:38:40 PM       3     80.56      0.00      0.00      4.01      0.00     15.43
05:38:40 PM       4     33.07      0.00      0.20      0.00      0.00     66.73
05:38:40 PM       5     87.80      0.00      0.00     12.20      0.00      0.00
05:38:40 PM       6     63.98      0.00      0.00      8.45      0.00     27.57
05:38:40 PM       7     41.72      0.00      0.80      0.00      0.00     57.49
05:38:40 PM       8     92.57      0.00      0.40      7.03      0.00      0.00
05:38:40 PM       9     23.95      0.00      0.20      0.00      0.00     75.85
05:38:40 PM      10     43.60      0.00      0.20      0.00      0.00     56.20
05:38:40 PM      11     88.00      0.00      0.00     12.00      0.00      0.00
05:38:40 PM      12     92.18      0.00      0.00      7.82      0.00      0.00
05:38:40 PM      13     95.40      0.00      0.00      4.60      0.00      0.00
05:38:40 PM      14     98.00      0.00      0.00      2.00      0.00      0.00
05:38:40 PM      15     93.60      0.00      0.00      6.40      0.00      0.00
05:38:40 PM      16     84.03      0.00      0.20      4.19      0.00     11.58
05:38:40 PM      17     14.80      0.00      0.60      0.00      0.00     84.60
05:38:40 PM      18     23.15      0.00      0.20      0.00      0.00     76.65
05:38:40 PM      19     15.40      0.00      0.40      0.00      0.00     84.20
05:38:40 PM      20     57.52      0.00      0.20      9.42      0.00     32.87
05:38:40 PM      21      0.40      0.00      1.00      0.00      0.00     98.60
05:38:40 PM      22     28.26      0.00      0.20      0.00      0.00     71.54
05:38:40 PM      23     51.70      0.00      0.00      6.79      0.00     41.52
05:38:40 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
05:38:40 PM      25     70.20      0.00      0.00      6.00      0.00     23.80
05:38:40 PM      26     54.40      0.00      0.00      2.00      0.00     43.60
05:38:40 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:38:40 PM      28      0.40      0.00      0.40      0.00      0.00     99.20
05:38:40 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
05:38:40 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:38:40 PM      31      0.60      0.00      0.20      0.00      0.00     99.20

05:38:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:45 PM     all     49.38      0.00      0.13      0.60      0.00     49.89
05:38:45 PM       0      2.21      0.00      0.40      0.00      0.00     97.39
05:38:45 PM       1     19.08      0.00      0.00      0.00      0.00     80.92
05:38:45 PM       2     64.26      0.00      0.20      0.60      0.00     34.94
05:38:45 PM       3     74.25      0.00      0.00      4.59      0.00     21.16
05:38:45 PM       4     59.80      0.00      0.20      0.00      0.00     40.00
05:38:45 PM       5     98.60      0.00      0.00      1.40      0.00      0.00
05:38:45 PM       6     95.61      0.00      0.80      3.59      0.00      0.00
05:38:45 PM       7     43.29      0.00      0.60      0.00      0.00     56.11
05:38:45 PM       8     65.34      0.00      0.20      0.40      0.00     34.06
05:38:45 PM       9     67.54      0.00      0.00      3.41      0.00     29.06
05:38:45 PM      10     43.71      0.00      0.00      0.00      0.00     56.29
05:38:45 PM      11     80.20      0.00      0.60      2.20      0.00     17.00
05:38:45 PM      12     61.40      0.00      0.00      1.20      0.00     37.40
05:38:45 PM      13     82.40      0.00      0.00      0.00      0.00     17.60
05:38:45 PM      14     99.20      0.00      0.00      0.80      0.00      0.00
05:38:45 PM      15     83.80      0.00      0.00      0.20      0.00     16.00
05:38:45 PM      16     99.60      0.00      0.40      0.00      0.00      0.00
05:38:45 PM      17     81.20      0.00      0.00      0.00      0.00     18.80
05:38:45 PM      18     34.87      0.00      0.00      0.00      0.00     65.13
05:38:45 PM      19     21.24      0.00      0.00      0.00      0.00     78.76
05:38:45 PM      20     38.20      0.00      0.00      0.40      0.00     61.40
05:38:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:45 PM      23     56.31      0.00      0.00      0.00      0.00     43.69
05:38:45 PM      24     34.20      0.00      0.20      0.00      0.00     65.60
05:38:45 PM      25     29.00      0.00      0.00      0.00      0.00     71.00
05:38:45 PM      26     56.00      0.00      0.00      0.40      0.00     43.60
05:38:45 PM      27     17.00      0.00      0.00      0.00      0.00     83.00
05:38:45 PM      28     37.47      0.00      0.00      0.00      0.00     62.53
05:38:45 PM      29     17.40      0.00      0.40      0.00      0.00     82.20
05:38:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:38:45 PM      31     16.20      0.00      0.00      0.00      0.00     83.80

05:38:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:50 PM     all     48.75      0.00      0.16      1.41      0.00     49.68
05:38:50 PM       0      8.65      0.00      0.40      0.00      0.00     90.95
05:38:50 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:38:50 PM       2     78.60      0.00      0.00      0.00      0.00     21.40
05:38:50 PM       3     89.58      0.00      0.00      7.62      0.00      2.81
05:38:50 PM       4     26.60      0.00      0.20      0.00      0.00     73.20
05:38:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:38:50 PM       6     94.20      0.00      0.00      5.80      0.00      0.00
05:38:50 PM       7     95.40      0.00      0.00      4.60      0.00      0.00
05:38:50 PM       8      3.21      0.00      0.60      0.00      0.00     96.19
05:38:50 PM       9     29.80      0.00      0.20      1.80      0.00     68.20
05:38:50 PM      10     44.69      0.00      0.20      0.00      0.00     55.11
05:38:50 PM      11      0.00      0.00      0.40      0.00      0.00     99.60
05:38:50 PM      12     79.00      0.00      0.00      2.00      0.00     19.00
05:38:50 PM      13     56.91      0.00      0.00      4.41      0.00     38.68
05:38:50 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
05:38:50 PM      15     99.40      0.00      0.00      0.60      0.00      0.00
05:38:50 PM      16     94.59      0.00      0.00      5.41      0.00      0.00
05:38:50 PM      17      0.40      0.00      1.41      0.00      0.00     98.19
05:38:50 PM      18     21.84      0.00      0.40      0.00      0.00     77.76
05:38:50 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:38:50 PM      20     73.45      0.00      0.00      2.79      0.00     23.75
05:38:50 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:38:50 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
05:38:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:38:50 PM      24     97.39      0.00      0.00      2.61      0.00      0.00
05:38:50 PM      25     59.28      0.00      0.20      0.00      0.00     40.52
05:38:50 PM      26     55.71      0.00      0.00      0.00      0.00     44.29
05:38:50 PM      27     92.59      0.00      0.00      7.41      0.00      0.00
05:38:50 PM      28     19.20      0.00      0.00      0.00      0.00     80.80
05:38:50 PM      29     38.80      0.00      0.20      0.00      0.00     61.00
05:38:50 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:38:50 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:38:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:55 PM     all     45.85      0.00      0.16      3.10      0.00     50.90
05:38:55 PM       0     28.23      0.00      0.40      0.00      0.00     71.37
05:38:55 PM       1     48.50      0.00      0.60      2.81      0.00     48.10
05:38:55 PM       2     45.60      0.00      0.20      1.60      0.00     52.60
05:38:55 PM       3     95.40      0.00      0.00      4.60      0.00      0.00
05:38:55 PM       4     93.99      0.00      0.00      5.21      0.00      0.80
05:38:55 PM       5     76.65      0.00      0.60      9.98      0.00     12.77
05:38:55 PM       6     95.00      0.00      0.00      5.00      0.00      0.00
05:38:55 PM       7     95.81      0.00      0.00      4.19      0.00      0.00
05:38:55 PM       8      0.80      0.00      0.20      1.00      0.00     97.99
05:38:55 PM       9     67.33      0.00      0.00      4.01      0.00     28.66
05:38:55 PM      10      3.21      0.00      0.00      0.00      0.00     96.79
05:38:55 PM      11     51.80      0.00      0.20      8.00      0.00     40.00
05:38:55 PM      12     97.60      0.00      0.20      2.20      0.00      0.00
05:38:55 PM      13     91.20      0.00      0.20      8.60      0.00      0.00
05:38:55 PM      14     96.41      0.00      0.20      3.39      0.00      0.00
05:38:55 PM      15     54.51      0.00      0.20      5.41      0.00     39.88
05:38:55 PM      16     67.27      0.00      0.20      6.59      0.00     25.95
05:38:55 PM      17     29.60      0.00      0.40      7.40      0.00     62.60
05:38:55 PM      18     51.00      0.00      0.00      4.00      0.00     45.00
05:38:55 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:38:55 PM      20      1.40      0.00      0.20      1.20      0.00     97.19
05:38:55 PM      21      1.80      0.00      0.40      2.61      0.00     95.19
05:38:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:55 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
05:38:55 PM      24     97.00      0.00      0.00      3.00      0.00      0.00
05:38:55 PM      25     28.66      0.00      0.00      0.00      0.00     71.34
05:38:55 PM      26     92.42      0.00      0.00      4.19      0.00      3.39
05:38:55 PM      27     39.20      0.00      0.00      0.00      0.00     60.80
05:38:55 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:55 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:55 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:38:55 PM      31     15.49      0.00      0.20      4.02      0.00     80.28

05:38:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:39:00 PM     all     46.27      0.00      0.48      2.86      0.00     50.39
05:39:00 PM       0     11.90      0.00      1.41      0.00      0.00     86.69
05:39:00 PM       1     93.21      0.00      0.20      4.59      0.00      2.00
05:39:00 PM       2     12.38      0.00      1.80      2.79      0.00     83.03
05:39:00 PM       3     60.52      0.00      0.00      5.61      0.00     33.87
05:39:00 PM       4     13.43      0.00      0.20      0.00      0.00     86.37
05:39:00 PM       5     42.48      0.00      1.00      0.60      0.00     55.91
05:39:00 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:39:00 PM       7     97.20      0.00      0.00      2.80      0.00      0.00
05:39:00 PM       8     80.76      0.00      0.00      1.00      0.00     18.24
05:39:00 PM       9     81.24      0.00      1.00      2.40      0.00     15.37
05:39:00 PM      10     63.25      0.00      1.20     10.84      0.00     24.70
05:39:00 PM      11     89.42      0.00      0.00      3.99      0.00      6.59
05:39:00 PM      12     66.33      0.00      1.00      3.81      0.00     28.86
05:39:00 PM      13     90.60      0.00      0.00      5.20      0.00      4.20
05:39:00 PM      14     32.07      0.00      1.00      0.80      0.00     66.14
05:39:00 PM      15     55.40      0.00      0.00      6.80      0.00     37.80
05:39:00 PM      16     84.80      0.00      0.00      5.60      0.00      9.60
05:39:00 PM      17      0.20      0.00      1.00      0.00      0.00     98.80
05:39:00 PM      18     73.60      0.00      0.20      5.20      0.00     21.00
05:39:00 PM      19     39.48      0.00      0.80      1.00      0.00     58.72
05:39:00 PM      20     85.00      0.00      0.00      1.60      0.00     13.40
05:39:00 PM      21     56.80      0.00      0.20      0.00      0.00     43.00
05:39:00 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
05:39:00 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:39:00 PM      24     20.20      0.00      0.20      0.00      0.00     79.60
05:39:00 PM      25      7.20      0.00      0.20      3.00      0.00     89.60
05:39:00 PM      26     21.60      0.00      0.60      1.80      0.00     76.00
05:39:00 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:39:00 PM      28     15.20      0.00      0.60      8.20      0.00     76.00
05:39:00 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
05:39:00 PM      30     48.50      0.00      0.80     13.83      0.00     36.87
05:39:00 PM      31     37.25      0.00      0.80      0.00      0.00     61.95

05:39:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:39:05 PM     all     47.67      0.00      0.22      1.23      0.00     50.88
05:39:05 PM       0      2.41      0.00      0.40      0.00      0.00     97.19
05:39:05 PM       1     45.69      0.00      0.20      0.80      0.00     53.31
05:39:05 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
05:39:05 PM       3     57.92      0.00      0.00      0.00      0.00     42.08
05:39:05 PM       4     28.94      0.00      0.80      1.60      0.00     68.66
05:39:05 PM       5     99.40      0.00      0.00      0.00      0.00      0.60
05:39:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:39:05 PM       7     64.00      0.00      0.00      0.00      0.00     36.00
05:39:05 PM       8     82.00      0.00      0.20      6.40      0.00     11.40
05:39:05 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:39:05 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:39:05 PM      11     62.53      0.00      0.40      4.61      0.00     32.46
05:39:05 PM      12     81.60      0.00      0.60      0.00      0.00     17.80
05:39:05 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:39:05 PM      14     99.60      0.00      0.40      0.00      0.00      0.00
05:39:05 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:39:05 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:39:05 PM      17     42.60      0.00      0.20      3.20      0.00     54.00
05:39:05 PM      18      0.00      0.00      0.60      2.60      0.00     96.80
05:39:05 PM      19     42.20      0.00      0.00      1.00      0.00     56.80
05:39:05 PM      20     49.70      0.00      0.40      5.81      0.00     44.09
05:39:05 PM      21      0.60      0.00      0.00      0.00      0.00     99.40
05:39:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:39:05 PM      23     36.00      0.00      0.00      0.00      0.00     64.00
05:39:05 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:39:05 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:39:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:39:05 PM      27      8.00      0.00      1.40      7.40      0.00     83.20
05:39:05 PM      28     19.96      0.00      0.20      1.40      0.00     78.44
05:39:05 PM      29      1.40      0.00      0.40      3.00      0.00     95.20
05:39:05 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:39:05 PM      31      0.80      0.00      0.00      1.40      0.00     97.80

05:39:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:39:10 PM     all     43.28      0.00      0.35      5.75      0.00     50.63
05:39:10 PM       0      5.24      0.00      0.81      1.01      0.00     92.94
05:39:10 PM       1     92.42      0.00      1.00      5.59      0.00      1.00
