Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

03:06:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:24 PM      29     50.50      0.00      0.00      0.00      0.00     49.50
03:26:24 PM      30     30.66      0.00      0.00      0.00      0.00     69.34
03:26:24 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

03:26:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:29 PM     all     46.22      0.00      0.16      0.69      0.00     52.93
03:26:29 PM       0     46.60      0.00      0.40      4.40      0.00     48.60
03:26:29 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
03:26:29 PM       2     43.00      0.00      0.20      1.80      0.00     55.00
03:26:29 PM       3     10.82      0.00      0.00      0.00      0.00     89.18
03:26:29 PM       4     98.00      0.00      0.00      2.00      0.00      0.00
03:26:29 PM       5     32.20      0.00      0.00      0.00      0.00     67.80
03:26:29 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
03:26:29 PM       7     52.40      0.00      0.20      0.00      0.00     47.40
03:26:29 PM       8     92.00      0.00      0.40      0.00      0.00      7.60
03:26:29 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
03:26:29 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
03:26:29 PM      11     73.25      0.00      0.40      0.00      0.00     26.35
03:26:29 PM      12     97.80      0.00      0.00      2.20      0.00      0.00
03:26:29 PM      13     93.20      0.00      0.40      0.40      0.00      6.00
03:26:29 PM      14     93.79      0.00      0.40      0.00      0.00      5.81
03:26:29 PM      15     99.00      0.00      0.00      1.00      0.00      0.00
03:26:29 PM      16     51.60      0.00      0.20      0.00      0.00     48.20
03:26:29 PM      17     96.20      0.00      0.60      3.20      0.00      0.00
03:26:29 PM      18     55.00      0.00      0.00      0.00      0.00     45.00
03:26:29 PM      19     85.37      0.00      0.20      3.61      0.00     10.82
03:26:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:26:29 PM      21     64.87      0.00      0.80      2.20      0.00     32.14
03:26:29 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
03:26:29 PM      23     47.09      0.00      0.00      0.40      0.00     52.51
03:26:29 PM      24      7.62      0.00      0.00      0.00      0.00     92.38
03:26:29 PM      25      0.00      0.00      0.20      0.80      0.00     99.00
03:26:29 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
03:26:29 PM      27     26.25      0.00      0.00      0.00      0.00     73.75
03:26:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:26:29 PM      29      5.99      0.00      0.00      0.00      0.00     94.01
03:26:29 PM      30      5.99      0.00      0.00      0.00      0.00     94.01
03:26:29 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

03:26:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:34 PM     all     46.48      0.00      0.09      0.49      0.00     52.94
03:26:34 PM       0     15.93      0.00      0.00      0.00      0.00     84.07
03:26:34 PM       1      2.20      0.00      0.40      0.00      0.00     97.40
03:26:34 PM       2     31.60      0.00      0.00      0.00      0.00     68.40
03:26:34 PM       3     91.80      0.00      0.00      0.00      0.00      8.20
03:26:34 PM       4     98.00      0.00      0.00      2.00      0.00      0.00
03:26:34 PM       5     11.42      0.00      0.00      0.00      0.00     88.58
03:26:34 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
03:26:34 PM       7     97.41      0.00      0.60      2.00      0.00      0.00
03:26:34 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
03:26:34 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
03:26:34 PM      10     69.28      0.00      0.00      1.20      0.00     29.52
03:26:34 PM      11     99.80      0.00      0.20      0.00      0.00      0.00
03:26:34 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
03:26:34 PM      13     42.28      0.00      0.00      3.81      0.00     53.91
03:26:34 PM      14     97.80      0.00      0.00      2.20      0.00      0.00
03:26:34 PM      15     48.80      0.00      0.40      0.00      0.00     50.80
03:26:34 PM      16     84.43      0.00      0.20      0.00      0.00     15.37
03:26:34 PM      17     95.60      0.00      0.00      4.40      0.00      0.00
03:26:34 PM      18     68.46      0.00      0.00      0.00      0.00     31.54
03:26:34 PM      19      8.20      0.00      0.00      0.00      0.00     91.80
03:26:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:26:34 PM      21     88.60      0.00      0.00      0.00      0.00     11.40
03:26:34 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
03:26:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:26:34 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
03:26:34 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
03:26:34 PM      26     29.74      0.00      0.20      0.00      0.00     70.06
03:26:34 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:26:34 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:26:34 PM      29     53.91      0.00      0.00      0.00      0.00     46.09
03:26:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:26:34 PM      31     51.10      0.00      0.00      0.00      0.00     48.90

03:26:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:39 PM     all     45.88      0.00      0.22      1.08      0.00     52.83
03:26:39 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
03:26:39 PM       1      8.96      0.00      0.40      0.00      0.00     90.64
03:26:39 PM       2     72.80      0.00      0.40      0.00      0.00     26.80
03:26:39 PM       3     19.64      0.00      0.00      0.00      0.00     80.36
03:26:39 PM       4     98.80      0.00      0.60      0.60      0.00      0.00
03:26:39 PM       5     23.75      0.00      0.20      0.00      0.00     76.05
03:26:39 PM       6     99.00      0.00      0.40      0.60      0.00      0.00
03:26:39 PM       7     91.02      0.00      0.00      0.20      0.00      8.78
03:26:39 PM       8     88.22      0.00      0.20      2.79      0.00      8.78
03:26:39 PM       9     81.80      0.00      0.80      6.00      0.00     11.40
03:26:39 PM      10     52.89      0.00      0.40      0.00      0.00     46.71
03:26:39 PM      11     98.40      0.00      0.00      1.60      0.00      0.00
03:26:39 PM      12      6.40      0.00      1.00      0.00      0.00     92.60
03:26:39 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
03:26:39 PM      14     98.80      0.00      0.00      1.20      0.00      0.00
03:26:39 PM      15     74.55      0.00      0.00      0.20      0.00     25.25
03:26:39 PM      16     96.79      0.00      0.00      3.21      0.00      0.00
03:26:39 PM      17     95.79      0.00      0.00      4.21      0.00      0.00
03:26:39 PM      18     26.65      0.00      0.00      0.20      0.00     73.15
03:26:39 PM      19     75.15      0.00      0.00      5.21      0.00     19.64
03:26:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:26:39 PM      21     76.20      0.00      0.00      0.00      0.00     23.80
03:26:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:26:39 PM      23      8.62      0.00      0.00      0.00      0.00     91.38
03:26:39 PM      24      9.04      0.00      0.00      0.00      0.00     90.96
03:26:39 PM      25      0.20      0.00      1.20      0.00      0.00     98.60
03:26:39 PM      26     41.08      0.00      0.40      5.61      0.00     52.91
03:26:39 PM      27      0.20      0.00      0.40      0.00      0.00     99.40
03:26:39 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
03:26:39 PM      29     97.20      0.00      0.00      2.80      0.00      0.00
03:26:39 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:26:39 PM      31     25.40      0.00      0.00      0.00      0.00     74.60

03:26:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:44 PM     all     36.70      0.00      0.06     10.29      0.00     52.95
03:26:44 PM       0     25.55      0.00      0.00      0.00      0.00     74.45
03:26:44 PM       1     22.04      0.00      0.20      0.00      0.00     77.76
03:26:44 PM       2     12.42      0.00      0.00      0.00      0.00     87.58
03:26:44 PM       3     33.47      0.00      0.00      0.00      0.00     66.53
03:26:44 PM       4     79.00      0.00      0.20     20.80      0.00      0.00
03:26:44 PM       5     69.60      0.00      0.00     22.60      0.00      7.80
03:26:44 PM       6     40.40      0.00      0.00      0.00      0.00     59.60
03:26:44 PM       7     25.65      0.00      0.00      0.00      0.00     74.35
03:26:44 PM       8     12.63      0.00      0.00      0.00      0.00     87.37
03:26:44 PM       9     84.17      0.00      0.00     15.83      0.00      0.00
03:26:44 PM      10     81.60      0.00      0.00     18.40      0.00      0.00
03:26:44 PM      11     83.43      0.00      0.00     16.57      0.00      0.00
03:26:44 PM      12      0.40      0.00      0.40      0.00      0.00     99.20
03:26:44 PM      13     49.70      0.00      0.00     24.45      0.00     25.85
03:26:44 PM      14     84.57      0.00      0.00     15.43      0.00      0.00
03:26:44 PM      15     81.40      0.00      0.00     18.60      0.00      0.00
03:26:44 PM      16     49.20      0.00      0.60     25.40      0.00     24.80
03:26:44 PM      17     53.71      0.00      0.00     26.65      0.00     19.64
03:26:44 PM      18     61.80      0.00      0.00     25.80      0.00     12.40
03:26:44 PM      19     39.52      0.00      0.00     27.15      0.00     33.33
03:26:44 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:26:44 PM      21      8.00      0.00      0.00      0.00      0.00     92.00
03:26:44 PM      22     34.67      0.00      0.00     25.05      0.00     40.28
03:26:44 PM      23     52.69      0.00      0.00     21.76      0.00     25.55
03:26:44 PM      24     62.60      0.00      0.00     24.60      0.00     12.80
03:26:44 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
03:26:44 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:26:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:26:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:26:44 PM      29     25.80      0.00      0.00      0.00      0.00     74.20
03:26:44 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
03:26:44 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

03:26:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:49 PM     all     46.14      0.00      0.26      0.79      0.00     52.81
03:26:49 PM       0      2.81      0.00      1.00      0.00      0.00     96.19
03:26:49 PM       1     29.46      0.00      0.00      0.00      0.00     70.54
03:26:49 PM       2     67.33      0.00      0.00      4.01      0.00     28.66
03:26:49 PM       3     43.43      0.00      0.40      0.00      0.00     56.18
03:26:49 PM       4     32.20      0.00      0.00      0.00      0.00     67.80
03:26:49 PM       5     96.01      0.00      0.60      3.39      0.00      0.00
03:26:49 PM       6     63.58      0.00      0.00      0.40      0.00     36.02
03:26:49 PM       7     12.77      0.00      0.00      0.00      0.00     87.23
03:26:49 PM       8     17.56      0.00      0.00      0.00      0.00     82.44
03:26:49 PM       9     99.80      0.00      0.00      0.20      0.00      0.00
03:26:49 PM      10     88.02      0.00      0.00      2.20      0.00      9.78
03:26:49 PM      11     99.00      0.00      0.00      0.40      0.00      0.60
03:26:49 PM      12      0.20      0.00      1.00      0.00      0.00     98.80
03:26:49 PM      13     99.60      0.00      0.40      0.00      0.00      0.00
03:26:49 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
03:26:49 PM      15     97.60      0.00      0.20      2.20      0.00      0.00
03:26:49 PM      16     99.20      0.00      0.00      0.80      0.00      0.00
03:26:49 PM      17     67.27      0.00      1.40      2.79      0.00     28.54
03:26:49 PM      18     28.74      0.00      0.40      0.00      0.00     70.86
03:26:49 PM      19     52.10      0.00      0.00      4.21      0.00     43.69
03:26:49 PM      20     67.40      0.00      0.20      0.40      0.00     32.00
03:26:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:26:49 PM      22     36.00      0.00      0.00      0.00      0.00     64.00
03:26:49 PM      23     87.20      0.00      0.00      0.00      0.00     12.80
03:26:49 PM      24     78.00      0.00      0.00      4.40      0.00     17.60
03:26:49 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
03:26:49 PM      26     10.00      0.00      0.20      0.00      0.00     89.80
03:26:49 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
03:26:49 PM      28      0.40      0.00      0.80      0.00      0.00     98.80
03:26:49 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
03:26:49 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
03:26:49 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

03:26:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:54 PM     all     44.18      0.00      0.17      2.15      0.00     53.50
03:26:54 PM       0      8.42      0.00      1.20      1.60      0.00     88.78
03:26:54 PM       1     11.24      0.00      0.00      0.00      0.00     88.76
03:26:54 PM       2     69.80      0.00      0.00      2.40      0.00     27.80
03:26:54 PM       3     97.40      0.00      0.00      2.60      0.00      0.00
03:26:54 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
03:26:54 PM       5     66.33      0.00      0.00      5.21      0.00     28.46
03:26:54 PM       6     32.20      0.00      0.00      0.00      0.00     67.80
03:26:54 PM       7     13.80      0.00      0.20      0.00      0.00     86.00
03:26:54 PM       8     83.17      0.00      0.00      2.81      0.00     14.03
03:26:54 PM       9     99.80      0.00      0.00      0.20      0.00      0.00
03:26:54 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:26:54 PM      11      0.20      0.00      0.20     36.40      0.00     63.20
03:26:54 PM      12     82.36      0.00      0.00      0.60      0.00     17.03
03:26:54 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:26:54 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
03:26:54 PM      15     46.80      0.00      0.00      2.80      0.00     50.40
03:26:54 PM      16     37.80      0.00      0.60      1.80      0.00     59.80
03:26:54 PM      17     85.60      0.00      0.20      3.00      0.00     11.20
03:26:54 PM      18     27.86      0.00      0.00      0.00      0.00     72.14
03:26:54 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
03:26:54 PM      20     99.40      0.00      0.00      0.60      0.00      0.00
03:26:54 PM      21     28.46      0.00      0.00      0.00      0.00     71.54
03:26:54 PM      22     67.40      0.00      0.20      0.20      0.00     32.20
03:26:54 PM      23     86.40      0.00      0.20      0.00      0.00     13.40
03:26:54 PM      24     27.60      0.00      0.20      0.00      0.00     72.20
03:26:54 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
03:26:54 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
03:26:54 PM      27      0.60      0.00      0.60      0.00      0.00     98.80
03:26:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:26:54 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:26:54 PM      30      0.80      0.00      0.20      1.40      0.00     97.60
03:26:54 PM      31     39.96      0.00      1.20      7.23      0.00     51.61

03:26:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:26:59 PM     all     40.40      0.00      0.29      2.30      0.00     57.01
03:26:59 PM       0      6.64      0.00      0.60      0.00      0.00     92.76
03:26:59 PM       1     79.20      0.00      0.00      1.60      0.00     19.20
03:26:59 PM       2     42.40      0.00      0.20      0.80      0.00     56.60
03:26:59 PM       3     24.95      0.00      0.00      1.00      0.00     74.05
03:26:59 PM       4     70.54      0.00      0.00      0.00      0.00     29.46
03:26:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:26:59 PM       6     49.80      0.00      0.80     16.40      0.00     33.00
03:26:59 PM       7      1.00      0.00      1.80      2.20      0.00     94.99
03:26:59 PM       8     50.10      0.00      0.20      3.79      0.00     45.91
03:26:59 PM       9     67.86      0.00      0.00      0.40      0.00     31.74
03:26:59 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
03:26:59 PM      11     62.45      0.00      1.20      4.22      0.00     32.13
03:26:59 PM      12     64.07      0.00      0.20      0.00      0.00     35.73
03:26:59 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
03:26:59 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
03:26:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:26:59 PM      16     99.40      0.00      0.60      0.00      0.00      0.00
03:26:59 PM      17     19.24      0.00      0.00      0.00      0.00     80.76
03:26:59 PM      18     38.88      0.00      0.20     12.42      0.00     48.50
03:26:59 PM      19     74.40      0.00      0.00      0.00      0.00     25.60
03:26:59 PM      20     14.46      0.00      0.00      1.41      0.00     84.14
03:26:59 PM      21     94.81      0.00      0.20      4.99      0.00      0.00
03:26:59 PM      22      5.81      0.00      0.40     10.22      0.00     83.57
03:26:59 PM      23     21.64      0.00      0.80      3.01      0.00     74.55
03:26:59 PM      24     25.85      0.00      0.20      2.40      0.00     71.54
03:26:59 PM      25      1.00      0.00      0.40      1.20      0.00     97.41
03:26:59 PM      26     44.09      0.00      0.20      3.01      0.00     52.71
03:26:59 PM      27      1.01      0.00      0.80      0.40      0.00     97.79
03:26:59 PM      28     36.20      0.00      0.20      0.00      0.00     63.60
03:26:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:26:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:26:59 PM      31     96.01      0.00      0.00      3.99      0.00      0.00

03:26:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:04 PM     all     43.56      0.00      0.63      2.42      0.00     53.39
03:27:04 PM       0     43.09      0.00      0.20      0.00      0.00     56.71
03:27:04 PM       1     50.30      0.00      0.00      0.00      0.00     49.70
03:27:04 PM       2      7.60      0.00      1.00      6.80      0.00     84.60
03:27:04 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
03:27:04 PM       4     99.00      0.00      0.60      0.00      0.00      0.40
03:27:04 PM       5     36.40      0.00      0.00      0.00      0.00     63.60
03:27:04 PM       6     52.91      0.00      0.00      0.00      0.00     47.09
03:27:04 PM       7     16.83      0.00      0.60      2.61      0.00     79.96
03:27:04 PM       8     31.46      0.00      1.00      9.22      0.00     58.32
03:27:04 PM       9     74.20      0.00      1.40      9.60      0.00     14.80
03:27:04 PM      10     40.52      0.00      1.20      8.18      0.00     50.10
03:27:04 PM      11     84.00      0.00      0.00      0.00      0.00     16.00
03:27:04 PM      12     98.00      0.00      0.40      1.40      0.00      0.20
03:27:04 PM      13     98.40      0.00      0.00      1.60      0.00      0.00
03:27:04 PM      14     98.20      0.00      0.00      1.80      0.00      0.00
03:27:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:27:04 PM      16      9.80      0.00      9.40      0.00      0.00     80.80
03:27:04 PM      17     46.79      0.00      0.00      3.01      0.00     50.20
03:27:04 PM      18     72.14      0.00      0.80      8.62      0.00     18.44
03:27:04 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
03:27:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:27:04 PM      21     60.52      0.00      0.00      3.01      0.00     36.47
03:27:04 PM      22     47.00      0.00      0.60      0.00      0.00     52.40
03:27:04 PM      23     58.92      0.00      1.40     12.22      0.00     27.45
03:27:04 PM      24     49.10      0.00      0.40      4.79      0.00     45.71
03:27:04 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
03:27:04 PM      26      1.60      0.00      0.40      4.61      0.00     93.39
03:27:04 PM      27     16.20      0.00      0.00      0.00      0.00     83.80
03:27:04 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
03:27:04 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
03:27:04 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
03:27:04 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

03:27:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:09 PM     all     40.14      0.00      0.21      5.35      0.00     54.30
03:27:09 PM       0     37.95      0.00      0.80     13.45      0.00     47.79
03:27:09 PM       1      2.81      0.00      1.00      1.41      0.00     94.78
03:27:09 PM       2     82.33      0.00      0.00      9.24      0.00      8.43
03:27:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:27:09 PM       4     32.33      0.00      0.00      0.00      0.00     67.67
03:27:09 PM       5     91.40      0.00      0.00      8.60      0.00      0.00
03:27:09 PM       6     93.21      0.00      0.00      6.79      0.00      0.00
03:27:09 PM       7     32.06      0.00      0.00     14.83      0.00     53.11
03:27:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:27:09 PM       9     51.60      0.00      0.20      0.00      0.00     48.20
03:27:09 PM      10     86.63      0.00      0.00     13.37      0.00      0.00
03:27:09 PM      11     85.43      0.00      0.00     14.57      0.00      0.00
03:27:09 PM      12      0.20      0.00      0.20      2.61      0.00     96.99
03:27:09 PM      13     95.20      0.00      0.00      4.80      0.00      0.00
03:27:09 PM      14     74.60      0.00      0.20     12.60      0.00     12.60
03:27:09 PM      15     83.00      0.00      0.00     11.80      0.00      5.20
03:27:09 PM      16      0.40      0.00      1.20      0.00      0.00     98.40
03:27:09 PM      17     47.31      0.00      0.40      6.19      0.00     46.11
03:27:09 PM      18     11.38      0.00      0.20      2.00      0.00     86.43
03:27:09 PM      19     89.20      0.00      0.00     10.80      0.00      0.00
03:27:09 PM      20     59.48      0.00      0.20      8.38      0.00     31.94
03:27:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:27:09 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
03:27:09 PM      23     53.40      0.00      0.00      0.00      0.00     46.60
03:27:09 PM      24     87.95      0.00      0.00     12.05      0.00      0.00
03:27:09 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
03:27:09 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
03:27:09 PM      27      0.80      0.00      0.80      1.60      0.00     96.81
03:27:09 PM      28     78.60      0.00      0.80     12.00      0.00      8.60
03:27:09 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:27:09 PM      30      0.20      0.00      0.20      2.40      0.00     97.20
03:27:09 PM      31      6.00      0.00      0.20      1.80      0.00     92.00

03:27:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:14 PM     all     39.61      0.00      0.27      4.38      0.00     55.74
03:27:14 PM       0     68.67      0.00      0.00      6.43      0.00     24.90
03:27:14 PM       1     80.44      0.00      0.80      0.40      0.00     18.36
03:27:14 PM       2     94.41      0.00      0.00      5.59      0.00      0.00
03:27:14 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
03:27:14 PM       4     82.24      0.00      0.20      2.99      0.00     14.57
03:27:14 PM       5     12.40      0.00      0.60      5.20      0.00     81.80
03:27:14 PM       6     96.80      0.00      0.20      3.00      0.00      0.00
03:27:14 PM       7     92.00      0.00      0.00      8.00      0.00      0.00
03:27:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:27:14 PM       9     22.20      0.00      1.00     14.40      0.00     62.40
03:27:14 PM      10     30.60      0.00      0.00      0.00      0.00     69.40
03:27:14 PM      11     95.20      0.00      0.20      4.40      0.00      0.20
03:27:14 PM      12     54.11      0.00      0.00      0.00      0.00     45.89
03:27:14 PM      13     25.45      0.00      0.20     18.04      0.00     56.31
03:27:14 PM      14     14.80      0.00      0.60      2.20      0.00     82.40
03:27:14 PM      15     80.00      0.00      0.00      0.60      0.00     19.40
03:27:14 PM      16     25.05      0.00      0.00      0.00      0.00     74.95
03:27:14 PM      17      1.60      0.00      0.00      0.00      0.00     98.40
03:27:14 PM      18      2.40      0.00      0.40     16.20      0.00     81.00
03:27:14 PM      19     48.80      0.00      0.60      6.60      0.00     44.00
03:27:14 PM      20     16.20      0.00      0.20      0.00      0.00     83.60
03:27:14 PM      21      2.99      0.00      0.60     21.71      0.00     74.70
03:27:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:27:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:27:14 PM      24     98.00      0.00      0.40      1.60      0.00      0.00
03:27:14 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
03:27:14 PM      26     66.93      0.00      0.20      2.20      0.00     30.66
03:27:14 PM      27      0.40      0.00      0.00      0.00      0.00     99.60
03:27:14 PM      28     46.09      0.00      0.00      0.00      0.00     53.91
03:27:14 PM      29     20.04      0.00      0.80     12.02      0.00     67.13
03:27:14 PM      30     69.80      0.00      1.20      8.40      0.00     20.60
03:27:14 PM      31     19.40      0.00      0.00      0.00      0.00     80.60

03:27:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:19 PM     all     44.51      0.00      0.27      2.44      0.00     52.78
03:27:19 PM       0      5.02      0.00      0.40      0.00      0.00     94.58
03:27:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:27:19 PM       2     44.60      0.00      0.40     13.60      0.00     41.40
03:27:19 PM       3      1.01      0.00      1.01      0.00      0.00     97.99
03:27:19 PM       4     34.27      0.00      0.80      0.00      0.00     64.93
03:27:19 PM       5     82.77      0.00      0.00      1.20      0.00     16.03
03:27:19 PM       6     98.20      0.00      0.60      1.20      0.00      0.00
03:27:19 PM       7     93.60      0.00      0.00      0.00      0.00      6.40
03:27:19 PM       8     27.60      0.00      0.60      0.00      0.00     71.80
03:27:19 PM       9     73.20      0.00      0.60      0.00      0.00     26.20
03:27:19 PM      10     43.60      0.00      0.00      0.00      0.00     56.40
03:27:19 PM      11     99.60      0.00      0.40      0.00      0.00      0.00
03:27:19 PM      12     88.40      0.00      0.00     11.60      0.00      0.00
03:27:19 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
03:27:19 PM      14     79.80      0.00      0.00     14.80      0.00      5.40
03:27:19 PM      15     54.80      0.00      0.00      0.00      0.00     45.20
03:27:19 PM      16     95.00      0.00      0.20      0.00      0.00      4.80
03:27:19 PM      17     95.39      0.00      0.00      4.61      0.00      0.00
03:27:19 PM      18     43.51      0.00      0.20      0.00      0.00     56.29
03:27:19 PM      19      0.80      0.00      1.40      0.00      0.00     97.80
03:27:19 PM      20     59.16      0.00      0.40      5.98      0.00     34.46
03:27:19 PM      21     16.03      0.00      0.00      0.00      0.00     83.97
03:27:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:27:19 PM      23      6.60      0.00      0.00      0.00      0.00     93.40
03:27:19 PM      24     71.60      0.00      0.00      0.40      0.00     28.00
03:27:19 PM      25     13.60      0.00      0.00     12.60      0.00     73.80
03:27:19 PM      26     56.00      0.00      0.20      0.80      0.00     43.00
03:27:19 PM      27      0.20      0.00      0.40      0.00      0.00     99.40
03:27:19 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:27:19 PM      29     88.22      0.00      0.40     11.18      0.00      0.20
03:27:19 PM      30      5.80      0.00      0.00      0.00      0.00     94.20
03:27:19 PM      31     44.80      0.00      0.40      0.00      0.00     54.80

03:27:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:24 PM     all     45.87      0.00      0.09      1.11      0.00     52.93
03:27:24 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
03:27:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:27:24 PM       2     69.20      0.00      0.20      5.60      0.00     25.00
03:27:24 PM       3      7.01      0.00      0.20      0.00      0.00     92.79
03:27:24 PM       4      3.60      0.00      0.40      0.00      0.00     96.00
03:27:24 PM       5     99.80      0.00      0.20      0.00      0.00      0.00
03:27:24 PM       6     99.00      0.00      0.00      1.00      0.00      0.00
03:27:24 PM       7     14.20      0.00      0.00      0.00      0.00     85.80
03:27:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:27:24 PM       9     31.06      0.00      0.40      0.00      0.00     68.54
03:27:24 PM      10     59.12      0.00      0.40      1.80      0.00     38.68
03:27:24 PM      11     78.80      0.00      0.00      5.20      0.00     16.00
03:27:24 PM      12     62.20      0.00      0.00      0.00      0.00     37.80
03:27:24 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:27:24 PM      14      9.80      0.00      0.00      0.00      0.00     90.20
03:27:24 PM      15     97.80      0.00      0.00      2.20      0.00      0.00
03:27:24 PM      16     98.20      0.00      0.00      1.80      0.00      0.00
03:27:24 PM      17     94.40      0.00      0.00      5.60      0.00      0.00
