Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:08:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:15 AM      22     94.59      0.00      0.00      5.41      0.00      0.00
01:18:15 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:18:15 AM      24     95.80      0.00      0.00      4.20      0.00      0.00
01:18:15 AM      25     59.92      0.00      0.00      3.01      0.00     37.07
01:18:15 AM      26     91.78      0.00      0.00      8.22      0.00      0.00
01:18:15 AM      27     87.60      0.00      0.80     11.60      0.00      0.00
01:18:15 AM      28     67.00      0.00      0.00      0.00      0.00     33.00
01:18:15 AM      29     80.96      0.00      0.20      3.81      0.00     15.03
01:18:15 AM      30     90.00      0.00      0.20      9.80      0.00      0.00
01:18:15 AM      31     87.40      0.00      0.00      7.80      0.00      4.80

01:18:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:20 AM     all     87.02      0.00      0.06      2.48      0.00     10.43
01:18:20 AM       0     79.16      0.00      0.20      0.00      0.00     20.64
01:18:20 AM       1     96.99      0.00      0.00      3.01      0.00      0.00
01:18:20 AM       2     76.75      0.00      0.00      2.81      0.00     20.44
01:18:20 AM       3     97.80      0.00      0.20      2.00      0.00      0.00
01:18:20 AM       4     98.60      0.00      0.00      0.00      0.00      1.40
01:18:20 AM       5     75.10      0.00      0.00      0.00      0.00     24.90
01:18:20 AM       6     88.80      0.00      0.00      1.20      0.00     10.00
01:18:20 AM       7     94.42      0.00      0.20      4.98      0.00      0.40
01:18:20 AM       8     97.19      0.00      0.00      2.81      0.00      0.00
01:18:20 AM       9     68.60      0.00      0.60      0.00      0.00     30.80
01:18:20 AM      10     92.80      0.00      0.00      1.20      0.00      6.00
01:18:20 AM      11     99.00      0.00      0.00      1.00      0.00      0.00
01:18:20 AM      12     98.00      0.00      0.00      2.00      0.00      0.00
01:18:20 AM      13     82.57      0.00      0.00      2.40      0.00     15.03
01:18:20 AM      14     97.20      0.00      0.00      0.00      0.00      2.80
01:18:20 AM      15     97.00      0.00      0.00      3.00      0.00      0.00
01:18:20 AM      16     66.33      0.00      0.00      0.00      0.00     33.67
01:18:20 AM      17     93.99      0.00      0.40      0.00      0.00      5.61
01:18:20 AM      18     70.00      0.00      0.00      0.00      0.00     30.00
01:18:20 AM      19     91.60      0.00      0.00      0.00      0.00      8.40
01:18:20 AM      20     93.99      0.00      0.00      0.00      0.00      6.01
01:18:20 AM      21     84.37      0.00      0.00      6.41      0.00      9.22
01:18:20 AM      22     82.97      0.00      0.00     10.62      0.00      6.41
01:18:20 AM      23     99.40      0.00      0.00      0.00      0.00      0.60
01:18:20 AM      24     97.01      0.00      0.20      0.00      0.00      2.79
01:18:20 AM      25     30.46      0.00      0.20      2.81      0.00     66.53
01:18:20 AM      26     80.40      0.00      0.00      2.00      0.00     17.60
01:18:20 AM      27     91.62      0.00      0.00      8.38      0.00      0.00
01:18:20 AM      28     93.40      0.00      0.00      6.60      0.00      0.00
01:18:20 AM      29     81.80      0.00      0.00      3.40      0.00     14.80
01:18:20 AM      30     92.80      0.00      0.00      7.20      0.00      0.00
01:18:20 AM      31     94.39      0.00      0.00      5.61      0.00      0.00

01:18:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:25 AM     all     86.23      0.00      0.04      3.86      0.00      9.86
01:18:25 AM       0     96.79      0.00      0.20      1.80      0.00      1.20
01:18:25 AM       1     92.61      0.00      0.00      6.59      0.00      0.80
01:18:25 AM       2     91.00      0.00      0.00      4.00      0.00      5.00
01:18:25 AM       3     85.54      0.00      0.00      4.82      0.00      9.64
01:18:25 AM       4     99.20      0.00      0.00      0.80      0.00      0.00
01:18:25 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
01:18:25 AM       6     78.16      0.00      0.00      0.00      0.00     21.84
01:18:25 AM       7     81.73      0.00      0.00      2.21      0.00     16.06
01:18:25 AM       8     96.80      0.00      0.00      3.20      0.00      0.00
01:18:25 AM       9     56.71      0.00      0.40      3.21      0.00     39.68
01:18:25 AM      10     71.60      0.00      0.00      5.80      0.00     22.60
01:18:25 AM      11     89.20      0.00      0.00      0.00      0.00     10.80
01:18:25 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
01:18:25 AM      13     99.00      0.00      0.00      1.00      0.00      0.00
01:18:25 AM      14     95.00      0.00      0.20      4.80      0.00      0.00
01:18:25 AM      15     95.00      0.00      0.00      5.00      0.00      0.00
01:18:25 AM      16     93.39      0.00      0.00      3.81      0.00      2.81
01:18:25 AM      17     90.20      0.00      0.20      9.40      0.00      0.20
01:18:25 AM      18     91.42      0.00      0.00      8.58      0.00      0.00
01:18:25 AM      19     84.17      0.00      0.00      0.00      0.00     15.83
01:18:25 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
01:18:25 AM      21     95.39      0.00      0.00      4.61      0.00      0.00
01:18:25 AM      22     64.80      0.00      0.20      6.60      0.00     28.40
01:18:25 AM      23     74.40      0.00      0.00      0.00      0.00     25.60
01:18:25 AM      24     91.58      0.00      0.00      8.42      0.00      0.00
01:18:25 AM      25     62.08      0.00      0.20      5.99      0.00     31.74
01:18:25 AM      26     22.75      0.00      0.00      0.00      0.00     77.25
01:18:25 AM      27     87.37      0.00      0.00      6.61      0.00      6.01
01:18:25 AM      28     96.40      0.00      0.00      3.60      0.00      0.00
01:18:25 AM      29     93.00      0.00      0.00      7.00      0.00      0.00
01:18:25 AM      30     89.62      0.00      0.00     10.38      0.00      0.00
01:18:25 AM      31     94.60      0.00      0.00      5.40      0.00      0.00

01:18:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:30 AM     all     79.04      0.00      0.04      9.98      0.00     10.95
01:18:30 AM       0     51.41      0.00      0.00      8.84      0.00     39.76
01:18:30 AM       1     84.97      0.00      0.00     14.43      0.00      0.60
01:18:30 AM       2     92.99      0.00      0.00      3.61      0.00      3.41
01:18:30 AM       3     88.80      0.00      0.20     11.00      0.00      0.00
01:18:30 AM       4     88.02      0.00      0.00      8.98      0.00      2.99
01:18:30 AM       5     89.82      0.00      0.20      1.00      0.00      8.98
01:18:30 AM       6     95.80      0.00      0.00      4.20      0.00      0.00
01:18:30 AM       7     83.83      0.00      0.00     16.17      0.00      0.00
01:18:30 AM       8     88.22      0.00      0.00     11.78      0.00      0.00
01:18:30 AM       9     41.88      0.00      0.40      0.00      0.00     57.72
01:18:30 AM      10     73.15      0.00      0.00     11.42      0.00     15.43
01:18:30 AM      11     86.80      0.00      0.00      3.00      0.00     10.20
01:18:30 AM      12     93.20      0.00      0.00      6.80      0.00      0.00
01:18:30 AM      13     91.40      0.00      0.00      8.60      0.00      0.00
01:18:30 AM      14     85.60      0.00      0.00     14.40      0.00      0.00
01:18:30 AM      15     85.40      0.00      0.00     14.60      0.00      0.00
01:18:30 AM      16     43.51      0.00      0.00      5.19      0.00     51.30
01:18:30 AM      17     79.28      0.00      0.00      3.39      0.00     17.33
01:18:30 AM      18     82.13      0.00      0.00     17.87      0.00      0.00
01:18:30 AM      19     89.60      0.00      0.00     10.40      0.00      0.00
01:18:30 AM      20     85.20      0.00      0.00     11.00      0.00      3.80
01:18:30 AM      21     88.58      0.00      0.00     11.42      0.00      0.00
01:18:30 AM      22     82.60      0.00      0.00      2.80      0.00     14.60
01:18:30 AM      23     86.43      0.00      0.00     13.57      0.00      0.00
01:18:30 AM      24     84.83      0.00      0.20     14.97      0.00      0.00
01:18:30 AM      25     48.80      0.00      0.00     11.40      0.00     39.80
01:18:30 AM      26     15.43      0.00      0.00      0.00      0.00     84.57
01:18:30 AM      27     82.00      0.00      0.00     18.00      0.00      0.00
01:18:30 AM      28     85.60      0.00      0.00     14.40      0.00      0.00
01:18:30 AM      29     85.57      0.00      0.00     14.43      0.00      0.00
01:18:30 AM      30     80.36      0.00      0.00     19.64      0.00      0.00
01:18:30 AM      31     87.80      0.00      0.20     12.00      0.00      0.00

01:18:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:35 AM     all     82.61      0.00      0.20      5.33      0.00     11.86
01:18:35 AM       0     81.96      0.00      1.60      6.41      0.00     10.02
01:18:35 AM       1     68.27      0.00      0.00      6.63      0.00     25.10
01:18:35 AM       2     89.18      0.00      0.00      4.41      0.00      6.41
01:18:35 AM       3     98.20      0.00      0.00      0.60      0.00      1.20
01:18:35 AM       4     93.17      0.00      0.20      6.63      0.00      0.00
01:18:35 AM       5     80.60      0.00      0.20      0.00      0.00     19.20
01:18:35 AM       6     99.80      0.00      0.00      0.20      0.00      0.00
01:18:35 AM       7     90.18      0.00      0.00      9.82      0.00      0.00
01:18:35 AM       8     89.58      0.00      0.00      4.81      0.00      5.61
01:18:35 AM       9     73.49      0.00      0.00      3.61      0.00     22.89
01:18:35 AM      10     85.40      0.00      0.00      6.20      0.00      8.40
01:18:35 AM      11     86.00      0.00      0.00      6.20      0.00      7.80
01:18:35 AM      12     98.00      0.00      0.00      2.00      0.00      0.00
01:18:35 AM      13     96.20      0.00      0.00      3.80      0.00      0.00
01:18:35 AM      14     94.39      0.00      0.20      5.41      0.00      0.00
01:18:35 AM      15     94.60      0.00      0.00      5.40      0.00      0.00
01:18:35 AM      16     81.00      0.00      0.00      1.60      0.00     17.40
01:18:35 AM      17     45.58      0.00      1.20      9.24      0.00     43.98
01:18:35 AM      18     88.40      0.00      0.00      0.80      0.00     10.80
01:18:35 AM      19     84.60      0.00      0.00      0.00      0.00     15.40
01:18:35 AM      20     88.60      0.00      0.00      9.20      0.00      2.20
01:18:35 AM      21     81.40      0.00      0.00      1.80      0.00     16.80
01:18:35 AM      22     89.20      0.00      0.00     10.80      0.00      0.00
01:18:35 AM      23     90.98      0.00      0.00      9.02      0.00      0.00
01:18:35 AM      24     86.97      0.00      0.20     10.22      0.00      2.61
01:18:35 AM      25     22.40      0.00      1.20      5.20      0.00     71.20
01:18:35 AM      26     65.33      0.00      1.00     13.03      0.00     20.64
01:18:35 AM      27     24.85      0.00      0.60      2.61      0.00     71.94
01:18:35 AM      28     91.00      0.00      0.00      9.00      0.00      0.00
01:18:35 AM      29     95.01      0.00      0.00      4.99      0.00      0.00
01:18:35 AM      30     92.60      0.00      0.00      7.40      0.00      0.00
01:18:35 AM      31     96.40      0.00      0.00      3.60      0.00      0.00

01:18:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:40 AM     all     84.65      0.00      0.56      1.86      0.00     12.93
01:18:40 AM       0     68.81      0.00      1.01      7.04      0.00     23.14
01:18:40 AM       1     96.00      0.00      0.20      0.00      0.00      3.80
01:18:40 AM       2     92.38      0.00      0.60      1.00      0.00      6.01
01:18:40 AM       3     99.80      0.00      0.20      0.00      0.00      0.00
01:18:40 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
01:18:40 AM       5     57.52      0.00      1.80      3.81      0.00     36.87
01:18:40 AM       6     97.60      0.00      0.00      1.00      0.00      1.40
01:18:40 AM       7     74.35      0.00      1.20      9.62      0.00     14.83
01:18:40 AM       8     92.20      0.00      0.40      2.20      0.00      5.20
01:18:40 AM       9     87.43      0.00      1.00      5.79      0.00      5.79
01:18:40 AM      10     96.00      0.00      0.40      0.60      0.00      3.00
01:18:40 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:18:40 AM      12     80.00      0.00      0.60      1.60      0.00     17.80
01:18:40 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:18:40 AM      14     83.37      0.00      0.40      0.60      0.00     15.63
01:18:40 AM      15     83.17      0.00      0.40      2.61      0.00     13.83
01:18:40 AM      16     66.33      0.00      1.01      5.65      0.00     27.02
01:18:40 AM      17     96.20      0.00      0.00      1.00      0.00      2.80
01:18:40 AM      18     93.40      0.00      0.40      0.00      0.00      6.20
01:18:40 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:18:40 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
01:18:40 AM      21     52.10      0.00      1.00      5.61      0.00     41.28
01:18:40 AM      22     93.41      0.00      0.80      0.00      0.00      5.79
01:18:40 AM      23     82.36      0.00      1.00      2.00      0.00     14.63
01:18:40 AM      24     86.00      0.00      0.20      2.00      0.00     11.80
01:18:40 AM      25     73.85      0.00      1.00      3.39      0.00     21.76
01:18:40 AM      26     53.80      0.00      0.60      1.20      0.00     44.40
01:18:40 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:18:40 AM      28     88.38      0.00      0.20      0.00      0.00     11.42
01:18:40 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
01:18:40 AM      30     61.20      0.00      1.80      2.60      0.00     34.40
01:18:40 AM      31     53.20      0.00      1.00      0.40      0.00     45.40

01:18:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:45 AM     all     85.39      0.00      1.64      1.79      0.00     11.17
01:18:45 AM       0     64.20      0.00     35.80      0.00      0.00      0.00
01:18:45 AM       1     98.40      0.00      0.60      0.00      0.00      1.00
01:18:45 AM       2     77.80      0.00      1.20      2.60      0.00     18.40
01:18:45 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM       4     99.00      0.00      0.00      0.00      0.00      1.00
01:18:45 AM       5     78.96      0.00      0.80      1.60      0.00     18.64
01:18:45 AM       6     81.76      0.00      0.80      2.00      0.00     15.43
01:18:45 AM       7     98.40      0.00      0.00      0.00      0.00      1.60
01:18:45 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM       9     89.00      0.00      0.80      4.00      0.00      6.20
01:18:45 AM      10     65.13      0.00      0.80      7.41      0.00     26.65
01:18:45 AM      11     99.00      0.00      0.00      0.00      0.00      1.00
01:18:45 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM      13     78.00      0.00      0.20      0.20      0.00     21.60
01:18:45 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM      15     90.38      0.00      0.20      0.00      0.00      9.42
01:18:45 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
01:18:45 AM      17     93.01      0.00      0.40      3.59      0.00      2.99
01:18:45 AM      18     88.40      0.00      1.00      7.40      0.00      3.20
01:18:45 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM      20     71.26      0.00      1.00      5.19      0.00     22.55
01:18:45 AM      21     71.00      0.00      1.40      3.80      0.00     23.80
01:18:45 AM      22     85.60      0.00      0.00      0.00      0.00     14.40
01:18:45 AM      23     74.00      0.00      2.40      4.60      0.00     19.00
01:18:45 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM      25     94.18      0.00      0.00      0.80      0.00      5.02
01:18:45 AM      26     30.32      0.00      1.00      2.01      0.00     66.67
01:18:45 AM      27     85.97      0.00      1.20      2.61      0.00     10.22
01:18:45 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
01:18:45 AM      29     62.53      0.00      0.40      3.61      0.00     33.47
01:18:45 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
01:18:45 AM      31     57.60      0.00      1.00      6.00      0.00     35.40

01:18:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:50 AM     all     80.69      0.00      3.56      5.83      0.00      9.92
01:18:50 AM       0     25.90      0.00     21.49      6.83      0.00     45.78
01:18:50 AM       1     80.20      0.00      5.80      0.00      0.00     14.00
01:18:50 AM       2     88.20      0.00      0.40     10.20      0.00      1.20
01:18:50 AM       3     88.76      0.00     10.04      0.20      0.00      1.00
01:18:50 AM       4     87.43      0.00      0.20     12.38      0.00      0.00
01:18:50 AM       5     58.60      0.00     19.60      3.00      0.00     18.80
01:18:50 AM       6     87.17      0.00      3.61      4.81      0.00      4.41
01:18:50 AM       7     89.00      0.00      0.60      9.00      0.00      1.40
01:18:50 AM       8     82.16      0.00      0.00      5.81      0.00     12.02
01:18:50 AM       9     87.17      0.00      0.40     11.22      0.00      1.20
01:18:50 AM      10     97.19      0.00      0.00      2.81      0.00      0.00
01:18:50 AM      11     84.03      0.00      2.00      3.79      0.00     10.18
01:18:50 AM      12     93.40      0.00      0.00      6.60      0.00      0.00
01:18:50 AM      13     73.35      0.00      2.00      6.61      0.00     18.04
01:18:50 AM      14     76.10      0.00      0.20      1.00      0.00     22.71
01:18:50 AM      15     87.40      0.00      0.60      4.40      0.00      7.60
01:18:50 AM      16     24.14      0.00     36.02      0.60      0.00     39.24
01:18:50 AM      17     93.78      0.00      0.00      2.01      0.00      4.22
01:18:50 AM      18     86.40      0.00      0.20      1.40      0.00     12.00
01:18:50 AM      19     87.80      0.00      1.20      8.00      0.00      3.00
01:18:50 AM      20     87.95      0.00      0.80     11.24      0.00      0.00
01:18:50 AM      21     64.73      0.00      5.01      0.00      0.00     30.26
01:18:50 AM      22     81.36      0.00      0.40      9.02      0.00      9.22
01:18:50 AM      23     89.16      0.00      0.00      1.00      0.00      9.84
01:18:50 AM      24     80.84      0.00      0.60     13.97      0.00      4.59
01:18:50 AM      25     91.60      0.00      0.40      7.00      0.00      1.00
01:18:50 AM      26     83.17      0.00      0.20      9.22      0.00      7.41
01:18:50 AM      27     95.01      0.00      1.40      2.20      0.00      1.40
01:18:50 AM      28     87.78      0.00      0.00     12.22      0.00      0.00
01:18:50 AM      29     58.43      0.00      0.80      8.84      0.00     31.93
01:18:50 AM      30     87.20      0.00      0.00      7.60      0.00      5.20
01:18:50 AM      31     96.19      0.00      0.20      3.41      0.00      0.20

01:18:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:18:55 AM     all     76.31      0.00      0.63      3.55      0.00     19.51
01:18:55 AM       0     82.80      0.00      1.20      0.60      0.00     15.40
01:18:55 AM       1     98.40      0.00      0.00      0.20      0.00      1.40
01:18:55 AM       2     99.80      0.00      0.00      0.20      0.00      0.00
01:18:55 AM       3     69.66      0.00      6.99      3.79      0.00     19.56
01:18:55 AM       4     57.43      0.00      1.20     10.84      0.00     30.52
01:18:55 AM       5     95.20      0.00      0.40      0.20      0.00      4.20
01:18:55 AM       6     90.78      0.00      0.00      5.41      0.00      3.81
01:18:55 AM       7     87.60      0.00      0.20      0.00      0.00     12.20
01:18:55 AM       8     91.60      0.00      0.60      1.20      0.00      6.60
01:18:55 AM       9     78.40      0.00      0.00      3.40      0.00     18.20
01:18:55 AM      10     90.80      0.00      0.20      1.40      0.00      7.60
01:18:55 AM      11     76.35      0.00      0.00      0.00      0.00     23.65
01:18:55 AM      12     93.59      0.00      0.20      0.00      0.00      6.21
01:18:55 AM      13     95.00      0.00      0.20      0.00      0.00      4.80
01:18:55 AM      14     93.17      0.00      0.00      1.00      0.00      5.82
01:18:55 AM      15     86.17      0.00      0.00      0.00      0.00     13.83
01:18:55 AM      16     83.20      0.00      1.00      0.00      0.00     15.80
01:18:55 AM      17     92.00      0.00      0.00      0.00      0.00      8.00
01:18:55 AM      18     89.22      0.00      0.00      0.00      0.00     10.78
01:18:55 AM      19     82.40      0.00      0.40      0.00      0.00     17.20
01:18:55 AM      20     52.80      0.00      1.00     11.40      0.00     34.80
01:18:55 AM      21     69.86      0.00      0.80     14.97      0.00     14.37
01:18:55 AM      22     60.80      0.00      0.80     11.60      0.00     26.80
01:18:55 AM      23     68.40      0.00      0.60      0.00      0.00     31.00
01:18:55 AM      24     66.87      0.00      0.60     12.25      0.00     20.28
01:18:55 AM      25     76.65      0.00      0.00      6.59      0.00     16.77
01:18:55 AM      26     75.20      0.00      0.20      0.00      0.00     24.60
01:18:55 AM      27     39.68      0.00      0.20      5.81      0.00     54.31
01:18:55 AM      28     22.80      0.00      1.20      8.00      0.00     68.00
01:18:55 AM      29     71.20      0.00      0.40      1.20      0.00     27.20
01:18:55 AM      30     60.92      0.00      0.80      7.82      0.00     30.46
01:18:55 AM      31     43.11      0.00      0.80      5.79      0.00     50.30

01:18:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:00 AM     all     88.32      0.00      0.27      1.92      0.00      9.49
01:19:00 AM       0     67.74      0.00      0.80      2.61      0.00     28.86
01:19:00 AM       1     98.00      0.00      0.40      1.60      0.00      0.00
01:19:00 AM       2     98.60      0.00      0.00      1.40      0.00      0.00
01:19:00 AM       3     98.20      0.00      0.60      1.20      0.00      0.00
01:19:00 AM       4     97.20      0.00      0.60      0.00      0.00      2.20
01:19:00 AM       5     94.39      0.00      0.00      0.00      0.00      5.61
01:19:00 AM       6     98.20      0.00      0.40      1.40      0.00      0.00
01:19:00 AM       7     63.53      0.00      0.20      1.80      0.00     34.47
01:19:00 AM       8     94.60      0.00      0.00      0.00      0.00      5.40
01:19:00 AM       9     81.36      0.00      0.00      5.81      0.00     12.83
01:19:00 AM      10     96.00      0.00      0.00      4.00      0.00      0.00
01:19:00 AM      11     95.20      0.00      0.00      4.80      0.00      0.00
01:19:00 AM      12     86.60      0.00      0.40      0.00      0.00     13.00
01:19:00 AM      13     95.60      0.00      0.00      0.60      0.00      3.80
01:19:00 AM      14     96.80      0.00      0.00      3.20      0.00      0.00
01:19:00 AM      15     93.00      0.00      0.00      3.60      0.00      3.40
01:19:00 AM      16     60.80      0.00      1.00      0.00      0.00     38.20
01:19:00 AM      17     96.79      0.00      0.00      3.21      0.00      0.00
01:19:00 AM      18     98.40      0.00      0.00      0.00      0.00      1.60
01:19:00 AM      19     93.80      0.00      0.00      6.20      0.00      0.00
01:19:00 AM      20     97.39      0.00      0.60      0.00      0.00      2.00
01:19:00 AM      21     95.40      0.00      0.00      0.00      0.00      4.60
01:19:00 AM      22     96.20      0.00      0.00      0.00      0.00      3.80
01:19:00 AM      23     66.60      0.00      0.00      0.00      0.00     33.40
01:19:00 AM      24     95.80      0.00      0.00      0.00      0.00      4.20
01:19:00 AM      25     76.55      0.00      0.00      4.41      0.00     19.04
01:19:00 AM      26     95.60      0.00      0.20      4.20      0.00      0.00
01:19:00 AM      27     96.40      0.00      0.00      3.60      0.00      0.00
01:19:00 AM      28     67.20      0.00      0.00      0.00      0.00     32.80
01:19:00 AM      29     64.40      0.00      0.00      0.00      0.00     35.60
01:19:00 AM      30     92.00      0.00      0.40      7.60      0.00      0.00
01:19:00 AM      31     77.76      0.00      3.01      0.20      0.00     19.04

01:19:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:05 AM     all     88.41      0.00      0.14      1.45      0.00     10.01
01:19:05 AM       0     82.77      0.00      0.20      3.01      0.00     14.03
01:19:05 AM       1     75.15      0.00      0.20      0.00      0.00     24.65
01:19:05 AM       2     94.61      0.00      0.40      4.99      0.00      0.00
01:19:05 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
01:19:05 AM       4     82.57      0.00      0.20      0.00      0.00     17.23
01:19:05 AM       5     98.40      0.00      0.20      1.40      0.00      0.00
01:19:05 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
01:19:05 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:19:05 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
01:19:05 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
01:19:05 AM      10     95.60      0.00      0.00      4.40      0.00      0.00
01:19:05 AM      11     96.01      0.00      0.00      3.99      0.00      0.00
01:19:05 AM      12     79.20      0.00      0.00      0.80      0.00     20.00
01:19:05 AM      13     84.77      0.00      0.00      0.00      0.00     15.23
01:19:05 AM      14     97.20      0.00      0.00      0.00      0.00      2.80
01:19:05 AM      15     97.00      0.00      0.00      0.00      0.00      3.00
01:19:05 AM      16     81.76      0.00      0.00      0.00      0.00     18.24
01:19:05 AM      17     67.00      0.00      0.60      3.60      0.00     28.80
01:19:05 AM      18     94.80      0.00      0.00      0.00      0.00      5.20
01:19:05 AM      19     95.60      0.00      0.00      4.40      0.00      0.00
01:19:05 AM      20     88.42      0.00      0.00      4.79      0.00      6.79
01:19:05 AM      21     98.00      0.00      0.00      0.00      0.00      2.00
01:19:05 AM      22     92.60      0.00      0.00      3.60      0.00      3.80
01:19:05 AM      23     97.80      0.00      0.00      2.20      0.00      0.00
01:19:05 AM      24     99.60      0.00      0.00      0.40      0.00      0.00
01:19:05 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
01:19:05 AM      26     97.01      0.00      0.00      2.99      0.00      0.00
01:19:05 AM      27     97.40      0.00      0.00      2.60      0.00      0.00
01:19:05 AM      28     32.93      0.00      0.60      0.00      0.00     66.47
01:19:05 AM      29     15.83      0.00      0.00      0.00      0.00     84.17
01:19:05 AM      30     88.80      0.00      0.20      3.20      0.00      7.80
01:19:05 AM      31     99.40      0.00      0.00      0.00      0.00      0.60

01:19:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:10 AM     all     89.32      0.00      0.17      1.06      0.00      9.45
01:19:10 AM       0     72.09      0.00      0.00      0.00      0.00     27.91
01:19:10 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
01:19:10 AM       2     99.40      0.00      0.00      0.60      0.00      0.00
01:19:10 AM       3     99.00      0.00      0.00      1.00      0.00      0.00
01:19:10 AM       4     97.20      0.00      0.00      0.00      0.00      2.80
01:19:10 AM       5     97.40      0.00      0.00      1.00      0.00      1.60
01:19:10 AM       6     84.34      0.00      0.60      3.01      0.00     12.05
01:19:10 AM       7     95.20      0.00      0.60      0.20      0.00      4.00
01:19:10 AM       8     99.80      0.00      0.00      0.20      0.00      0.00
01:19:10 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
01:19:10 AM      10     90.80      0.00      0.20      4.60      0.00      4.40
01:19:10 AM      11     98.00      0.00      0.00      2.00      0.00      0.00
01:19:10 AM      12     71.43      0.00      0.40      1.21      0.00     26.96
01:19:10 AM      13     79.64      0.00      0.40      0.00      0.00     19.96
01:19:10 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
01:19:10 AM      15     98.00      0.00      0.60      0.00      0.00      1.40
01:19:10 AM      16     56.51      0.00      0.40      2.40      0.00     40.68
01:19:10 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
01:19:10 AM      18     96.99      0.00      0.00      1.00      0.00      2.00
01:19:10 AM      19     99.40      0.00      0.00      0.60      0.00      0.00
01:19:10 AM      20     97.39      0.00      0.00      2.61      0.00      0.00
01:19:10 AM      21     96.19      0.00      0.00      3.01      0.00      0.80
01:19:10 AM      22     81.36      0.00      0.20      5.21      0.00     13.23
01:19:10 AM      23     92.80      0.00      0.20      0.00      0.00      7.00
01:19:10 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:19:10 AM      25     99.60      0.00      0.40      0.00      0.00      0.00
01:19:10 AM      26     90.58      0.00      0.00      0.60      0.00      8.82
01:19:10 AM      27     98.60      0.00      0.00      1.40      0.00      0.00
01:19:10 AM      28     57.92      0.00      0.20      1.00      0.00     40.88
01:19:10 AM      29     19.80      0.00      0.20      0.00      0.00     80.00
01:19:10 AM      30     97.40      0.00      0.20      2.40      0.00      0.00
01:19:10 AM      31     91.78      0.00      0.20      0.00      0.00      8.02

01:19:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:15 AM     all     89.09      0.00      0.08      1.32      0.00      9.51
01:19:15 AM       0     91.20      0.00      0.00      0.00      0.00      8.80
01:19:15 AM       1     99.20      0.00      0.00      0.00      0.00      0.80
01:19:15 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
01:19:15 AM       3     99.80      0.00      0.00      0.20      0.00      0.00
01:19:15 AM       4     99.20      0.00      0.00      0.80      0.00      0.00
01:19:15 AM       5     97.40      0.00      0.00      2.60      0.00      0.00
01:19:15 AM       6     70.40      0.00      0.20      1.00      0.00     28.40
01:19:15 AM       7     97.60      0.00      0.00      2.40      0.00      0.00
01:19:15 AM       8     98.20      0.00      0.00      0.00      0.00      1.80
01:19:15 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
01:19:15 AM      10     95.81      0.00      0.00      4.19      0.00      0.00
