Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

11:34:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:02 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:46:02 AM      13     99.80      0.00      0.20      0.00      0.00      0.00
11:46:02 AM      14     85.37      0.00      1.20      4.61      0.00      8.82
11:46:02 AM      15     36.07      0.00      0.20      2.81      0.00     60.92
11:46:02 AM      16     85.23      0.00      0.80      2.20      0.00     11.78
11:46:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:46:02 AM      18     39.20      0.00      0.20      3.20      0.00     57.40
11:46:02 AM      19     52.00      0.00      1.40      2.00      0.00     44.60
11:46:02 AM      20     45.49      0.00      0.40      3.21      0.00     50.90
11:46:02 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:46:02 AM      22     84.37      0.00      0.00      0.00      0.00     15.63
11:46:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:46:02 AM      24      0.60      0.00      0.20      3.00      0.00     96.20
11:46:02 AM      25     99.80      0.00      0.20      0.00      0.00      0.00
11:46:02 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:46:02 AM      27     76.00      0.00      0.00      0.00      0.00     24.00
11:46:02 AM      28     99.80      0.00      0.00      0.00      0.00      0.20
11:46:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:46:02 AM      30      2.20      0.00      0.40      2.20      0.00     95.19
11:46:02 AM      31     49.20      0.00      1.20      2.20      0.00     47.40

11:46:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:07 AM     all     49.16      0.00      0.19      0.73      0.00     49.92
11:46:07 AM       0     33.94      0.00      0.60      2.01      0.00     63.45
11:46:07 AM       1     54.40      0.00      0.20      2.80      0.00     42.60
11:46:07 AM       2     78.96      0.00      0.00      0.00      0.00     21.04
11:46:07 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
11:46:07 AM       4     58.88      0.00      0.20      0.00      0.00     40.92
11:46:07 AM       5     55.91      0.00      0.00      0.00      0.00     44.09
11:46:07 AM       6     21.69      0.00      0.00      0.00      0.00     78.31
11:46:07 AM       7     84.57      0.00      0.00      0.00      0.00     15.43
11:46:07 AM       8     96.79      0.00      0.00      3.21      0.00      0.00
11:46:07 AM       9     49.20      0.00      0.00      0.20      0.00     50.60
11:46:07 AM      10     98.40      0.00      0.00      1.60      0.00      0.00
11:46:07 AM      11     37.60      0.00      1.20      4.60      0.00     56.60
11:46:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:46:07 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:07 AM      14     58.00      0.00      0.00      0.00      0.00     42.00
11:46:07 AM      15      0.80      0.00      0.00      0.80      0.00     98.40
11:46:07 AM      16     56.60      0.00      0.80      4.20      0.00     38.40
11:46:07 AM      17     43.60      0.00      0.00      0.60      0.00     55.80
11:46:07 AM      18     20.88      0.00      0.00      0.00      0.00     79.12
11:46:07 AM      19     99.00      0.00      0.00      1.00      0.00      0.00
11:46:07 AM      20     39.92      0.00      0.00      1.40      0.00     58.68
11:46:07 AM      21     44.09      0.00      0.00      0.00      0.00     55.91
11:46:07 AM      22     78.24      0.00      0.00      0.00      0.00     21.76
11:46:07 AM      23     13.20      0.00      0.80      0.00      0.00     86.00
11:46:07 AM      24      0.20      0.00      0.60      0.00      0.00     99.20
11:46:07 AM      25     52.30      0.00      0.20      0.40      0.00     47.11
11:46:07 AM      26      0.60      0.00      0.40      0.00      0.00     99.00
11:46:07 AM      27     52.40      0.00      0.00      0.00      0.00     47.60
11:46:07 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
11:46:07 AM      29      0.40      0.00      0.20      0.00      0.00     99.40
11:46:07 AM      30     42.20      0.00      0.40      0.00      0.00     57.40
11:46:07 AM      31     99.60      0.00      0.00      0.40      0.00      0.00

11:46:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:12 AM     all     49.44      0.00      0.12      0.63      0.00     49.81
11:46:12 AM       0     23.85      0.00      0.40      0.00      0.00     75.75
11:46:12 AM       1     59.60      0.00      0.00      0.00      0.00     40.40
11:46:12 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:46:12 AM       3     47.49      0.00      0.00      0.00      0.00     52.51
11:46:12 AM       4     24.85      0.00      0.00      0.00      0.00     75.15
11:46:12 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:46:12 AM       6     16.17      0.00      0.00      0.00      0.00     83.83
11:46:12 AM       7     43.51      0.00      0.20      0.00      0.00     56.29
11:46:12 AM       8     23.80      0.00      0.20      0.00      0.00     76.00
11:46:12 AM       9     98.20      0.00      0.00      1.80      0.00      0.00
11:46:12 AM      10     98.20      0.00      0.00      1.80      0.00      0.00
11:46:12 AM      11     96.00      0.00      0.60      3.40      0.00      0.00
11:46:12 AM      12     69.12      0.00      0.20      0.00      0.00     30.68
11:46:12 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:12 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
11:46:12 AM      15      0.00      0.00      0.00      0.20      0.00     99.80
11:46:12 AM      16     72.06      0.00      0.40      3.99      0.00     23.55
11:46:12 AM      17     40.40      0.00      0.20      0.00      0.00     59.40
11:46:12 AM      18     98.20      0.00      0.00      1.80      0.00      0.00
11:46:12 AM      19     49.20      0.00      0.00      3.40      0.00     47.40
11:46:12 AM      20     75.00      0.00      0.00      0.00      0.00     25.00
11:46:12 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
11:46:12 AM      22     83.97      0.00      0.00      0.00      0.00     16.03
11:46:12 AM      23     56.51      0.00      0.00      0.00      0.00     43.49
11:46:12 AM      24     76.00      0.00      0.20      0.00      0.00     23.80
11:46:12 AM      25      2.00      0.00      0.20      0.00      0.00     97.80
11:46:12 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:46:12 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:46:12 AM      28     30.74      0.00      0.20      0.00      0.00     69.06
11:46:12 AM      29      0.40      0.00      0.40      0.00      0.00     99.20
11:46:12 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
11:46:12 AM      31     96.01      0.00      0.20      3.79      0.00      0.00

11:46:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:17 AM     all     49.23      0.00      0.29      0.88      0.00     49.60
11:46:17 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
11:46:17 AM       1      0.20      0.00      0.80      0.00      0.00     99.00
11:46:17 AM       2     43.60      0.00      0.20      0.00      0.00     56.20
11:46:17 AM       3     92.61      0.00      0.00      3.99      0.00      3.39
11:46:17 AM       4     67.74      0.00      0.00      0.00      0.00     32.26
11:46:17 AM       5     27.80      0.00      0.40      0.00      0.00     71.80
11:46:17 AM       6     38.60      0.00      0.40      0.00      0.00     61.00
11:46:17 AM       7     88.38      0.00      0.00      0.80      0.00     10.82
11:46:17 AM       8     68.86      0.00      0.80      1.40      0.00     28.94
11:46:17 AM       9     91.78      0.00      0.40      3.21      0.00      4.61
11:46:17 AM      10     92.61      0.00      0.20      1.80      0.00      5.39
11:46:17 AM      11     54.40      0.00      0.20      0.00      0.00     45.40
11:46:17 AM      12     98.00      0.00      0.40      1.60      0.00      0.00
11:46:17 AM      13     97.60      0.00      0.00      2.40      0.00      0.00
11:46:17 AM      14     70.34      0.00      0.00      0.00      0.00     29.66
11:46:17 AM      15     50.20      0.00      0.20      0.00      0.00     49.60
11:46:17 AM      16     98.80      0.00      0.00      1.20      0.00      0.00
11:46:17 AM      17     98.20      0.00      0.00      1.80      0.00      0.00
11:46:17 AM      18     52.80      0.00      0.40      3.60      0.00     43.20
11:46:17 AM      19      3.80      0.00      0.60      0.00      0.00     95.60
11:46:17 AM      20     31.60      0.00      0.20      1.00      0.00     67.20
11:46:17 AM      21     71.46      0.00      0.60      0.40      0.00     27.54
11:46:17 AM      22     61.20      0.00      0.40      0.00      0.00     38.40
11:46:17 AM      23     11.02      0.00      0.00      0.00      0.00     88.98
11:46:17 AM      24     29.60      0.00      0.40      0.00      0.00     70.00
11:46:17 AM      25      7.17      0.00      0.40      0.00      0.00     92.43
11:46:17 AM      26      5.41      0.00      0.20      0.00      0.00     94.39
11:46:17 AM      27     45.80      0.00      0.00      0.00      0.00     54.20
11:46:17 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:46:17 AM      29      0.40      0.00      0.60      0.00      0.00     99.00
11:46:17 AM      30     26.40      0.00      0.80      3.60      0.00     69.20
11:46:17 AM      31     48.40      0.00      0.40      1.40      0.00     49.80

11:46:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:22 AM     all     49.51      0.00      0.16      0.53      0.00     49.80
11:46:22 AM       0     24.19      0.00      0.00      0.00      0.00     75.81
11:46:22 AM       1     26.65      0.00      0.00      0.00      0.00     73.35
11:46:22 AM       2      0.80      0.00      0.00      0.00      0.00     99.20
11:46:22 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:46:22 AM       4     57.40      0.00      0.00      1.80      0.00     40.80
11:46:22 AM       5     36.33      0.00      0.20      0.00      0.00     63.47
11:46:22 AM       6     64.53      0.00      0.00      0.00      0.00     35.47
11:46:22 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:46:22 AM       8     85.43      0.00      0.00      0.00      0.00     14.57
11:46:22 AM       9     10.58      0.00      0.20      0.00      0.00     89.22
11:46:22 AM      10     49.20      0.00      0.00      0.00      0.00     50.80
11:46:22 AM      11     70.34      0.00      0.00      0.00      0.00     29.66
11:46:22 AM      12     74.80      0.00      0.00      0.00      0.00     25.20
11:46:22 AM      13     98.80      0.00      0.40      0.80      0.00      0.00
11:46:22 AM      14     30.34      0.00      0.20      3.39      0.00     66.07
11:46:22 AM      15     99.20      0.00      0.40      0.40      0.00      0.00
11:46:22 AM      16     75.80      0.00      0.00      2.00      0.00     22.20
11:46:22 AM      17     72.75      0.00      0.60      0.20      0.00     26.45
11:46:22 AM      18     97.20      0.00      0.40      1.80      0.00      0.60
11:46:22 AM      19     97.20      0.00      0.60      2.20      0.00      0.00
11:46:22 AM      20     39.20      0.00      0.20      0.00      0.00     60.60
11:46:22 AM      21     63.80      0.00      0.20      0.00      0.00     36.00
11:46:22 AM      22     35.60      0.00      0.00      0.00      0.00     64.40
11:46:22 AM      23     96.80      0.00      0.60      2.60      0.00      0.00
11:46:22 AM      24     14.80      0.00      0.00      0.00      0.00     85.20
11:46:22 AM      25     91.78      0.00      0.00      0.00      0.00      8.22
11:46:22 AM      26     49.50      0.00      0.40      1.40      0.00     48.70
11:46:22 AM      27     29.26      0.00      0.00      0.40      0.00     70.34
11:46:22 AM      28     25.40      0.00      0.00      0.00      0.00     74.60
11:46:22 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:46:22 AM      30     66.00      0.00      0.40      0.00      0.00     33.60
11:46:22 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:46:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:27 AM     all     49.87      0.00      0.16      0.33      0.00     49.65
11:46:27 AM       0     48.19      0.00      0.40      0.00      0.00     51.41
11:46:27 AM       1     99.80      0.00      0.00      0.20      0.00      0.00
11:46:27 AM       2     46.99      0.00      0.00      0.00      0.00     53.01
11:46:27 AM       3      0.60      0.00      0.40      0.00      0.00     99.00
11:46:27 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
11:46:27 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
11:46:27 AM       6     47.90      0.00      0.20      0.00      0.00     51.90
11:46:27 AM       7     64.00      0.00      0.00      0.00      0.00     36.00
11:46:27 AM       8     72.34      0.00      0.00      0.00      0.00     27.66
11:46:27 AM       9     98.80      0.00      0.00      1.20      0.00      0.00
11:46:27 AM      10     35.27      0.00      0.40      0.00      0.00     64.33
11:46:27 AM      11     69.00      0.00      0.00      0.00      0.00     31.00
11:46:27 AM      12      0.40      0.00      0.40      0.00      0.00     99.20
11:46:27 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:27 AM      14     10.82      0.00      0.40      0.00      0.00     88.78
11:46:27 AM      15     99.60      0.00      0.00      0.40      0.00      0.00
11:46:27 AM      16     48.10      0.00      0.20      3.61      0.00     48.10
11:46:27 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
11:46:27 AM      18     51.10      0.00      0.00      2.40      0.00     46.51
11:46:27 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
11:46:27 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
11:46:27 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
11:46:27 AM      22     52.40      0.00      0.40      0.00      0.00     47.20
11:46:27 AM      23     36.13      0.00      0.60      0.00      0.00     63.27
11:46:27 AM      24     27.71      0.00      0.20      0.00      0.00     72.09
11:46:27 AM      25      2.39      0.00      0.20      0.00      0.00     97.41
11:46:27 AM      26     65.33      0.00      0.00      0.00      0.00     34.67
11:46:27 AM      27     28.40      0.00      0.00      2.60      0.00     69.00
11:46:27 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
11:46:27 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
11:46:27 AM      30     89.98      0.00      0.00      0.00      0.00     10.02
11:46:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:46:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:32 AM     all     49.88      0.00      0.08      0.22      0.00     49.82
11:46:32 AM       0     65.20      0.00      0.00      0.20      0.00     34.60
11:46:32 AM       1     96.80      0.00      0.00      0.00      0.00      3.20
11:46:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:46:32 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:46:32 AM       4     23.80      0.00      0.20      0.00      0.00     76.00
11:46:32 AM       5      2.60      0.00      0.20      0.00      0.00     97.20
11:46:32 AM       6     91.78      0.00      0.00      0.00      0.00      8.22
11:46:32 AM       7     43.11      0.00      0.20      0.00      0.00     56.69
11:46:32 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:46:32 AM       9     34.07      0.00      0.00      0.00      0.00     65.93
11:46:32 AM      10     31.54      0.00      0.20      0.00      0.00     68.26
11:46:32 AM      11     79.04      0.00      0.40      0.00      0.00     20.56
11:46:32 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:46:32 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:32 AM      14     92.80      0.00      0.00      1.40      0.00      5.80
11:46:32 AM      15     98.80      0.00      0.00      1.20      0.00      0.00
11:46:32 AM      16     34.80      0.00      0.00      0.00      0.00     65.20
11:46:32 AM      17      3.21      0.00      0.00      0.00      0.00     96.79
11:46:32 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
11:46:32 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
11:46:32 AM      20     76.35      0.00      0.00      0.00      0.00     23.65
11:46:32 AM      21     96.60      0.00      0.00      0.80      0.00      2.60
11:46:32 AM      22      8.22      0.00      0.20      0.00      0.00     91.58
11:46:32 AM      23     56.31      0.00      0.00      0.40      0.00     43.29
11:46:32 AM      24      0.60      0.00      0.20      0.00      0.00     99.20
11:46:32 AM      25     65.60      0.00      0.20      0.00      0.00     34.20
11:46:32 AM      26     68.14      0.00      0.00      3.01      0.00     28.86
11:46:32 AM      27     20.64      0.00      0.00      0.00      0.00     79.36
11:46:32 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
11:46:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:46:32 AM      30      5.80      0.00      0.00      0.00      0.00     94.20
11:46:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:46:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:37 AM     all     49.80      0.00      0.19      0.30      0.00     49.71
11:46:37 AM       0     32.80      0.00      0.00      1.01      0.00     66.20
11:46:37 AM       1      1.61      0.00      0.00      0.00      0.00     98.39
11:46:37 AM       2      0.00      0.00      0.40      0.40      0.00     99.20
11:46:37 AM       3     43.60      0.00      0.00      0.00      0.00     56.40
11:46:37 AM       4     71.34      0.00      0.00      0.00      0.00     28.66
11:46:37 AM       5     75.60      0.00      0.40      0.00      0.00     24.00
11:46:37 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
11:46:37 AM       7     20.40      0.00      0.00      0.00      0.00     79.60
11:46:37 AM       8     89.58      0.00      0.20      0.00      0.00     10.22
11:46:37 AM       9      2.20      0.00      0.60      0.00      0.00     97.20
11:46:37 AM      10     99.40      0.00      0.40      0.00      0.00      0.20
11:46:37 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:46:37 AM      12     89.20      0.00      0.00      0.00      0.00     10.80
11:46:37 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:37 AM      14     50.10      0.00      0.00      0.00      0.00     49.90
11:46:37 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
11:46:37 AM      16     66.40      0.00      0.00      0.00      0.00     33.60
11:46:37 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
11:46:37 AM      18     99.00      0.00      0.00      0.00      0.00      1.00
11:46:37 AM      19     56.51      0.00      0.20      0.00      0.00     43.29
11:46:37 AM      20     29.46      0.00      0.60      0.00      0.00     69.94
11:46:37 AM      21     23.85      0.00      0.00      0.00      0.00     76.15
11:46:37 AM      22      0.60      0.00      1.40      0.00      0.00     98.00
11:46:37 AM      23     75.25      0.00      0.00      2.79      0.00     21.96
11:46:37 AM      24     10.44      0.00      0.20      0.00      0.00     89.36
11:46:37 AM      25     98.60      0.00      0.40      1.00      0.00      0.00
11:46:37 AM      26      0.40      0.00      0.60      0.00      0.00     99.00
11:46:37 AM      27     97.60      0.00      0.00      2.40      0.00      0.00
11:46:37 AM      28     10.82      0.00      0.00      0.00      0.00     89.18
11:46:37 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:46:37 AM      30     48.10      0.00      0.00      2.00      0.00     49.90
11:46:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:46:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:42 AM     all     49.28      0.00      0.18      0.73      0.00     49.82
11:46:42 AM       0      7.43      0.00      0.40      0.00      0.00     92.17
11:46:42 AM       1     22.60      0.00      0.00      1.20      0.00     76.20
11:46:42 AM       2     90.20      0.00      0.40      0.00      0.00      9.40
11:46:42 AM       3     69.34      0.00      0.60      0.00      0.00     30.06
11:46:42 AM       4     17.00      0.00      0.40      0.80      0.00     81.80
11:46:42 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
11:46:42 AM       6     42.60      0.00      0.20      0.80      0.00     56.40
11:46:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:46:42 AM       8     94.00      0.00      0.00      1.00      0.00      5.00
11:46:42 AM       9     69.40      0.00      0.00      0.00      0.00     30.60
11:46:42 AM      10     97.00      0.00      0.00      3.00      0.00      0.00
11:46:42 AM      11     43.51      0.00      0.20      0.00      0.00     56.29
11:46:42 AM      12     98.80      0.00      0.00      1.20      0.00      0.00
11:46:42 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
11:46:42 AM      14     96.21      0.00      0.60      3.19      0.00      0.00
11:46:42 AM      15     96.79      0.00      0.20      3.01      0.00      0.00
11:46:42 AM      16     90.58      0.00      0.00      2.00      0.00      7.41
11:46:42 AM      17     75.50      0.00      0.80      0.00      0.00     23.71
11:46:42 AM      18      9.60      0.00      0.00      0.00      0.00     90.40
11:46:42 AM      19     29.80      0.00      0.00      0.40      0.00     69.80
11:46:42 AM      20     81.80      0.00      0.00      0.00      0.00     18.20
11:46:42 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
11:46:42 AM      22     56.80      0.00      0.20      0.00      0.00     43.00
11:46:42 AM      23     97.20      0.00      0.40      2.40      0.00      0.00
11:46:42 AM      24      5.00      0.00      0.00      0.00      0.00     95.00
11:46:42 AM      25     32.60      0.00      0.00      0.20      0.00     67.20
11:46:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:46:42 AM      27     52.30      0.00      0.20      3.99      0.00     43.51
11:46:42 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:46:42 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:46:42 AM      30      0.40      0.00      0.00      0.00      0.00     99.60
11:46:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:46:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:47 AM     all     49.18      0.00      0.18      0.98      0.00     49.67
11:46:47 AM       0     28.77      0.00      0.20      2.62      0.00     68.41
11:46:47 AM       1      0.20      0.00      0.60      0.00      0.00     99.20
11:46:47 AM       2     33.80      0.00      0.20      3.80      0.00     62.20
11:46:47 AM       3     72.75      0.00      0.40      3.61      0.00     23.25
11:46:47 AM       4     67.74      0.00      0.00      0.00      0.00     32.26
11:46:47 AM       5     74.05      0.00      0.00      0.00      0.00     25.95
11:46:47 AM       6     12.22      0.00      0.20      0.00      0.00     87.58
11:46:47 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:46:47 AM       8     33.80      0.00      0.00      0.00      0.00     66.20
11:46:47 AM       9     61.00      0.00      0.00      3.60      0.00     35.40
11:46:47 AM      10     20.68      0.00      0.40      4.22      0.00     74.70
11:46:47 AM      11      0.20      0.00      0.60      0.00      0.00     99.20
11:46:47 AM      12     74.55      0.00      0.00      0.00      0.00     25.45
11:46:47 AM      13     99.40      0.00      0.00      0.60      0.00      0.00
11:46:47 AM      14     98.00      0.00      0.00      2.00      0.00      0.00
11:46:47 AM      15     97.60      0.00      0.00      2.40      0.00      0.00
11:46:47 AM      16     68.86      0.00      0.40      0.00      0.00     30.74
11:46:47 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
11:46:47 AM      18     62.60      0.00      0.20      0.00      0.00     37.20
11:46:47 AM      19     23.60      0.00      0.00      0.00      0.00     76.40
11:46:47 AM      20     31.73      0.00      0.00      0.60      0.00     67.67
11:46:47 AM      21     26.35      0.00      0.80      0.00      0.00     72.85
11:46:47 AM      22     86.77      0.00      0.00      1.20      0.00     12.02
11:46:47 AM      23     96.80      0.00      0.00      3.20      0.00      0.00
11:46:47 AM      24     66.13      0.00      0.20      0.00      0.00     33.67
11:46:47 AM      25     37.80      0.00      0.00      0.00      0.00     62.20
11:46:47 AM      26     75.60      0.00      0.20      0.00      0.00     24.20
11:46:47 AM      27     96.19      0.00      0.40      3.41      0.00      0.00
11:46:47 AM      28     25.45      0.00      0.20      0.00      0.00     74.35
11:46:47 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
11:46:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:46:47 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:46:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:52 AM     all     49.10      0.00      0.11      0.89      0.00     49.90
11:46:52 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
11:46:52 AM       1     66.80      0.00      0.20      0.00      0.00     33.00
11:46:52 AM       2      7.20      0.00      0.00      0.00      0.00     92.80
11:46:52 AM       3     47.50      0.00      0.20      0.00      0.00     52.30
11:46:52 AM       4     38.08      0.00      0.00      1.80      0.00     60.12
11:46:52 AM       5     88.60      0.00      0.00      1.80      0.00      9.60
11:46:52 AM       6     56.40      0.00      0.00      0.00      0.00     43.60
11:46:52 AM       7     79.16      0.00      0.00      1.60      0.00     19.24
11:46:52 AM       8     98.80      0.00      0.00      1.20      0.00      0.00
11:46:52 AM       9     98.20      0.00      0.00      1.80      0.00      0.00
11:46:52 AM      10     88.02      0.00      0.00      1.00      0.00     10.98
11:46:52 AM      11     57.40      0.00      0.20      0.00      0.00     42.40
11:46:52 AM      12     16.60      0.00      0.80      2.00      0.00     80.60
11:46:52 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:52 AM      14     97.39      0.00      0.00      2.61      0.00      0.00
11:46:52 AM      15     96.20      0.00      0.00      3.80      0.00      0.00
11:46:52 AM      16     99.40      0.00      0.00      0.60      0.00      0.00
11:46:52 AM      17     33.27      0.00      0.00      0.00      0.00     66.73
11:46:52 AM      18     90.82      0.00      0.00      2.00      0.00      7.19
11:46:52 AM      19     50.90      0.00      0.00      1.60      0.00     47.49
11:46:52 AM      20     60.20      0.00      0.00      0.00      0.00     39.80
11:46:52 AM      21      9.62      0.00      0.20      0.00      0.00     90.18
11:46:52 AM      22     43.60      0.00      0.00      0.00      0.00     56.40
11:46:52 AM      23     19.40      0.00      0.00      0.00      0.00     80.60
11:46:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:46:52 AM      25      2.20      0.00      0.40      0.00      0.00     97.41
11:46:52 AM      26     11.80      0.00      0.20      0.80      0.00     87.20
11:46:52 AM      27     41.32      0.00      0.00      1.40      0.00     57.29
11:46:52 AM      28     70.66      0.00      0.40      4.59      0.00     24.35
11:46:52 AM      29      0.40      0.00      0.20      0.00      0.00     99.40
11:46:52 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:46:52 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:46:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:57 AM     all     48.01      0.00      0.26      1.40      0.00     50.33
11:46:57 AM       0      3.82      0.00      0.00      0.00      0.00     96.18
11:46:57 AM       1     44.00      0.00      0.00      0.00      0.00     56.00
11:46:57 AM       2     93.60      0.00      0.00      2.80      0.00      3.60
11:46:57 AM       3     98.20      0.00      0.00      1.80      0.00      0.00
11:46:57 AM       4     72.60      0.00      0.20      0.00      0.00     27.20
11:46:57 AM       5     78.60      0.00      0.60      1.80      0.00     19.00
11:46:57 AM       6     36.53      0.00      0.60      1.60      0.00     61.28
11:46:57 AM       7     61.68      0.00      0.20      2.59      0.00     35.53
11:46:57 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:46:57 AM       9     75.25      0.00      0.40      4.99      0.00     19.36
11:46:57 AM      10     64.73      0.00      0.20      0.80      0.00     34.27
11:46:57 AM      11     72.60      0.00      0.00      0.00      0.00     27.40
11:46:57 AM      12     97.21      0.00      0.60      2.20      0.00      0.00
11:46:57 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
11:46:57 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
11:46:57 AM      15     99.00      0.00      0.00      1.00      0.00      0.00
11:46:57 AM      16     95.20      0.00      0.00      4.80      0.00      0.00
11:46:57 AM      17     56.00      0.00      0.00      0.00      0.00     44.00
11:46:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:46:57 AM      19      0.40      0.00      1.61      0.00      0.00     97.99
11:46:57 AM      20     25.00      0.00      0.20      2.40      0.00     72.40
11:46:57 AM      21     12.83      0.00      0.40      1.60      0.00     85.17
11:46:57 AM      22     44.78      0.00      0.60      7.23      0.00     47.39
11:46:57 AM      23     35.80      0.00      0.00      0.00      0.00     64.20
11:46:57 AM      24      0.00      0.00      0.60      0.00      0.00     99.40
11:46:57 AM      25      4.99      0.00      0.80      4.99      0.00     89.22
11:46:57 AM      26     37.00      0.00      0.00      0.60      0.00     62.40
11:46:57 AM      27     24.25      0.00      0.20      3.61      0.00     71.94
11:46:57 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:46:57 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:46:57 AM      30      0.80      0.00      0.40      0.00      0.00     98.80
11:46:57 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

11:46:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:02 AM     all     47.12      0.00      0.28      2.03      0.00     50.57
11:47:02 AM       0      9.07      0.00      0.00      1.21      0.00     89.72
