Linux 5.15.30-2-pve (superserver2) 	01/28/2024 	_x86_64_	(32 CPU)

08:21:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:11 PM      22     86.20      0.00      0.80      3.80      0.00      9.20
08:38:11 PM      23     83.80      0.00      0.40      7.40      0.00      8.40
08:38:11 PM      24     92.00      0.00      0.20      7.80      0.00      0.00
08:38:11 PM      25     96.00      0.00      0.00      4.00      0.00      0.00
08:38:11 PM      26     86.80      0.00      1.00      6.20      0.00      6.00
08:38:11 PM      27     73.00      0.00      0.00      0.00      0.00     27.00
08:38:11 PM      28     98.20      0.00      0.00      1.80      0.00      0.00
08:38:11 PM      29     90.80      0.00      0.00      0.00      0.00      9.20
08:38:11 PM      30     80.96      0.00      1.60     13.63      0.00      3.81
08:38:11 PM      31     96.60      0.00      0.00      3.40      0.00      0.00

08:38:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:16 PM     all     83.49      0.00      0.28      3.08      0.00     13.15
08:38:16 PM       0     84.43      0.00      0.20      0.00      0.00     15.37
08:38:16 PM       1     89.80      0.00      1.00      4.60      0.00      4.60
08:38:16 PM       2     95.40      0.00      0.00      0.00      0.00      4.60
08:38:16 PM       3     99.20      0.00      0.00      0.00      0.00      0.80
08:38:16 PM       4     42.54      0.00      0.60      3.23      0.00     53.63
08:38:16 PM       5     89.60      0.00      0.60      2.60      0.00      7.20
08:38:16 PM       6     87.62      0.00      0.60      4.99      0.00      6.79
08:38:16 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
08:38:16 PM       8     99.00      0.00      0.00      1.00      0.00      0.00
08:38:16 PM       9     93.19      0.00      0.00      6.81      0.00      0.00
08:38:16 PM      10     80.20      0.00      0.00      0.00      0.00     19.80
08:38:16 PM      11     60.92      0.00      1.20     11.62      0.00     26.25
08:38:16 PM      12     84.20      0.00      1.20     10.20      0.00      4.40
08:38:16 PM      13     41.08      0.00      0.60      5.81      0.00     52.51
08:38:16 PM      14     94.80      0.00      0.00      5.20      0.00      0.00
08:38:16 PM      15     97.60      0.00      0.20      2.20      0.00      0.00
08:38:16 PM      16     35.67      0.00      0.60      0.00      0.00     63.73
08:38:16 PM      17     87.00      0.00      0.00      0.00      0.00     13.00
08:38:16 PM      18     95.80      0.00      0.20      2.00      0.00      2.00
08:38:16 PM      19     63.80      0.00      0.00      4.00      0.00     32.20
08:38:16 PM      20     58.12      0.00      0.20      2.40      0.00     39.28
08:38:16 PM      21     96.40      0.00      0.20      2.80      0.00      0.60
08:38:16 PM      22     98.00      0.00      0.00      0.00      0.00      2.00
08:38:16 PM      23     91.40      0.00      0.80      7.80      0.00      0.00
08:38:16 PM      24     76.10      0.00      0.60      2.01      0.00     21.29
08:38:16 PM      25     97.80      0.00      0.00      2.20      0.00      0.00
08:38:16 PM      26     98.60      0.00      0.00      1.40      0.00      0.00
08:38:16 PM      27     47.09      0.00      0.00      2.61      0.00     50.30
08:38:16 PM      28     93.00      0.00      0.00      5.80      0.00      1.20
08:38:16 PM      29     99.40      0.00      0.00      0.60      0.00      0.00
08:38:16 PM      30     95.60      0.00      0.00      4.40      0.00      0.00
08:38:16 PM      31     97.80      0.00      0.00      2.20      0.00      0.00

08:38:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:21 PM     all     83.71      0.00      0.34      2.74      0.00     13.20
08:38:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
08:38:21 PM       1     98.20      0.00      0.00      1.80      0.00      0.00
08:38:21 PM       2     98.00      0.00      0.00      2.00      0.00      0.00
08:38:21 PM       3     78.84      0.00      0.60      0.00      0.00     20.56
08:38:21 PM       4     71.14      0.00      0.20      1.00      0.00     27.66
08:38:21 PM       5     94.00      0.00      0.00      6.00      0.00      0.00
08:38:21 PM       6     81.12      0.00      0.80      1.00      0.00     17.07
08:38:21 PM       7     84.14      0.00      0.60      4.22      0.00     11.04
08:38:21 PM       8     95.80      0.00      0.00      4.20      0.00      0.00
08:38:21 PM       9     95.01      0.00      0.60      4.39      0.00      0.00
08:38:21 PM      10     67.54      0.00      0.00      6.21      0.00     26.25
08:38:21 PM      11     59.08      0.00      0.00      1.00      0.00     39.92
08:38:21 PM      12     91.82      0.00      0.00      0.00      0.00      8.18
08:38:21 PM      13     65.60      0.00      0.60      0.60      0.00     33.20
08:38:21 PM      14     96.81      0.00      0.20      2.99      0.00      0.00
08:38:21 PM      15     96.19      0.00      0.00      3.81      0.00      0.00
08:38:21 PM      16     89.60      0.00      0.40      3.00      0.00      7.00
08:38:21 PM      17     96.41      0.00      0.00      3.39      0.00      0.20
08:38:21 PM      18     96.00      0.00      0.00      4.00      0.00      0.00
08:38:21 PM      19     24.55      0.00      0.40      2.41      0.00     72.64
08:38:21 PM      20     45.58      0.00      1.00      2.01      0.00     51.41
08:38:21 PM      21     97.41      0.00      0.00      1.40      0.00      1.20
08:38:21 PM      22     89.76      0.00      0.00      0.00      0.00     10.24
08:38:21 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:38:21 PM      24     96.80      0.00      0.80      2.40      0.00      0.00
08:38:21 PM      25     93.80      0.00      0.20      6.00      0.00      0.00
08:38:21 PM      26     72.06      0.00      1.20      9.18      0.00     17.56
08:38:21 PM      27     69.12      0.00      1.00      0.80      0.00     29.08
08:38:21 PM      28     78.00      0.00      0.40      0.40      0.00     21.20
08:38:21 PM      29     62.08      0.00      1.80      7.58      0.00     28.54
08:38:21 PM      30     95.20      0.00      0.00      4.80      0.00      0.00
08:38:21 PM      31     98.80      0.00      0.00      1.20      0.00      0.00

08:38:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:26 PM     all     84.99      0.00      0.32      1.68      0.00     13.01
08:38:26 PM       0     54.22      0.00      0.60      5.42      0.00     39.76
08:38:26 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
08:38:26 PM       2     89.64      0.00      0.80      0.40      0.00      9.16
08:38:26 PM       3     99.20      0.00      0.00      0.40      0.00      0.40
08:38:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
08:38:26 PM       5     94.79      0.00      0.40      4.61      0.00      0.20
08:38:26 PM       6     96.99      0.00      0.00      0.00      0.00      3.01
08:38:26 PM       7     99.00      0.00      0.60      0.00      0.00      0.40
08:38:26 PM       8     82.36      0.00      0.00      2.20      0.00     15.43
08:38:26 PM       9     91.80      0.00      0.00      0.00      0.00      8.20
08:38:26 PM      10     68.26      0.00      0.40      2.20      0.00     29.14
08:38:26 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
08:38:26 PM      12     95.40      0.00      0.00      4.60      0.00      0.00
08:38:26 PM      13     51.91      0.00      0.20      3.02      0.00     44.87
08:38:26 PM      14     49.70      0.00      0.60      0.00      0.00     49.70
08:38:26 PM      15     98.41      0.00      0.20      1.39      0.00      0.00
08:38:26 PM      16     59.88      0.00      1.60      3.39      0.00     35.13
08:38:26 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
08:38:26 PM      18     70.26      0.00      0.60      0.40      0.00     28.74
08:38:26 PM      19     33.27      0.00      1.00      5.81      0.00     59.92
08:38:26 PM      20     56.00      0.00      0.20      0.00      0.00     43.80
08:38:26 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
08:38:26 PM      22     88.22      0.00      0.80      4.39      0.00      6.59
08:38:26 PM      23     99.80      0.00      0.20      0.00      0.00      0.00
08:38:26 PM      24     91.02      0.00      0.20      0.00      0.00      8.78
08:38:26 PM      25     98.60      0.00      0.60      0.00      0.00      0.80
08:38:26 PM      26     95.81      0.00      0.20      3.99      0.00      0.00
08:38:26 PM      27     95.40      0.00      0.00      4.60      0.00      0.00
08:38:26 PM      28     90.38      0.00      0.60      4.61      0.00      4.41
08:38:26 PM      29     72.00      0.00      0.40      1.60      0.00     26.00
08:38:26 PM      30     97.80      0.00      0.00      0.00      0.00      2.20
08:38:26 PM      31     99.20      0.00      0.00      0.80      0.00      0.00

08:38:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:31 PM     all     84.56      0.00      0.32      2.26      0.00     12.86
08:38:31 PM       0     30.12      0.00      1.00      0.60      0.00     68.27
08:38:31 PM       1     75.60      0.00      0.40      0.00      0.00     24.00
08:38:31 PM       2     97.40      0.00      0.00      2.60      0.00      0.00
08:38:31 PM       3     75.05      0.00      0.40      5.43      0.00     19.11
08:38:31 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
08:38:31 PM       5     99.80      0.00      0.00      0.20      0.00      0.00
08:38:31 PM       6     99.80      0.00      0.20      0.00      0.00      0.00
08:38:31 PM       7     98.60      0.00      0.00      1.40      0.00      0.00
08:38:31 PM       8     90.20      0.00      0.40      0.00      0.00      9.40
08:38:31 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
08:38:31 PM      10     93.19      0.00      0.00      2.00      0.00      4.81
08:38:31 PM      11     51.90      0.00      0.80      0.80      0.00     46.49
08:38:31 PM      12     96.81      0.00      0.20      2.99      0.00      0.00
08:38:31 PM      13     98.20      0.00      0.00      1.80      0.00      0.00
08:38:31 PM      14     78.51      0.00      0.40      2.61      0.00     18.47
08:38:31 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
08:38:31 PM      16     93.80      0.00      0.80      5.40      0.00      0.00
08:38:31 PM      17     97.40      0.00      0.00      0.00      0.00      2.60
08:38:31 PM      18     30.78      0.00      0.40      3.62      0.00     65.19
08:38:31 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
08:38:31 PM      20     91.20      0.00      0.20      0.00      0.00      8.60
08:38:31 PM      21     79.44      0.00      0.60      3.19      0.00     16.77
08:38:31 PM      22     92.99      0.00      0.60      6.41      0.00      0.00
08:38:31 PM      23     94.20      0.00      0.00      3.40      0.00      2.40
08:38:31 PM      24     66.60      0.00      1.40     10.20      0.00     21.80
08:38:31 PM      25     96.81      0.00      0.20      2.99      0.00      0.00
08:38:31 PM      26     74.55      0.00      0.00      2.20      0.00     23.25
08:38:31 PM      27     96.60      0.00      0.20      2.40      0.00      0.80
08:38:31 PM      28     93.21      0.00      0.60      6.19      0.00      0.00
08:38:31 PM      29     94.20      0.00      0.00      5.80      0.00      0.00
08:38:31 PM      30     19.44      0.00      0.00      0.00      0.00     80.56
08:38:31 PM      31     99.40      0.00      0.60      0.00      0.00      0.00

08:38:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:36 PM     all     85.03      0.00      0.24      1.88      0.00     12.85
08:38:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
08:38:36 PM       1     56.31      0.00      0.20      3.41      0.00     40.08
08:38:36 PM       2     99.80      0.00      0.20      0.00      0.00      0.00
08:38:36 PM       3     49.00      0.00      0.60      4.60      0.00     45.80
08:38:36 PM       4     73.40      0.00      0.60      0.00      0.00     26.00
08:38:36 PM       5     82.07      0.00      1.79      7.77      0.00      8.37
08:38:36 PM       6     97.80      0.00      0.20      2.00      0.00      0.00
08:38:36 PM       7     96.60      0.00      0.00      3.40      0.00      0.00
08:38:36 PM       8     96.60      0.00      0.00      0.00      0.00      3.40
08:38:36 PM       9     95.40      0.00      0.20      0.00      0.00      4.40
08:38:36 PM      10     97.39      0.00      0.00      1.60      0.00      1.00
08:38:36 PM      11     69.94      0.00      0.00      6.61      0.00     23.45
08:38:36 PM      12     96.40      0.00      0.00      1.20      0.00      2.40
08:38:36 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
08:38:36 PM      14     28.66      0.00      0.20      0.00      0.00     71.14
08:38:36 PM      15     72.80      0.00      0.00      0.00      0.00     27.20
08:38:36 PM      16     97.60      0.00      0.00      2.40      0.00      0.00
08:38:36 PM      17     42.97      0.00      0.80      1.41      0.00     54.82
08:38:36 PM      18     96.61      0.00      0.20      3.19      0.00      0.00
08:38:36 PM      19     72.65      0.00      0.40      3.19      0.00     23.75
08:38:36 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:38:36 PM      21     93.60      0.00      0.80      5.60      0.00      0.00
08:38:36 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
08:38:36 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:38:36 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
08:38:36 PM      25     99.60      0.00      0.40      0.00      0.00      0.00
08:38:36 PM      26     23.85      0.00      0.20      0.00      0.00     75.95
08:38:36 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
08:38:36 PM      28     95.99      0.00      0.00      4.01      0.00      0.00
08:38:36 PM      29     96.00      0.00      0.00      4.00      0.00      0.00
08:38:36 PM      30     90.60      0.00      0.00      5.60      0.00      3.80
08:38:36 PM      31     99.80      0.00      0.00      0.00      0.00      0.20

08:38:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:41 PM     all     85.15      0.00      0.29      1.81      0.00     12.75
08:38:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
08:38:41 PM       1     24.75      0.00      0.40      0.00      0.00     74.85
08:38:41 PM       2     74.95      0.00      0.00      1.20      0.00     23.85
08:38:41 PM       3     98.80      0.00      0.00      1.20      0.00      0.00
08:38:41 PM       4     32.39      0.00      0.80      0.00      0.00     66.80
08:38:41 PM       5     99.80      0.00      0.20      0.00      0.00      0.00
08:38:41 PM       6     76.45      0.00      0.20      2.00      0.00     21.36
08:38:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
08:38:41 PM       8     98.20      0.00      0.00      1.80      0.00      0.00
08:38:41 PM       9     97.00      0.00      0.00      0.60      0.00      2.40
08:38:41 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
08:38:41 PM      11     27.45      0.00      1.60      1.20      0.00     69.74
08:38:41 PM      12     95.99      0.00      0.00      0.00      0.00      4.01
08:38:41 PM      13     99.40      0.00      0.00      0.00      0.00      0.60
08:38:41 PM      14     95.81      0.00      0.20      2.20      0.00      1.80
08:38:41 PM      15      8.84      0.00      1.00      3.61      0.00     86.55
08:38:41 PM      16     98.80      0.00      0.20      1.00      0.00      0.00
08:38:41 PM      17     96.00      0.00      0.40      3.60      0.00      0.00
08:38:41 PM      18     98.40      0.00      0.20      1.40      0.00      0.00
08:38:41 PM      19     97.40      0.00      0.00      2.60      0.00      0.00
08:38:41 PM      20     87.37      0.00      0.00      5.01      0.00      7.62
08:38:41 PM      21     98.00      0.00      0.00      2.00      0.00      0.00
08:38:41 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
08:38:41 PM      23     94.99      0.00      0.00      5.01      0.00      0.00
08:38:41 PM      24     99.60      0.00      0.40      0.00      0.00      0.00
08:38:41 PM      25     88.98      0.00      0.60      5.21      0.00      5.21
08:38:41 PM      26     94.19      0.00      0.00      4.21      0.00      1.60
08:38:41 PM      27     78.60      0.00      1.20      7.40      0.00     12.80
08:38:41 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
08:38:41 PM      29     75.15      0.00      0.60      6.41      0.00     17.84
08:38:41 PM      30     99.40      0.00      0.60      0.00      0.00      0.00
08:38:41 PM      31     87.80      0.00      0.00      0.20      0.00     12.00

08:38:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:46 PM     all     83.90      0.00      0.24      2.64      0.00     13.22
08:38:46 PM       0     85.40      0.00      0.40      0.00      0.00     14.20
08:38:46 PM       1     94.79      0.00      0.20      1.20      0.00      3.81
08:38:46 PM       2     51.60      0.00      0.20      2.60      0.00     45.60
08:38:46 PM       3     96.41      0.00      0.60      2.99      0.00      0.00
08:38:46 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
08:38:46 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
08:38:46 PM       6     23.90      0.00      1.00      0.40      0.00     74.70
08:38:46 PM       7     72.00      0.00      1.00      9.80      0.00     17.20
08:38:46 PM       8     88.25      0.00      0.20      2.39      0.00      9.16
08:38:46 PM       9     95.00      0.00      0.00      5.00      0.00      0.00
08:38:46 PM      10     92.61      0.00      0.00      2.59      0.00      4.79
08:38:46 PM      11     96.80      0.00      0.00      2.00      0.00      1.20
08:38:46 PM      12     85.23      0.00      0.40      0.60      0.00     13.77
08:38:46 PM      13     49.40      0.00      0.20      3.60      0.00     46.80
08:38:46 PM      14     98.20      0.00      0.00      1.80      0.00      0.00
08:38:46 PM      15     53.91      0.00      0.00      0.60      0.00     45.49
08:38:46 PM      16     79.80      0.00      0.20      2.20      0.00     17.80
08:38:46 PM      17     95.40      0.00      0.00      4.60      0.00      0.00
08:38:46 PM      18     71.74      0.00      0.00      0.00      0.00     28.26
08:38:46 PM      19     96.60      0.00      0.00      3.40      0.00      0.00
08:38:46 PM      20     98.40      0.00      0.00      1.60      0.00      0.00
08:38:46 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
08:38:46 PM      22     93.81      0.00      0.00      6.19      0.00      0.00
08:38:46 PM      23     96.60      0.00      0.00      1.40      0.00      2.00
08:38:46 PM      24     61.12      0.00      1.20      0.80      0.00     36.87
08:38:46 PM      25     93.00      0.00      0.80      6.20      0.00      0.00
08:38:46 PM      26     94.00      0.00      0.00      6.00      0.00      0.00
08:38:46 PM      27     95.80      0.00      0.60      3.60      0.00      0.00
08:38:46 PM      28     94.99      0.00      0.20      4.21      0.00      0.60
08:38:46 PM      29     53.31      0.00      0.60      0.00      0.00     46.09
08:38:46 PM      30     97.00      0.00      0.00      1.80      0.00      1.20
08:38:46 PM      31     79.36      0.00      0.00      6.81      0.00     13.83

08:38:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:51 PM     all     85.18      0.00      0.29      1.88      0.00     12.65
08:38:51 PM       0     82.40      0.00      0.40      0.20      0.00     17.00
08:38:51 PM       1     32.87      0.00      1.20      4.81      0.00     61.12
08:38:51 PM       2     94.39      0.00      1.00      0.40      0.00      4.21
08:38:51 PM       3     77.35      0.00      0.00      4.01      0.00     18.64
08:38:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
08:38:51 PM       5     99.80      0.00      0.20      0.00      0.00      0.00
08:38:51 PM       6     97.39      0.00      0.00      2.61      0.00      0.00
08:38:51 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
08:38:51 PM       8     77.35      0.00      0.00      4.61      0.00     18.04
08:38:51 PM       9     99.00      0.00      0.00      1.00      0.00      0.00
08:38:51 PM      10     94.79      0.00      0.80      4.41      0.00      0.00
08:38:51 PM      11     98.20      0.00      0.00      0.00      0.00      1.80
08:38:51 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
08:38:51 PM      13     97.40      0.00      0.00      0.00      0.00      2.60
08:38:51 PM      14     55.60      0.00      0.20      4.60      0.00     39.60
08:38:51 PM      15     78.40      0.00      0.00      0.00      0.00     21.60
08:38:51 PM      16     20.28      0.00      0.80      0.00      0.00     78.92
08:38:51 PM      17     84.94      0.00      0.00      0.00      0.00     15.06
08:38:51 PM      18     89.78      0.00      0.60      0.00      0.00      9.62
08:38:51 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
08:38:51 PM      20     98.80      0.00      0.00      1.20      0.00      0.00
08:38:51 PM      21     95.21      0.00      0.00      4.79      0.00      0.00
08:38:51 PM      22     97.20      0.00      0.00      2.80      0.00      0.00
08:38:51 PM      23     99.60      0.00      0.00      0.00      0.00      0.40
08:38:51 PM      24     34.20      0.00      0.60      1.00      0.00     64.20
08:38:51 PM      25     93.99      0.00      0.20      5.81      0.00      0.00
08:38:51 PM      26     77.64      0.00      0.80      4.79      0.00     16.77
08:38:51 PM      27     98.20      0.00      0.00      1.80      0.00      0.00
08:38:51 PM      28     93.99      0.00      1.00      4.61      0.00      0.40
08:38:51 PM      29     95.80      0.00      0.00      2.80      0.00      1.40
08:38:51 PM      30     61.60      0.00      0.60      4.00      0.00     33.80
08:38:51 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

08:38:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:38:56 PM     all     85.16      0.00      0.28      1.60      0.00     12.95
08:38:56 PM       0     30.99      0.00      0.60      1.21      0.00     67.20
08:38:56 PM       1     62.80      0.00      0.40      6.80      0.00     30.00
08:38:56 PM       2     82.44      0.00      0.20      0.00      0.00     17.37
08:38:56 PM       3     73.60      0.00      0.40      0.20      0.00     25.80
08:38:56 PM       4     98.00      0.00      0.60      1.40      0.00      0.00
08:38:56 PM       5     98.40      0.00      0.00      1.60      0.00      0.00
08:38:56 PM       6     99.40      0.00      0.60      0.00      0.00      0.00
08:38:56 PM       7     98.60      0.00      0.00      0.00      0.00      1.40
08:38:56 PM       8     79.40      0.00      0.00      0.00      0.00     20.60
08:38:56 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
08:38:56 PM      10     66.27      0.00      0.00      0.00      0.00     33.73
08:38:56 PM      11     95.99      0.00      0.80      1.00      0.00      2.20
08:38:56 PM      12     97.60      0.00      0.00      0.00      0.00      2.40
08:38:56 PM      13     95.40      0.00      0.60      0.00      0.00      4.00
08:38:56 PM      14     96.60      0.00      0.00      0.00      0.00      3.40
08:38:56 PM      15     92.61      0.00      0.20      1.80      0.00      5.39
08:38:56 PM      16     94.81      0.00      0.40      1.60      0.00      3.19
08:38:56 PM      17     97.20      0.00      0.00      2.80      0.00      0.00
08:38:56 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
08:38:56 PM      19     26.65      0.00      0.40      0.00      0.00     72.95
08:38:56 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
08:38:56 PM      21     96.60      0.00      0.00      3.40      0.00      0.00
08:38:56 PM      22     96.20      0.00      0.80      3.00      0.00      0.00
08:38:56 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:38:56 PM      24     89.40      0.00      0.20      8.00      0.00      2.40
08:38:56 PM      25     93.81      0.00      0.60      5.59      0.00      0.00
08:38:56 PM      26     63.55      0.00      0.80      9.16      0.00     26.49
08:38:56 PM      27     94.99      0.00      0.00      0.20      0.00      4.81
08:38:56 PM      28     86.03      0.00      0.20      2.40      0.00     11.38
08:38:56 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
08:38:56 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
08:38:56 PM      31     18.04      0.00      0.60      1.00      0.00     80.36

08:38:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:39:01 PM     all     83.80      0.00      0.35      2.72      0.00     13.13
08:39:01 PM       0     32.46      0.00      2.00      2.61      0.00     62.93
08:39:01 PM       1     99.00      0.00      0.00      1.00      0.00      0.00
08:39:01 PM       2     70.14      0.00      0.20      1.20      0.00     28.46
08:39:01 PM       3     23.65      0.00      1.60      4.81      0.00     69.94
08:39:01 PM       4     80.80      0.00      1.40     12.40      0.00      5.40
08:39:01 PM       5     95.39      0.00      0.00      4.61      0.00      0.00
08:39:01 PM       6     97.80      0.00      0.20      0.00      0.00      2.00
08:39:01 PM       7     96.40      0.00      0.00      3.60      0.00      0.00
08:39:01 PM       8     41.48      0.00      0.40      0.40      0.00     57.72
08:39:01 PM       9     58.00      0.00      0.00      0.00      0.00     42.00
08:39:01 PM      10     95.40      0.00      0.00      1.40      0.00      3.20
08:39:01 PM      11     83.83      0.00      0.20      0.00      0.00     15.97
08:39:01 PM      12     93.59      0.00      0.00      0.00      0.00      6.41
08:39:01 PM      13     95.79      0.00      0.40      3.81      0.00      0.00
08:39:01 PM      14     92.22      0.00      0.20      0.00      0.00      7.58
08:39:01 PM      15     95.00      0.00      0.00      5.00      0.00      0.00
08:39:01 PM      16     94.40      0.00      0.00      1.80      0.00      3.80
08:39:01 PM      17     95.20      0.00      0.00      4.80      0.00      0.00
08:39:01 PM      18     78.64      0.00      1.00     10.78      0.00      9.58
08:39:01 PM      19     78.00      0.00      0.20      0.00      0.00     21.80
08:39:01 PM      20     95.19      0.00      0.00      4.81      0.00      0.00
08:39:01 PM      21     97.41      0.00      0.20      2.40      0.00      0.00
08:39:01 PM      22     90.20      0.00      0.00      0.80      0.00      9.00
08:39:01 PM      23     99.40      0.00      0.60      0.00      0.00      0.00
08:39:01 PM      24     61.08      0.00      0.40      0.00      0.00     38.52
08:39:01 PM      25     64.86      0.00      0.80      4.02      0.00     30.32
08:39:01 PM      26     97.80      0.00      0.40      1.80      0.00      0.00
08:39:01 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
08:39:01 PM      28     94.19      0.00      0.00      0.00      0.00      5.81
08:39:01 PM      29     93.80      0.00      0.00      6.20      0.00      0.00
08:39:01 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
08:39:01 PM      31     90.20      0.00      1.00      8.80      0.00      0.00

08:39:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:39:06 PM     all     86.39      0.00      0.34      1.01      0.00     12.27
08:39:06 PM       0     92.22      0.00      0.20      2.99      0.00      4.59
08:39:06 PM       1     90.62      0.00      0.00      2.59      0.00      6.79
08:39:06 PM       2     99.20      0.00      0.00      0.80      0.00      0.00
08:39:06 PM       3     87.60      0.00      0.00      0.00      0.00     12.40
08:39:06 PM       4     99.80      0.00      0.20      0.00      0.00      0.00
08:39:06 PM       5     94.80      0.00      0.00      5.20      0.00      0.00
08:39:06 PM       6     99.80      0.00      0.00      0.20      0.00      0.00
08:39:06 PM       7     99.60      0.00      0.40      0.00      0.00      0.00
08:39:06 PM       8     63.93      0.00      0.20      0.00      0.00     35.87
08:39:06 PM       9     99.60      0.00      0.00      0.00      0.00      0.40
08:39:06 PM      10     99.40      0.00      0.00      0.00      0.00      0.60
08:39:06 PM      11     87.17      0.00      0.20      0.00      0.00     12.63
08:39:06 PM      12     97.60      0.00      0.00      2.40      0.00      0.00
08:39:06 PM      13     96.81      0.00      0.00      0.00      0.00      3.19
08:39:06 PM      14     98.60      0.00      0.00      1.40      0.00      0.00
08:39:06 PM      15     85.57      0.00      0.00      5.41      0.00      9.02
08:39:06 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
08:39:06 PM      17     93.03      0.00      4.18      0.80      0.00      1.99
08:39:06 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
08:39:06 PM      19     23.90      0.00      0.40      1.41      0.00     74.30
08:39:06 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:39:06 PM      21     96.59      0.00      0.60      2.81      0.00      0.00
08:39:06 PM      22      3.21      0.00      2.61      0.00      0.00     94.18
08:39:06 PM      23     98.00      0.00      0.00      2.00      0.00      0.00
08:39:06 PM      24     50.30      0.00      0.40      0.00      0.00     49.30
08:39:06 PM      25    100.00      0.00      0.00      0.00      0.00      0.00
08:39:06 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
08:39:06 PM      27     22.51      0.00      0.60      0.00      0.00     76.89
08:39:06 PM      28     86.20      0.00      0.00      4.20      0.00      9.60
08:39:06 PM      29     98.80      0.00      0.00      0.00      0.00      1.20
08:39:06 PM      30     99.60      0.00      0.40      0.00      0.00      0.00
08:39:06 PM      31     99.60      0.00      0.40      0.00      0.00      0.00

08:39:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:39:11 PM     all     85.01      0.00      0.58      1.93      0.00     12.48
08:39:11 PM       0     92.77      0.00      0.20      1.61      0.00      5.42
08:39:11 PM       1     90.58      0.00      0.00      1.80      0.00      7.62
08:39:11 PM       2     88.80      0.00      0.00      0.00      0.00     11.20
08:39:11 PM       3     89.98      0.00      0.00      2.40      0.00      7.62
08:39:11 PM       4     96.20      0.00      0.00      3.80      0.00      0.00
08:39:11 PM       5     95.40      0.00      0.20      4.40      0.00      0.00
08:39:11 PM       6     57.23      0.00      0.80      3.82      0.00     38.15
08:39:11 PM       7     94.00      0.00      0.00      6.00      0.00      0.00
08:39:11 PM       8     65.06      0.00      0.40      3.01      0.00     31.53
08:39:11 PM       9     95.00      0.00      0.00      3.40      0.00      1.60
08:39:11 PM      10     95.39      0.00      0.00      0.00      0.00      4.61
