Linux 5.15.0-91-generic (gl5) 	01/20/2024 	_x86_64_	(32 CPU)

04:18:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:32 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:04:32 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
05:04:32 AM      16     27.80      0.00      0.00      0.00      0.00     72.20
05:04:32 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      19     99.40      0.00      0.20      0.40      0.00      0.00
05:04:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      25      4.80      0.00      0.20      0.00      0.00     95.00
05:04:32 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:04:32 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:04:32 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:04:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:37 AM     all     12.66      0.00      0.18      0.04      0.00     87.12
05:04:37 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
05:04:37 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:04:37 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:04:37 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:04:37 AM       4     99.80      0.00      0.20      0.00      0.00      0.00
05:04:37 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
05:04:37 AM       8      0.00      0.00      1.00      0.00      0.00     99.00
05:04:37 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
05:04:37 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
05:04:37 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
05:04:37 AM      13     98.60      0.00      0.00      1.40      0.00      0.00
05:04:37 AM      14      0.60      0.00      0.60      0.00      0.00     98.80
05:04:37 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:04:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
05:04:37 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:04:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
05:04:37 AM      25      4.79      0.00      0.80      0.00      0.00     94.41
05:04:37 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:04:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:37 AM      31      0.40      0.00      0.40      0.00      0.00     99.20

05:04:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:42 AM     all     12.32      0.00      0.10      0.24      0.00     87.34
05:04:42 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:04:42 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
05:04:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:04:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM       8      1.60      0.00      0.40      1.20      0.00     96.80
05:04:42 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:04:42 AM      10      2.61      0.00      0.40      4.01      0.00     92.99
05:04:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:04:42 AM      13     99.40      0.00      0.20      0.40      0.00      0.00
05:04:42 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:04:42 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:04:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      19     85.03      0.00      0.20      2.20      0.00     12.57
05:04:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:04:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      25      4.41      0.00      0.40      0.00      0.00     95.19
05:04:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
05:04:42 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:04:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:42 AM      31      0.40      0.00      0.00      0.00      0.00     99.60

05:04:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:47 AM     all     12.56      0.00      0.18      0.09      0.00     87.18
05:04:47 AM       0     68.88      0.00      0.00      0.00      0.00     31.12
05:04:47 AM       1      0.20      0.00      0.60      0.00      0.00     99.20
05:04:47 AM       2      0.20      0.00      0.80      0.00      0.00     99.00
05:04:47 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:04:47 AM       4     99.60      0.00      0.00      0.40      0.00      0.00
05:04:47 AM       5      0.40      0.00      0.40      0.00      0.00     99.20
05:04:47 AM       6      0.20      0.00      0.40      0.00      0.00     99.40
05:04:47 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
05:04:47 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:04:47 AM      10     96.40      0.00      0.80      1.40      0.00      1.40
05:04:47 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
05:04:47 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:04:47 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:04:47 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:04:47 AM      15      0.20      0.00      0.40      0.00      0.00     99.40
05:04:47 AM      16     30.20      0.00      0.00      1.00      0.00     68.80
05:04:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:04:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      24      0.40      0.00      0.00      0.00      0.00     99.60
05:04:47 AM      25      4.80      0.00      0.20      0.00      0.00     95.00
05:04:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:04:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:47 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

05:04:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:52 AM     all     12.61      0.00      0.09      0.04      0.00     87.25
05:04:52 AM       0      4.22      0.00      0.00      0.00      0.00     95.78
05:04:52 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:04:52 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:04:52 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM       4     62.95      0.00      0.60      0.40      0.00     36.06
05:04:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:04:52 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      10     99.60      0.00      0.00      0.40      0.00      0.00
05:04:52 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:04:52 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:04:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      16     94.82      0.00      0.60      0.40      0.00      4.18
05:04:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      20     36.07      0.00      0.00      0.00      0.00     63.93
05:04:52 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:04:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      25      4.59      0.00      0.40      0.00      0.00     95.01
05:04:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:04:52 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:04:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:52 AM      31      0.20      0.00      0.00      0.20      0.00     99.60

05:04:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:57 AM     all     12.63      0.00      0.18      0.05      0.00     87.13
05:04:57 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:04:57 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:04:57 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
05:04:57 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
05:04:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
05:04:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:04:57 AM      11      0.20      0.00      0.80      0.00      0.00     99.00
05:04:57 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
05:04:57 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
05:04:57 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:04:57 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:04:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:04:57 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:04:57 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:04:57 AM      20     98.40      0.00      0.00      1.60      0.00      0.00
05:04:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      22      0.40      0.00      1.00      0.00      0.00     98.60
05:04:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      25      4.80      0.00      0.00      0.00      0.00     95.20
05:04:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:57 AM      31      0.20      0.00      1.00      0.00      0.00     98.80

05:04:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:02 AM     all     12.44      0.00      0.09      0.21      0.00     87.26
05:05:02 AM       0     20.12      0.00      0.00      0.00      0.00     79.88
05:05:02 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:05:02 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM       5     60.00      0.00      0.20      0.00      0.00     39.80
05:05:02 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:05:02 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:05:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      10     97.60      0.00      0.60      1.80      0.00      0.00
05:05:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:05:02 AM      13     98.00      0.00      0.00      2.00      0.00      0.00
05:05:02 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
05:05:02 AM      16     80.00      0.00      0.00      0.00      0.00     20.00
05:05:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:05:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      20      3.79      0.00      0.40      2.79      0.00     93.01
05:05:02 AM      21     33.60      0.00      0.00      0.00      0.00     66.40
05:05:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      25      4.41      0.00      0.40      0.00      0.00     95.19
05:05:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:02 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:05:02 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

05:05:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:07 AM     all     12.07      0.00      0.18      0.30      0.00     87.45
05:05:07 AM       0     99.20      0.00      0.00      0.80      0.00      0.00
05:05:07 AM       1     56.31      0.00      1.00      2.20      0.00     40.48
05:05:07 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM       4      0.20      0.00      0.80      0.00      0.00     99.00
05:05:07 AM       5     24.00      0.00      0.20      2.60      0.00     73.20
05:05:07 AM       6     12.00      0.00      0.00      0.00      0.00     88.00
05:05:07 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM       9      1.40      0.00      0.20      3.00      0.00     95.40
05:05:07 AM      10     87.20      0.00      0.00      1.00      0.00     11.80
05:05:07 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
05:05:07 AM      12      0.40      0.00      1.00      0.00      0.00     98.60
05:05:07 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:05:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      15      0.00      0.00      0.60      0.00      0.00     99.40
05:05:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:05:07 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:05:07 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:05:07 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:05:07 AM      25      4.81      0.00      0.20      0.00      0.00     94.99
05:05:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:05:07 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:07 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:05:07 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

05:05:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:12 AM     all     12.15      0.00      0.10      0.35      0.00     87.40
05:05:12 AM       0     39.68      0.00      0.40      3.81      0.00     56.11
05:05:12 AM       1     98.80      0.00      0.00      1.20      0.00      0.00
05:05:12 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:05:12 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM       6     98.60      0.00      0.00      1.40      0.00      0.00
05:05:12 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
05:05:12 AM       8      1.40      0.00      0.40      1.60      0.00     96.59
05:05:12 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      13     98.60      0.00      0.00      1.40      0.00      0.00
05:05:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:05:12 AM      25      4.80      0.00      0.20      0.00      0.00     95.00
05:05:12 AM      26     46.20      0.00      0.80      1.80      0.00     51.20
05:05:12 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
05:05:12 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:12 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
05:05:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:05:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:17 AM     all     12.27      0.00      0.19      0.29      0.00     87.25
05:05:17 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:05:17 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:05:17 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:05:17 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:05:17 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM       5      2.00      0.00      0.00      0.00      0.00     98.00
05:05:17 AM       6     97.80      0.00      0.40      1.80      0.00      0.00
05:05:17 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:05:17 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
05:05:17 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:05:17 AM      12      1.40      0.00      0.20      0.80      0.00     97.60
05:05:17 AM      13     85.77      0.00      1.40      6.61      0.00      6.21
05:05:17 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:05:17 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      24      0.40      0.00      0.80      0.00      0.00     98.80
05:05:17 AM      25      4.62      0.00      0.40      0.00      0.00     94.98
05:05:17 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
05:05:17 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
05:05:17 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
05:05:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:05:17 AM      31      0.20      0.00      0.60      0.00      0.00     99.20

05:05:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:22 AM     all     12.56      0.00      0.06      0.11      0.00     87.28
05:05:22 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
05:05:22 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM       5     98.80      0.00      0.00      1.20      0.00      0.00
05:05:22 AM       6     99.40      0.00      0.00      0.60      0.00      0.00
05:05:22 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:05:22 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:05:22 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      25      4.61      0.00      0.40      0.00      0.00     94.99
05:05:22 AM      26     98.40      0.00      0.00      1.60      0.00      0.00
05:05:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:22 AM      30      0.40      0.00      0.40      0.00      0.00     99.20
05:05:22 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

05:05:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:27 AM     all     12.62      0.00      0.07      0.02      0.00     87.29
05:05:27 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM       1     99.60      0.00      0.40      0.00      0.00      0.00
05:05:27 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:05:27 AM       5     99.80      0.00      0.20      0.00      0.00      0.00
05:05:27 AM       6     99.80      0.00      0.20      0.00      0.00      0.00
05:05:27 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:05:27 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:05:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      25      4.80      0.00      0.20      0.00      0.00     95.00
05:05:27 AM      26     99.40      0.00      0.00      0.60      0.00      0.00
05:05:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:05:27 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:05:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:05:27 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

05:05:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
