Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

02:08:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:22 AM       7     32.40      0.00      0.60      0.00      0.00     67.00
02:29:22 AM       8     28.34      0.00      2.59      1.20      0.00     67.86
02:29:22 AM       9     42.20      0.00      0.80      1.00      0.00     56.00
02:29:22 AM      10     44.80      0.00      1.60      4.20      0.00     49.40
02:29:22 AM      11     40.52      0.00      0.60      6.19      0.00     52.69
02:29:22 AM      12     42.17      0.00      1.20      2.81      0.00     53.82
02:29:22 AM      13     41.37      0.00      2.01      3.41      0.00     53.21
02:29:22 AM      14     40.16      0.00      1.00      1.61      0.00     57.23
02:29:22 AM      15     42.60      0.00      0.40      1.80      0.00     55.20
02:29:22 AM      16     33.27      0.00      0.00      0.00      0.00     66.73
02:29:22 AM      17     32.06      0.00      0.40      0.00      0.00     67.54
02:29:22 AM      18     34.33      0.00      0.40      0.00      0.00     65.27
02:29:22 AM      19     31.14      0.00      0.40      0.00      0.00     68.46
02:29:22 AM      20      3.01      0.00      0.40      0.00      0.00     96.59
02:29:22 AM      21     31.54      0.00      0.60      0.00      0.00     67.86
02:29:22 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
02:29:22 AM      23     27.40      0.00      0.20      0.00      0.00     72.40
02:29:22 AM      24     31.12      0.00      1.41      2.81      0.00     64.66
02:29:22 AM      25     41.80      0.00      1.60      2.20      0.00     54.40
02:29:22 AM      26     43.80      0.00      1.00      3.20      0.00     52.00
02:29:22 AM      27     44.40      0.00      1.40      4.20      0.00     50.00
02:29:22 AM      28     40.88      0.00      0.60      2.61      0.00     55.91
02:29:22 AM      29     42.20      0.00      1.40      3.40      0.00     53.00
02:29:22 AM      30     40.00      0.00      1.60     10.80      0.00     47.60
02:29:22 AM      31     42.97      0.00      1.61      5.22      0.00     50.20

02:29:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:27 AM     all     77.03      0.00      0.80      9.16      0.00     13.01
02:29:27 AM       0     87.03      0.00      0.80      7.58      0.00      4.59
02:29:27 AM       1     90.60      0.00      0.80      8.60      0.00      0.00
02:29:27 AM       2     75.35      0.00      1.20     13.23      0.00     10.22
02:29:27 AM       3     84.57      0.00      0.80     10.82      0.00      3.81
02:29:27 AM       4     76.95      0.00      0.80     17.23      0.00      5.01
02:29:27 AM       5     67.13      0.00      1.39      9.96      0.00     21.51
02:29:27 AM       6     60.88      0.00      1.40      3.99      0.00     33.73
02:29:27 AM       7     83.80      0.00      1.00      7.00      0.00      8.20
02:29:27 AM       8     61.17      0.00      0.40      3.42      0.00     35.01
02:29:27 AM       9     78.11      0.00      0.80      7.23      0.00     13.86
02:29:27 AM      10     88.20      0.00      0.60     10.20      0.00      1.00
02:29:27 AM      11     86.80      0.00      0.60      1.00      0.00     11.60
02:29:27 AM      12     87.00      0.00      0.40     11.60      0.00      1.00
02:29:27 AM      13     79.80      0.00      0.60     11.40      0.00      8.20
02:29:27 AM      14     86.63      0.00      0.60     12.77      0.00      0.00
02:29:27 AM      15     90.80      0.00      0.60      4.80      0.00      3.80
02:29:27 AM      16     83.23      0.00      1.00     15.77      0.00      0.00
02:29:27 AM      17     84.00      0.00      0.40     15.60      0.00      0.00
02:29:27 AM      18     60.04      0.00      0.40     13.65      0.00     25.90
02:29:27 AM      19     83.03      0.00      0.80     16.17      0.00      0.00
02:29:27 AM      20      4.85      0.00      1.62      4.04      0.00     89.49
02:29:27 AM      21     83.40      0.00      0.80     15.80      0.00      0.00
02:29:27 AM      22     50.80      0.00      0.80     18.00      0.00     30.40
02:29:27 AM      23     61.45      0.00      1.00      9.84      0.00     27.71
02:29:27 AM      24     46.49      0.00      0.80      0.60      0.00     52.10
02:29:27 AM      25     84.57      0.00      1.20     12.63      0.00      1.60
02:29:27 AM      26     90.98      0.00      0.60      7.21      0.00      1.20
02:29:27 AM      27     85.40      0.00      0.20     11.40      0.00      3.00
02:29:27 AM      28     91.62      0.00      0.80      0.00      0.00      7.58
02:29:27 AM      29     92.59      0.00      0.60      3.01      0.00      3.81
02:29:27 AM      30     93.81      0.00      1.00      0.00      0.00      5.19
02:29:27 AM      31     82.80      0.00      0.80      8.60      0.00      7.80

02:29:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:32 AM     all     17.00      0.00      0.63      4.91      0.00     77.47
02:29:32 AM       0     25.90      0.00      0.20      1.20      0.00     72.69
02:29:32 AM       1     75.80      0.00      0.40      0.00      0.00     23.80
02:29:32 AM       2     11.20      0.00      0.80      6.60      0.00     81.40
02:29:32 AM       3     61.20      0.00      0.60      0.00      0.00     38.20
02:29:32 AM       4      8.18      0.00      0.20      5.19      0.00     86.43
02:29:32 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:29:32 AM       6      5.79      0.00      0.40      6.19      0.00     87.62
02:29:32 AM       7      9.60      0.00      0.20      4.20      0.00     86.00
02:29:32 AM       8     64.20      0.00      0.40      3.60      0.00     31.80
02:29:32 AM       9     16.03      0.00      0.60      5.41      0.00     77.96
02:29:32 AM      10     20.64      0.00      0.80      7.21      0.00     71.34
02:29:32 AM      11      7.98      0.00      0.60      6.59      0.00     84.83
02:29:32 AM      12     14.46      0.00      0.80      2.61      0.00     82.13
02:29:32 AM      13     22.95      0.00      1.60      6.59      0.00     68.86
02:29:32 AM      14      7.19      0.00      0.40      0.40      0.00     92.02
02:29:32 AM      15      4.61      0.00      0.80      3.81      0.00     90.78
02:29:32 AM      16      7.43      0.00      0.20      7.63      0.00     84.74
02:29:32 AM      17     19.80      0.00      0.20      3.80      0.00     76.20
02:29:32 AM      18      0.00      0.00      0.60      6.79      0.00     92.61
02:29:32 AM      19      3.61      0.00      0.00      2.40      0.00     93.99
02:29:32 AM      20      0.20      0.00      0.20      3.80      0.00     95.80
02:29:32 AM      21     11.02      0.00      0.20      4.81      0.00     83.97
02:29:32 AM      22     67.47      0.00      0.40      3.21      0.00     28.92
02:29:32 AM      23      2.60      0.00      0.40      2.80      0.00     94.20
02:29:32 AM      24      0.40      0.00      0.00      3.62      0.00     95.98
02:29:32 AM      25      4.39      0.00      1.80      8.38      0.00     85.43
02:29:32 AM      26      3.41      0.00      1.00     11.62      0.00     83.97
02:29:32 AM      27     11.29      0.00      1.61     10.28      0.00     76.81
02:29:32 AM      28      9.84      0.00      0.80      1.81      0.00     87.55
02:29:32 AM      29      1.41      0.00      1.00     17.87      0.00     79.72
02:29:32 AM      30     19.68      0.00      1.81      6.83      0.00     71.69
02:29:32 AM      31     25.55      0.00      0.80      1.80      0.00     71.86

02:29:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:37 AM     all     75.93      0.00      0.81      2.21      0.00     21.04
02:29:37 AM       0     50.10      0.00      0.80     10.26      0.00     38.83
02:29:37 AM       1     80.36      0.00      1.40      0.00      0.00     18.24
02:29:37 AM       2     71.34      0.00      1.20      4.21      0.00     23.25
02:29:37 AM       3     98.20      0.00      0.80      0.00      0.00      1.00
02:29:37 AM       4     78.36      0.00      0.20      0.00      0.00     21.44
02:29:37 AM       5     72.38      0.00      0.60      3.63      0.00     23.39
02:29:37 AM       6     72.43      0.00      0.40      3.82      0.00     23.34
02:29:37 AM       7     75.10      0.00      0.80      2.01      0.00     22.09
02:29:37 AM       8     67.00      0.00      0.80      3.80      0.00     28.40
02:29:37 AM       9     57.68      0.00      0.60      4.79      0.00     36.93
02:29:37 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
02:29:37 AM      11     94.80      0.00      0.40      0.40      0.00      4.40
02:29:37 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
02:29:37 AM      13     69.40      0.00      0.60      0.00      0.00     30.00
02:29:37 AM      14     85.97      0.00      0.60      0.00      0.00     13.43
02:29:37 AM      15     87.60      0.00      0.60      2.00      0.00      9.80
02:29:37 AM      16     68.26      0.00      0.40      0.00      0.00     31.34
02:29:37 AM      17     51.10      0.00      1.80      4.79      0.00     42.32
02:29:37 AM      18     71.54      0.00      0.60      2.81      0.00     25.05
02:29:37 AM      19     71.80      0.00      0.20      0.80      0.00     27.20
02:29:37 AM      20     78.51      0.00      1.00      3.01      0.00     17.47
02:29:37 AM      21     54.60      0.00      1.00      4.20      0.00     40.20
02:29:37 AM      22     55.49      0.00      1.60      2.79      0.00     40.12
02:29:37 AM      23     75.35      0.00      1.20      0.80      0.00     22.65
02:29:37 AM      24     90.80      0.00      1.20      2.20      0.00      5.80
02:29:37 AM      25     53.91      0.00      0.40      2.20      0.00     43.49
02:29:37 AM      26     88.65      0.00      0.60      2.99      0.00      7.77
02:29:37 AM      27     94.00      0.00      0.80      0.00      0.00      5.20
02:29:37 AM      28     84.40      0.00      1.40      1.60      0.00     12.60
02:29:37 AM      29     56.69      0.00      0.60      3.19      0.00     39.52
02:29:37 AM      30     76.55      0.00      0.80      4.61      0.00     18.04
02:29:37 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

02:29:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:42 AM     all     41.24      0.00      0.63      5.88      0.00     52.25
02:29:42 AM       0     39.56      0.00      0.40     10.24      0.00     49.80
02:29:42 AM       1     29.00      0.00      1.20      5.20      0.00     64.60
02:29:42 AM       2     28.94      0.00      1.20      7.58      0.00     62.28
02:29:42 AM       3     34.80      0.00      0.00      0.00      0.00     65.20
02:29:42 AM       4     51.10      0.00      0.40      4.01      0.00     44.49
02:29:42 AM       5     38.32      0.00      0.40      0.60      0.00     60.68
02:29:42 AM       6     48.40      0.00      1.00      4.20      0.00     46.40
02:29:42 AM       7     31.00      0.00      0.00      0.00      0.00     69.00
02:29:42 AM       8     38.15      0.00      1.00     15.26      0.00     45.58
02:29:42 AM       9     27.77      0.00      1.01     17.91      0.00     53.32
02:29:42 AM      10     17.23      0.00      0.40     10.22      0.00     72.14
02:29:42 AM      11     91.82      0.00      1.00      0.00      0.00      7.19
02:29:42 AM      12     27.86      0.00      0.80      2.81      0.00     68.54
02:29:42 AM      13     51.40      0.00      0.80      1.00      0.00     46.80
02:29:42 AM      14     21.64      0.00      1.00      4.21      0.00     73.15
02:29:42 AM      15     72.09      0.00      0.80      4.82      0.00     22.29
02:29:42 AM      16     39.36      0.00      0.80     11.24      0.00     48.59
02:29:42 AM      17     36.47      0.00      1.00      9.02      0.00     53.51
02:29:42 AM      18     49.20      0.00      0.80      4.20      0.00     45.80
02:29:42 AM      19     50.30      0.00      0.80      0.00      0.00     48.90
02:29:42 AM      20     21.40      0.00      0.20      0.00      0.00     78.40
02:29:42 AM      21     63.38      0.00      0.40      2.62      0.00     33.60
02:29:42 AM      22     31.00      0.00      0.40      7.00      0.00     61.60
02:29:42 AM      23     45.69      0.00      1.20     16.03      0.00     37.07
02:29:42 AM      24     22.04      0.00      0.20     14.63      0.00     63.13
02:29:42 AM      25      5.22      0.00      0.60     16.67      0.00     77.51
02:29:42 AM      26     56.31      0.00      0.40      3.01      0.00     40.28
02:29:42 AM      27     36.80      0.00      0.40      0.20      0.00     62.60
02:29:42 AM      28     45.58      0.00      0.20      3.61      0.00     50.60
02:29:42 AM      29     55.02      0.00      0.60      6.43      0.00     37.95
02:29:42 AM      30     63.40      0.00      0.40      1.60      0.00     34.60
02:29:42 AM      31     49.40      0.00      0.20      4.22      0.00     46.18

02:29:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:47 AM     all     38.31      0.00      0.89      3.80      0.00     57.00
02:29:47 AM       0     29.46      0.00      1.40      4.41      0.00     64.73
02:29:47 AM       1     29.18      0.00      0.80      0.00      0.00     70.02
02:29:47 AM       2     55.29      0.00      1.60      8.18      0.00     34.93
02:29:47 AM       3     84.80      0.00      0.60      0.00      0.00     14.60
02:29:47 AM       4     76.31      0.00      0.60      4.42      0.00     18.67
02:29:47 AM       5     34.87      0.00      1.20      4.61      0.00     59.32
02:29:47 AM       6     74.55      0.00      0.20      0.00      0.00     25.25
02:29:47 AM       7     24.15      0.00      0.80      2.20      0.00     72.85
02:29:47 AM       8     38.15      0.00      0.80      7.23      0.00     53.82
02:29:47 AM       9     33.60      0.00      0.20      3.00      0.00     63.20
02:29:47 AM      10     59.32      0.00      1.00      5.81      0.00     33.87
02:29:47 AM      11     88.80      0.00      1.00      0.80      0.00      9.40
02:29:47 AM      12     21.20      0.00      1.00      5.80      0.00     72.00
02:29:47 AM      13     18.60      0.00      1.40      3.80      0.00     76.20
02:29:47 AM      14     40.48      0.00      1.20      7.82      0.00     50.50
02:29:47 AM      15     81.84      0.00      0.60      0.00      0.00     17.56
02:29:47 AM      16     34.07      0.00      0.20      6.01      0.00     59.72
02:29:47 AM      17     21.04      0.00      0.60      1.80      0.00     76.55
02:29:47 AM      18     11.00      0.00      1.40      5.40      0.00     82.20
02:29:47 AM      19     10.42      0.00      0.40      2.61      0.00     86.57
02:29:47 AM      20     24.05      0.00      0.40      3.01      0.00     72.55
02:29:47 AM      21      2.00      0.00      0.40      3.40      0.00     94.20
02:29:47 AM      22      7.83      0.00      1.00      5.22      0.00     85.94
02:29:47 AM      23     39.28      0.00      1.00      4.81      0.00     54.91
02:29:47 AM      24      9.22      0.00      2.20      8.22      0.00     80.36
02:29:47 AM      25     59.12      0.00      1.20      2.81      0.00     36.87
02:29:47 AM      26     26.00      0.00      0.80      3.60      0.00     69.60
02:29:47 AM      27      8.02      0.00      0.80      6.61      0.00     84.57
02:29:47 AM      28     23.80      0.00      1.00      2.00      0.00     73.20
02:29:47 AM      29     83.60      0.00      0.60      2.40      0.00     13.40
02:29:47 AM      30     47.50      0.00      1.00      1.40      0.00     50.10
02:29:47 AM      31     28.20      0.00      1.00      4.20      0.00     66.60

02:29:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:52 AM     all     81.77      0.00      0.99      3.29      0.00     13.94
02:29:52 AM       0     62.45      0.00      1.61      2.61      0.00     33.33
02:29:52 AM       1     91.20      0.00      1.60      3.40      0.00      3.80
02:29:52 AM       2     95.40      0.00      0.80      0.00      0.00      3.80
02:29:52 AM       3     67.13      0.00      0.40      3.21      0.00     29.26
02:29:52 AM       4     92.03      0.00      1.00      0.00      0.00      6.97
02:29:52 AM       5     90.18      0.00      0.60      0.80      0.00      8.42
02:29:52 AM       6     91.82      0.00      0.60      2.59      0.00      4.99
02:29:52 AM       7     71.80      0.00      1.20      3.60      0.00     23.40
02:29:52 AM       8     97.80      0.00      0.60      0.00      0.00      1.60
02:29:52 AM       9     77.60      0.00      1.20      1.20      0.00     20.00
02:29:52 AM      10     81.76      0.00      0.60      3.41      0.00     14.23
02:29:52 AM      11     96.39      0.00      0.80      0.80      0.00      2.00
02:29:52 AM      12     86.57      0.00      0.40      0.00      0.00     13.03
02:29:52 AM      13     71.60      0.00      1.00      7.00      0.00     20.40
02:29:52 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
02:29:52 AM      15     92.79      0.00      0.60      2.00      0.00      4.61
02:29:52 AM      16     87.20      0.00      0.80      7.60      0.00      4.40
02:29:52 AM      17     91.60      0.00      0.80      2.80      0.00      4.80
02:29:52 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
02:29:52 AM      19     77.45      0.00      2.00      9.98      0.00     10.58
02:29:52 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
02:29:52 AM      21     40.60      0.00      1.20     12.00      0.00     46.20
02:29:52 AM      22     29.60      0.00      1.80     12.40      0.00     56.20
02:29:52 AM      23     84.20      0.00      1.00      4.00      0.00     10.80
02:29:52 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
02:29:52 AM      25     42.20      0.00      1.60      8.20      0.00     48.00
02:29:52 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
02:29:52 AM      27     20.64      0.00      1.00     10.82      0.00     67.54
02:29:52 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
02:29:52 AM      29     90.80      0.00      1.60      4.40      0.00      3.20
02:29:52 AM      30     94.39      0.00      0.80      2.61      0.00      2.20
02:29:52 AM      31     96.61      0.00      0.80      0.00      0.00      2.59

02:29:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:57 AM     all     21.76      0.00      0.45      5.07      0.00     72.71
02:29:57 AM       0     42.86      0.00      0.60      7.44      0.00     49.09
02:29:57 AM       1     12.38      0.00      0.60     11.78      0.00     75.25
02:29:57 AM       2     20.28      0.00      0.40      6.22      0.00     73.09
02:29:57 AM       3     14.97      0.00      0.40      6.59      0.00     78.04
02:29:57 AM       4      1.60      0.00      0.80      1.80      0.00     95.79
02:29:57 AM       5     15.00      0.00      0.20      0.00      0.00     84.80
02:29:57 AM       6      0.40      0.00      0.20      5.61      0.00     93.79
02:29:57 AM       7     16.83      0.00      0.00      0.00      0.00     83.17
02:29:57 AM       8     52.40      0.00      0.40      1.20      0.00     46.00
02:29:57 AM       9      7.23      0.00      0.60      8.84      0.00     83.33
02:29:57 AM      10      2.00      0.00      0.40     10.02      0.00     87.58
02:29:57 AM      11     18.27      0.00      0.20      2.41      0.00     79.12
02:29:57 AM      12      3.01      0.00      0.40      3.81      0.00     92.79
02:29:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57 AM      14      0.80      0.00      0.00      3.01      0.00     96.18
02:29:57 AM      15     21.44      0.00      0.80      6.41      0.00     71.34
02:29:57 AM      16     33.60      0.00      0.60      0.00      0.00     65.80
02:29:57 AM      17      3.41      0.00      0.40      4.01      0.00     92.18
02:29:57 AM      18      4.80      0.00      0.40      6.60      0.00     88.20
02:29:57 AM      19     23.09      0.00      1.00      4.22      0.00     71.69
02:29:57 AM      20     15.80      0.00      0.60      6.20      0.00     77.40
02:29:57 AM      21     21.89      0.00      0.20      2.01      0.00     75.90
02:29:57 AM      22     66.00      0.00      0.60     10.26      0.00     23.14
02:29:57 AM      23     61.32      0.00      0.40      1.00      0.00     37.27
02:29:57 AM      24      5.00      0.00      0.40      5.20      0.00     89.40
02:29:57 AM      25     38.68      0.00      0.80      6.21      0.00     54.31
02:29:57 AM      26     50.50      0.00      0.40      3.81      0.00     45.29
02:29:57 AM      27     10.24      0.00      0.80      9.24      0.00     79.72
02:29:57 AM      28     23.90      0.00      0.40     10.04      0.00     65.66
02:29:57 AM      29     27.66      0.00      0.60      8.22      0.00     63.53
02:29:57 AM      30     79.80      0.00      0.60      1.20      0.00     18.40
02:29:57 AM      31      1.40      0.00      0.20      9.02      0.00     89.38

02:29:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:02 AM     all     52.25      0.00      0.99      3.69      0.00     43.07
02:30:02 AM       0     86.37      0.00      0.60      1.00      0.00     12.02
02:30:02 AM       1     44.65      0.00      2.63      9.49      0.00     43.23
02:30:02 AM       2     17.47      0.00      0.60      5.02      0.00     76.91
02:30:02 AM       3     29.66      0.00      0.60      4.41      0.00     65.33
02:30:02 AM       4     64.87      0.00      1.40      2.40      0.00     31.34
02:30:02 AM       5     19.04      0.00      3.01     12.02      0.00     65.93
02:30:02 AM       6     50.00      0.00      0.60      0.00      0.00     49.40
02:30:02 AM       7     56.00      0.00      1.40      6.80      0.00     35.80
02:30:02 AM       8     60.80      0.00      0.40      1.20      0.00     37.60
02:30:02 AM       9     73.80      0.00      0.20      0.20      0.00     25.80
02:30:02 AM      10     51.90      0.00      0.20      0.00      0.00     47.90
02:30:02 AM      11     61.88      0.00      1.00      1.80      0.00     35.33
02:30:02 AM      12     57.29      0.00      1.40      6.19      0.00     35.13
02:30:02 AM      13     48.70      0.00      0.80      2.81      0.00     47.70
02:30:02 AM      14     35.13      0.00      0.20      1.00      0.00     63.67
02:30:02 AM      15     94.00      0.00      0.80      2.80      0.00      2.40
02:30:02 AM      16     36.47      0.00      0.20      0.00      0.00     63.33
02:30:02 AM      17     42.17      0.00      1.41      3.82      0.00     52.61
02:30:02 AM      18     55.18      0.00      1.00      1.79      0.00     42.03
02:30:02 AM      19     76.60      0.00      0.80      5.40      0.00     17.20
02:30:02 AM      20     51.40      0.00      1.20      5.40      0.00     42.00
02:30:02 AM      21     51.79      0.00      1.00      2.19      0.00     45.02
02:30:02 AM      22     49.20      0.00      0.40      0.80      0.00     49.60
02:30:02 AM      23     42.28      0.00      0.40      5.01      0.00     52.30
02:30:02 AM      24     46.22      0.00      1.79      2.79      0.00     49.20
02:30:02 AM      25     22.00      0.00      1.20      2.00      0.00     74.80
02:30:02 AM      26     61.40      0.00      0.60      7.80      0.00     30.20
02:30:02 AM      27     34.94      0.00      1.20      9.84      0.00     54.02
02:30:02 AM      28     54.69      0.00      0.80      2.20      0.00     42.32
02:30:02 AM      29     72.69      0.00      1.20      6.43      0.00     19.68
02:30:02 AM      30     66.87      0.00      2.01      5.62      0.00     25.50
02:30:02 AM      31     56.20      0.00      0.60      0.00      0.00     43.20

02:30:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:07 AM     all     65.81      0.00      0.86      4.06      0.00     29.27
02:30:07 AM       0     53.41      0.00      0.20      4.02      0.00     42.37
02:30:07 AM       1     31.60      0.00      1.60      3.80      0.00     63.00
02:30:07 AM       2     61.32      0.00      0.60      1.60      0.00     36.47
02:30:07 AM       3     65.27      0.00      0.60      1.40      0.00     32.73
02:30:07 AM       4     68.07      0.00      0.40      0.00      0.00     31.53
02:30:07 AM       5     49.20      0.00      1.00     11.45      0.00     38.35
02:30:07 AM       6     55.51      0.00      1.00      6.61      0.00     36.87
02:30:07 AM       7     76.05      0.00      0.60      0.00      0.00     23.35
02:30:07 AM       8     74.25      0.00      0.80      3.79      0.00     21.16
02:30:07 AM       9     52.69      0.00      0.60      1.80      0.00     44.91
02:30:07 AM      10     62.80      0.00      1.00      4.20      0.00     32.00
02:30:07 AM      11     61.92      0.00      0.80      3.61      0.00     33.67
02:30:07 AM      12     76.15      0.00      1.20      8.22      0.00     14.43
02:30:07 AM      13     81.80      0.00      0.20      0.00      0.00     18.00
02:30:07 AM      14     96.40      0.00      1.00      0.00      0.00      2.60
02:30:07 AM      15     42.45      0.00      0.80      7.85      0.00     48.89
02:30:07 AM      16     78.24      0.00      1.00      0.00      0.00     20.76
02:30:07 AM      17     64.87      0.00      1.00      0.00      0.00     34.13
02:30:07 AM      18     64.53      0.00      1.00     10.02      0.00     24.45
02:30:07 AM      19     77.20      0.00      0.60      0.00      0.00     22.20
02:30:07 AM      20     53.80      0.00      0.80      4.40      0.00     41.00
02:30:07 AM      21     48.39      0.00      1.81      4.62      0.00     45.18
02:30:07 AM      22     75.00      0.00      0.60      0.00      0.00     24.40
02:30:07 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
02:30:07 AM      24     49.00      0.00      1.60      9.00      0.00     40.40
02:30:07 AM      25     78.56      0.00      1.40      8.02      0.00     12.02
02:30:07 AM      26     59.72      0.00      0.40      2.20      0.00     37.68
02:30:07 AM      27     94.80      0.00      0.80      0.00      0.00      4.40
02:30:07 AM      28     67.74      0.00      0.60      7.01      0.00     24.65
02:30:07 AM      29     54.82      0.00      0.60     10.04      0.00     34.54
02:30:07 AM      30     58.40      0.00      1.00     12.60      0.00     28.00
02:30:07 AM      31     72.60      0.00      0.80      3.80      0.00     22.80

02:30:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:12 AM     all     16.16      0.00      0.46      4.37      0.00     79.01
02:30:12 AM       0     12.27      0.00      0.60      9.66      0.00     77.46
02:30:12 AM       1      0.40      0.00      0.20      0.00      0.00     99.40
02:30:12 AM       2     39.72      0.00      0.20      1.40      0.00     58.68
02:30:12 AM       3      2.00      0.00      0.20      6.41      0.00     91.38
02:30:12 AM       4      0.00      0.00      0.20      2.80      0.00     97.00
02:30:12 AM       5      1.20      0.00      0.00      0.00      0.00     98.80
02:30:12 AM       6      0.00      0.00      0.00      3.41      0.00     96.59
02:30:12 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:30:12 AM       8      2.01      0.00      0.80      7.03      0.00     90.16
02:30:12 AM       9     10.64      0.00      1.00      5.42      0.00     82.93
02:30:12 AM      10     33.27      0.00      0.80      7.21      0.00     58.72
02:30:12 AM      11      2.79      0.00      0.40      0.60      0.00     96.21
02:30:12 AM      12     67.33      0.00      0.20      4.21      0.00     28.26
02:30:12 AM      13     11.62      0.00      0.40      6.21      0.00     81.76
02:30:12 AM      14      2.60      0.00      0.20      8.20      0.00     89.00
02:30:12 AM      15     59.20      0.00      0.60      0.00      0.00     40.20
02:30:12 AM      16      0.00      0.00      0.20      4.21      0.00     95.59
02:30:12 AM      17     43.11      0.00      0.60      3.79      0.00     52.50
02:30:12 AM      18     21.80      0.00      0.20      3.40      0.00     74.60
02:30:12 AM      19      0.20      0.00      0.40      2.00      0.00     97.40
02:30:12 AM      20      3.61      0.00      0.40     13.45      0.00     82.53
02:30:12 AM      21     74.65      0.00      0.80      2.79      0.00     21.76
02:30:12 AM      22      4.40      0.00      0.80      5.80      0.00     89.00
02:30:12 AM      23      8.82      0.00      0.20      5.21      0.00     85.77
02:30:12 AM      24      5.77      0.00      1.19      4.37      0.00     88.67
02:30:12 AM      25     18.20      0.00      0.20      1.00      0.00     80.60
02:30:12 AM      26      0.20      0.00      0.80      2.00      0.00     97.00
02:30:12 AM      27     20.64      0.00      0.60     16.43      0.00     62.32
02:30:12 AM      28      0.00      0.00      0.40      0.80      0.00     98.80
02:30:12 AM      29      4.00      0.00      0.80      4.00      0.00     91.20
02:30:12 AM      30     42.20      0.00      0.80      7.20      0.00     49.80
02:30:12 AM      31     24.05      0.00      0.60      0.80      0.00     74.55

02:30:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:17 AM     all     50.75      0.00      1.29      4.90      0.00     43.06
02:30:17 AM       0     52.71      0.00      3.21      4.81      0.00     39.28
02:30:17 AM       1     54.71      0.00      1.40      2.40      0.00     41.48
02:30:17 AM       2     59.76      0.00      0.40      1.81      0.00     38.03
02:30:17 AM       3     84.43      0.00      0.60      0.00      0.00     14.97
02:30:17 AM       4     25.30      0.00      1.00      8.63      0.00     65.06
02:30:17 AM       5     14.00      0.00      1.00      8.20      0.00     76.80
02:30:17 AM       6     47.19      0.00      0.60      5.02      0.00     47.19
02:30:17 AM       7     24.25      0.00      0.60      4.41      0.00     70.74
02:30:17 AM       8     77.56      0.00      0.80      1.80      0.00     19.84
02:30:17 AM       9     64.81      0.00      0.99      1.79      0.00     32.41
02:30:17 AM      10     35.54      0.00      1.61     10.84      0.00     52.01
02:30:17 AM      11     50.40      0.00      0.20      1.00      0.00     48.40
02:30:17 AM      12     88.00      0.00      0.40      8.00      0.00      3.60
02:30:17 AM      13     43.69      0.00      0.40     10.42      0.00     45.49
02:30:17 AM      14     41.40      0.00      0.80      3.00      0.00     54.80
02:30:17 AM      15     42.40      0.00      6.40      6.80      0.00     44.40
02:30:17 AM      16     51.10      0.00      0.80      5.41      0.00     42.69
02:30:17 AM      17     63.80      0.00      0.40      0.80      0.00     35.00
02:30:17 AM      18     28.37      0.00      0.80      8.45      0.00     62.37
02:30:17 AM      19     38.63      0.00      0.80      0.20      0.00     60.36
02:30:17 AM      20     65.40      0.00      1.40      4.60      0.00     28.60
02:30:17 AM      21     55.40      0.00      1.20      3.00      0.00     40.40
02:30:17 AM      22     61.52      0.00      0.60     12.63      0.00     25.25
02:30:17 AM      23     63.33      0.00      0.40      4.01      0.00     32.26
02:30:17 AM      24     35.20      0.00      0.60      1.20      0.00     63.00
02:30:17 AM      25     51.20      0.00      0.40      3.20      0.00     45.20
02:30:17 AM      26     35.40      0.00      1.20      7.00      0.00     56.40
02:30:17 AM      27     83.23      0.00      1.20      4.99      0.00     10.58
02:30:17 AM      28     12.05      0.00      0.80     13.05      0.00     74.10
02:30:17 AM      29     91.80      0.00      0.60      1.40      0.00      6.20
