Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

09:30:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:03:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:03:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:03:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:03 PM     all     12.19      0.00      0.04      0.20      0.00     87.57
10:04:03 PM       0      1.61      0.00      0.20      0.00      0.00     98.19
10:04:03 PM       1      0.40      0.00      0.00      0.00      0.00     99.60
10:04:03 PM       2     99.00      0.00      0.00      1.00      0.00      0.00
10:04:03 PM       3     35.13      0.00      0.20      3.39      0.00     61.28
10:04:03 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
10:04:03 PM       5      0.40      0.00      0.20      0.60      0.00     98.80
10:04:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
10:04:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM       9     99.00      0.00      0.00      0.40      0.00      0.60
10:04:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      12      0.40      0.00      0.20      0.00      0.00     99.40
10:04:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      15     99.40      0.00      0.00      0.00      0.00      0.60
10:04:03 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
10:04:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
10:04:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
10:04:03 PM      29     53.09      0.00      0.20      1.00      0.00     45.71
10:04:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:08 PM     all     11.65      0.00      0.14      0.33      0.00     87.88
10:04:08 PM       0      2.40      0.00      0.20      1.00      0.00     96.39
10:04:08 PM       1      4.82      0.00      0.60      1.41      0.00     93.17
10:04:08 PM       2     17.64      0.00      0.20      2.00      0.00     80.16
10:04:08 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:04:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
10:04:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM       9      7.43      0.00      0.00      0.80      0.00     91.77
10:04:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
10:04:08 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
10:04:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      15     98.40      0.00      0.40      0.00      0.00      1.20
10:04:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      17     63.27      0.00      0.40      2.79      0.00     33.53
10:04:08 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
10:04:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
10:04:08 PM      24     78.44      0.00      1.00      2.40      0.00     18.16
10:04:08 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
10:04:08 PM      29     98.80      0.00      0.20      0.00      0.00      1.00
10:04:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:08 PM      31      0.80      0.00      0.20      0.00      0.00     99.00

10:04:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:13 PM     all     12.50      0.00      0.03      0.00      0.00     87.47
10:04:13 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:13 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
10:04:13 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
10:04:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
10:04:13 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
10:04:13 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
10:04:13 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      15     98.80      0.00      0.00      0.00      0.00      1.20
10:04:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      17     99.80      0.00      0.20      0.00      0.00      0.00
10:04:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
10:04:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      24     98.80      0.00      0.00      0.00      0.00      1.20
10:04:13 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
10:04:13 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:13 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:18 PM     all     12.50      0.00      0.03      0.00      0.00     87.47
10:04:18 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:18 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
10:04:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      15     99.20      0.00      0.00      0.00      0.00      0.80
10:04:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
10:04:18 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
10:04:18 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
10:04:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:04:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
10:04:18 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      29     98.40      0.00      0.40      0.00      0.00      1.20
10:04:18 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:18 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:23 PM     all     12.54      0.00      0.06      0.03      0.00     87.37
10:04:23 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:23 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
10:04:23 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
10:04:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM       5      0.40      0.00      0.00      0.00      0.00     99.60
10:04:23 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
10:04:23 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
10:04:23 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
10:04:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      17     98.60      0.00      0.40      1.00      0.00      0.00
10:04:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
10:04:23 PM      24     99.60      0.00      0.40      0.00      0.00      0.00
10:04:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
10:04:23 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:23 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:28 PM     all     12.53      0.00      0.03      0.01      0.00     87.43
10:04:28 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      15     99.80      0.00      0.20      0.00      0.00      0.00
10:04:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      17     99.60      0.00      0.00      0.40      0.00      0.00
10:04:28 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
10:04:28 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
10:04:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
10:04:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:04:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      29     99.80      0.00      0.00      0.00      0.00      0.20
10:04:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:33 PM     all     12.58      0.00      0.02      0.00      0.00     87.40
10:04:33 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:33 PM       1      1.61      0.00      0.00      0.00      0.00     98.39
10:04:33 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
10:04:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM       5      0.20      0.00      0.20      0.00      0.00     99.60
10:04:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
10:04:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      17     98.60      0.00      0.00      0.00      0.00      1.40
10:04:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
10:04:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:04:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
10:04:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
10:04:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:33 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:38 PM     all     12.41      0.00      0.06      0.10      0.00     87.43
10:04:38 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:38 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
10:04:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
10:04:38 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      15     98.80      0.00      0.00      0.00      0.00      1.20
10:04:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      17     96.40      0.00      0.40      3.20      0.00      0.00
10:04:38 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
10:04:38 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
10:04:38 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
10:04:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:04:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      29     99.40      0.00      0.20      0.00      0.00      0.40
10:04:38 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:38 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:43 PM     all     12.18      0.00      0.21      0.11      0.00     87.50
10:04:43 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:43 PM       1      0.20      0.00      1.20      0.00      0.00     98.59
10:04:43 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
10:04:43 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
10:04:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM       7      0.40      0.00      0.20      0.00      0.00     99.40
10:04:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
10:04:43 PM      15     89.18      0.00      0.80      2.81      0.00      7.21
10:04:43 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      17     99.40      0.00      0.00      0.60      0.00      0.00
10:04:43 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
10:04:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
10:04:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      24     99.60      0.00      0.40      0.00      0.00      0.00
10:04:43 PM      25      0.00      0.00      3.39      0.00      0.00     96.61
10:04:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:43 PM      29     98.80      0.00      0.00      0.00      0.00      1.20
10:04:43 PM      30      0.60      0.00      0.20      0.20      0.00     99.00
10:04:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:48 PM     all     12.51      0.00      0.04      0.01      0.00     87.43
10:04:48 PM       0      1.81      0.00      0.20      0.00      0.00     97.99
10:04:48 PM       1      0.40      0.00      0.00      0.00      0.00     99.60
10:04:48 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      15     99.60      0.00      0.40      0.00      0.00      0.00
10:04:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      17     99.60      0.00      0.00      0.40      0.00      0.00
10:04:48 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
10:04:48 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
10:04:48 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
10:04:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:04:48 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
10:04:48 PM      29     98.80      0.00      0.00      0.00      0.00      1.20
10:04:48 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:53 PM     all     12.25      0.00      0.06      0.13      0.00     87.56
10:04:53 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
10:04:53 PM       1     11.09      0.00      0.00      0.00      0.00     88.91
10:04:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM       5      0.20      0.00      0.20      0.00      0.00     99.60
10:04:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
10:04:53 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
10:04:53 PM      12      0.40      0.00      0.20      0.40      0.00     99.00
10:04:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
10:04:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      17     86.85      0.00      0.20      1.79      0.00     11.16
10:04:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
10:04:53 PM      25      7.97      0.00      0.60      1.20      0.00     90.24
10:04:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      29     83.23      0.00      0.00      0.80      0.00     15.97
10:04:53 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:04:53 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:04:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:04:58 PM     all     11.99      0.00      0.09      0.26      0.00     87.66
10:04:58 PM       0      1.81      0.00      0.00      0.00      0.00     98.19
10:04:58 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
10:04:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM       3      0.40      0.00      0.00      0.00      0.00     99.60
10:04:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM       5     56.80      0.00      0.60      1.60      0.00     41.00
10:04:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM       9     34.47      0.00      0.00      0.00      0.00     65.53
10:04:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM      15     98.40      0.00      0.00      1.60      0.00      0.00
10:04:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:04:58 PM      17     34.47      0.00      0.00      2.00      0.00     63.53
10:04:58 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
