Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-22T13:37:52,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:52,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:52,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,20,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T13:37:52,21,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:52,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,30,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-22T13:37:52,31,0.2,0.0,0.2,0.8,0.0,98.8
2024-01-22T13:37:57,all,0.55,0.0,0.23,1.89,0.0,97.33
2024-01-22T13:37:57,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:57,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:57,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,3,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T13:37:57,4,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T13:37:57,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:57,6,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:37:57,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:57,8,1.2,0.0,0.4,3.39,0.0,95.02
2024-01-22T13:37:57,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:57,10,13.91,0.0,0.6,56.45,0.0,29.03
2024-01-22T13:37:57,11,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-22T13:37:57,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:57,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:57,14,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:57,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:57,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:57,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:57,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:57,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:37:57,21,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T13:37:57,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:57,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:57,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:57,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:57,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:57,31,0.2,0.0,0.0,1.2,0.0,98.59
2024-01-22T13:38:02,all,0.51,0.0,0.11,1.87,0.0,97.51
2024-01-22T13:38:02,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:38:02,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:38:02,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:38:02,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,8,7.62,0.0,0.8,31.26,0.0,60.32
2024-01-22T13:38:02,9,0.8,0.0,0.4,0.0,0.0,98.8
2024-01-22T13:38:02,10,6.21,0.0,0.2,28.66,0.0,64.93
2024-01-22T13:38:02,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,14,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-22T13:38:02,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:38:02,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:38:02,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:38:02,23,0.0,0.0,0.2,0.0,0.0,99.8
