Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

02:38:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:49 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
02:56:49 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:56:49 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM       7      4.57      0.00      1.19      0.00      0.00     94.23
02:56:49 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
02:56:49 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
02:56:49 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      11     99.80      0.00      0.20      0.00      0.00      0.00
02:56:49 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
02:56:49 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      15     99.60      0.00      0.00      0.40      0.00      0.00
02:56:49 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      18      0.20      0.00      0.60      0.00      0.00     99.20
02:56:49 AM      19     99.60      0.00      0.40      0.00      0.00      0.00
02:56:49 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:56:49 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
02:56:49 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:56:49 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:56:49 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:56:49 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
02:56:49 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
02:56:49 AM      30     97.80      0.00      0.40      1.80      0.00      0.00
02:56:49 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

02:56:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:54 AM     all     25.02      0.00      0.14      0.08      0.00     74.76
02:56:54 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:56:54 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
02:56:54 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
02:56:54 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM       4     99.80      0.00      0.20      0.00      0.00      0.00
02:56:54 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:56:54 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:56:54 AM       7      3.80      0.00      0.20      0.00      0.00     96.00
02:56:54 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
02:56:54 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
02:56:54 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:56:54 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      15     99.60      0.00      0.40      0.00      0.00      0.00
02:56:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:56:54 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
02:56:54 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:56:54 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:56:54 AM      26     97.01      0.00      0.60      2.39      0.00      0.00
02:56:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:56:54 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
02:56:54 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:56:54 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:56:54 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

02:56:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:59 AM     all     25.20      0.00      0.33      0.00      0.00     74.48
02:56:59 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
02:56:59 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:56:59 AM       2      0.20      0.00      1.80      0.00      0.00     98.00
02:56:59 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:56:59 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
02:56:59 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:56:59 AM       7      4.18      0.00      0.40      0.00      0.00     95.42
02:56:59 AM       8      0.00      0.00      5.00      0.00      0.00     95.00
02:56:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      10     17.03      0.00      0.00      0.00      0.00     82.97
02:56:59 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
02:56:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
02:56:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
02:56:59 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:56:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      18      0.60      0.00      0.80      0.00      0.00     98.60
02:56:59 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:56:59 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:56:59 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
02:56:59 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:56:59 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:56:59 AM      26     82.80      0.00      0.00      0.00      0.00     17.20
02:56:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:56:59 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
02:56:59 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:56:59 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:56:59 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

02:56:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:04 AM     all     25.19      0.00      0.36      0.06      0.00     74.39
02:57:04 AM       0      0.40      0.00      0.20      0.00      0.00     99.40
02:57:04 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:57:04 AM       2      0.20      0.00      0.60      0.00      0.00     99.20
02:57:04 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
02:57:04 AM       5     99.80      0.00      0.00      0.20      0.00      0.00
02:57:04 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:57:04 AM       7      4.18      0.00      0.60      0.00      0.00     95.22
02:57:04 AM       8      0.40      0.00      8.02      0.00      0.00     91.58
02:57:04 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
02:57:04 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
02:57:04 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:57:04 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
02:57:04 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      15     98.80      0.00      0.00      1.20      0.00      0.00
02:57:04 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      19     99.60      0.00      0.40      0.00      0.00      0.00
02:57:04 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      23      1.00      0.00      0.60      0.60      0.00     97.80
02:57:04 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:57:04 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
02:57:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:04 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
02:57:04 AM      29      0.40      0.00      0.00      0.00      0.00     99.60
02:57:04 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:57:04 AM      31      0.40      0.00      0.20      0.00      0.00     99.40

02:57:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:09 AM     all     25.09      0.00      0.23      0.04      0.00     74.64
02:57:09 AM       0      0.20      0.00      1.21      0.00      0.00     98.59
02:57:09 AM       1     99.60      0.00      0.40      0.00      0.00      0.00
02:57:09 AM       2      0.20      0.00      0.60      0.00      0.00     99.20
02:57:09 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:57:09 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:57:09 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
02:57:09 AM       7      4.01      0.00      0.80      0.00      0.00     95.19
02:57:09 AM       8      0.40      0.00      0.00      0.00      0.00     99.60
02:57:09 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:57:09 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
02:57:09 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
02:57:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:57:09 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      15     98.60      0.00      0.40      1.00      0.00      0.00
02:57:09 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:57:09 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:57:09 AM      19     99.60      0.00      0.00      0.40      0.00      0.00
02:57:09 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
02:57:09 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:57:09 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:57:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:09 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
02:57:09 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
02:57:09 AM      30     99.60      0.00      0.40      0.00      0.00      0.00
02:57:09 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:57:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:14 AM     all     25.13      0.00      0.06      0.11      0.00     74.70
02:57:14 AM       0      0.20      0.00      0.00      1.00      0.00     98.80
02:57:14 AM       1     95.80      0.00      0.00      0.00      0.00      4.20
02:57:14 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:57:14 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:57:14 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:57:14 AM       7      4.78      0.00      0.20      0.00      0.00     95.02
02:57:14 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
02:57:14 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      10     98.60      0.00      0.00      1.40      0.00      0.00
02:57:14 AM      11     99.20      0.00      0.00      0.80      0.00      0.00
02:57:14 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
02:57:14 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      17      4.20      0.00      0.00      0.00      0.00     95.80
02:57:14 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:57:14 AM      19     99.60      0.00      0.00      0.40      0.00      0.00
02:57:14 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
02:57:14 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
02:57:14 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:57:14 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:57:14 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:14 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:57:14 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
02:57:14 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:57:14 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:57:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:19 AM     all     25.00      0.00      0.09      0.11      0.00     74.80
02:57:19 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:57:19 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM       4     98.80      0.00      0.00      1.20      0.00      0.00
02:57:19 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
02:57:19 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM       7      3.19      0.00      0.60      0.00      0.00     96.21
02:57:19 AM       8      0.00      0.00      0.60      0.00      0.00     99.40
02:57:19 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
02:57:19 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
02:57:19 AM      11     99.80      0.00      0.00      0.20      0.00      0.00
02:57:19 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      15     99.40      0.00      0.00      0.60      0.00      0.00
02:57:19 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:57:19 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
02:57:19 AM      19     98.40      0.00      0.00      1.60      0.00      0.00
02:57:19 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:57:19 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:57:19 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:57:19 AM      29      0.40      0.00      0.00      0.00      0.00     99.60
02:57:19 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:57:19 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

02:57:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:24 AM     all     23.83      0.00      0.24      0.86      0.00     75.07
02:57:24 AM       0      2.21      0.00      1.61      2.62      0.00     93.56
02:57:24 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:57:24 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:57:24 AM       3     64.00      0.00      0.00      2.40      0.00     33.60
02:57:24 AM       4     84.00      0.00      0.40      2.80      0.00     12.80
02:57:24 AM       5     99.80      0.00      0.00      0.20      0.00      0.00
02:57:24 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:57:24 AM       7      4.60      0.00      0.20      0.00      0.00     95.20
02:57:24 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
02:57:24 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:57:24 AM      10     90.40      0.00      0.20      2.00      0.00      7.40
02:57:24 AM      11     99.60      0.00      0.00      0.40      0.00      0.00
02:57:24 AM      12      1.60      0.00      0.40      0.80      0.00     97.19
02:57:24 AM      13      1.60      0.00      0.40      1.20      0.00     96.81
02:57:24 AM      14      0.60      0.00      0.00      1.00      0.00     98.40
02:57:24 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
02:57:24 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
02:57:24 AM      17     97.60      0.00      0.00      2.40      0.00      0.00
02:57:24 AM      18      0.00      0.00      0.40      1.41      0.00     98.19
02:57:24 AM      19     22.20      0.00      0.00      2.40      0.00     75.40
02:57:24 AM      20      3.41      0.00      0.40      1.40      0.00     94.79
02:57:24 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:24 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
02:57:24 AM      23      0.20      0.00      0.80      0.00      0.00     99.00
02:57:24 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
02:57:24 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:57:24 AM      26      2.20      0.00      0.40      0.60      0.00     96.80
02:57:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:24 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:57:24 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
02:57:24 AM      30     87.03      0.00      0.80      5.79      0.00      6.39
02:57:24 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

02:57:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:29 AM     all     23.55      0.00      0.36      1.06      0.00     75.03
02:57:29 AM       0      2.22      0.00      0.81      0.60      0.00     96.37
02:57:29 AM       1     75.00      0.00      1.20      2.00      0.00     21.80
02:57:29 AM       2      1.00      0.00      0.40      0.00      0.00     98.60
02:57:29 AM       3     91.00      0.00      0.60      4.20      0.00      4.20
02:57:29 AM       4     98.20      0.00      0.40      1.40      0.00      0.00
02:57:29 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:57:29 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:57:29 AM       7      4.59      0.00      0.60      0.00      0.00     94.81
02:57:29 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
02:57:29 AM       9      1.40      0.00      0.20      0.80      0.00     97.60
02:57:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      11     86.63      0.00      1.60      5.99      0.00      5.79
02:57:29 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
02:57:29 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      15     36.55      0.00      0.20      2.41      0.00     60.84
02:57:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      17     11.78      0.00      0.60      3.99      0.00     83.63
02:57:29 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:57:29 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      23      1.60      0.00      0.40      0.80      0.00     97.21
02:57:29 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:57:29 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      26     92.60      0.00      1.00      5.60      0.00      0.80
02:57:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:57:29 AM      29     53.00      0.00      1.80      1.80      0.00     43.40
02:57:29 AM      30     96.20      0.00      0.40      3.40      0.00      0.00
02:57:29 AM      31      0.60      0.00      0.20      1.00      0.00     98.20

02:57:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:34 AM     all     25.06      0.00      0.17      0.16      0.00     74.61
02:57:34 AM       0      0.40      0.00      0.60      0.00      0.00     98.99
02:57:34 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:57:34 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
02:57:34 AM       3     98.80      0.00      0.00      1.20      0.00      0.00
02:57:34 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:57:34 AM       5     99.20      0.00      0.00      0.80      0.00      0.00
02:57:34 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
02:57:34 AM       7      5.19      0.00      1.00      0.00      0.00     93.81
02:57:34 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
02:57:34 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:57:34 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
02:57:34 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
02:57:34 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
02:57:34 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
02:57:34 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:34 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
02:57:34 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:34 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:57:34 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:57:34 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:57:34 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:34 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:34 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
02:57:34 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
02:57:34 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:57:34 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:57:34 AM      26     99.60      0.00      0.00      0.40      0.00      0.00
02:57:34 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:34 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
02:57:34 AM      29     97.40      0.00      0.00      2.60      0.00      0.00
02:57:34 AM      30     99.80      0.00      0.00      0.20      0.00      0.00
02:57:34 AM      31      0.20      0.00      1.00      0.00      0.00     98.80

02:57:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:39 AM     all     24.74      0.00      0.08      0.24      0.00     74.94
02:57:39 AM       0      0.20      0.00      0.40      0.60      0.00     98.79
02:57:39 AM       1     73.35      0.00      0.60      1.20      0.00     24.85
02:57:39 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM       3     98.40      0.00      0.00      1.60      0.00      0.00
02:57:39 AM       4     99.80      0.00      0.00      0.20      0.00      0.00
02:57:39 AM       5     32.40      0.00      0.20      3.20      0.00     64.20
02:57:39 AM       6     81.36      0.00      0.20      0.00      0.00     18.44
02:57:39 AM       7      4.20      0.00      0.20      0.00      0.00     95.60
02:57:39 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
02:57:39 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
02:57:39 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
02:57:39 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
02:57:39 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
02:57:39 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:57:39 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:39 AM      28      1.20      0.00      0.00      0.80      0.00     98.00
02:57:39 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:57:39 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:57:39 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:57:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:44 AM     all     24.98      0.00      0.17      0.18      0.00     74.67
02:57:44 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:57:44 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:57:44 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:57:44 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
02:57:44 AM       4     99.80      0.00      0.20      0.00      0.00      0.00
02:57:44 AM       5      0.40      0.00      1.00      0.00      0.00     98.60
02:57:44 AM       6     99.40      0.00      0.40      0.20      0.00      0.00
02:57:44 AM       7      4.79      0.00      0.40      0.00      0.00     94.81
02:57:44 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      11     97.39      0.00      0.00      2.61      0.00      0.00
02:57:44 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      13      0.40      0.00      0.40      0.00      0.00     99.20
02:57:44 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
02:57:44 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
02:57:44 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
02:57:44 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:57:44 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
