Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

02:13:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:23 PM       0     59.92      0.00      0.80      0.00      0.00     39.28
02:41:23 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
02:41:23 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
02:41:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM       5     97.60      0.00      0.60      1.80      0.00      0.00
02:41:23 PM       6     79.56      0.00      0.20      2.61      0.00     17.64
02:41:23 PM       7      4.80      0.00      0.20      0.00      0.00     95.00
02:41:23 PM       8      6.20      0.00      0.00      0.00      0.00     93.80
02:41:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      11     97.19      0.00      0.00      2.81      0.00      0.00
02:41:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:41:23 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
02:41:23 PM      15     96.40      0.00      0.00      3.60      0.00      0.00
02:41:23 PM      16     39.52      0.00      0.00      0.00      0.00     60.48
02:41:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:41:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      22     17.60      0.00      0.00      0.00      0.00     82.40
02:41:23 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:41:23 PM      24     93.60      0.00      0.00      0.20      0.00      6.20
02:41:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      26      0.40      0.00      0.00      0.00      0.00     99.60
02:41:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      28      0.20      0.00      0.60      0.00      0.00     99.20
02:41:23 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:41:23 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:41:23 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:41:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:28 PM     all     23.13      0.00      0.15      2.06      0.00     74.66
02:41:28 PM       0     83.40      0.00      0.00     16.60      0.00      0.00
02:41:28 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
02:41:28 PM       2     83.37      0.00      0.00     16.63      0.00      0.00
02:41:28 PM       3      0.20      0.00      0.80      0.00      0.00     99.00
02:41:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM       5     94.20      0.00      0.00      5.80      0.00      0.00
02:41:28 PM       6     94.60      0.00      0.00      5.40      0.00      0.00
02:41:28 PM       7      4.60      0.00      0.40      0.00      0.00     95.00
02:41:28 PM       8     96.20      0.00      0.00      3.80      0.00      0.00
02:41:28 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      11     97.20      0.00      0.00      2.80      0.00      0.00
02:41:28 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      13     94.60      0.00      0.20      5.20      0.00      0.00
02:41:28 PM      14      0.20      0.00      0.60      0.00      0.00     99.20
02:41:28 PM      15     90.40      0.00      0.00      9.60      0.00      0.00
02:41:28 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:41:28 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
02:41:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:41:28 PM      28      0.40      0.00      0.20      0.00      0.00     99.40
02:41:28 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:41:28 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:41:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:33 PM     all     24.74      0.00      0.09      0.40      0.00     74.76
02:41:33 PM       0     97.00      0.00      0.00      3.00      0.00      0.00
02:41:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM       2     97.00      0.00      0.00      3.00      0.00      0.00
02:41:33 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
02:41:33 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:41:33 PM       5     97.80      0.00      0.20      2.00      0.00      0.00
02:41:33 PM       6     99.40      0.00      0.00      0.60      0.00      0.00
02:41:33 PM       7      4.60      0.00      0.60      0.00      0.00     94.80
02:41:33 PM       8     97.20      0.00      0.00      2.80      0.00      0.00
02:41:33 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:41:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      11     99.40      0.00      0.40      0.20      0.00      0.00
02:41:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      13     99.00      0.00      0.00      1.00      0.00      0.00
02:41:33 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
02:41:33 PM      15     99.60      0.00      0.20      0.20      0.00      0.00
02:41:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:41:33 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:41:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
02:41:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:41:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:41:33 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:41:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:38 PM     all     24.54      0.00      0.10      0.46      0.00     74.90
02:41:38 PM       0     97.80      0.00      0.00      2.20      0.00      0.00
02:41:38 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
02:41:38 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
02:41:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:41:38 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
02:41:38 PM       6     99.80      0.00      0.20      0.00      0.00      0.00
02:41:38 PM       7      4.60      0.00      0.40      0.00      0.00     95.00
02:41:38 PM       8     43.29      0.00      0.40      3.01      0.00     53.31
02:41:38 PM       9      1.60      0.00      0.00      0.80      0.00     97.60
02:41:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      11     97.80      0.00      0.00      2.20      0.00      0.00
02:41:38 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:41:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      15     98.00      0.00      0.00      2.00      0.00      0.00
02:41:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:41:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      26     42.51      0.00      1.00      3.39      0.00     53.09
02:41:38 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
02:41:38 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:41:38 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:41:38 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:41:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:43 PM     all     23.61      0.00      0.23      1.04      0.00     75.12
02:41:43 PM       0     33.73      0.00      0.00      0.00      0.00     66.27
02:41:43 PM       1     25.90      0.00      0.60      1.41      0.00     72.09
02:41:43 PM       2     22.65      0.00      0.00      0.00      0.00     77.35
02:41:43 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
02:41:43 PM       4     45.20      0.00      1.40      5.00      0.00     48.40
02:41:43 PM       5     38.60      0.00      0.20      2.80      0.00     58.40
02:41:43 PM       6     11.80      0.00      0.20      4.60      0.00     83.40
02:41:43 PM       7      4.79      0.00      1.00      0.00      0.00     94.21
02:41:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:41:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:41:43 PM      10     23.80      0.00      0.00      0.00      0.00     76.20
02:41:43 PM      11     34.40      0.00      0.00      0.00      0.00     65.60
02:41:43 PM      12      6.21      0.00      0.40      1.60      0.00     91.78
02:41:43 PM      13     78.60      0.00      0.20      4.60      0.00     16.60
02:41:43 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
02:41:43 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
02:41:43 PM      16     58.00      0.00      0.20      6.20      0.00     35.60
02:41:43 PM      17     47.00      0.00      0.40      0.00      0.00     52.60
02:41:43 PM      18     76.45      0.00      0.40      0.60      0.00     22.55
02:41:43 PM      19      0.20      0.00      0.20      0.40      0.00     99.20
02:41:43 PM      20      1.40      0.00      0.00      0.00      0.00     98.60
02:41:43 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
02:41:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:41:43 PM      23      0.00      0.00      0.20      0.20      0.00     99.60
02:41:43 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
02:41:43 PM      25      4.80      0.00      0.80      3.00      0.00     91.40
02:41:43 PM      26     76.20      0.00      0.00      0.00      0.00     23.80
02:41:43 PM      27     63.47      0.00      0.00      2.20      0.00     34.33
02:41:43 PM      28      0.80      0.00      0.40      0.60      0.00     98.19
02:41:43 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:41:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:41:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:41:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:48 PM     all     23.32      0.00      0.13      1.62      0.00     74.92
02:41:48 PM       0      0.60      0.00      0.20      1.21      0.00     97.98
02:41:48 PM       1     94.20      0.00      0.00      5.80      0.00      0.00
02:41:48 PM       2     94.00      0.00      0.00      6.00      0.00      0.00
02:41:48 PM       3     87.65      0.00      1.59      6.97      0.00      3.78
02:41:48 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:41:48 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
02:41:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM       7      4.62      0.00      0.20      0.00      0.00     95.18
02:41:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      10      0.60      0.00      0.20      2.00      0.00     97.21
02:41:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      12     96.20      0.00      0.40      3.40      0.00      0.00
02:41:48 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      14      0.40      0.00      0.20      0.00      0.00     99.40
02:41:48 PM      15     94.39      0.00      0.00      5.61      0.00      0.00
02:41:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
02:41:48 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
02:41:48 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      26     94.40      0.00      0.20      5.40      0.00      0.00
02:41:48 PM      27     78.00      0.00      0.40     15.40      0.00      6.20
02:41:48 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
02:41:48 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:41:48 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:41:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:41:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:53 PM     all     24.04      0.00      0.22      0.73      0.00     75.01
02:41:53 PM       0      0.20      0.00      1.01      0.00      0.00     98.79
02:41:53 PM       1     96.80      0.00      0.00      3.20      0.00      0.00
02:41:53 PM       2     99.40      0.00      0.20      0.40      0.00      0.00
02:41:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
02:41:53 PM       4     99.60      0.00      0.20      0.20      0.00      0.00
02:41:53 PM       5      0.00      0.00      0.60      0.00      0.00     99.40
02:41:53 PM       6      0.20      0.00      0.60      0.00      0.00     99.20
02:41:53 PM       7      4.80      0.00      0.40      0.00      0.00     94.80
02:41:53 PM       8     13.20      0.00      1.00      2.60      0.00     83.20
02:41:53 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      12     97.20      0.00      0.00      2.80      0.00      0.00
02:41:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      14      2.00      0.00      0.40      2.00      0.00     95.60
02:41:53 PM      15     66.53      0.00      0.20      4.41      0.00     28.86
02:41:53 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:41:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:41:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
02:41:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:41:53 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
02:41:53 PM      26     98.20      0.00      0.00      1.80      0.00      0.00
02:41:53 PM      27     90.00      0.00      0.80      6.00      0.00      3.20
02:41:53 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
02:41:53 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:41:53 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:41:53 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:41:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:41:58 PM     all     24.89      0.00      0.09      0.24      0.00     74.78
02:41:58 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:41:58 PM       1     79.80      0.00      0.00      2.60      0.00     17.60
02:41:58 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
02:41:58 PM       3     99.80      0.00      0.00      0.20      0.00      0.00
02:41:58 PM       4     98.20      0.00      0.00      1.80      0.00      0.00
02:41:58 PM       5     17.60      0.00      0.20      0.00      0.00     82.20
02:41:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM       7      4.20      0.00      0.40      0.00      0.00     95.40
02:41:58 PM       8     98.80      0.00      0.40      0.80      0.00      0.00
02:41:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      12     97.60      0.00      0.00      2.40      0.00      0.00
02:41:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:41:58 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:41:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      25      0.40      0.00      0.40      0.00      0.00     99.20
02:41:58 PM      26     99.60      0.00      0.40      0.00      0.00      0.00
02:41:58 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
02:41:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:41:58 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

02:41:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:42:03 PM     all     24.56      0.00      0.31      0.48      0.00     74.65
02:42:03 PM       0      0.60      0.00      0.60      0.00      0.00     98.79
02:42:03 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
02:42:03 PM       2     44.00      0.00      0.00      3.00      0.00     53.00
02:42:03 PM       3     97.40      0.00      0.40      2.20      0.00      0.00
02:42:03 PM       4     99.40      0.00      0.60      0.00      0.00      0.00
02:42:03 PM       5     97.60      0.00      0.40      2.00      0.00      0.00
02:42:03 PM       6      0.20      0.00      0.60      0.00      0.00     99.20
02:42:03 PM       7      4.81      0.00      0.80      0.00      0.00     94.39
02:42:03 PM       8     96.61      0.00      0.20      3.19      0.00      0.00
02:42:03 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:42:03 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
02:42:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:42:03 PM      12     99.60      0.00      0.40      0.00      0.00      0.00
02:42:03 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
02:42:03 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
02:42:03 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
02:42:03 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:42:03 PM      17     40.96      0.00      0.80      4.02      0.00     54.22
02:42:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:42:03 PM      19      0.00      0.00      0.60      0.00      0.00     99.40
02:42:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:42:03 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
02:42:03 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:42:03 PM      23      0.40      0.00      1.80      0.00      0.00     97.80
02:42:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:42:03 PM      25      1.80      0.00      0.40      0.80      0.00     96.99
02:42:03 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:42:03 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
02:42:03 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
02:42:03 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
02:42:03 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
02:42:03 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:42:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:42:08 PM     all     24.95      0.00      0.18      0.19      0.00     74.68
02:42:08 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
02:42:08 PM       1      1.00      0.00      0.20      0.00      0.00     98.80
02:42:08 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:42:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
02:42:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:42:08 PM       5     98.00      0.00      0.00      2.00      0.00      0.00
02:42:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM       7      3.99      0.00      0.20      0.00      0.00     95.81
02:42:08 PM       8     98.60      0.00      0.00      1.40      0.00      0.00
02:42:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      12     97.60      0.00      0.00      2.40      0.00      0.00
02:42:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      17     98.80      0.00      0.00      0.00      0.00      1.20
02:42:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
02:42:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      23      0.00      0.00      4.21      0.00      0.00     95.79
02:42:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:42:08 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:42:08 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:42:08 PM      27     99.40      0.00      0.20      0.40      0.00      0.00
02:42:08 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
02:42:08 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:42:08 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
02:42:08 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:42:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:42:13 PM     all     24.94      0.00      0.18      0.26      0.00     74.63
02:42:13 PM       0      0.20      0.00      0.40      0.00      0.00     99.39
02:42:13 PM       1     97.40      0.00      0.00      2.60      0.00      0.00
02:42:13 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
02:42:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
02:42:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:42:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
02:42:13 PM       6      0.40      0.00      0.60      0.00      0.00     99.00
02:42:13 PM       7      4.60      0.00      1.00      0.00      0.00     94.40
02:42:13 PM       8     99.60      0.00      0.40      0.00      0.00      0.00
02:42:13 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:42:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      12     98.00      0.00      0.00      2.00      0.00      0.00
02:42:13 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:42:13 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:42:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      16      0.00      0.00      0.60      0.00      0.00     99.40
02:42:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:42:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:42:13 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
02:42:13 PM      26     98.00      0.00      0.40      1.60      0.00      0.00
02:42:13 PM      27     98.00      0.00      0.00      2.00      0.00      0.00
02:42:13 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
02:42:13 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:42:13 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:42:13 PM      31      0.40      0.00      0.20      0.00      0.00     99.40

02:42:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:42:18 PM     all     24.92      0.00      0.09      0.23      0.00     74.77
02:42:18 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
02:42:18 PM       1     98.00      0.00      0.00      2.00      0.00      0.00
02:42:18 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:42:18 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
02:42:18 PM       4     96.80      0.00      0.40      2.80      0.00      0.00
02:42:18 PM       5     99.60      0.00      0.40      0.00      0.00      0.00
02:42:18 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
02:42:18 PM       7      4.61      0.00      0.20      0.00      0.00     95.19
02:42:18 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
02:42:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      11     82.16      0.00      0.00      0.00      0.00     17.84
02:42:18 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
02:42:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      14      0.40      0.00      0.20      0.00      0.00     99.40
02:42:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:42:18 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:42:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
