Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

06:00:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:41:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:33 AM     all     17.51      0.00      0.25      2.12      0.00     80.12
06:41:33 AM       0     52.10      0.00      0.40      7.01      0.00     40.48
06:41:33 AM       1     62.73      0.00      0.40      5.21      0.00     31.66
06:41:33 AM       2     64.73      0.00      0.00     11.42      0.00     23.85
06:41:33 AM       3     58.32      0.00      0.60     14.03      0.00     27.05
06:41:33 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM       5      2.40      0.00      0.20      0.00      0.00     97.39
06:41:33 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM       7      0.00      0.00      0.20      3.81      0.00     95.99
06:41:33 AM       8      0.80      0.00      0.20      0.00      0.00     99.00
06:41:33 AM       9     44.29      0.00      1.00      4.01      0.00     50.70
06:41:33 AM      10      1.00      0.00      0.00      1.20      0.00     97.80
06:41:33 AM      11     10.20      0.00      0.40      1.20      0.00     88.20
06:41:33 AM      12      1.20      0.00      0.20      1.60      0.00     97.01
06:41:33 AM      13     64.74      0.00      1.00      3.98      0.00     30.28
06:41:33 AM      14      1.00      0.00      0.00      0.80      0.00     98.20
06:41:33 AM      15     34.00      0.00      0.40      1.40      0.00     64.20
06:41:33 AM      16      4.39      0.00      0.20      0.00      0.00     95.41
06:41:33 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      24      1.00      0.00      0.00      0.20      0.00     98.80
06:41:33 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      26      1.40      0.00      0.60      0.80      0.00     97.19
06:41:33 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:41:33 AM      28     71.06      0.00      1.20      7.78      0.00     19.96
06:41:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:41:33 AM      30     72.95      0.00      0.40      1.40      0.00     25.25
06:41:33 AM      31     11.80      0.00      0.40      2.00      0.00     85.80

06:41:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:38 AM     all     19.55      0.00      0.33      1.46      0.00     78.66
06:41:38 AM       0     71.54      0.00      1.00      5.21      0.00     22.24
06:41:38 AM       1     68.60      0.00      0.80      4.60      0.00     26.00
06:41:38 AM       2     58.20      0.00      0.60      5.40      0.00     35.80
06:41:38 AM       3     13.60      0.00      0.40      0.00      0.00     86.00
06:41:38 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:41:38 AM       5      2.40      0.00      0.20      0.00      0.00     97.40
06:41:38 AM       6      0.00      0.00      0.20      1.20      0.00     98.60
06:41:38 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:41:38 AM       8      7.78      0.00      0.20      1.40      0.00     90.62
06:41:38 AM       9     30.00      0.00      0.40      1.00      0.00     68.60
06:41:38 AM      10     31.20      0.00      0.20      0.00      0.00     68.60
06:41:38 AM      11     21.04      0.00      0.40      7.01      0.00     71.54
06:41:38 AM      12     42.80      0.00      0.20      0.00      0.00     57.00
06:41:38 AM      13      0.60      0.00      0.20      1.40      0.00     97.80
06:41:38 AM      14     75.00      0.00      0.80      4.20      0.00     20.00
06:41:38 AM      15      7.80      0.00      0.20      0.40      0.00     91.60
06:41:38 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      19     20.76      0.00      0.20      0.00      0.00     79.04
06:41:38 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      21      0.40      0.00      0.40      0.00      0.00     99.20
06:41:38 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
06:41:38 AM      24     76.75      0.00      0.80      1.80      0.00     20.64
06:41:38 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      26      0.00      0.00      0.20      1.00      0.00     98.80
06:41:38 AM      27      0.40      0.00      0.20      3.81      0.00     95.59
06:41:38 AM      28     23.45      0.00      1.00      3.01      0.00     72.55
06:41:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:41:38 AM      31     73.25      0.00      1.00      5.19      0.00     20.56

06:41:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:43 AM     all     14.09      0.00      0.26      2.22      0.00     83.42
06:41:43 AM       0     47.59      0.00      0.40      0.00      0.00     52.01
06:41:43 AM       1      0.20      0.00      0.20      2.00      0.00     97.60
06:41:43 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM       4      1.00      0.00      0.20      2.40      0.00     96.40
06:41:43 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM       6     22.40      0.00      0.20      0.00      0.00     77.40
06:41:43 AM       7      0.00      0.00      0.00      1.20      0.00     98.80
06:41:43 AM       8      1.00      0.00      0.20      0.80      0.00     98.00
06:41:43 AM       9     76.80      0.00      0.80      3.20      0.00     19.20
06:41:43 AM      10     46.69      0.00      0.80      4.81      0.00     47.70
06:41:43 AM      11      1.00      0.00      0.00      0.20      0.00     98.80
06:41:43 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      13      2.00      0.00      0.40      2.40      0.00     95.19
06:41:43 AM      14     45.89      0.00      1.20      7.01      0.00     45.89
06:41:43 AM      15     74.85      0.00      1.00      6.79      0.00     17.37
06:41:43 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      17      0.60      0.00      0.20      0.00      0.00     99.20
06:41:43 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      19     34.94      0.00      0.40      3.61      0.00     61.04
06:41:43 AM      20      1.00      0.00      0.00      1.60      0.00     97.40
06:41:43 AM      21     53.40      0.00      0.80     24.20      0.00     21.60
06:41:43 AM      22      2.60      0.00      0.60      1.60      0.00     95.20
06:41:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      24      0.40      0.00      0.20      5.78      0.00     93.63
06:41:43 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:41:43 AM      28      1.60      0.00      0.20      0.00      0.00     98.20
06:41:43 AM      29     37.27      0.00      0.40      3.41      0.00     58.92
06:41:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:41:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:41:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:48 AM     all     18.13      0.00      0.31      2.02      0.00     79.54
06:41:48 AM       0     54.42      0.00      0.40      2.01      0.00     43.17
06:41:48 AM       1      0.20      0.00      0.60      0.00      0.00     99.20
06:41:48 AM       2     47.40      0.00      0.80     10.40      0.00     41.40
06:41:48 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
06:41:48 AM       4      0.00      0.00      0.20      1.20      0.00     98.59
06:41:48 AM       5     19.84      0.00      0.40      4.01      0.00     75.75
06:41:48 AM       6     54.40      0.00      0.60      5.00      0.00     40.00
06:41:48 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:41:48 AM       8     24.70      0.00      0.40      5.42      0.00     69.48
06:41:48 AM       9      0.00      0.00      0.00      0.20      0.00     99.80
06:41:48 AM      10     33.60      0.00      0.00      2.00      0.00     64.40
06:41:48 AM      11     29.40      0.00      1.00      2.00      0.00     67.60
06:41:48 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:41:48 AM      13     25.75      0.00      0.80      4.59      0.00     68.86
06:41:48 AM      14     42.60      0.00      0.20      2.20      0.00     55.00
06:41:48 AM      15     75.30      0.00      0.40      5.42      0.00     18.88
06:41:48 AM      16     43.98      0.00      0.00      0.00      0.00     56.02
06:41:48 AM      17      2.40      0.00      0.00      0.00      0.00     97.60
06:41:48 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:41:48 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:41:48 AM      20      1.00      0.00      0.20      2.20      0.00     96.59
06:41:48 AM      21     20.00      0.00      0.00      4.60      0.00     75.40
06:41:48 AM      22      0.40      0.00      0.40      0.00      0.00     99.20
06:41:48 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
06:41:48 AM      24      1.00      0.00      0.00      1.40      0.00     97.60
06:41:48 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
06:41:48 AM      26     27.60      0.00      0.60      4.20      0.00     67.60
06:41:48 AM      27      0.00      0.00      0.40      2.20      0.00     97.39
06:41:48 AM      28      0.40      0.00      0.60      1.41      0.00     97.59
06:41:48 AM      29     40.80      0.00      0.40      1.80      0.00     57.00
06:41:48 AM      30     33.67      0.00      0.40      1.00      0.00     64.93
06:41:48 AM      31      1.00      0.00      0.40      1.20      0.00     97.39

06:41:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:53 AM     all     16.28      0.00      0.26      2.49      0.00     80.97
06:41:53 AM       0     56.43      0.00      0.60      9.84      0.00     33.13
06:41:53 AM       1     50.10      0.00      0.60      0.00      0.00     49.30
06:41:53 AM       2     28.20      0.00      0.40      3.20      0.00     68.20
06:41:53 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM       5     31.12      0.00      0.20      2.41      0.00     66.27
06:41:53 AM       6      1.60      0.00      0.00      0.00      0.00     98.40
06:41:53 AM       7     42.91      0.00      0.80      5.59      0.00     50.70
06:41:53 AM       8      5.42      0.00      0.00      3.41      0.00     91.16
06:41:53 AM       9     21.29      0.00      0.80     11.04      0.00     66.87
06:41:53 AM      10      1.40      0.00      0.60      3.41      0.00     94.59
06:41:53 AM      11      2.20      0.00      0.00      2.81      0.00     94.99
06:41:53 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM      13     57.72      0.00      0.20      7.82      0.00     34.27
06:41:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM      15     77.20      0.00      0.60      3.20      0.00     19.00
06:41:53 AM      16      1.80      0.00      0.40      3.79      0.00     94.01
06:41:53 AM      17      0.40      0.00      0.20      0.00      0.00     99.40
06:41:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM      20      0.00      0.00      0.00      1.00      0.00     99.00
06:41:53 AM      21      1.00      0.00      0.20      3.00      0.00     95.80
06:41:53 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
06:41:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM      24     25.25      0.00      0.80      8.02      0.00     65.93
06:41:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:41:53 AM      26     56.71      0.00      0.40      1.60      0.00     41.28
06:41:53 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
06:41:53 AM      28      9.02      0.00      0.20      0.00      0.00     90.78
06:41:53 AM      29      0.80      0.00      0.00      4.21      0.00     94.99
06:41:53 AM      30     50.30      0.00      0.40      4.39      0.00     44.91
06:41:53 AM      31      0.20      0.00      0.20      1.00      0.00     98.60

06:41:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:41:58 AM     all     18.51      0.00      0.31      1.94      0.00     79.24
06:41:58 AM       0     52.81      0.00      0.80      6.22      0.00     40.16
06:41:58 AM       1     55.71      0.00      0.40      5.01      0.00     38.88
06:41:58 AM       2     32.80      0.00      0.20      0.00      0.00     67.00
06:41:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM       4     27.94      0.00      0.80      1.80      0.00     69.46
06:41:58 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:41:58 AM       6      4.01      0.00      0.60      2.81      0.00     92.59
06:41:58 AM       7     30.80      0.00      0.20      4.60      0.00     64.40
06:41:58 AM       8      0.20      0.00      0.20      1.80      0.00     97.80
06:41:58 AM       9     24.00      0.00      0.80      1.20      0.00     74.00
06:41:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      11      2.20      0.00      0.80      1.60      0.00     95.41
06:41:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      14      1.00      0.00      0.20      0.00      0.00     98.80
06:41:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      16     19.44      0.00      0.00      4.21      0.00     76.35
06:41:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      18     32.20      0.00      0.20      0.00      0.00     67.60
06:41:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      20      0.00      0.00      0.00      1.00      0.00     99.00
06:41:58 AM      21      1.00      0.00      0.20      1.20      0.00     97.60
06:41:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:41:58 AM      24     50.50      0.00      0.40      6.19      0.00     42.91
06:41:58 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
06:41:58 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:41:58 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:41:58 AM      28     19.64      0.00      0.60      4.61      0.00     75.15
06:41:58 AM      29     73.00      0.00      1.20      7.80      0.00     18.00
06:41:58 AM      30     84.77      0.00      0.40      4.61      0.00     10.22
06:41:58 AM      31     80.40      0.00      0.80      7.60      0.00     11.20

06:41:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:42:03 AM     all     17.53      0.00      0.27      1.76      0.00     80.44
06:42:03 AM       0     48.10      0.00      0.20      0.00      0.00     51.70
06:42:03 AM       1     41.20      0.00      0.40      0.00      0.00     58.40
06:42:03 AM       2     17.27      0.00      0.60      8.03      0.00     74.10
06:42:03 AM       3      1.20      0.00      0.20      0.00      0.00     98.60
06:42:03 AM       4     43.80      0.00      0.40      6.00      0.00     49.80
06:42:03 AM       5      1.00      0.00      0.00      0.20      0.00     98.80
06:42:03 AM       6     72.75      0.00      0.60      5.01      0.00     21.64
06:42:03 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
06:42:03 AM       8     10.98      0.00      0.40      2.40      0.00     86.23
06:42:03 AM       9     27.60      0.00      0.40      1.00      0.00     71.00
06:42:03 AM      10     53.60      0.00      0.40      8.60      0.00     37.40
06:42:03 AM      11     81.80      0.00      0.40      5.40      0.00     12.40
06:42:03 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      13      0.80      0.00      0.20      1.60      0.00     97.39
06:42:03 AM      14      3.41      0.00      0.60      0.80      0.00     95.19
06:42:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      18      9.22      0.00      0.20      3.21      0.00     87.37
06:42:03 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      21      0.00      0.00      0.00      2.81      0.00     97.19
06:42:03 AM      22      0.40      0.00      0.40      0.00      0.00     99.20
06:42:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
06:42:03 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
06:42:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:42:03 AM      28     77.15      0.00      1.20      3.61      0.00     18.04
06:42:03 AM      29      1.00      0.00      0.20      0.20      0.00     98.60
06:42:03 AM      30      0.20      0.00      0.20      3.00      0.00     96.60
06:42:03 AM      31     69.48      0.00      0.60      4.62      0.00     25.30

06:42:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:42:08 AM     all     18.44      0.00      1.73      2.01      0.00     77.82
06:42:08 AM       0     42.60      0.00      0.60      6.00      0.00     50.80
06:42:08 AM       1     42.57      0.00      0.80     10.04      0.00     46.59
06:42:08 AM       2     53.29      0.00      0.80      5.59      0.00     40.32
06:42:08 AM       3     28.26      0.00      0.20      0.00      0.00     71.54
06:42:08 AM       4      0.00      0.00     42.28      0.00      0.00     57.72
06:42:08 AM       5      9.62      0.00      0.40      2.20      0.00     87.78
06:42:08 AM       6      4.61      0.00      0.60      5.01      0.00     89.78
06:42:08 AM       7      0.40      0.00      1.60      1.80      0.00     96.19
06:42:08 AM       8     22.20      0.00      0.40      2.20      0.00     75.20
06:42:08 AM       9      1.00      0.00      0.20      1.80      0.00     97.01
06:42:08 AM      10     22.20      0.00      0.40      1.40      0.00     76.00
06:42:08 AM      11      0.00      0.00      0.20      1.00      0.00     98.80
06:42:08 AM      12     34.00      0.00      0.40      0.00      0.00     65.60
06:42:08 AM      13      2.01      0.00      0.20      1.81      0.00     95.98
06:42:08 AM      14     77.56      0.00      1.00      7.21      0.00     14.23
06:42:08 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
06:42:08 AM      16     31.80      0.00      0.20      0.00      0.00     68.00
06:42:08 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:42:08 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:42:08 AM      19      4.19      0.00      1.00      3.99      0.00     90.82
06:42:08 AM      20      0.00      0.00      0.20      0.40      0.00     99.40
06:42:08 AM      21     53.00      0.00      0.40      0.20      0.00     46.40
06:42:08 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:42:08 AM      23      1.20      0.00      0.40      1.40      0.00     96.99
06:42:08 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:42:08 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
06:42:08 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:42:08 AM      27      0.00      0.00      0.40      0.40      0.00     99.20
06:42:08 AM      28     44.00      0.00      0.80      4.60      0.00     50.60
06:42:08 AM      29     54.91      0.00      0.20      1.40      0.00     43.49
06:42:08 AM      30      0.40      0.00      0.00      0.00      0.00     99.60
06:42:08 AM      31     60.08      0.00      1.20      5.99      0.00     32.73

06:42:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:42:13 AM     all     14.64      0.00      1.88      2.93      0.00     80.56
06:42:13 AM       0     16.53      0.00      0.00     10.48      0.00     72.98
06:42:13 AM       1     13.77      0.00     18.16      6.39      0.00     61.68
06:42:13 AM       2      0.20      0.00      0.20      1.20      0.00     98.40
06:42:13 AM       3     47.49      0.00      0.40      1.80      0.00     50.30
06:42:13 AM       4      0.80      0.00     33.87      2.20      0.00     63.13
06:42:13 AM       5     31.20      0.00      0.60      8.40      0.00     59.80
06:42:13 AM       6      2.81      0.00      0.20      0.00      0.00     96.99
06:42:13 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:42:13 AM       8      9.02      0.00      0.60      4.61      0.00     85.77
06:42:13 AM       9      1.20      0.00      0.00      1.40      0.00     97.39
06:42:13 AM      10     20.00      0.00      0.00      0.00      0.00     80.00
06:42:13 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:42:13 AM      12     10.98      0.00      0.20      0.00      0.00     88.82
06:42:13 AM      13     14.20      0.00      0.20      1.40      0.00     84.20
06:42:13 AM      14     67.00      0.00      0.40      3.20      0.00     29.40
06:42:13 AM      15     10.20      0.00      0.40      1.80      0.00     87.60
06:42:13 AM      16      7.00      0.00      0.20      6.20      0.00     86.60
06:42:13 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:42:13 AM      18      0.00      0.00      0.20      1.60      0.00     98.20
06:42:13 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:42:13 AM      20      1.00      0.00      0.00      2.01      0.00     96.99
06:42:13 AM      21     23.20      0.00      0.40      4.60      0.00     71.80
06:42:13 AM      22      9.00      0.00      0.20      2.40      0.00     88.40
06:42:13 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
06:42:13 AM      24     30.06      0.00      0.40      4.01      0.00     65.53
06:42:13 AM      25      0.40      0.00      0.00      0.00      0.00     99.60
06:42:13 AM      26      0.20      0.00      0.00      4.60      0.00     95.20
06:42:13 AM      27     24.60      0.00      0.80      4.00      0.00     70.60
06:42:13 AM      28     53.78      0.00      0.80      5.58      0.00     39.84
06:42:13 AM      29     30.40      0.00      0.20      5.40      0.00     64.00
06:42:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:42:13 AM      31     43.20      0.00      0.80     10.40      0.00     45.60

06:42:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:42:18 AM     all     17.24      0.00      0.29      2.30      0.00     80.18
06:42:18 AM       0     78.36      0.00      1.00      8.02      0.00     12.63
06:42:18 AM       1     69.74      0.00      0.80      9.82      0.00     19.64
06:42:18 AM       2      0.00      0.00      0.60      0.00      0.00     99.40
06:42:18 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
06:42:18 AM       4      1.00      0.00      0.20      0.00      0.00     98.80
06:42:18 AM       5     53.31      0.00      0.40      8.82      0.00     37.47
06:42:18 AM       6      3.00      0.00      0.00      0.00      0.00     97.00
06:42:18 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:42:18 AM       8      0.00      0.00      0.20      5.21      0.00     94.59
06:42:18 AM       9     73.15      0.00      0.60      2.61      0.00     23.65
06:42:18 AM      10      6.00      0.00      0.20      2.40      0.00     91.40
06:42:18 AM      11      1.00      0.00      0.20      1.80      0.00     97.00
06:42:18 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      13     60.20      0.00      0.80      4.00      0.00     35.00
06:42:18 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      15      2.61      0.00      0.20      1.80      0.00     95.39
06:42:18 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      20      1.00      0.00      0.20      4.39      0.00     94.41
06:42:18 AM      21      7.00      0.00      0.60      5.20      0.00     87.20
06:42:18 AM      22     71.54      0.00      0.40      5.81      0.00     22.24
06:42:18 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:42:18 AM      26      0.00      0.00      0.20      0.60      0.00     99.20
06:42:18 AM      27     60.60      0.00      0.20      0.60      0.00     38.60
06:42:18 AM      28      1.80      0.00      0.60      3.80      0.00     93.80
06:42:18 AM      29      4.01      0.00      0.20      2.61      0.00     93.19
06:42:18 AM      30      1.40      0.00      0.60      4.00      0.00     94.00
06:42:18 AM      31     56.00      0.00      0.40      2.00      0.00     41.60

06:42:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:42:23 AM     all     18.91      0.00      0.26      1.80      0.00     79.03
06:42:23 AM       0     80.04      0.00      1.00      8.78      0.00     10.18
06:42:23 AM       1     50.40      0.00      0.60      9.64      0.00     39.36
06:42:23 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM       3      2.20      0.00      0.40      0.00      0.00     97.40
06:42:23 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:42:23 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM       6     76.05      0.00      1.00      9.98      0.00     12.97
06:42:23 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:42:23 AM       9      2.40      0.00      0.40      2.81      0.00     94.39
06:42:23 AM      10     16.40      0.00      0.20      0.00      0.00     83.40
06:42:23 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      13      1.00      0.00      0.20      1.20      0.00     97.60
06:42:23 AM      14      0.60      0.00      0.00      0.00      0.00     99.40
06:42:23 AM      15     77.96      0.00      0.60      3.01      0.00     18.44
06:42:23 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      20      1.00      0.00      0.00      0.00      0.00     99.00
06:42:23 AM      21     70.60      0.00      0.80     10.20      0.00     18.40
06:42:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:42:23 AM      23      0.00      0.00      0.00      0.20      0.00     99.80
06:42:23 AM      24     74.05      0.00      0.40      2.99      0.00     22.55
06:42:23 AM      25     65.20      0.00      0.20      2.40      0.00     32.20
06:42:23 AM      26      1.60      0.00      0.40      2.00      0.00     96.00
06:42:23 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:42:23 AM      28     12.02      0.00      0.60      0.80      0.00     86.57
06:42:23 AM      29     72.60      0.00      0.80      2.20      0.00     24.40
06:42:23 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:42:23 AM      31      1.00      0.00      0.00      1.40      0.00     97.60

06:42:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:42:28 AM     all     16.99      0.00      0.25      2.22      0.00     80.54
06:42:28 AM       0      0.00      0.00      0.40      6.84      0.00     92.76
06:42:28 AM       1      1.20      0.00      0.20      2.81      0.00     95.79
06:42:28 AM       2     58.20      0.00      1.00      5.40      0.00     35.40
06:42:28 AM       3      3.00      0.00      0.00      0.00      0.00     97.00
06:42:28 AM       4      1.00      0.00      0.00      1.60      0.00     97.39
06:42:28 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:42:28 AM       6      5.22      0.00      0.20      4.02      0.00     90.56
06:42:28 AM       7     54.60      0.00      0.40      0.00      0.00     45.00
06:42:28 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:42:28 AM       9      1.00      0.00      0.20      0.20      0.00     98.60
06:42:28 AM      10      3.39      0.00      0.20      0.00      0.00     96.41
06:42:28 AM      11      1.00      0.00      0.00      2.40      0.00     96.60
06:42:28 AM      12      3.20      0.00      0.20      0.60      0.00     96.00
06:42:28 AM      13     57.43      0.00      0.60      2.01      0.00     39.96
06:42:28 AM      14      1.20      0.00      0.00      4.22      0.00     94.58
06:42:28 AM      15     65.60      0.00      1.00      7.40      0.00     26.00
06:42:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:42:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:42:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:42:28 AM      19      0.00      0.00      0.00      0.80      0.00     99.20
